window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
54,27000,27500,500,0.376,0.9128919860627178,0.4564459930313589,0.8397435897435898,,0.44138089125252156,0.36509780189996466,0.17481587561374795,0.8397435897435898,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9564459930313589,0.8827617825050431,0.00641025641025641,0.8617021276595744,0.944,0.1016949152542373,0.43116816270567254,False,latched,0.46070483475907054,0.056,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
55,27500,28000,500,0.388,0.8452830188679246,0.4226415094339623,0.7320261437908496,,0.4343254495526619,0.24564006552559756,0.03790175864160097,0.7320261437908496,1.0,0.979381443298969,0.020618556701030927,0.0,0.9226415094339623,0.8686508991053238,0.016339869281045753,0.979381443298969,0.982,0.15682281059063136,0.41551720081078025,False,latched,0.28157520324418367,0.018,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.44997872911059933,0.3330881453182901,0.016298675230830992,0.6978723404255319,1.0,1.0,0.0,0.0,0.9110275689223057,0.8999574582211987,0.05106382978723404,1.0,0.976,0.12090163934426229,0.4036869897965652,False,latched,0.35275403490392226,0.024,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8893465462793811,0.13937827891316268,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.43965530884998344,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.42792336887764326,0.3518561231010101,0.22457850368809273,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8558467377552865,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.45172599820318543,False,latched,0.4965327459450738,0.042,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
59,29500,30000,500,0.378,0.8352059925093633,0.41760299625468167,0.7170418006430869,,0.4105341713946676,0.3861334667228939,0.3348815052995117,0.7170418006430869,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9176029962546817,0.8210683427893352,0.01607717041800643,0.8624338624338624,0.938,0.17697228144989338,0.42894462867259986,False,latched,0.5319734040925423,0.062,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
60,30000,30500,500,0.534,0.8379052369077307,0.41895261845386533,0.721030042918455,,0.4445035324574227,0.35825048765181644,0.03536352092073748,0.721030042918455,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9189526184538653,0.8890070649148454,0.017167381974248927,0.9700374531835206,0.976,0.125,0.41408363955786404,False,latched,0.4087062269009106,0.024,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
61,30500,31000,500,0.464,0.8088888888888889,0.40444444444444444,0.6791044776119403,,0.4336105522021015,0.2898026564824878,0.04693129181677819,0.6791044776119403,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9044444444444444,0.867221104404203,0.026119402985074626,0.9913793103448276,0.982,0.16089613034623218,0.39439392075181007,False,latched,0.32981569407929756,0.018,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
62,31000,31500,500,0.336,0.8036036036036036,0.4018018018018018,0.6716867469879518,,0.4056881349434541,0.27338005513723823,0.08329747561675271,0.6716867469879518,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9018018018018018,0.8113762698869083,0.018072289156626505,0.9166666666666666,0.96,0.21458333333333332,0.3512205251948405,False,latched,0.34001557662743165,0.04,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
63,31500,32000,500,0.724,0.7397260273972602,0.3698630136986301,0.5869565217391305,,0.42159361355246144,0.5449116225252323,0.04708143165986068,0.5869565217391305,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8698630136986301,0.8431872271049229,0.06521739130434782,0.9558011049723757,0.95,0.10105263157894737,0.3613655853423704,False,latched,0.5655294037588887,0.05,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
64,32000,32500,500,0.622,0.8580060422960725,0.42900302114803623,0.7513227513227513,,0.45780859718819134,0.4186525015847639,0.0266421681212678,0.7513227513227513,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9290030211480362,0.9156171943763827,0.037037037037037035,0.9935691318327974,0.982,0.0814663951120163,0.44227952443703983,False,latched,0.40936490755133004,0.018,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
65,32500,33000,500,0.386,0.8393194706994329,0.41965973534971646,0.7231270358306189,,0.4332094973044879,0.22611810558833345,0.0,0.7231270358306189,1.0,1.0,0.0,0.0,0.9196597353497165,0.8664189946089758,0.019543973941368076,1.0,0.988,0.15991902834008098,0.406887566548532,False,latched,0.25791658334483003,0.012,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
66,33000,33500,500,0.68,0.8530465949820788,0.4265232974910394,0.74375,,0.45892638862991275,0.4881645647637483,0.10147058823529412,0.74375,1.0,1.0,0.0,0.0,0.9265232974910393,0.9178527772598255,0.03125,1.0,0.99,0.07272727272727272,0.4184823134839617,False,latched,0.5379484514376255,0.01,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
67,33500,34000,500,0.464,0.861995753715499,0.4309978768577495,0.7574626865671642,,0.43890319374802367,0.3782032237307791,0.1484817292846114,0.7574626865671642,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9309978768577495,0.8778063874960473,0.014925373134328358,0.9051724137931034,0.948,0.12869198312236288,0.40284223377878303,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
68,34000,34500,500,0.56,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.4550259067357513,0.3756950824272054,0.027662337662337663,0.7545454545454545,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9300518134715026,0.9100518134715025,0.00909090909090909,0.9857142857142858,0.988,0.10526315789473684,0.40212853412525174,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
69,34500,35000,500,0.372,0.864376130198915,0.4321880650994575,0.7611464968152867,,0.43560622767168,0.3405530211250454,0.15913293610026708,0.7611464968152867,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9321880650994575,0.87121245534336,0.012738853503184714,0.8709677419354839,0.944,0.1504237288135593,0.4136330154114728,False,latched,0.5524505842721704,0.056,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.40280092370584375,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
71,35500,36000,500,0.192,0.8961748633879781,0.44808743169398907,0.8118811881188119,,0.410572213256321,0.34235139601993864,0.28460189768976896,0.8118811881188119,1.0,0.75,0.25,0.0,0.9480874316939891,0.821144426512642,0.009900990099009901,0.75,0.944,0.15254237288135594,0.44726067098086203,False,latched,0.46154777430813043,0.056,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.44312124027974764,0.7561411136687519,0.08184523809523808,0.6428571428571429,1.0,0.990990990990991,0.009009009009009009,0.0,0.8913043478260869,0.8862424805594953,0.017857142857142856,0.990990990990991,0.99,0.03838383838383838,0.40797146800418166,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
73,36500,37000,500,0.204,0.8741159830268741,0.43705799151343705,0.7763819095477387,,0.39952447086984066,0.3338694651046627,0.3023696915952311,0.7763819095477387,1.0,0.7843137254901961,0.21568627450980393,0.0,0.937057991513437,0.7990489417396813,0.01256281407035176,0.7843137254901961,0.946,0.17758985200845667,0.44112497698751185,False,latched,0.4780737329660682,0.054,0,{},[],,200,False,0.6387597343972528,0.025012755496098382
