window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
21,10500,11000,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.094,,0.906,0.07947019867549669,0.5367030540970432,False,warmup,0.09410650668153929,0.094,0,{},[],,0,False,0.6799987942688586,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.2763466042154567,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.12,,0.88,0.19545454545454546,0.4140494953430761,False,warmup,0.12706680709960985,0.12,0,{},[],,0,False,0.6799987942688586,0.0
23,11500,12000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.064,,0.936,0.1111111111111111,0.5222701106871169,False,warmup,0.09611418958614738,0.064,0,{},[],,0,False,0.6799987942688586,0.0
24,12000,12500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.086,,0.914,0.08096280087527352,0.5254434909039533,False,warmup,0.10022436906809509,0.086,0,{},[],,0,False,0.6799987942688586,0.0
25,12500,13000,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.158,,0.842,0.14726840855106887,0.4375989491740877,False,warmup,0.1708068220818193,0.158,0,{},[],,0,False,0.6799987942688586,0.0
26,13000,13500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.106,,0.894,0.12527964205816555,0.4854269912718288,False,warmup,0.120269948690002,0.106,0,{},[],,0,False,0.6799987942688586,0.0
27,13500,14000,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.12,,0.88,0.04772727272727273,0.526148703844076,False,warmup,0.13117752194071972,0.12,0,{},[],,0,False,0.6799987942688586,0.0
28,14000,14500,500,0.0,0.8726042841037204,0.4363021420518602,0.774,,0.29086809470124014,,,0.774,,,,,0.8726042841037204,0.8726042841037204,0.14,,0.86,0.1,0.49103364560772844,False,warmup,0.12854263594449428,0.14,0,{},[],,0,False,0.6799987942688586,0.0
29,14500,15000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.4389400731660024,False,warmup,0.19494158025016428,0.158,0,{},[],,0,False,0.6799987942688586,0.0
30,15000,15500,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.154,,0.846,0.15130023640661938,0.42480781388391636,False,warmup,0.1957555407689485,0.154,0,{},[],,0,False,0.6799987942688586,0.0
31,15500,16000,500,0.0,0.7357774968394437,0.36788874841972186,0.582,,0.2452591656131479,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.29,,0.71,0.18028169014084508,0.3537923282681159,False,warmup,0.33394347309041916,0.29,0,{},[],,0,False,0.6799987942688586,0.0
32,16000,16500,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.078,,0.922,0.12364425162689804,0.505912337095846,False,warmup,0.10139691711494753,0.078,0,{},[],,0,False,0.6799987942688586,0.0
33,16500,17000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.086,,0.914,0.175054704595186,0.45578919773820276,False,warmup,0.09102220411133455,0.086,0,{},[],,0,False,0.6799987942688586,0.0
34,17000,17500,500,0.0,0.9350372736954207,0.46751863684771033,0.878,,0.31167909123180687,,,0.878,,,,,0.9350372736954207,0.9350372736954207,0.054,,0.946,0.07188160676532769,0.5471669809231847,False,warmup,0.09108577290978721,0.054,0,{},[],,0,False,0.6799987942688586,0.0
35,17500,18000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.056,,0.944,0.1016949152542373,0.5324262452408417,False,warmup,0.108614345814897,0.056,0,{},[],,0,False,0.6799987942688586,0.0
36,18000,18500,500,0.0,0.8851727982162765,0.44258639910813824,0.794,,0.2950575994054255,,,0.794,,,,,0.8851727982162765,0.8851727982162765,0.07,,0.93,0.14623655913978495,0.4871584890179037,False,warmup,0.1083173297177709,0.07,0,{},[],,0,False,0.6799987942688586,0.0
37,18500,19000,500,0.0,0.8876529477196885,0.44382647385984425,0.798,,0.29588431590656283,,,0.798,,,,,0.8876529477196885,0.8876529477196885,0.054,,0.946,0.15644820295983086,0.4825665946963188,False,warmup,0.08033415143800443,0.054,0,{},[],,0,False,0.6799987942688586,0.0
38,19000,19500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.032,,0.968,0.13429752066115702,0.526874930819662,False,warmup,0.07709210470290427,0.032,0,{},[],,0,False,0.6799987942688586,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.058,,0.942,0.17197452229299362,0.4760323959125801,False,warmup,0.1182904207658746,0.058,0,{},[],,0,False,0.6799987942688586,0.0
40,20000,20500,500,0.488,0.919831223628692,0.459915611814346,0.8515625,,0.20335820895522388,0.3042056761440355,0.02862448770491803,0.8515625,0.0,0.0,0.0,1.0,0.459915611814346,0.40671641791044777,0.0546875,1.0,0.972,0.551440329218107,0.3839942030724709,False,persistence_pending,0.33526033800628563,0.028,0,{},[],,0,False,0.6799987942688586,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.0502283105022831,0.8893389952869609,0.19144886155648289,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1004566210045662,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.37646344069610777,True,persistent_mean_shift,0.8812588418719368,0.028,0,{},[],,0,False,0.6799987942688586,0.0
42,21000,21500,500,0.55,0.9182692307692307,0.45913461538461536,0.8488888888888889,,0.15403225806451612,0.4853685847414053,0.31174141414141415,0.8488888888888889,0.02909090909090909,0.0,0.02909090909090909,0.9709090909090909,0.4736800699300699,0.30806451612903224,0.022222222222222223,0.9709090909090909,0.974,0.6078028747433265,0.2932135413875006,False,latched,0.5063096664803752,0.026,0,{},[],,0,False,0.6799987942688586,0.0
43,21500,22000,500,0.06,0.9366515837104072,0.4683257918552036,0.8808510638297873,,0.22747252747252747,0.2162204963606589,0.7960283687943263,0.8808510638297873,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.5349924585218703,0.45494505494505494,0.04680851063829787,0.8666666666666667,0.948,0.12658227848101267,0.5348599696956413,False,latched,0.168337890649141,0.052,0,{},[],,0,False,0.6799987942688586,0.0
44,22000,22500,500,0.824,0.9523809523809523,0.47619047619047616,0.9090909090909091,,0.09009009009009009,0.6374402054544219,0.03375992939099733,0.9090909090909091,0.0,0.0,0.0,1.0,0.47619047619047616,0.18018018018018017,0.022727272727272728,1.0,0.996,0.8393574297188755,0.44976897345761613,False,latched,0.5680147931499081,0.004,0,{},[],,0,False,0.6799987942688586,0.0
45,22500,23000,500,0.096,0.9238095238095239,0.46190476190476193,0.8584070796460177,,0.22247706422018348,0.24193959041144786,0.35518067846607665,0.8584070796460177,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6285714285714286,0.44495412844036697,0.0420353982300885,0.6666666666666666,0.93,0.16559139784946236,0.4719571878817025,False,latched,0.29950671303253057,0.07,0,{},[],,0,False,0.6799987942688586,0.0
46,23000,23500,500,0.29,0.9026275115919629,0.45131375579598143,0.8225352112676056,,0.21190130624092887,0.16515510621464788,0.01793103448275861,0.8225352112676056,0.0,0.0,0.0,1.0,0.45131375579598143,0.42380261248185774,0.04225352112676056,1.0,0.97,0.3979381443298969,0.341386189946921,False,latched,0.2350743068970385,0.03,0,{},[],,0,False,0.6799987942688586,0.0
47,23500,24000,500,0.47,0.9336016096579477,0.46680080482897385,0.8754716981132076,,0.1698389458272328,0.2958221309615563,0.06615816940987554,0.8754716981132076,0.0,0.0,0.0,1.0,0.46680080482897385,0.3396778916544656,0.06037735849056604,1.0,0.968,0.5206611570247934,0.3751875210140646,False,latched,0.33947517547534367,0.032,0,{},[],,0,False,0.6799987942688586,0.0
48,24000,24500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.042,,0.958,0.09812108559498957,0.5643226296977084,False,latched,0.10478883247461052,0.042,0,{},[],,0,False,0.6799987942688586,0.0
49,24500,25000,500,0.448,0.921875,0.4609375,0.855072463768116,,0.17151162790697674,0.2754920206413972,0.0610442546583851,0.855072463768116,0.0,0.0,0.0,1.0,0.4609375,0.3430232558139535,0.04710144927536232,1.0,0.974,0.5154004106776181,0.3681091937799223,False,latched,0.314826690196768,0.026,0,{},[],,0,False,0.6799987942688586,0.0
50,25000,25500,500,0.696,0.910394265232975,0.4551971326164875,0.8355263157894737,,0.10565723793677205,0.54330988080267,0.15532365396249243,0.8355263157894737,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.4810592015820047,0.2113144758735441,0.03289473684210526,0.9482758620689655,0.954,0.7337526205450734,0.3315934360869935,False,latched,0.5738319047554085,0.046,0,{},[],,0,False,0.6799987942688586,0.0
51,25500,26000,500,0.19,0.92,0.46,0.8518518518518519,,0.22315653298835705,0.17643083375474267,0.1500974658869396,0.8518518518518519,0.12631578947368421,0.0,0.12631578947368421,0.8736842105263158,0.5231578947368422,0.4463130659767141,0.03950617283950617,0.8736842105263158,0.944,0.2690677966101695,0.3674342318777683,False,latched,0.20228067250380247,0.056,0,{},[],,0,False,0.6799987942688586,0.0
52,26000,26500,500,0.266,0.9237536656891495,0.46187683284457476,0.8583106267029973,,0.19325153374233128,0.15793240706745013,0.09997746409620781,0.8583106267029973,0.0,0.0,0.0,1.0,0.46187683284457476,0.38650306748466257,0.04087193460490463,1.0,0.97,0.35051546391752575,0.28391335910947174,False,latched,0.19387627804296617,0.03,0,{},[],,0,False,0.6799987942688586,0.0
53,26500,27000,500,0.78,0.916256157635468,0.458128078817734,0.8454545454545455,,0.07841483979763912,0.5877993097265654,0.06806526806526808,0.8454545454545455,0.0,0.0,0.0,1.0,0.458128078817734,0.15682967959527824,0.045454545454545456,1.0,0.99,0.8121212121212121,0.39695644157808313,False,latched,0.5412243349458097,0.01,0,{},[],,0,False,0.6799987942688586,0.0
54,27000,27500,500,0.376,0.9582637729549248,0.4791318864774624,0.9198717948717948,,0.1885676741130092,0.37729798892415123,0.23673622476813966,0.9198717948717948,0.13829787234042554,0.0,0.13829787234042554,0.8617021276595744,0.5482808226476752,0.3771353482260184,0.019230769230769232,0.8617021276595744,0.936,0.38675213675213677,0.3404454599575934,False,latched,0.4877166459525061,0.064,0,{},[],,0,False,0.6799987942688586,0.0
55,27500,28000,500,0.388,0.9129662522202486,0.4564831261101243,0.8398692810457516,,0.17482993197278912,0.2601242889407672,0.13407115423488986,0.8398692810457516,0.020618556701030927,0.0,0.020618556701030927,0.979381443298969,0.4667924044606398,0.34965986394557824,0.049019607843137254,0.979381443298969,0.962,0.4656964656964657,0.36188737801828075,False,latched,0.2919899880934337,0.038,0,{},[],,0,False,0.6799987942688586,0.0
56,28000,28500,500,0.53,0.8536585365853658,0.4268292682926829,0.7446808510638298,,0.18305439330543932,0.3396685434782165,0.06779606583701327,0.7446808510638298,0.0,0.0,0.0,1.0,0.4268292682926829,0.36610878661087864,0.05531914893617021,1.0,0.974,0.6406570841889117,0.34550080631598057,False,latched,0.35703175909062423,0.026,0,{},[],,0,False,0.6799987942688586,0.0
57,28500,29000,500,0.946,0.8979591836734694,0.4489795918367347,0.8148148148148148,,0.027160493827160494,0.9120755702637673,0.28744812465742703,0.8148148148148148,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.46589291107563535,0.05432098765432099,0.037037037037037035,0.9661733615221987,0.966,0.9544513457556936,0.3545979393462546,False,latched,0.823141775079292,0.034,0,{},[],,0,False,0.6799987942688586,0.0
58,29000,29500,500,0.416,0.9104477611940298,0.4552238805970149,0.8356164383561644,,0.16991643454038996,0.5017882204097907,0.6012743677555321,0.8356164383561644,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.49368541905855334,0.3398328690807799,0.04452054794520548,0.9230769230769231,0.942,0.4819532908704883,0.18401419532401733,False,latched,0.4829510229081296,0.058,0,{},[],,0,False,0.6799987942688586,0.0
59,29500,30000,500,0.378,0.9087719298245615,0.4543859649122807,0.8327974276527331,,0.17862068965517242,0.4469372547524838,0.4814984943602307,0.8327974276527331,0.13756613756613756,0.0,0.13756613756613756,0.8624338624338624,0.5231690336953495,0.35724137931034483,0.06430868167202572,0.8624338624338624,0.908,0.42951541850220265,0.27183130965047714,False,latched,0.543858594109031,0.092,0,{},[],,0,False,0.6799987942688586,0.0
60,30000,30500,500,0.534,0.9035294117647059,0.45176470588235296,0.8240343347639485,,0.14076246334310852,0.39293557288919084,0.19756956165308387,0.8240343347639485,0.0299625468164794,0.0,0.0299625468164794,0.9700374531835206,0.46674597929059264,0.28152492668621704,0.04721030042918455,0.9700374531835206,0.962,0.6008316008316008,0.22731590305698668,False,latched,0.41037704682728343,0.038,0,{},[],,0,False,0.6799987942688586,0.0
61,30500,31000,500,0.464,0.8833333333333333,0.44166666666666665,0.7910447761194029,,0.15451895043731778,0.3092927197605102,0.1335563561502831,0.7910447761194029,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.4502873563218391,0.30903790087463556,0.05970149253731343,0.9827586206896551,0.96,0.5583333333333333,0.3636795178041416,False,latched,0.3401738589506826,0.04,0,{},[],,0,False,0.6799987942688586,0.0
62,31000,31500,500,0.336,0.8933333333333333,0.44666666666666666,0.8072289156626506,,0.17771883289124668,0.275476112247168,0.09989959839357428,0.8072289156626506,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.48833333333333334,0.35543766578249336,0.07228915662650602,0.9166666666666666,0.924,0.4199134199134199,0.3997404410641909,False,latched,0.35060759515928475,0.076,0,{},[],,0,False,0.6799987942688586,0.0
63,31500,32000,500,0.724,0.8403361344537815,0.42016806722689076,0.7246376811594203,,0.08561643835616438,0.5593434943551696,0.10817519417087038,0.7246376811594203,0.04419889502762431,0.0,0.04419889502762431,0.9558011049723757,0.4422675147407029,0.17123287671232876,0.12318840579710146,0.9558011049723757,0.934,0.7858672376873662,0.32010627233766775,False,latched,0.5839156987961263,0.066,0,{},[],,0,False,0.6799987942688586,0.0
64,32000,32500,500,0.622,0.9043478260869565,0.45217391304347826,0.8253968253968254,,0.1780821917808219,0.42275343246096697,0.041817655965565956,0.8253968253968254,0.012861736334405145,0.0,0.012861736334405145,0.9871382636655949,0.4586047812106808,0.3561643835616438,0.047619047619047616,0.9871382636655949,0.974,0.6796714579055442,0.3945639211315626,False,latched,0.4217315931882274,0.026,0,{},[],,0,False,0.6799987942688586,0.0
65,32500,33000,500,0.386,0.9035714285714286,0.4517857142857143,0.8241042345276873,,0.17400275103163687,0.2328138943863139,0.056944186596006835,0.8241042345276873,0.0,0.0,0.0,1.0,0.4517857142857143,0.34800550206327374,0.06514657980456026,1.0,0.96,0.47291666666666665,0.37225597966846974,False,latched,0.2608843831942958,0.04,0,{},[],,0,False,0.6799987942688586,0.0
66,33000,33500,500,0.68,0.8888888888888888,0.4444444444444444,0.8,,0.10738255033557047,0.5405398832274397,0.19731617647058822,0.8,0.0,0.0,0.0,1.0,0.4444444444444444,0.21476510067114093,0.04375,1.0,0.986,0.7403651115618661,0.33990687307702583,False,latched,0.5409710700737667,0.014,0,{},[],,0,False,0.6799987942688586,0.0
67,33500,34000,500,0.464,0.9149797570850202,0.4574898785425101,0.8432835820895522,,0.16051136363636365,0.4454294301298874,0.3051016469377252,0.8432835820895522,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.5049036716459584,0.3210227272727273,0.026119402985074626,0.9051724137931034,0.942,0.5201698513800425,0.2605926479317493,False,latched,0.5518467676909372,0.058,0,{},[],,0,False,0.6799987942688586,0.0
68,34000,34500,500,0.56,0.9135802469135802,0.4567901234567901,0.8409090909090909,,0.14430577223088922,0.3853359910557418,0.08389610389610387,0.8409090909090909,0.014285714285714285,0.0,0.014285714285714285,0.9857142857142858,0.4639329805996472,0.28861154446177845,0.013636363636363636,0.9857142857142858,0.986,0.6247464503042597,0.3577079804212752,False,latched,0.4497781019962969,0.014,0,{},[],,0,False,0.6799987942688586,0.0
69,34500,35000,500,0.372,0.9059233449477352,0.4529616724738676,0.8280254777070064,,0.1766304347826087,0.37250741171248014,0.30032189576056434,0.8280254777070064,0.12903225806451613,0.0,0.12903225806451613,0.8709677419354839,0.5174778015061257,0.3532608695652174,0.022292993630573247,0.8709677419354839,0.938,0.44562899786780386,0.2846532501046898,False,latched,0.5560262740347679,0.062,0,{},[],,0,False,0.6799987942688586,0.0
70,35000,35500,500,0.872,0.9421487603305785,0.47107438016528924,0.890625,,0.05533980582524272,0.7111338234208987,0.05389908256880734,0.890625,0.0,0.0,0.0,1.0,0.47107438016528924,0.11067961165048544,0.0625,1.0,0.992,0.8850806451612904,0.4051672900390232,False,latched,0.5876956995062422,0.008,0,{},[],,0,False,0.6799987942688586,0.0
71,35500,36000,500,0.192,0.9283819628647215,0.46419098143236076,0.8663366336633663,,0.211864406779661,0.40337925082963044,0.5061881188118812,0.8663366336633663,0.25,0.0,0.25,0.75,0.5891909814323608,0.423728813559322,0.019801980198019802,0.75,0.936,0.25213675213675213,0.3678083025609653,False,latched,0.4437455398372027,0.064,0,{},[],,0,False,0.6799987942688586,0.0
72,36000,36500,500,0.888,0.8571428571428571,0.42857142857142855,0.75,,0.042,0.8176490723800787,0.28386422136422135,0.75,0.009009009009009009,0.0,0.009009009009009009,0.990990990990991,0.43307593307593306,0.084,0.03571428571428571,0.990990990990991,0.988,0.9149797570850202,0.3638363161506755,False,latched,0.621253197289673,0.012,0,{},[],,0,False,0.6799987942688586,0.0
73,36500,37000,500,0.204,0.9301075268817204,0.4650537634408602,0.8693467336683417,,0.2099514563106796,0.3926792049832248,0.5459158537786974,0.8693467336683417,0.21568627450980393,0.0,0.21568627450980393,0.7843137254901961,0.5728969006957622,0.4199029126213592,0.02512562814070352,0.7843137254901961,0.936,0.2606837606837607,0.37769549105345507,False,latched,0.4646890175479717,0.064,0,{},[],,0,False,0.6799987942688586,0.0
74,37000,37500,500,0.688,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.10942760942760943,0.6660801726056272,0.44107781753130587,0.8333333333333334,0.03488372093023256,0.0,0.03488372093023256,0.9651162790697675,0.4719873150105708,0.21885521885521886,0.03205128205128205,0.9651162790697675,0.966,0.7308488612836439,0.2561675566119711,False,latched,0.7014941425779264,0.034,0,{},[],,0,False,0.6799987942688586,0.0
75,37500,38000,500,0.752,0.8623853211009175,0.43119266055045874,0.7580645161290323,,0.08422939068100359,0.5770053743553607,0.11560569663692519,0.7580645161290323,0.015957446808510637,0.0,0.015957446808510637,0.9840425531914894,0.43917138395471406,0.16845878136200718,0.07258064516129033,0.9840425531914894,0.97,0.8061855670103093,0.3117678141131388,False,latched,0.5610637263866409,0.03,0,{},[],,0,False,0.6799987942688586,0.0
76,38000,38500,500,0.628,0.8301886792452831,0.41509433962264153,0.7096774193548387,,0.20121951219512196,0.44119198781130714,0.05735908499417847,0.7096774193548387,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.4342026198774186,0.4024390243902439,0.05913978494623656,0.9617834394904459,0.954,0.7232704402515723,0.31499487570479,False,latched,0.46678005954972995,0.046,0,{},[],,0,False,0.6799987942688586,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.01092896174863388,0.9536321671931455,0.18877032520325204,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.01639344262295082,0.0,1.0,1.0,0.988,0.45493309487457156,False,latched,0.6672880665434835,0.0,0,{},[],,0,False,0.6799987942688586,0.0
