window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4497795600581586,0.8897845452408535,0.14188395583744423,0.7037037037037037,0.9873150105708245,0.9534883720930233,0.03382663847780127,0.012684989429175475,0.9067009835462818,0.8995591201163172,0.037037037037037035,0.9661733615221987,0.966,0.026915113871635612,0.441389206016755,False,latched,0.8006983492798796,0.034,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.4299250369343572,0.3547297100881499,0.23905097471022127,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8598500738687144,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.45626603680408606,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
59,29500,30000,500,0.378,0.8330206378986866,0.4165103189493433,0.7138263665594855,,0.4099878327419984,0.38078572442452296,0.3304751697034655,0.7138263665594855,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9165103189493433,0.8199756654839968,0.01607717041800643,0.8624338624338624,0.938,0.1791044776119403,0.4305421130743535,False,latched,0.5319734040925423,0.062,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
60,30000,30500,500,0.534,0.8379052369077307,0.41895261845386533,0.721030042918455,,0.4449308546814781,0.35840596451610635,0.03732458889906929,0.721030042918455,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9189526184538653,0.8898617093629562,0.017167381974248927,0.9700374531835206,0.976,0.125,0.42252221856381766,False,latched,0.4087062269009106,0.024,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
61,30500,31000,500,0.464,0.8062360801781737,0.40311804008908686,0.6753731343283582,,0.4324827148236599,0.28890338046276687,0.04767112712300567,0.6753731343283582,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9031180400890868,0.8649654296473198,0.026119402985074626,0.9913793103448276,0.982,0.1629327902240326,0.4006907224741127,False,latched,0.32981569407929756,0.018,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
62,31000,31500,500,0.336,0.8014440433212996,0.4007220216606498,0.6686746987951807,,0.40460504266056363,0.27338992345816837,0.08329747561675271,0.6686746987951807,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9007220216606497,0.8092100853211273,0.018072289156626505,0.9166666666666666,0.96,0.21666666666666667,0.3640198598810123,False,latched,0.34001557662743165,0.04,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
63,31500,32000,500,0.724,0.7454545454545455,0.37272727272727274,0.5942028985507246,,0.42367502182316996,0.5449116225252323,0.04708143165986069,0.5942028985507246,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8727272727272728,0.8473500436463399,0.06521739130434782,0.9558011049723757,0.95,0.09894736842105263,0.3757630102875233,False,latched,0.5655294037588887,0.05,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
64,32000,32500,500,0.622,0.8545454545454545,0.42727272727272725,0.746031746031746,,0.422711096732449,0.4186535259574695,0.026676193878766224,0.746031746031746,0.7620578778135049,0.7556270096463023,0.006430868167202572,0.2379421221864952,0.8083016661794797,0.845422193464898,0.037037037037037035,0.9935691318327974,0.982,0.23421588594704684,0.30232543452929345,False,latched,0.40936490755133004,0.018,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.4300139854027359,0.22611810558833345,0.0,0.7133550488599348,1.0,1.0,0.0,0.0,0.9163498098859315,0.8600279708054718,0.019543973941368076,1.0,0.988,0.1659919028340081,0.4119042547172871,False,latched,0.25791658334483003,0.012,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
66,33000,33500,500,0.68,0.8405797101449275,0.42028985507246375,0.725,,0.4554551728464772,0.4836283870839946,0.08922794117647057,0.725,1.0,1.0,0.0,0.0,0.9202898550724637,0.9109103456929544,0.03125,1.0,0.99,0.07878787878787878,0.4254341540048884,False,latched,0.5379484514376255,0.01,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
67,33500,34000,500,0.464,0.864406779661017,0.4322033898305085,0.7611940298507462,,0.4428835523666581,0.37787121928101675,0.14687339166237776,0.7611940298507462,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9322033898305084,0.8857671047333162,0.014925373134328358,0.9051724137931034,0.948,0.12658227848101267,0.41119471272769165,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
68,34000,34500,500,0.56,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.4550259067357513,0.37567506236420367,0.027662337662337663,0.7545454545454545,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9300518134715026,0.9100518134715025,0.00909090909090909,0.9857142857142858,0.988,0.10526315789473684,0.41230145359916287,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
69,34500,35000,500,0.372,0.8664259927797834,0.4332129963898917,0.7643312101910829,,0.43671519384711976,0.3409067064019253,0.16207793986713237,0.7643312101910829,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9332129963898916,0.8734303876942395,0.012738853503184714,0.8709677419354839,0.944,0.1483050847457627,0.420732395115529,False,latched,0.5524505842721704,0.056,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.4181134786695848,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
71,35500,36000,500,0.192,0.8946648426812586,0.4473324213406293,0.8094059405940595,,0.4121478860629848,0.3435778333669831,0.29744224422442245,0.8094059405940595,1.0,0.75,0.25,0.0,0.9473324213406293,0.8242957721259696,0.009900990099009901,0.75,0.944,0.15466101694915255,0.4480696244401269,False,latched,0.46154777430813043,0.056,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7633065288252902,0.10074806949806948,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.42152481560801114,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
73,36500,37000,500,0.204,0.8772919605077574,0.4386459802538787,0.7814070351758794,,0.40031846524006154,0.3362900495380758,0.32687949551679973,0.7814070351758794,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9386459802538787,0.8006369304801231,0.01256281407035176,0.7843137254901961,0.946,0.1733615221987315,0.447712850942306,False,latched,0.4780737329660682,0.054,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
74,37000,37500,500,0.688,0.8444444444444444,0.4222222222222222,0.7307692307692307,,0.4509955041746949,0.5859632892548989,0.2851818723911747,0.7307692307692307,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9222222222222223,0.9019910083493898,0.038461538461538464,0.9651162790697675,0.964,0.07468879668049792,0.4980060547431084,False,latched,0.7172499548432735,0.036,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.44566484240397286,0.5556166643341337,0.028440288263555248,0.6774193548387096,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9038461538461539,0.8913296848079457,0.056451612903225805,0.9840425531914894,0.974,0.06776180698151951,0.4188529005238698,False,latched,0.5512779296825682,0.026,0,{},[],,50,False,0.6398212463832984,0.023951243510052733
