window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.4299250369343572,0.35111492618598755,0.22112091675447842,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8598500738687144,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.4529453351864232,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
59,29500,30000,500,0.378,0.8330206378986866,0.4165103189493433,0.7138263665594855,,0.4099878327419984,0.38129152687568724,0.33146191667091984,0.7138263665594855,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9165103189493433,0.8199756654839968,0.01607717041800643,0.8624338624338624,0.938,0.1791044776119403,0.4289916367972876,False,latched,0.5319734040925423,0.062,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
60,30000,30500,500,0.534,0.8379052369077307,0.41895261845386533,0.721030042918455,,0.4449308546814781,0.3582083852479949,0.03481699377923518,0.721030042918455,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9189526184538653,0.8898617093629562,0.017167381974248927,0.9700374531835206,0.976,0.125,0.4157508161625039,False,latched,0.4087062269009106,0.024,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
61,30500,31000,500,0.464,0.8062360801781737,0.40311804008908686,0.6753731343283582,,0.4324827148236599,0.2885652621146329,0.04480828615542975,0.6753731343283582,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9031180400890868,0.8649654296473198,0.026119402985074626,0.9913793103448276,0.982,0.1629327902240326,0.39635957403244937,False,latched,0.32981569407929756,0.018,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
62,31000,31500,500,0.336,0.7992766726943942,0.3996383363471971,0.6656626506024096,,0.40352287187730224,0.27338992345816837,0.08329747561675271,0.6656626506024096,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8996383363471971,0.8070457437546045,0.018072289156626505,0.9166666666666666,0.96,0.21875,0.3574144636337965,False,latched,0.34001557662743165,0.04,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
63,31500,32000,500,0.724,0.7397260273972602,0.3698630136986301,0.5869565217391305,,0.4222428923088487,0.5447389705915306,0.046761149811834414,0.5869565217391305,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8698630136986301,0.8444857846176974,0.06521739130434782,0.9558011049723757,0.95,0.10105263157894737,0.3650823315784117,False,latched,0.5655294037588887,0.05,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
64,32000,32500,500,0.622,0.8614457831325302,0.4307228915662651,0.7566137566137566,,0.45828597408501937,0.4184049015018434,0.026301910546283537,0.7566137566137566,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9307228915662651,0.9165719481700387,0.037037037037037035,0.9935691318327974,0.982,0.07942973523421588,0.4497033975713437,False,latched,0.40936490755133004,0.018,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
65,32500,33000,500,0.386,0.8304761904761905,0.41523809523809524,0.7100977198697068,,0.4294581280788177,0.22611810558833345,0.0,0.7100977198697068,1.0,1.0,0.0,0.0,0.9152380952380952,0.8589162561576354,0.019543973941368076,1.0,0.988,0.1680161943319838,0.40623113819245965,False,latched,0.25791658334483003,0.012,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
66,33000,33500,500,0.68,0.8363636363636363,0.41818181818181815,0.71875,,0.454047681425203,0.4878712529625669,0.10058823529411764,0.71875,1.0,1.0,0.0,0.0,0.9181818181818182,0.908095362850406,0.03125,1.0,0.99,0.08080808080808081,0.4196363638076661,False,latched,0.5379484514376255,0.01,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
67,33500,34000,500,0.464,0.864406779661017,0.4322033898305085,0.7611940298507462,,0.4428835523666581,0.37780523483002837,0.1471628924343798,0.7611940298507462,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9322033898305084,0.8857671047333162,0.014925373134328358,0.9051724137931034,0.948,0.12658227848101267,0.4087743870419335,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4542857142857143,0.3754795107198877,0.027629870129870126,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9085714285714286,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.40498492939404906,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
69,34500,35000,500,0.372,0.8623188405797102,0.4311594202898551,0.7579617834394905,,0.4350919052668788,0.3403816375594243,0.15837956304362716,0.7579617834394905,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9311594202898551,0.8701838105337576,0.012738853503184714,0.8709677419354839,0.944,0.15254237288135594,0.413518545867369,False,latched,0.5524505842721704,0.056,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002170687377101,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.40878213380626444,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
71,35500,36000,500,0.192,0.8916323731138546,0.4458161865569273,0.8044554455445545,,0.40943659068779004,0.3422662683856317,0.28346740924092406,0.8044554455445545,1.0,0.75,0.25,0.0,0.9458161865569272,0.8188731813755801,0.009900990099009901,0.75,0.944,0.15889830508474576,0.4434547928782963,False,latched,0.46154777430813043,0.056,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7552770687769226,0.07963320463320463,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.41160719848095884,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
73,36500,37000,500,0.204,0.8757062146892656,0.4378531073446328,0.7788944723618091,,0.39910673385249656,0.3326078274438507,0.298502315499064,0.7788944723618091,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9378531073446328,0.7982134677049931,0.01256281407035176,0.7843137254901961,0.946,0.17547568710359407,0.44471265513806485,False,latched,0.4780737329660682,0.054,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
74,37000,37500,500,0.688,0.8401486988847584,0.4200743494423792,0.7243589743589743,,0.44957541425942915,0.5854092416110047,0.2844737626714371,0.7243589743589743,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9200743494423792,0.8991508285188583,0.038461538461538464,0.9651162790697675,0.964,0.07676348547717843,0.4907069322638195,False,latched,0.7172499548432735,0.036,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.4459864014613355,0.5550142631288983,0.0282258064516129,0.6774193548387096,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9038461538461539,0.891972802922671,0.056451612903225805,0.9840425531914894,0.974,0.06776180698151951,0.4105849070311597,False,latched,0.5512779296825682,0.026,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
76,38000,38500,500,0.628,0.7763157894736842,0.3881578947368421,0.6344086021505376,,0.43300299800133246,0.43756005020300476,0.03725772207383056,0.6344086021505376,1.0,0.9617834394904459,0.03821656050955414,0.0,0.888157894736842,0.8660059960026649,0.04838709677419355,0.9617834394904459,0.958,0.12317327766179541,0.413910795977642,False,latched,0.456052637710769,0.042,0,{},[],,50,False,0.6415803942522084,0.022192095641142773
