window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
23,11500,12000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6272540362466318,False,warmup,0.07502923695773955,0.0,0,{},0,False,0.31840333840051205,0.0
24,12000,12500,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.4959677419354839,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6466820390235116,False,warmup,0.04454459465717404,0.0,0,{},0,False,0.31840333840051205,0.0
25,12500,13000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6489372787855646,False,warmup,0.11874787801381773,0.0,0,{},0,False,0.31840333840051205,0.0
26,13000,13500,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.49341438703140833,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.6345915553704753,False,warmup,0.05434348015956125,0.0,0,{},0,False,0.31840333840051205,0.0
27,13500,14000,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.6466285210441116,False,warmup,0.06498217189877502,0.0,0,{},0,False,0.31840333840051205,0.0
28,14000,14500,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.4939271255060729,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.6311813648319553,False,warmup,0.051354129275983894,0.0,0,{},0,False,0.31840333840051205,0.0
29,14500,15000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.5946926821367864,False,warmup,0.07117183570297547,0.0,0,{},0,False,0.31840333840051205,0.0
30,15000,15500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.5694569996749577,False,none,0.08869624205766033,0.0,0,{},0,False,0.31840333840051205,0.0
31,15500,16000,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.4969818913480885,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.5848194783367107,False,none,0.07265935968284086,0.0,0,{},0,False,0.31840333840051205,0.0
32,16000,16500,500,0.0,0.9701338825952626,0.16168898043254376,0.942,,0.3233779608650875,,,0.942,,0.9701338825952626,0.0,,1.0,0.058,0.6033056634269507,False,none,0.11230085011595708,0.0,0,{},0,False,0.31840333840051205,0.0
33,16500,17000,500,0.0,0.9775051124744376,0.1629175187457396,0.956,,0.3258350374914792,,,0.956,,0.9775051124744376,0.0,,1.0,0.044,0.6218059502093665,False,none,0.06290550090262075,0.0,0,{},0,False,0.31840333840051205,0.0
34,17000,17500,500,0.0,0.9764585465711362,0.16274309109518936,0.954,,0.3254861821903787,,,0.954,,0.9764585465711362,0.0,,1.0,0.046,0.601276387103824,False,none,0.1029319580670575,0.0,0,{},0,False,0.31840333840051205,0.0
35,17500,18000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6291776882145796,False,none,0.05875503731198696,0.0,0,{},0,False,0.31840333840051205,0.0
36,18000,18500,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.3272233536999321,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.6032304926916389,False,none,0.09684784445496158,0.0,0,{},0,False,0.31840333840051205,0.0
37,18500,19000,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.643250568686558,False,none,0.042626916258251754,0.0,0,{},0,False,0.31840333840051205,0.0
38,19000,19500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.49647532729103727,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6250562598573722,False,none,0.05558869651250802,0.0,0,{},0,False,0.31840333840051205,0.0
39,19500,20000,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.4908350305498982,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.618560945675012,False,none,0.034718912653266445,0.0,0,{},0,False,0.31840333840051205,0.0
40,20000,20500,500,0.0,0.502481946848144,0.502481946848144,0.5739992025518341,0.42403296425508724,0.502481946848144,,,0.91,,0.502481946848144,0.0,,1.0,0.09,0.4917965486782545,False,persistence_pending,0.42805733323474054,0.0,0,{},0,False,0.31840333840051205,0.0
41,20500,21000,500,0.0,0.2463581585924319,0.2463581585924319,0.30822510822510824,0.4534134619006864,0.2463581585924319,,,0.918,,0.2463581585924319,0.0,,1.0,0.082,0.5688695090590306,True,persistent_mean_shift,0.1279238723343498,0.0,200,"{'Benign': 178, 'Exploits': 11, 'DoS': 4, 'Fuzzers': 4, 'Generic': 2, 'Reconnaissance': 1}",200,True,0.3228461605468348,0.0
42,21000,21500,500,0.0,0.4221805644048617,0.35181713700405143,0.3629137268399013,0.5384846900357247,0.35181713700405143,,,0.906,,0.4221805644048617,0.0,,1.0,0.094,0.5410002441099641,False,latched,0.21731023476358233,0.0,0,{},200,False,0.3228461605468348,0.0
43,21500,22000,500,0.0,0.4545090521831736,0.378757543485978,0.5106155218554862,0.6147852377198865,0.378757543485978,,,0.954,,0.4545090521831736,0.0,,1.0,0.046,0.5783363215809124,False,latched,0.1219835046261862,0.0,0,{},200,False,0.3228461605468348,0.0
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6204885841572787,False,latched,0.12279061656564089,0.0,0,{},200,False,0.3228461605468348,0.0
45,22500,23000,500,0.0,0.983739837398374,0.16395663956639567,0.968,,0.32791327913279134,,,0.968,,0.983739837398374,0.0,,1.0,0.032,0.6287630622710073,False,latched,0.07399076051888893,0.0,0,{},200,False,0.3228461605468348,0.0
46,23000,23500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.49290060851926976,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6307229803179762,False,latched,0.07450447746820468,0.0,0,{},200,False,0.3228461605468348,0.0
47,23500,24000,500,0.0,0.327545114061968,0.163772557030984,0.32456140350877194,0.09488699489336544,0.245658835546476,,,0.962,,0.327545114061968,0.0,,1.0,0.038,0.6224020835758145,False,latched,0.07526209983390629,0.0,0,{},200,False,0.3228461605468348,0.0
48,24000,24500,500,0.0,0.2589059844262619,0.2589059844262619,0.2687875432061479,0.4483512668380195,0.2589059844262619,,,0.932,,0.2589059844262619,0.0,,1.0,0.068,0.6031165810492345,False,latched,0.14340629406960712,0.0,0,{},200,False,0.3228461605468348,0.0
49,24500,25000,500,0.0,0.30856669123065583,0.2571389093588799,0.40952783650458074,0.4510034425840903,0.2571389093588799,,,0.94,,0.30856669123065583,0.0,,1.0,0.06,0.6057736764068907,False,latched,0.08121390877470587,0.0,0,{},200,False,0.3228461605468348,0.0
50,25000,25500,500,0.0,0.33472302644277163,0.27893585536897636,0.4549152542372881,0.3790685319564403,0.27893585536897636,,,0.93,,0.33472302644277163,0.0,,1.0,0.07,0.5931577058339952,False,latched,0.0993121780337989,0.0,0,{},200,False,0.3228461605468348,0.0
51,25500,26000,500,0.0,0.2796906796906797,0.2796906796906797,0.2887615930169121,0.4356161550342375,0.2796906796906797,,,0.93,,0.2796906796906797,0.0,,1.0,0.07,0.602548580902848,False,latched,0.10411982555044451,0.0,0,{},200,False,0.3228461605468348,0.0
52,26000,26500,500,0.0,0.28574209928978433,0.2381184160748203,0.37683982683982686,0.39724467489370435,0.2381184160748203,,,0.906,,0.28574209928978433,0.0,,1.0,0.094,0.5747343006203248,False,latched,0.18913096467665255,0.0,0,{},200,False,0.3228461605468348,0.0
53,26500,27000,500,0.0,0.37001714613785186,0.24667809742523458,0.41122512437810943,0.40594929363442894,0.24667809742523458,,,0.924,,0.37001714613785186,0.0,,1.0,0.076,0.565577732879362,False,latched,0.10592233638749492,0.0,0,{},200,False,0.3228461605468348,0.0
54,27000,27500,500,0.0,0.297842190016103,0.297842190016103,0.2542690732206861,0.44233477283339306,0.297842190016103,,,0.914,,0.297842190016103,0.0,,1.0,0.086,0.5697127878990251,False,latched,0.14589249961544165,0.0,0,{},200,False,0.3228461605468348,0.0
55,27500,28000,500,0.0,0.325315194639016,0.325315194639016,0.41501342711869027,0.5119008824341994,0.325315194639016,,,0.862,,0.325315194639016,0.0,,1.0,0.138,0.5334793581029318,False,latched,0.3041918210670969,0.0,0,{},200,False,0.3228461605468348,0.0
56,28000,28500,500,0.0,0.2332121212121212,0.19434343434343435,0.2735763097949886,0.2921213324877943,0.19434343434343435,,,0.77,,0.2332121212121212,0.0,,1.0,0.23,0.4462519180753729,False,latched,0.31848456193500235,0.0,0,{},200,False,0.3228461605468348,0.0
57,28500,29000,500,0.0,0.24141813588180372,0.24141813588180372,0.33056866112065086,0.38988298845844727,0.24141813588180372,,,0.846,,0.24141813588180372,0.0,,1.0,0.154,0.5047247548104437,False,latched,0.2252232538649673,0.0,0,{},200,False,0.3228461605468348,0.0
58,29000,29500,500,0.0,0.3325487383748371,0.3325487383748371,0.3896853431116942,0.44777536013077696,0.3325487383748371,,,0.868,,0.3325487383748371,0.0,,1.0,0.132,0.5185148346932135,False,latched,0.22912529959822048,0.0,0,{},200,False,0.3228461605468348,0.0
59,29500,30000,500,0.0,0.2602044148380355,0.2602044148380355,0.3069396108611795,0.4088182618326743,0.2602044148380355,,,0.882,,0.2602044148380355,0.0,,1.0,0.118,0.5509343356265929,False,latched,0.1783444190982341,0.0,0,{},200,False,0.3228461605468348,0.0
60,30000,30500,500,0.0,0.22821572570707516,0.22821572570707516,0.29309470424941275,0.3267299010075558,0.22821572570707516,,,0.832,,0.22821572570707516,0.0,,1.0,0.168,0.5016378011470831,False,latched,0.22715352265093047,0.0,0,{},200,False,0.3228461605468348,0.0
61,30500,31000,500,0.0,0.25106772789238413,0.25106772789238413,0.2674987199180748,0.3411448309056546,0.25106772789238413,,,0.822,,0.25106772789238413,0.0,,1.0,0.178,0.48331035075316964,False,latched,0.23274676802513034,0.0,0,{},200,False,0.3228461605468348,0.0
62,31000,31500,500,0.0,0.25332284802176724,0.25332284802176724,0.39356950562897697,0.31754497925483416,0.25332284802176724,,,0.832,,0.25332284802176724,0.0,,1.0,0.168,0.49423355883361886,False,latched,0.2180447762321862,0.0,0,{},200,False,0.3228461605468348,0.0
63,31500,32000,500,0.0,0.21623722457459263,0.18019768714549386,0.30140762463343107,0.27234619138186444,0.18019768714549386,,,0.856,,0.21623722457459263,0.0,,1.0,0.144,0.5128175045829472,False,latched,0.18237759234342582,0.0,0,{},200,False,0.3228461605468348,0.0
64,32000,32500,500,0.0,0.31836584468163415,0.2653048705680285,0.4274702380952381,0.3700406378688436,0.2653048705680285,,,0.83,,0.31836584468163415,0.0,,1.0,0.17,0.48642922440303665,False,latched,0.24973865549260768,0.0,0,{},200,False,0.3228461605468348,0.0
65,32500,33000,500,0.0,0.2255813953488372,0.187984496124031,0.2561863173216885,0.30480589821217613,0.187984496124031,,,0.872,,0.2255813953488372,0.0,,1.0,0.128,0.5293549679926431,False,latched,0.15657815047511886,0.0,0,{},200,False,0.3228461605468348,0.0
66,33000,33500,500,0.0,0.3438956124714639,0.3438956124714639,0.3523233506786138,0.5724387470271187,0.3438956124714639,,,0.86,,0.3438956124714639,0.0,,1.0,0.14,0.4981593380189401,False,latched,0.34399886431313054,0.0,0,{},200,False,0.3228461605468348,0.0
67,33500,34000,500,0.0,0.3806229629393705,0.3806229629393705,0.4730739504899724,0.5598371228975305,0.3806229629393705,,,0.884,,0.3806229629393705,0.0,,1.0,0.116,0.5320892767033739,False,latched,0.24125293790525407,0.0,0,{},200,False,0.3228461605468348,0.0
68,34000,34500,500,0.0,0.3389219015280136,0.3389219015280136,0.3920932395277374,0.48134597616477165,0.3389219015280136,,,0.9,,0.3389219015280136,0.0,,1.0,0.1,0.558193695285595,False,latched,0.18090445540105182,0.0,0,{},200,False,0.3228461605468348,0.0
69,34500,35000,500,0.0,0.23885903034374648,0.23885903034374648,0.22373188405797104,0.38915980857511223,0.23885903034374648,,,0.902,,0.23885903034374648,0.0,,1.0,0.098,0.5751062233565554,False,latched,0.1883729308438557,0.0,0,{},200,False,0.3228461605468348,0.0
70,35000,35500,500,0.0,0.23436816845176975,0.23436816845176975,0.41274928774928776,0.399930324127852,0.23436816845176975,,,0.922,,0.23436816845176975,0.0,,1.0,0.078,0.582627583423817,False,latched,0.14421409093949278,0.0,0,{},200,False,0.3228461605468348,0.0
71,35500,36000,500,0.0,0.44879833993586116,0.37399861661321765,0.4741302972802024,0.4669962951108679,0.37399861661321765,,,0.928,,0.44879833993586116,0.0,,1.0,0.072,0.5747375797755964,False,latched,0.15165750709470344,0.0,0,{},200,False,0.3228461605468348,0.0
72,36000,36500,500,0.0,0.29658848614072497,0.24715707178393745,0.3711702127659574,0.4673441828598971,0.24715707178393745,,,0.936,,0.29658848614072497,0.0,,1.0,0.064,0.5865419098402233,False,latched,0.1240167002454669,0.0,0,{},200,False,0.3228461605468348,0.0
73,36500,37000,500,0.0,0.389666977902272,0.3247224815852267,0.38907801418439714,0.43974444956217706,0.3247224815852267,,,0.94,,0.389666977902272,0.0,,1.0,0.06,0.6000561698123201,False,latched,0.08699008839430787,0.0,0,{},200,False,0.3228461605468348,0.0
74,37000,37500,500,0.0,0.3047976743141492,0.3047976743141492,0.3356726710659295,0.4307536573115448,0.3047976743141492,,,0.884,,0.3047976743141492,0.0,,1.0,0.116,0.5704612435170905,False,latched,0.16507145352381053,0.0,0,{},200,False,0.3228461605468348,0.0
75,37500,38000,500,0.0,0.3123820386892282,0.3123820386892282,0.3189414785756249,0.5171918891906122,0.3123820386892282,,,0.9,,0.3123820386892282,0.0,,1.0,0.1,0.5424925455421018,False,latched,0.18362004836717574,0.0,0,{},200,False,0.3228461605468348,0.0
76,38000,38500,500,0.0,0.3697200306268517,0.3697200306268517,0.4980483996877439,0.6044530270231468,0.3697200306268517,,,0.89,,0.3697200306268517,0.0,,1.0,0.11,0.5284464223969563,False,latched,0.24435554336261725,0.0,0,{},200,False,0.3228461605468348,0.0
77,38500,39000,500,0.0,0.4064719066388438,0.33872658886570317,0.39776334776334776,0.5089961712312203,0.33872658886570317,,,0.912,,0.4064719066388438,0.0,,1.0,0.088,0.5684369994673586,False,latched,0.21077986624681017,0.0,0,{},200,False,0.3228461605468348,0.0
78,39000,39500,500,0.0,0.315934753151827,0.315934753151827,0.3382500215833549,0.5541002795398856,0.315934753151827,,,0.878,,0.315934753151827,0.0,,1.0,0.122,0.5253095926503357,False,latched,0.26569108818474707,0.0,0,{},200,False,0.3228461605468348,0.0
79,39500,40000,500,0.0,0.2913873108838784,0.2913873108838784,0.2985373422873423,0.4903377171435996,0.2913873108838784,,,0.9,,0.2913873108838784,0.0,,1.0,0.1,0.5599102540072375,False,latched,0.16941970490653438,0.0,0,{},200,False,0.3228461605468348,0.0
80,40000,40500,500,0.0,0.3337062535857716,0.3337062535857716,0.3792932976740417,0.6022317276894772,0.3337062535857716,,,0.934,,0.3337062535857716,0.0,,1.0,0.066,0.5564621007991689,False,latched,0.15938552713181406,0.0,0,{},200,False,0.3228461605468348,0.0
81,40500,41000,500,0.0,0.4124290741937801,0.4124290741937801,0.5114430468204053,0.5315511194480167,0.4124290741937801,,,0.956,,0.4124290741937801,0.0,,1.0,0.044,0.5900610059680297,False,latched,0.11372370196154988,0.0,0,{},200,False,0.3228461605468348,0.0
82,41000,41500,500,0.0,0.47055903866248694,0.3137060257749913,0.645302713987474,0.38045568808142954,0.37644723092998955,,,0.948,,0.47055903866248694,0.0,,1.0,0.052,0.570310508521754,False,latched,0.0886135889250426,0.0,0,{},200,False,0.3228461605468348,0.0
83,41500,42000,500,0.0,0.2610614586781419,0.21755121556511825,0.347489539748954,0.4453147824699345,0.21755121556511825,,,0.95,,0.2610614586781419,0.0,,1.0,0.05,0.5895798838915328,False,latched,0.08063786241414822,0.0,0,{},200,False,0.3228461605468348,0.0
84,42000,42500,500,0.0,0.37326162538026947,0.37326162538026947,0.40869715869715867,0.3600492752570416,0.37326162538026947,,,0.928,,0.37326162538026947,0.0,,1.0,0.072,0.5955444131112365,False,latched,0.08464669601840574,0.0,0,{},200,False,0.3228461605468348,0.0
85,42500,43000,500,0.0,0.2655266491279353,0.2655266491279353,0.31999284692417734,0.32055277534506943,0.2655266491279353,,,0.912,,0.2655266491279353,0.0,,1.0,0.088,0.5815101848318788,False,latched,0.1056420296247134,0.0,0,{},200,False,0.3228461605468348,0.0
86,43000,43500,500,0.0,0.32640530352557495,0.32640530352557495,0.41695819068368084,0.40869476705727886,0.32640530352557495,,,0.908,,0.32640530352557495,0.0,,1.0,0.092,0.5710699856113236,False,latched,0.18770008078439163,0.0,0,{},200,False,0.3228461605468348,0.0
87,43500,44000,500,0.0,0.3969304226434944,0.330775352202912,0.43811164294411553,0.45516834992815286,0.330775352202912,,,0.916,,0.3969304226434944,0.0,,1.0,0.084,0.5848843774881696,False,latched,0.12695954595833212,0.0,0,{},200,False,0.3228461605468348,0.0
88,44000,44500,500,0.0,0.3682526425197435,0.30687720209978625,0.41047619047619044,0.5112495421372807,0.30687720209978625,,,0.926,,0.3682526425197435,0.0,,1.0,0.074,0.574513532595303,False,latched,0.13251500182122772,0.0,0,{},200,False,0.3228461605468348,0.0
89,44500,45000,500,0.0,0.2541237574997761,0.2541237574997761,0.2708831505428538,0.46076066065798527,0.2541237574997761,,,0.86,,0.2541237574997761,0.0,,1.0,0.14,0.5420761687745019,False,latched,0.2956328288380214,0.0,0,{},200,False,0.3228461605468348,0.0
90,45000,45500,500,0.0,0.2538703861917899,0.2538703861917899,0.3237334203087628,0.3846547336285693,0.2538703861917899,,,0.81,,0.2538703861917899,0.0,,1.0,0.19,0.4776411845695749,False,latched,0.29921019478028776,0.0,0,{},200,False,0.3228461605468348,0.0
91,45500,46000,500,0.0,0.26205962059620597,0.26205962059620597,0.36045244871920695,0.4086171534721779,0.26205962059620597,,,0.846,,0.26205962059620597,0.0,,1.0,0.154,0.506857148933124,False,latched,0.24207060706586472,0.0,0,{},200,False,0.3228461605468348,0.0
92,46000,46500,500,0.0,0.27116367645584843,0.27116367645584843,0.3293290043290043,0.41893339240662625,0.27116367645584843,,,0.896,,0.27116367645584843,0.0,,1.0,0.104,0.5520983512797506,False,latched,0.1484140574886303,0.0,0,{},200,False,0.3228461605468348,0.0
93,46500,47000,500,0.0,0.18389523187124387,0.18389523187124387,0.17472342472342473,0.34727017380043035,0.18389523187124387,,,0.87,,0.18389523187124387,0.0,,1.0,0.13,0.5677420623351317,False,latched,0.15145397641879801,0.0,0,{},200,False,0.3228461605468348,0.0
94,47000,47500,500,0.0,0.30567566707631855,0.30567566707631855,0.361260133524082,0.3936021853193614,0.30567566707631855,,,0.908,,0.30567566707631855,0.0,,1.0,0.092,0.572584513338123,False,latched,0.13675321957192976,0.0,0,{},200,False,0.3228461605468348,0.0
95,47500,48000,500,0.0,0.3645358326191262,0.3645358326191262,0.3805175305957545,0.40237636644820507,0.3645358326191262,,,0.85,,0.3645358326191262,0.0,,1.0,0.15,0.5046610154276945,False,latched,0.24798761114237444,0.0,0,{},200,False,0.3228461605468348,0.0
96,48000,48500,500,0.0,0.3657307640458658,0.30477563670488816,0.4852928782132322,0.34047762341817267,0.30477563670488816,,,0.836,,0.3657307640458658,0.0,,1.0,0.164,0.48692662208803067,False,latched,0.24996856837213838,0.0,0,{},200,False,0.3228461605468348,0.0
97,48500,49000,500,0.0,0.30647260044268565,0.25539383370223806,0.34627621113521334,0.33115970083290125,0.25539383370223806,,,0.838,,0.30647260044268565,0.0,,1.0,0.162,0.5096820364375488,False,latched,0.22320836785225778,0.0,0,{},200,False,0.3228461605468348,0.0
98,49000,49500,500,0.0,0.2947071832911569,0.2947071832911569,0.4095950345950346,0.3680827705943304,0.2947071832911569,,,0.89,,0.2947071832911569,0.0,,1.0,0.11,0.5457062471582068,False,latched,0.15883524539444216,0.0,0,{},200,False,0.3228461605468348,0.0
99,49500,50000,500,0.0,0.2829439021985606,0.2829439021985606,0.28408035375538027,0.45540741098004434,0.2829439021985606,,,0.88,,0.2829439021985606,0.0,,1.0,0.12,0.5321753154669554,False,latched,0.2001717848314588,0.0,0,{},200,False,0.3228461605468348,0.0
100,50000,50500,500,0.0,0.24853404171585988,0.24853404171585988,0.27120330649742413,0.44916059814364495,0.24853404171585988,,,0.846,,0.24853404171585988,0.0,,1.0,0.154,0.5106202677782514,False,latched,0.2669768584854212,0.0,0,{},200,False,0.3228461605468348,0.0
101,50500,51000,500,0.0,0.3887993487993488,0.3239994573327907,0.42651628619632953,0.46556231794842357,0.3239994573327907,,,0.908,,0.3887993487993488,0.0,,1.0,0.092,0.5611012603120827,False,latched,0.18463236929340798,0.0,0,{},200,False,0.3228461605468348,0.0
102,51000,51500,500,0.0,0.32036871174802206,0.26697392645668505,0.35460234680573666,0.4465784232830395,0.26697392645668505,,,0.922,,0.32036871174802206,0.0,,1.0,0.078,0.5751195093012662,False,latched,0.10985013609942684,0.0,0,{},200,False,0.3228461605468348,0.0
