window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.889287900552995,0.13906506929762746,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.43137362413617225,False,latched,0.8006983492798796,0.034,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.42792336887764326,0.35313680208736425,0.2255169915700738,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8558467377552865,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.4518278635096265,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
59,29500,30000,500,0.378,0.8308270676691729,0.41541353383458646,0.7106109324758842,,0.40994001753764064,0.38932586163611205,0.3469946749689515,0.7106109324758842,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9154135338345865,0.8198800350752813,0.02572347266881029,0.8624338624338624,0.932,0.1759656652360515,0.4235512855598545,False,latched,0.5319734040925423,0.068,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
60,30000,30500,500,0.534,0.8320802005012531,0.41604010025062654,0.7124463519313304,,0.4426214994006756,0.3582768815340507,0.035942196717622284,0.7124463519313304,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9160401002506265,0.8852429988013512,0.017167381974248927,0.9700374531835206,0.976,0.1290983606557377,0.4057260581779765,False,latched,0.4087062269009106,0.024,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
61,30500,31000,500,0.464,0.8088888888888889,0.40444444444444444,0.6791044776119403,,0.4340770609318996,0.2901800802661296,0.05220663921770458,0.6791044776119403,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9044444444444444,0.8681541218637993,0.029850746268656716,0.9913793103448276,0.98,0.15918367346938775,0.3879597240013011,False,latched,0.32981569407929756,0.02,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
62,31000,31500,500,0.336,0.7971014492753623,0.39855072463768115,0.6626506024096386,,0.4029790660225443,0.27338992345816837,0.08329747561675271,0.6626506024096386,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8985507246376812,0.8059581320450886,0.02108433734939759,0.9166666666666666,0.958,0.21920668058455114,0.35127257207236123,False,latched,0.34001557662743165,0.042,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
63,31500,32000,500,0.724,0.728110599078341,0.3640552995391705,0.572463768115942,,0.41868975647273166,0.5447344220237033,0.046761149811834414,0.572463768115942,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8640552995391705,0.8373795129454633,0.07246376811594203,0.9558011049723757,0.948,0.10337552742616034,0.3503526168004876,False,latched,0.5655294037588887,0.052,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
64,32000,32500,500,0.622,0.8545454545454545,0.42727272727272725,0.746031746031746,,0.45694345025053684,0.4184300946762385,0.025859575698803993,0.746031746031746,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9272727272727272,0.9138869005010737,0.042328042328042326,0.9935691318327974,0.98,0.08163265306122448,0.4285601270396852,False,latched,0.40936490755133004,0.02,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
65,32500,33000,500,0.386,0.8371212121212122,0.4185606060606061,0.7198697068403909,,0.43265993265993263,0.22611810558833345,0.0,0.7198697068403909,1.0,1.0,0.0,0.0,0.9185606060606061,0.8653198653198653,0.02280130293159609,1.0,0.986,0.16024340770791076,0.3992841840577241,False,latched,0.25791658334483003,0.014,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
66,33000,33500,500,0.68,0.8405797101449275,0.42028985507246375,0.725,,0.4558096674206249,0.4935972713568836,0.11345588235294118,0.725,1.0,1.0,0.0,0.0,0.9202898550724637,0.9116193348412498,0.04375,1.0,0.986,0.07505070993914807,0.40409688992986514,False,latched,0.5379484514376255,0.014,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
67,33500,34000,500,0.464,0.861995753715499,0.4309978768577495,0.7574626865671642,,0.43890319374802367,0.3800298690240928,0.1550115800308801,0.7574626865671642,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9309978768577495,0.8778063874960473,0.014925373134328358,0.9051724137931034,0.948,0.12869198312236288,0.39939402352219705,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.37549100079455233,0.027629870129870126,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.3907274098926501,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
69,34500,35000,500,0.372,0.8581818181818182,0.4290909090909091,0.7515923566878981,,0.4322873900293255,0.3405092270415201,0.15875624957194712,0.7515923566878981,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9290909090909091,0.864574780058651,0.012738853503184714,0.8709677419354839,0.944,0.15677966101694915,0.40478841394576637,False,latched,0.5524505842721704,0.056,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.38843353052345503,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
71,35500,36000,500,0.192,0.8916323731138546,0.4458161865569273,0.8044554455445545,,0.40564921002973264,0.34256287904414395,0.28424092409240925,0.8044554455445545,1.0,0.75,0.25,0.0,0.9458161865569272,0.8112984200594653,0.009900990099009901,0.75,0.944,0.15889830508474576,0.4409883113164002,False,latched,0.46154777430813043,0.056,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7548818068213194,0.0781853281853282,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.39531686737059885,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
73,36500,37000,500,0.204,0.8741159830268741,0.43705799151343705,0.7763819095477387,,0.3979011930661356,0.3330953606073276,0.3005961178441226,0.7763819095477387,1.0,0.7843137254901961,0.21568627450980393,0.0,0.937057991513437,0.7958023861322712,0.01256281407035176,0.7843137254901961,0.946,0.17758985200845667,0.4410471095188636,False,latched,0.4780737329660682,0.054,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
74,37000,37500,500,0.688,0.835820895522388,0.417910447761194,0.717948717948718,,0.44814830745408407,0.5899103326529476,0.292262969588551,0.717948717948718,1.0,0.9651162790697675,0.03488372093023256,0.0,0.917910447761194,0.8962966149081681,0.038461538461538464,0.9651162790697675,0.964,0.07883817427385892,0.4872211272081275,False,latched,0.7172499548432735,0.036,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.4459864014613355,0.5555727412275238,0.028440288263555245,0.6774193548387096,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9038461538461539,0.891972802922671,0.056451612903225805,0.9840425531914894,0.974,0.06776180698151951,0.3976461932231607,False,latched,0.5512779296825682,0.026,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
76,38000,38500,500,0.628,0.7763157894736842,0.3881578947368421,0.6344086021505376,,0.43300299800133246,0.43756005020300476,0.03725772207383056,0.6344086021505376,1.0,0.9617834394904459,0.03821656050955414,0.0,0.888157894736842,0.8660059960026649,0.04838709677419355,0.9617834394904459,0.958,0.12317327766179541,0.3988046761374575,False,latched,0.456052637710769,0.042,0,{},[],,50,False,0.6390423474212386,0.024730142472112582
