window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
17,8500,9000,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.12,,0.88,0.16590909090909092,0.48081595485784284,False,warmup,0.14589593435322532,0.12,0,{},[],,0,False,0.6468051426252668,0.0
18,9000,9500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.108,,0.892,0.1591928251121076,0.465446427128534,False,warmup,0.08760923855687608,0.108,0,{},[],,0,False,0.6468051426252668,0.0
19,9500,10000,500,0.0,0.8950276243093923,0.44751381215469616,0.81,,0.2983425414364641,,,0.81,,,,,0.8950276243093923,0.8950276243093923,0.058,,0.942,0.14012738853503184,0.5151177019542603,False,warmup,0.09841587999316997,0.058,0,{},[],,0,False,0.6468051426252668,0.0
20,10000,10500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.07,,0.93,0.0989247311827957,0.5230485631248741,False,warmup,0.09802124130112762,0.07,0,{},[],,0,False,0.6468051426252668,0.0
21,10500,11000,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.094,,0.906,0.11037527593818984,0.5105632503957005,False,warmup,0.09268249678789918,0.094,0,{},[],,0,False,0.6468051426252668,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40483569386586216,False,warmup,0.12749333292992157,0.12,0,{},[],,0,False,0.6468051426252668,0.0
23,11500,12000,500,0.0,0.8974641675854466,0.4487320837927233,0.814,,0.2991547225284822,,,0.814,,,,,0.8974641675854466,0.8974641675854466,0.064,,0.936,0.13034188034188035,0.5069911911097696,False,warmup,0.09793013740644778,0.064,0,{},[],,0,False,0.6468051426252668,0.0
24,12000,12500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.086,,0.914,0.09846827133479212,0.5116411760207789,False,warmup,0.10089162700949177,0.086,0,{},[],,0,False,0.6468051426252668,0.0
25,12500,13000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.43317833601273703,False,warmup,0.17364006622277606,0.158,0,{},[],,0,False,0.6468051426252668,0.0
26,13000,13500,500,0.0,0.8700564971751412,0.4350282485875706,0.77,,0.2900188323917137,,,0.77,,,,,0.8700564971751412,0.8700564971751412,0.106,,0.894,0.13870246085011187,0.47660221306105893,False,warmup,0.12011872981239818,0.106,0,{},[],,0,False,0.6468051426252668,0.0
27,13500,14000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.12,,0.88,0.06136363636363636,0.5159162812982063,False,warmup,0.13116627351296542,0.12,0,{},[],,0,False,0.6468051426252668,0.0
28,14000,14500,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.14,,0.86,0.12325581395348838,0.47398388240949374,False,warmup,0.12971067170607586,0.14,0,{},[],,0,False,0.6468051426252668,0.0
29,14500,15000,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.158,,0.842,0.17577197149643706,0.4265968573816438,False,warmup,0.19947819731470842,0.158,0,{},[],,0,False,0.6468051426252668,0.0
30,15000,15500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.272655634357762,,,0.692,,,,,0.817966903073286,0.817966903073286,0.154,,0.846,0.18203309692671396,0.4033876585206514,False,warmup,0.19909037356057727,0.154,0,{},[],,0,False,0.6468051426252668,0.0
31,15500,16000,500,0.0,0.7046632124352331,0.35233160621761656,0.544,,0.23488773747841105,,,0.544,,,,,0.7046632124352331,0.7046632124352331,0.29,,0.71,0.23380281690140844,0.321481864848067,False,warmup,0.3392504256255668,0.29,0,{},[],,0,False,0.6468051426252668,0.0
32,16000,16500,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.078,,0.922,0.1540130151843818,0.48130884315361555,False,warmup,0.09915030506605722,0.078,0,{},[],,0,False,0.6468051426252668,0.0
33,16500,17000,500,0.0,0.8412514484356894,0.4206257242178447,0.726,,0.28041714947856317,,,0.726,,,,,0.8412514484356894,0.8412514484356894,0.086,,0.914,0.20568927789934355,0.4316197793369747,False,warmup,0.0913149795949434,0.086,0,{},[],,0,False,0.6468051426252668,0.0
34,17000,17500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.054,,0.946,0.08668076109936575,0.5357613068851054,False,warmup,0.09158003806698402,0.054,0,{},[],,0,False,0.6468051426252668,0.0
35,17500,18000,500,0.0,0.9023051591657519,0.45115257958287597,0.822,,0.300768386388584,,,0.822,,,,,0.9023051591657519,0.9023051591657519,0.054,,0.946,0.13107822410147993,0.5107307871340403,False,warmup,0.10997227628233196,0.054,0,{},[],,0,False,0.6468051426252668,0.0
36,18000,18500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.07,,0.93,0.15913978494623657,0.4801243590899548,False,warmup,0.10863568532767841,0.07,0,{},[],,0,False,0.6468051426252668,0.0
37,18500,19000,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.054,,0.946,0.16701902748414377,0.47506263651976866,False,warmup,0.07689269253106708,0.054,0,{},[],,0,False,0.6468051426252668,0.0
38,19000,19500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.032,,0.968,0.1487603305785124,0.5152765883174097,False,warmup,0.07757266865205333,0.032,0,{},[],,0,False,0.6468051426252668,0.0
39,19500,20000,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.06,,0.94,0.2,0.454985378511198,False,warmup,0.1221331476072797,0.06,0,{},[],,0,False,0.6468051426252668,0.0
40,20000,20500,500,0.488,0.9106382978723404,0.4553191489361702,0.8359375,,0.2123015873015873,0.3043371715293796,0.0314421106557377,0.8359375,0.0,0.0,0.0,1.0,0.4553191489361702,0.4246031746031746,0.0546875,1.0,0.972,0.5596707818930041,0.35504008187575,False,persistence_pending,0.35224663941683054,0.028,0,{},[],,0,False,0.6468051426252668,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8892004066986848,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.367795782759727,True,persistent_mean_shift,0.876863627711637,0.028,0,{},[],,0,False,0.6468051426252668,0.0
42,21000,21500,500,0.55,0.9130434782608695,0.45652173913043476,0.84,,0.1629310344827586,0.5047165066050452,0.36265050505050506,0.84,0.03636363636363636,0.0,0.03636363636363636,0.9636363636363636,0.47470355731225294,0.3258620689655172,0.022222222222222223,0.9636363636363636,0.97,0.6103092783505155,0.2214689428704971,False,latched,0.5075620623874547,0.03,0,{},[],,0,False,0.6468051426252668,0.0
43,21500,22000,500,0.06,0.9330306469920545,0.46651532349602726,0.874468085106383,,0.22657111356119075,0.2395387016515938,0.7982978723404256,0.874468085106383,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.533181990162694,0.4531422271223815,0.04893617021276596,0.8666666666666667,0.946,0.13107822410147993,0.5309918587913472,False,latched,0.16697279449774421,0.054,0,{},[],,0,False,0.6468051426252668,0.0
44,22000,22500,500,0.824,0.9333333333333333,0.4666666666666667,0.875,,0.0941320293398533,0.6416159276888811,0.053342894969108545,0.875,0.0,0.0,0.0,1.0,0.4666666666666667,0.1882640586797066,0.03409090909090909,1.0,0.994,0.8450704225352113,0.3593631195530076,False,latched,0.5904069786995059,0.006,0,{},[],,0,False,0.6468051426252668,0.0
45,22500,23000,500,0.096,0.9160671462829736,0.4580335731414868,0.8451327433628318,,0.22106481481481483,0.260589767155569,0.39887536873156343,0.8451327433628318,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6247002398081535,0.44212962962962965,0.03982300884955752,0.6666666666666666,0.932,0.18025751072961374,0.46353230674894974,False,latched,0.2792109402928326,0.068,0,{},[],,0,False,0.6468051426252668,0.0
46,23000,23500,500,0.29,0.9009287925696594,0.4504643962848297,0.819718309859155,,0.22045454545454546,0.16527327943619585,0.02430305973773675,0.819718309859155,0.0,0.0,0.0,1.0,0.4504643962848297,0.4409090909090909,0.03943661971830986,1.0,0.972,0.4012345679012346,0.32157869321628735,False,latched,0.24790336817890177,0.028,0,{},[],,0,False,0.6468051426252668,0.0
47,23500,24000,500,0.47,0.9271255060728745,0.46356275303643724,0.8641509433962264,,0.1729607250755287,0.3114182397352056,0.14790847049377762,0.8641509433962264,0.0,0.0,0.0,1.0,0.46356275303643724,0.3459214501510574,0.06037735849056604,1.0,0.968,0.5268595041322314,0.20361818886953476,False,latched,0.355573243007195,0.032,0,{},[],,0,False,0.6468051426252668,0.0
48,24000,24500,500,0.0,0.9200863930885529,0.46004319654427644,0.852,,0.30669546436285094,,,0.852,,,,,0.9200863930885529,0.9200863930885529,0.042,,0.958,0.11064718162839249,0.5555704973864655,False,latched,0.11018468817790827,0.042,0,{},[],,0,False,0.6468051426252668,0.0
49,24500,25000,500,0.448,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.18025078369905956,0.2775303933253655,0.07476061076604555,0.8333333333333334,0.0,0.0,0.0,1.0,0.45454545454545453,0.3605015673981191,0.04710144927536232,1.0,0.974,0.5277207392197125,0.3338428232721153,False,latched,0.32977778087779275,0.026,0,{},[],,0,False,0.6468051426252668,0.0
50,25000,25500,500,0.696,0.8985507246376812,0.4492753623188406,0.8157894736842105,,0.11231884057971014,0.5694408961191709,0.2334392014519056,0.8157894736842105,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.4751374312843578,0.2246376811594203,0.03289473684210526,0.9482758620689655,0.954,0.740041928721174,0.22407686631118118,False,latched,0.564441137048188,0.046,0,{},[],,0,False,0.6468051426252668,0.0
51,25500,26000,500,0.19,0.9185580774365821,0.45927903871829107,0.8493827160493828,,0.2245430809399478,0.18357565874086212,0.1604158544509422,0.8493827160493828,0.12631578947368421,0.0,0.12631578947368421,0.8736842105263158,0.5224369334551332,0.4490861618798956,0.03950617283950617,0.8736842105263158,0.944,0.2711864406779661,0.35255592462639346,False,latched,0.19368931134462586,0.056,0,{},[],,0,False,0.6468051426252668,0.0
52,26000,26500,500,0.266,0.9174041297935103,0.45870206489675514,0.8474114441416893,,0.1965865992414665,0.18073902818393991,0.24930855749728548,0.8474114441416893,0.0,0.0,0.0,1.0,0.45870206489675514,0.393173198482933,0.04087193460490463,1.0,0.97,0.35876288659793815,0.2639050546569273,False,latched,0.1990507745870755,0.03,0,{},[],,0,False,0.6468051426252668,0.0
53,26500,27000,500,0.78,0.9108910891089109,0.45544554455445546,0.8363636363636363,,0.08679245283018867,0.592544884310013,0.0862937062937063,0.8363636363636363,0.0,0.0,0.0,1.0,0.45544554455445546,0.17358490566037735,0.045454545454545456,1.0,0.99,0.8141414141414142,0.35661937113028214,False,latched,0.5585023617181512,0.01,0,{},[],,0,False,0.6468051426252668,0.0
54,27000,27500,500,0.376,0.9512605042016806,0.4756302521008403,0.907051282051282,,0.1919945725915875,0.39122182759733776,0.3004978177850518,0.907051282051282,0.13829787234042554,0.0,0.13829787234042554,0.8617021276595744,0.5447791882710531,0.383989145183175,0.019230769230769232,0.8617021276595744,0.936,0.3952991452991453,0.2574950826112196,False,latched,0.44705817982255397,0.064,0,{},[],,0,False,0.6468051426252668,0.0
55,27500,28000,500,0.388,0.9032258064516129,0.45161290322580644,0.8235294117647058,,0.1797432239657632,0.2803824086199596,0.2132774071828044,0.8235294117647058,0.030927835051546393,0.0,0.030927835051546393,0.9690721649484536,0.46707682075157964,0.3594864479315264,0.049019607843137254,0.9690721649484536,0.958,0.47390396659707723,0.18230323477787894,False,latched,0.2908782500195081,0.042,0,{},[],,0,False,0.6468051426252668,0.0
56,28000,28500,500,0.53,0.8308457711442786,0.4154228855721393,0.7106382978723405,,0.18596881959910913,0.3411938044289683,0.0755680449618627,0.7106382978723405,0.0,0.0,0.0,1.0,0.4154228855721393,0.37193763919821826,0.05531914893617021,1.0,0.974,0.6570841889117043,0.2921054135847502,False,latched,0.3716274056477076,0.026,0,{},[],,0,False,0.6468051426252668,0.0
57,28500,29000,500,0.946,0.875,0.4375,0.7777777777777778,,0.02837837837837838,0.9135179779838491,0.2970793203351343,0.7777777777777778,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.45441331923890066,0.05675675675675676,0.037037037037037035,0.9661733615221987,0.966,0.9565217391304348,0.34077108970806036,False,latched,0.8098114097620298,0.034,0,{},[],,0,False,0.6468051426252668,0.0
58,29000,29500,500,0.416,0.8918406072106262,0.4459203036053131,0.8047945205479452,,0.17304860088365243,0.5213714382824678,0.634154373024236,0.8047945205479452,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.48438184206685153,0.34609720176730485,0.04452054794520548,0.9230769230769231,0.942,0.5010615711252654,0.19502339235198424,False,latched,0.4600703423534126,0.058,0,{},[],,0,False,0.6468051426252668,0.0
59,29500,30000,500,0.378,0.8932384341637011,0.44661921708185054,0.8070739549839229,,0.18162083936324167,0.45746960462995384,0.4966399564470304,0.8070739549839229,0.13756613756613756,0.0,0.13756613756613756,0.8624338624338624,0.5154022858649193,0.36324167872648333,0.06430868167202572,0.8624338624338624,0.908,0.44713656387665196,0.24256253300359648,False,latched,0.5057967180112038,0.092,0,{},[],,0,False,0.6468051426252668,0.0
60,30000,30500,500,0.534,0.8689320388349514,0.4344660194174757,0.7682403433476395,,0.14648117839607203,0.42672563494231336,0.3056854897043931,0.7682403433476395,0.0299625468164794,0.0,0.0299625468164794,0.9700374531835206,0.4494472928257154,0.29296235679214405,0.04721030042918455,0.9700374531835206,0.962,0.6278586278586279,0.08511549035730465,False,latched,0.4172594453283085,0.038,0,{},[],,0,False,0.6468051426252668,0.0
61,30500,31000,500,0.464,0.8448275862068966,0.4224137931034483,0.7313432835820896,,0.17073170731707318,0.313935550662695,0.15012223365928976,0.7313432835820896,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.4310344827586207,0.34146341463414637,0.05970149253731343,0.9827586206896551,0.96,0.5916666666666667,0.2908342631776282,False,latched,0.34674541363829303,0.04,0,{},[],,0,False,0.6468051426252668,0.0
62,31000,31500,500,0.336,0.8571428571428571,0.42857142857142855,0.75,,0.1751054852320675,0.283328953009138,0.1575588066551922,0.75,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.47023809523809523,0.350210970464135,0.07228915662650602,0.9166666666666666,0.924,0.461038961038961,0.2991593960270498,False,latched,0.33140092458022435,0.076,0,{},[],,0,False,0.6468051426252668,0.0
63,31500,32000,500,0.724,0.7787610619469026,0.3893805309734513,0.6376811594202898,,0.08396946564885496,0.5742430559057266,0.1631435663383778,0.6376811594202898,0.04419889502762431,0.0,0.04419889502762431,0.9558011049723757,0.4114799784872635,0.16793893129770993,0.12318840579710146,0.9558011049723757,0.934,0.8115631691648822,0.2724780767819435,False,latched,0.5804752810717934,0.066,0,{},[],,0,False,0.6468051426252668,0.0
64,32000,32500,500,0.622,0.8914956011730205,0.44574780058651026,0.8042328042328042,,0.20652173913043478,0.4246835448474709,0.04222596505554706,0.8042328042328042,0.02572347266881029,0.0,0.02572347266881029,0.9742765273311897,0.4586095369209154,0.41304347826086957,0.047619047619047616,0.9742765273311897,0.966,0.6853002070393375,0.3726903490508579,False,latched,0.4322283448576266,0.034,0,{},[],,0,False,0.6468051426252668,0.0
65,32500,33000,500,0.386,0.8936936936936937,0.44684684684684683,0.8078175895765473,,0.18787878787878787,0.24207712960724792,0.12661389681186816,0.8078175895765473,0.0,0.0,0.0,1.0,0.44684684684684683,0.37575757575757573,0.06514657980456026,1.0,0.96,0.48333333333333334,0.21843428556086594,False,latched,0.271725503967102,0.04,0,{},[],,0,False,0.6468051426252668,0.0
66,33000,33500,500,0.68,0.8692579505300353,0.43462897526501765,0.76875,,0.1420323325635104,0.5412746676916259,0.19749999999999995,0.76875,0.0,0.0,0.0,1.0,0.43462897526501765,0.2840646651270208,0.04375,1.0,0.986,0.7505070993914807,0.3005189911465474,False,latched,0.552615835553664,0.014,0,{},[],,0,False,0.6468051426252668,0.0
67,33500,34000,500,0.464,0.897119341563786,0.448559670781893,0.8134328358208955,,0.16220238095238096,0.4583096321674704,0.3319608852290273,0.8134328358208955,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4959734638853413,0.3244047619047619,0.026119402985074626,0.9051724137931034,0.942,0.5371549893842887,0.2234351614224403,False,latched,0.5089646111000355,0.058,0,{},[],,0,False,0.6468051426252668,0.0
68,34000,34500,500,0.56,0.9,0.45,0.8181818181818182,,0.17716535433070865,0.3911250256581372,0.1098051948051948,0.8181818181818182,0.014285714285714285,0.0,0.014285714285714285,0.9857142857142858,0.45714285714285713,0.3543307086614173,0.01818181818181818,0.9857142857142858,0.984,0.6341463414634146,0.26400707833065196,False,latched,0.44739217386611974,0.016,0,{},[],,0,False,0.6468051426252668,0.0
69,34500,35000,500,0.372,0.8982456140350877,0.44912280701754387,0.8152866242038217,,0.18285714285714286,0.39713485968641865,0.37391274570234917,0.8152866242038217,0.12903225806451613,0.0,0.12903225806451613,0.8709677419354839,0.5136389360498019,0.3657142857142857,0.01910828025477707,0.8709677419354839,0.94,0.4553191489361702,0.18172056202979664,False,latched,0.5122811650418833,0.06,0,{},[],,0,False,0.6468051426252668,0.0
70,35000,35500,500,0.872,0.9421487603305785,0.47107438016528924,0.890625,,0.0871559633027523,0.7288222218994118,0.11403383027522937,0.890625,0.0,0.0,0.0,1.0,0.47107438016528924,0.1743119266055046,0.0625,1.0,0.992,0.8850806451612904,0.35074530524775627,False,latched,0.6118533737387183,0.008,0,{},[],,0,False,0.6468051426252668,0.0
71,35500,36000,500,0.192,0.9139784946236559,0.45698924731182794,0.8415841584158416,,0.20884520884520885,0.42169475226899256,0.5671410891089109,0.8415841584158416,0.25,0.0,0.25,0.75,0.581989247311828,0.4176904176904177,0.019801980198019802,0.75,0.936,0.27350427350427353,0.35240734055337125,False,latched,0.4102643341946777,0.064,0,{},[],,0,False,0.6468051426252668,0.0
72,36000,36500,500,0.888,0.8085106382978723,0.40425531914893614,0.6785714285714286,,0.05307262569832402,0.82510952965351,0.3145913770913771,0.6785714285714286,0.009009009009009009,0.0,0.009009009009009009,0.990990990990991,0.40875982365344066,0.10614525139664804,0.03571428571428571,0.990990990990991,0.988,0.9230769230769231,0.34796350849900126,False,latched,0.6401343498002119,0.012,0,{},[],,0,False,0.6468051426252668,0.0
73,36500,37000,500,0.204,0.912568306010929,0.4562841530054645,0.8391959798994975,,0.20617283950617285,0.4132921146000015,0.5869297467730811,0.8391959798994975,0.21568627450980393,0.0,0.21568627450980393,0.7843137254901961,0.5641272902603665,0.4123456790123457,0.02512562814070352,0.7843137254901961,0.936,0.2863247863247863,0.3590857576943213,False,latched,0.42476999425045375,0.064,0,{},[],,0,False,0.6468051426252668,0.0
74,37000,37500,500,0.688,0.8857142857142857,0.44285714285714284,0.7948717948717948,,0.11969111969111969,0.6820091877480573,0.49206171735241505,0.7948717948717948,0.03488372093023256,0.0,0.03488372093023256,0.9651162790697675,0.4602990033222591,0.23938223938223938,0.03205128205128205,0.9651162790697675,0.966,0.7432712215320911,0.14701585205781403,False,latched,0.7028646534732733,0.034,0,{},[],,0,False,0.6468051426252668,0.0
75,37500,38000,500,0.752,0.8518518518518519,0.42592592592592593,0.7419354838709677,,0.10599078341013825,0.6022443091461313,0.1981811942347289,0.7419354838709677,0.02127659574468085,0.0,0.02127659574468085,0.9787234042553191,0.43656422379826637,0.2119815668202765,0.07258064516129033,0.9787234042553191,0.966,0.8095238095238095,0.270013246795148,False,latched,0.5731330967996416,0.034,0,{},[],,0,False,0.6468051426252668,0.0
76,38000,38500,500,0.628,0.8038585209003215,0.40192926045016075,0.6720430107526881,,0.19470404984423675,0.44054885758438905,0.05437983699746593,0.6720430107526881,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.4210375407049378,0.3894080996884735,0.05913978494623656,0.9617834394904459,0.954,0.7379454926624738,0.2850725326352568,False,latched,0.46425145361120357,0.046,0,{},[],,0,False,0.6468051426252668,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.018018018018018018,0.954141535341943,0.18851626016260165,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.02702702702702703,0.0,1.0,1.0,0.988,0.4355997151406981,False,latched,0.6966097691448369,0.0,0,{},[],,0,False,0.6468051426252668,0.0
