window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
10,5000,5500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.116,,0.884,0.1515837104072398,0.4705101710183237,False,warmup,0.11278061966283713,0.116,0,{},[],,0,False,0.6585658088634495,0.0
11,5500,6000,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.122,,0.878,0.214123006833713,0.42756966584202355,False,warmup,0.1800097644268386,0.122,0,{},[],,0,False,0.6585658088634495,0.0
12,6000,6500,500,0.0,0.8851727982162765,0.44258639910813824,0.794,,0.2950575994054255,,,0.794,,,,,0.8851727982162765,0.8851727982162765,0.098,,0.902,0.1197339246119734,0.5139812545800003,False,warmup,0.1151113333914728,0.098,0,{},[],,0,False,0.6585658088634495,0.0
13,6500,7000,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.074,,0.926,0.07127429805615551,0.5724209994763785,False,warmup,0.10102607655373741,0.074,0,{},[],,0,False,0.6585658088634495,0.0
14,7000,7500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.144,,0.856,0.12383177570093458,0.4833825865700561,False,warmup,0.16910840749551476,0.144,0,{},[],,0,False,0.6585658088634495,0.0
15,7500,8000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.146,,0.854,0.117096018735363,0.4906169975742197,False,warmup,0.17308137276870755,0.146,0,{},[],,0,False,0.6585658088634495,0.0
16,8000,8500,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.12,,0.88,0.13863636363636364,0.4767065095885819,False,warmup,0.08919311511293182,0.12,0,{},[],,0,False,0.6585658088634495,0.0
17,8500,9000,500,0.0,0.847926267281106,0.423963133640553,0.736,,0.282642089093702,,,0.736,,,,,0.847926267281106,0.847926267281106,0.126,,0.874,0.15789473684210525,0.4789307697445315,False,warmup,0.13721100545982848,0.126,0,{},[],,0,False,0.6585658088634495,0.0
18,9000,9500,500,0.0,0.8649262202043133,0.43246311010215666,0.762,,0.2883087400681044,,,0.762,,,,,0.8649262202043133,0.8649262202043133,0.106,,0.894,0.1476510067114094,0.4736502702383157,False,warmup,0.08908791468800749,0.106,0,{},[],,0,False,0.6585658088634495,0.0
19,9500,10000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.06,,0.94,0.1148936170212766,0.5340146854041897,False,warmup,0.10008505969082761,0.06,0,{},[],,0,False,0.6585658088634495,0.0
20,10000,10500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.07,,0.93,0.0967741935483871,0.5228054300372929,False,warmup,0.09940524059187295,0.07,0,{},[],,0,False,0.6585658088634495,0.0
21,10500,11000,500,0.0,0.9010989010989011,0.45054945054945056,0.82,,0.30036630036630035,,,0.82,,,,,0.9010989010989011,0.9010989010989011,0.096,,0.904,0.09292035398230089,0.5226970697506828,False,warmup,0.0931557653249851,0.096,0,{},[],,0,False,0.6585658088634495,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.2763466042154567,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.12,,0.88,0.19545454545454546,0.4142648993613127,False,warmup,0.1275445021289687,0.12,0,{},[],,0,False,0.6585658088634495,0.0
23,11500,12000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.064,,0.936,0.11752136752136752,0.5165157627453417,False,warmup,0.0966536829401207,0.064,0,{},[],,0,False,0.6585658088634495,0.0
24,12000,12500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.084,,0.916,0.0851528384279476,0.5237019358935469,False,warmup,0.10083572498038768,0.084,0,{},[],,0,False,0.6585658088634495,0.0
25,12500,13000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.158,,0.842,0.1496437054631829,0.4356418536473647,False,warmup,0.1707938623650941,0.158,0,{},[],,0,False,0.6585658088634495,0.0
26,13000,13500,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.108,,0.892,0.12780269058295965,0.4814604887569075,False,warmup,0.11890355103852301,0.108,0,{},[],,0,False,0.6585658088634495,0.0
27,13500,14000,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.118,,0.882,0.049886621315192746,0.5261103121703861,False,warmup,0.12902542598831335,0.118,0,{},[],,0,False,0.6585658088634495,0.0
28,14000,14500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.14,,0.86,0.10930232558139535,0.48294253855208635,False,warmup,0.12771135743000273,0.14,0,{},[],,0,False,0.6585658088634495,0.0
29,14500,15000,500,0.0,0.8276670574443142,0.4138335287221571,0.706,,0.27588901914810476,,,0.706,,,,,0.8276670574443142,0.8276670574443142,0.158,,0.842,0.16152019002375298,0.4324847616036361,False,warmup,0.19610078510204224,0.158,0,{},[],,0,False,0.6585658088634495,0.0
30,15000,15500,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.2777129521586931,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.154,,0.846,0.15602836879432624,0.4205752719866038,False,warmup,0.1968949493566425,0.154,0,{},[],,0,False,0.6585658088634495,0.0
31,15500,16000,500,0.0,0.727735368956743,0.3638676844783715,0.572,,0.2425784563189143,,,0.572,,,,,0.727735368956743,0.727735368956743,0.29,,0.71,0.19436619718309858,0.34355919514469546,False,warmup,0.3337259794624665,0.29,0,{},[],,0,False,0.6585658088634495,0.0
32,16000,16500,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.078,,0.922,0.13232104121475055,0.4979147516411144,False,warmup,0.09866636958372775,0.078,0,{},[],,0,False,0.6585658088634495,0.0
33,16500,17000,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.088,,0.912,0.17763157894736842,0.4518782770329611,False,warmup,0.09037510064542413,0.088,0,{},[],,0,False,0.6585658088634495,0.0
34,17000,17500,500,0.0,0.9316239316239316,0.4658119658119658,0.872,,0.31054131054131057,,,0.872,,,,,0.9316239316239316,0.9316239316239316,0.054,,0.946,0.07822410147991543,0.5412016823344756,False,warmup,0.0926254941887426,0.054,0,{},[],,0,False,0.6585658088634495,0.0
35,17500,18000,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.056,,0.944,0.11016949152542373,0.5242074630886495,False,warmup,0.11142123025767278,0.056,0,{},[],,0,False,0.6585658088634495,0.0
36,18000,18500,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.072,,0.928,0.15086206896551724,0.4807318949290722,False,warmup,0.10937363698212664,0.072,0,{},[],,0,False,0.6585658088634495,0.0
37,18500,19000,500,0.0,0.8864142538975501,0.44320712694877507,0.796,,0.29547141796585,,,0.796,,,,,0.8864142538975501,0.8864142538975501,0.054,,0.946,0.15856236786469344,0.48044504282440775,False,warmup,0.07560860085341103,0.054,0,{},[],,0,False,0.6585658088634495,0.0
38,19000,19500,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.032,,0.968,0.1384297520661157,0.5229405963247498,False,warmup,0.07526868867052226,0.032,0,{},[],,0,False,0.6585658088634495,0.0
39,19500,20000,500,0.0,0.8738738738738738,0.4369369369369369,0.776,,0.2912912912912913,,,0.776,,,,,0.8738738738738738,0.8738738738738738,0.058,,0.942,0.1762208067940552,0.4719904801498513,False,warmup,0.12235900088008758,0.058,0,{},[],,0,False,0.6585658088634495,0.0
40,20000,20500,500,0.488,0.9175475687103594,0.4587737843551797,0.84765625,,0.17032967032967034,0.3043966379956623,0.03012935450819672,0.84765625,0.0,0.0,0.0,1.0,0.4587737843551797,0.34065934065934067,0.0546875,1.0,0.972,0.5534979423868313,0.3795663012133464,False,persistence_pending,0.33367325505674267,0.028,0,{},[],,0,False,0.6585658088634495,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.04119850187265917,0.8899062643915325,0.19928252434292407,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.08239700374531835,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.37497604204242124,True,persistent_mean_shift,0.8492998601227183,0.028,0,{},[],,0,False,0.6585658088634495,0.0
42,21000,21500,500,0.55,0.9156626506024096,0.4578313253012048,0.8444444444444444,,0.1437216338880484,0.49347391002335017,0.3086868686868687,0.8444444444444444,0.03636363636363636,0.0,0.03636363636363636,0.9636363636363636,0.476013143483023,0.2874432677760968,0.022222222222222223,0.9636363636363636,0.97,0.6082474226804123,0.32272429491400334,False,latched,0.4920941666616868,0.03,0,{},[],,0,False,0.6585658088634495,0.0
43,21500,22000,500,0.06,0.9354473386183465,0.46772366930917325,0.8787234042553191,,0.22717271727172716,0.251512136219308,0.795886524822695,0.8787234042553191,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.53439033597584,0.45434543454345433,0.04468085106382979,0.8666666666666667,0.95,0.13052631578947368,0.532805481347177,False,latched,0.17520042814471098,0.05,0,{},[],,0,False,0.6585658088634495,0.0
44,22000,22500,500,0.824,0.9461077844311377,0.47305389221556887,0.8977272727272727,,0.07142857142857142,0.636725010947282,0.03006398940864959,0.8977272727272727,0.0,0.0,0.0,1.0,0.47305389221556887,0.14285714285714285,0.022727272727272728,1.0,0.996,0.8413654618473896,0.45040044946843727,False,latched,0.5593761715812379,0.004,0,{},[],,0,False,0.6585658088634495,0.0
45,22500,23000,500,0.096,0.9238095238095239,0.46190476190476193,0.8584070796460177,,0.22247706422018348,0.2885313858113746,0.35518067846607665,0.8584070796460177,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6285714285714286,0.44495412844036697,0.03982300884955752,0.6666666666666666,0.932,0.16738197424892703,0.47164058733789377,False,latched,0.3094259291640389,0.068,0,{},[],,0,False,0.6585658088634495,0.0
46,23000,23500,500,0.29,0.9060092449922958,0.4530046224961479,0.828169014084507,,0.19140625,0.1653681706394575,0.01966002914035939,0.828169014084507,0.0,0.0,0.0,1.0,0.4530046224961479,0.3828125,0.04225352112676056,1.0,0.97,0.3938144329896907,0.3455181038413715,False,latched,0.23628200045182798,0.03,0,{},[],,0,False,0.6585658088634495,0.0
47,23500,24000,500,0.47,0.9314516129032258,0.4657258064516129,0.8716981132075472,,0.15975103734439833,0.2938940473378149,0.05376154154957846,0.8716981132075472,0.0,0.0,0.0,1.0,0.4657258064516129,0.31950207468879666,0.06037735849056604,1.0,0.968,0.5227272727272727,0.3971403595941144,False,latched,0.3351574484431684,0.032,0,{},[],,0,False,0.6585658088634495,0.0
48,24000,24500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.042,,0.958,0.09812108559498957,0.5660646546637516,False,latched,0.10719469563172083,0.042,0,{},[],,0,False,0.6585658088634495,0.0
49,24500,25000,500,0.448,0.9197651663405088,0.4598825831702544,0.8514492753623188,,0.16296809986130376,0.2754110318058798,0.06062370600414081,0.8514492753623188,0.0,0.0,0.0,1.0,0.4598825831702544,0.3259361997226075,0.04710144927536232,1.0,0.974,0.5174537987679672,0.37097543500009345,False,latched,0.31497968673787324,0.026,0,{},[],,0,False,0.6585658088634495,0.0
50,25000,25500,500,0.696,0.9064748201438849,0.45323741007194246,0.8289473684210527,,0.10430463576158941,0.5423448710342083,0.14621143375680584,0.8289473684210527,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.4790994790374597,0.20860927152317882,0.03289473684210526,0.9482758620689655,0.954,0.7358490566037735,0.33735737151761147,False,latched,0.5434825163437357,0.046,0,{},[],,0,False,0.6585658088634495,0.0
51,25500,26000,500,0.19,0.92,0.46,0.8518518518518519,,0.20959902794653706,0.18638349767376808,0.15137102014294995,0.8518518518518519,0.12631578947368421,0.0,0.12631578947368421,0.8736842105263158,0.5231578947368422,0.41919805589307413,0.03950617283950617,0.8736842105263158,0.944,0.2690677966101695,0.36781771403411073,False,latched,0.1965489318207112,0.056,0,{},[],,0,False,0.6585658088634495,0.0
52,26000,26500,500,0.266,0.9205882352941176,0.4602941176470588,0.8528610354223434,,0.1924969249692497,0.15636946391481535,0.08026879187068489,0.8528610354223434,0.0,0.0,0.0,1.0,0.4602941176470588,0.3849938499384994,0.04087193460490463,1.0,0.97,0.354639175257732,0.3198405220440361,False,latched,0.18879777051798524,0.03,0,{},[],,0,False,0.6585658088634495,0.0
53,26500,27000,500,0.78,0.9054726368159204,0.4527363184079602,0.8272727272727273,,0.07698815566835872,0.5876652458149995,0.06806526806526807,0.8272727272727273,0.0,0.0,0.0,1.0,0.4527363184079602,0.15397631133671744,0.05454545454545454,1.0,0.988,0.8157894736842105,0.3956602013186902,False,latched,0.5348272015089492,0.012,0,{},[],,0,False,0.6585658088634495,0.0
54,27000,27500,500,0.376,0.9565217391304348,0.4782608695652174,0.9166666666666666,,0.1881578947368421,0.3759677009173511,0.22926895799236224,0.9166666666666666,0.13829787234042554,0.0,0.13829787234042554,0.8617021276595744,0.5474098057354302,0.3763157894736842,0.019230769230769232,0.8617021276595744,0.936,0.3888888888888889,0.34652295521542,False,latched,0.4620974023985438,0.064,0,{},[],,0,False,0.6585658088634495,0.0
55,27500,28000,500,0.388,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.1706827309236948,0.2724581781587608,0.1310053230914359,0.8333333333333334,0.030927835051546393,0.0,0.030927835051546393,0.9690721649484536,0.4700093720712277,0.3413654618473896,0.049019607843137254,0.9690721649484536,0.958,0.46764091858037576,0.37142821453150615,False,latched,0.2751021900263789,0.042,0,{},[],,0,False,0.6585658088634495,0.0
56,28000,28500,500,0.53,0.8395061728395061,0.41975308641975306,0.723404255319149,,0.1640926640926641,0.34010994126507915,0.0691128061019671,0.723404255319149,0.0,0.0,0.0,1.0,0.41975308641975306,0.3281853281853282,0.05531914893617021,1.0,0.974,0.6509240246406571,0.34008951277213406,False,latched,0.3575850910323486,0.026,0,{},[],,0,False,0.6585658088634495,0.0
57,28500,29000,500,0.946,0.8979591836734694,0.4489795918367347,0.8148148148148148,,0.023504273504273504,0.9121577599739061,0.2884660559079164,0.8148148148148148,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.46589291107563535,0.04700854700854701,0.037037037037037035,0.9661733615221987,0.966,0.9544513457556936,0.35920263244500705,False,latched,0.7921086252888755,0.034,0,{},[],,0,False,0.6585658088634495,0.0
58,29000,29500,500,0.416,0.8981132075471698,0.4490566037735849,0.815068493150685,,0.16481994459833796,0.5017435633727942,0.5916919125395153,0.815068493150685,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.48751814223512335,0.3296398891966759,0.04452054794520548,0.9230769230769231,0.942,0.49469214437367304,0.1715462379281092,False,latched,0.48733557671278493,0.058,0,{},[],,0,False,0.6585658088634495,0.0
59,29500,30000,500,0.378,0.9068541300527241,0.45342706502636204,0.8295819935691319,,0.1781767955801105,0.4550981042617904,0.4789805883053472,0.8295819935691319,0.13756613756613756,0.0,0.13756613756613756,0.8624338624338624,0.5222101338094308,0.356353591160221,0.06430868167202572,0.8624338624338624,0.908,0.43171806167400884,0.27362580783145357,False,latched,0.5265013735060785,0.092,0,{},[],,0,False,0.6585658088634495,0.0
60,30000,30500,500,0.534,0.8851674641148325,0.44258373205741625,0.7939914163090128,,0.13703703703703704,0.3883771217493378,0.17477616498689943,0.7939914163090128,0.0299625468164794,0.0,0.0299625468164794,0.9700374531835206,0.4575650054656559,0.2740740740740741,0.04721030042918455,0.9700374531835206,0.962,0.6153846153846154,0.32270056070726166,False,latched,0.4042385567421405,0.038,0,{},[],,0,False,0.6585658088634495,0.0
61,30500,31000,500,0.464,0.869198312236287,0.4345991561181435,0.7686567164179104,,0.15102639296187684,0.31501944604425663,0.1337815234173958,0.7686567164179104,0.02586206896551724,0.0,0.02586206896551724,0.9741379310344828,0.4475301906009021,0.3020527859237537,0.06343283582089553,0.9741379310344828,0.954,0.5681341719077568,0.3585781343932111,False,latched,0.32911040764006905,0.046,0,{},[],,0,False,0.6585658088634495,0.0
62,31000,31500,500,0.336,0.8707482993197279,0.43537414965986393,0.7710843373493976,,0.1725067385444744,0.27611273041401624,0.09764056224899598,0.7710843373493976,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.4770408163265306,0.3450134770889488,0.07530120481927711,0.9166666666666666,0.922,0.44468546637744033,0.38260651499036064,False,latched,0.3359222282766196,0.078,0,{},[],,0,False,0.6585658088634495,0.0
63,31500,32000,500,0.724,0.8103448275862069,0.4051724137931034,0.6811594202898551,,0.08131487889273356,0.561330066978483,0.10216990952037795,0.6811594202898551,0.04419889502762431,0.0,0.04419889502762431,0.9558011049723757,0.4272718613069156,0.16262975778546712,0.12318840579710146,0.9558011049723757,0.934,0.7987152034261242,0.3746519933711321,False,latched,0.5594843805291577,0.066,0,{},[],,0,False,0.6585658088634495,0.0
64,32000,32500,500,0.622,0.8979591836734694,0.4489795918367347,0.8148148148148148,,0.17824074074074073,0.42796180617849083,0.04797631807278111,0.8148148148148148,0.02572347266881029,0.0,0.02572347266881029,0.9742765273311897,0.4618413281711398,0.35648148148148145,0.047619047619047616,0.9742765273311897,0.966,0.6811594202898551,0.3988005817895362,False,latched,0.4106277068055617,0.034,0,{},[],,0,False,0.6585658088634495,0.0
65,32500,33000,500,0.386,0.9016100178890877,0.45080500894454384,0.8208469055374593,,0.17355371900826447,0.2326865063243393,0.05215101854821018,0.8208469055374593,0.0,0.0,0.0,1.0,0.45080500894454384,0.34710743801652894,0.06514657980456026,1.0,0.96,0.475,0.38736708561320415,False,latched,0.2583494486190272,0.04,0,{},[],,0,False,0.6585658088634495,0.0
66,33000,33500,500,0.68,0.8850174216027874,0.4425087108013937,0.79375,,0.10672268907563025,0.5402984298102311,0.195,0.79375,0.0,0.0,0.0,1.0,0.4425087108013937,0.2134453781512605,0.04375,1.0,0.986,0.742393509127789,0.3417079487575669,False,latched,0.534150779516598,0.014,0,{},[],,0,False,0.6585658088634495,0.0
67,33500,34000,500,0.464,0.8993839835728953,0.44969199178644764,0.8171641791044776,,0.15710186513629842,0.44894194363339524,0.30407231085949565,0.8171641791044776,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.49710578488989593,0.31420373027259685,0.029850746268656716,0.9051724137931034,0.94,0.5340425531914894,0.2777012878953531,False,latched,0.5188821878148472,0.06,0,{},[],,0,False,0.6585658088634495,0.0
68,34000,34500,500,0.56,0.9081885856079405,0.45409429280397023,0.8318181818181818,,0.14274570982839313,0.38816957438158434,0.07935064935064932,0.8318181818181818,0.02142857142857143,0.0,0.02142857142857143,0.9785714285714285,0.46480857851825597,0.28549141965678626,0.013636363636363636,0.9785714285714285,0.982,0.6272912423625254,0.37472672282695896,False,latched,0.4198905906086369,0.018,0,{},[],,0,False,0.6585658088634495,0.0
69,34500,35000,500,0.372,0.9001751313485113,0.4500875656742557,0.8184713375796179,,0.1753069577080491,0.37697798886408096,0.2911101979316485,0.8184713375796179,0.12903225806451613,0.0,0.12903225806451613,0.8709677419354839,0.5146036947065138,0.3506139154160982,0.022292993630573247,0.8709677419354839,0.938,0.4520255863539446,0.29416246793305845,False,latched,0.5427153935328727,0.062,0,{},[],,0,False,0.6585658088634495,0.0
70,35000,35500,500,0.872,0.9421487603305785,0.47107438016528924,0.890625,,0.05533980582524272,0.7093243206874077,0.0456565366972477,0.890625,0.0,0.0,0.0,1.0,0.47107438016528924,0.11067961165048544,0.0625,1.0,0.992,0.8850806451612904,0.43672363449425333,False,latched,0.5820833504413772,0.008,0,{},[],,0,False,0.6585658088634495,0.0
71,35500,36000,500,0.192,0.9212283044058746,0.4606141522029373,0.8539603960396039,,0.21010962241169306,0.40612854267295095,0.49932962046204626,0.8539603960396039,0.25,0.0,0.25,0.75,0.5856141522029372,0.42021924482338613,0.019801980198019802,0.75,0.936,0.26282051282051283,0.35793174756769996,False,latched,0.45667208141357024,0.064,0,{},[],,0,False,0.6585658088634495,0.0
72,36000,36500,500,0.888,0.8210526315789474,0.4105263157894737,0.6964285714285714,,0.03831041257367387,0.8191898025344538,0.28792631917631917,0.6964285714285714,0.013513513513513514,0.0,0.013513513513513514,0.9864864864864865,0.4172830725462304,0.07662082514734773,0.03571428571428571,0.9864864864864865,0.984,0.9207317073170732,0.36418135223621106,False,latched,0.6118164198239251,0.016,0,{},[],,0,False,0.6585658088634495,0.0
73,36500,37000,500,0.204,0.9243243243243243,0.46216216216216216,0.8592964824120602,,0.20904645476772615,0.404778616135523,0.5410138929943836,0.8592964824120602,0.23529411764705882,0.0,0.23529411764705882,0.7647058823529411,0.5798092209856915,0.4180929095354523,0.02512562814070352,0.7647058823529411,0.932,0.26609442060085836,0.3699729446772239,False,latched,0.47294823483266074,0.068,0,{},[],,0,False,0.6585658088634495,0.0
74,37000,37500,500,0.688,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.10517799352750809,0.6668082730850009,0.4370527728085868,0.8333333333333334,0.03488372093023256,0.0,0.03488372093023256,0.9651162790697675,0.4719873150105708,0.21035598705501618,0.03205128205128205,0.9651162790697675,0.966,0.7308488612836439,0.28399160833254045,False,latched,0.6945851750750265,0.034,0,{},[],,0,False,0.6585658088634495,0.0
75,37500,38000,500,0.752,0.8571428571428571,0.42857142857142855,0.75,,0.07948717948717948,0.5781061715259418,0.10372340425531913,0.75,0.02127659574468085,0.0,0.02127659574468085,0.9787234042553191,0.439209726443769,0.15897435897435896,0.07258064516129033,0.9787234042553191,0.966,0.8074534161490683,0.3980451672481152,False,latched,0.5449389171776183,0.034,0,{},[],,0,False,0.6585658088634495,0.0
76,38000,38500,500,0.628,0.8338557993730408,0.4169278996865204,0.7150537634408602,,0.16101694915254236,0.44707250104623303,0.07701527292651186,0.7150537634408602,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.43603617994129745,0.3220338983050847,0.05913978494623656,0.9617834394904459,0.954,0.7211740041928721,0.3185541031494473,False,latched,0.4489991282877696,0.046,0,{},[],,0,False,0.6585658088634495,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.009302325581395349,0.9515216219624876,0.17428861788617886,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.013953488372093023,0.0,1.0,1.0,0.988,0.454194009584534,False,latched,0.666530459210143,0.0,0,{},[],,0,False,0.6585658088634495,0.0
