window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
12,6000,6500,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.098,,0.902,0.17516629711751663,0.46530174522648493,False,warmup,0.11681630124224576,0.098,0,{},[],,0,False,0.6452630224725809,0.0
13,6500,7000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.078,,0.922,0.09761388286334056,0.5471269701325957,False,warmup,0.10284758160465192,0.078,0,{},[],,0,False,0.6452630224725809,0.0
14,7000,7500,500,0.0,0.8492520138089759,0.42462600690448793,0.738,,0.28308400460299193,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.146,,0.854,0.1358313817330211,0.47242654671228435,False,warmup,0.17177844052292066,0.146,0,{},[],,0,False,0.6452630224725809,0.0
15,7500,8000,500,0.0,0.847926267281106,0.423963133640553,0.736,,0.282642089093702,,,0.736,,,,,0.847926267281106,0.847926267281106,0.144,,0.856,0.14018691588785046,0.4779738484949321,False,warmup,0.1759493407918605,0.144,0,{},[],,0,False,0.6452630224725809,0.0
16,8000,8500,500,0.0,0.851894374282434,0.425947187141217,0.742,,0.283964791427478,,,0.742,,,,,0.851894374282434,0.851894374282434,0.12,,0.88,0.15681818181818183,0.4642997272702356,False,warmup,0.09156699808564986,0.12,0,{},[],,0,False,0.6452630224725809,0.0
17,8500,9000,500,0.0,0.8439306358381503,0.42196531791907516,0.73,,0.2813102119460501,,,0.73,,,,,0.8439306358381503,0.8439306358381503,0.12,,0.88,0.17045454545454544,0.47727365217174994,False,warmup,0.14197996190128997,0.12,0,{},[],,0,False,0.6452630224725809,0.0
18,9000,9500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.108,,0.892,0.15695067264573992,0.46812231622399214,False,warmup,0.08742868525047115,0.108,0,{},[],,0,False,0.6452630224725809,0.0
19,9500,10000,500,0.0,0.8913525498891353,0.44567627494456763,0.804,,0.29711751662971175,,,0.804,,,,,0.8913525498891353,0.8913525498891353,0.06,,0.94,0.14468085106382977,0.5094812673527235,False,warmup,0.09744679407870874,0.06,0,{},[],,0,False,0.6452630224725809,0.0
20,10000,10500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.068,,0.932,0.10085836909871244,0.5233386667492796,False,warmup,0.09974550881348779,0.068,0,{},[],,0,False,0.6452630224725809,0.0
21,10500,11000,500,0.0,0.8876529477196885,0.44382647385984425,0.798,,0.29588431590656283,,,0.798,,,,,0.8876529477196885,0.8876529477196885,0.094,,0.906,0.11920529801324503,0.5036640682096154,False,warmup,0.09307098258010105,0.094,0,{},[],,0,False,0.6452630224725809,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40485418877169244,False,warmup,0.12875767859357748,0.12,0,{},[],,0,False,0.6452630224725809,0.0
23,11500,12000,500,0.0,0.8950276243093923,0.44751381215469616,0.81,,0.2983425414364641,,,0.81,,,,,0.8950276243093923,0.8950276243093923,0.066,,0.934,0.13276231263383298,0.5039062272842474,False,warmup,0.09461978924092615,0.066,0,{},[],,0,False,0.6452630224725809,0.0
24,12000,12500,500,0.0,0.9023051591657519,0.45115257958287597,0.822,,0.300768386388584,,,0.822,,,,,0.9023051591657519,0.9023051591657519,0.088,,0.912,0.09868421052631579,0.5098273158278056,False,warmup,0.10278055931422074,0.088,0,{},[],,0,False,0.6452630224725809,0.0
25,12500,13000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.4332889110075513,False,warmup,0.18023213122136741,0.158,0,{},[],,0,False,0.6452630224725809,0.0
26,13000,13500,500,0.0,0.8687782805429864,0.4343891402714932,0.768,,0.2895927601809955,,,0.768,,,,,0.8687782805429864,0.8687782805429864,0.106,,0.894,0.14093959731543623,0.4749094958153949,False,warmup,0.12449904905791825,0.106,0,{},[],,0,False,0.6452630224725809,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5139005939501116,False,warmup,0.13455001600413408,0.12,0,{},[],,0,False,0.6452630224725809,0.0
28,14000,14500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.142,,0.858,0.1258741258741259,0.47006195054618516,False,warmup,0.1353397515389681,0.142,0,{},[],,0,False,0.6452630224725809,0.0
29,14500,15000,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.27404789948959557,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.158,,0.842,0.171021377672209,0.42977762631653615,False,warmup,0.20597729853612262,0.158,0,{},[],,0,False,0.6452630224725809,0.0
30,15000,15500,500,0.0,0.8207547169811321,0.41037735849056606,0.696,,0.27358490566037735,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.156,,0.844,0.17535545023696683,0.4064471706978672,False,warmup,0.2064005540695121,0.156,0,{},[],,0,False,0.6452630224725809,0.0
31,15500,16000,500,0.0,0.7063389391979301,0.35316946959896506,0.546,,0.23544631306597671,,,0.546,,,,,0.7063389391979301,0.7063389391979301,0.292,,0.708,0.2288135593220339,0.3229932338751762,False,warmup,0.35492228308013135,0.292,0,{},[],,0,False,0.6452630224725809,0.0
32,16000,16500,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.078,,0.922,0.1561822125813449,0.47950493357314533,False,warmup,0.09996802823511707,0.078,0,{},[],,0,False,0.6452630224725809,0.0
33,16500,17000,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.279969064191802,,,0.724,,,,,0.839907192575406,0.839907192575406,0.088,,0.912,0.20614035087719298,0.42983974387697993,False,warmup,0.09047282189634547,0.088,0,{},[],,0,False,0.6452630224725809,0.0
34,17000,17500,500,0.0,0.9293361884368309,0.46466809421841543,0.868,,0.30977872947894364,,,0.868,,,,,0.9293361884368309,0.9293361884368309,0.052,,0.948,0.08438818565400844,0.5396893848840831,False,warmup,0.09439205562999055,0.052,0,{},[],,0,False,0.6452630224725809,0.0
35,17500,18000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.056,,0.944,0.1271186440677966,0.5120898241335865,False,warmup,0.11266434939676956,0.056,0,{},[],,0,False,0.6452630224725809,0.0
36,18000,18500,500,0.0,0.8789237668161435,0.43946188340807174,0.784,,0.2929745889387145,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.072,,0.928,0.15517241379310345,0.4814068843512901,False,warmup,0.10982449816902996,0.072,0,{},[],,0,False,0.6452630224725809,0.0
37,18500,19000,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.054,,0.946,0.16701902748414377,0.47531071547934,False,warmup,0.07594774487719846,0.054,0,{},[],,0,False,0.6452630224725809,0.0
38,19000,19500,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.036,,0.964,0.15145228215767634,0.509428897606409,False,warmup,0.07527945666454772,0.036,0,{},[],,0,False,0.6452630224725809,0.0
39,19500,20000,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.056,,0.944,0.1906779661016949,0.4646567111290644,False,warmup,0.12218105995051586,0.056,0,{},[],,0,False,0.6452630224725809,0.0
40,20000,20500,500,0.488,0.908315565031983,0.4541577825159915,0.83203125,,0.20679611650485438,0.30723603912328384,0.047259221311475405,0.83203125,0.0,0.0,0.0,1.0,0.4541577825159915,0.41359223300970877,0.0546875,1.0,0.972,0.5617283950617284,0.35156707833155726,False,persistence_pending,0.3337041994868001,0.028,0,{},[],,0,False,0.6452630224725809,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.054187192118226604,0.8897338263285791,0.19474339263489276,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.10837438423645321,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3633001551772098,True,persistent_mean_shift,0.8507061838832459,0.028,200,"{'DoS': 172, 'Benign': 28}","[20500, 20507, 20508, 20509, 20511, 20514, 20515, 20516, 20522, 20526, 20528, 20531, 20532, 20539, 20543, 20545, 20547, 20550, 20557, 20559, 20565, 20569, 20570, 20571, 20573, 20574, 20576, 20578, 20586, 20589, 20590, 20593, 20596, 20599, 20601, 20603, 20609, 20610, 20617, 20619, 20620, 20624, 20632, 20634, 20637, 20639, 20641, 20644, 20648, 20653, 20656, 20659, 20662, 20669, 20674, 20678, 20679, 20681, 20682, 20684, 20688, 20691, 20693, 20696, 20699, 20700, 20703, 20704, 20706, 20710, 20712, 20713, 20716, 20718, 20722, 20723, 20727, 20729, 20732, 20733, 20736, 20738, 20740, 20742, 20743, 20744, 20747, 20750, 20752, 20755, 20758, 20759, 20761, 20763, 20768, 20769, 20770, 20771, 20773, 20775, 20776, 20779, 20780, 20782, 20784, 20788, 20790, 20791, 20795, 20796, 20797, 20806, 20808, 20810, 20820, 20821, 20824, 20827, 20828, 20830, 20832, 20835, 20838, 20840, 20841, 20842, 20846, 20849, 20851, 20853, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20869, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20885, 20886, 20888, 20890, 20893, 20894, 20897, 20900, 20904, 20905, 20912, 20914, 20917, 20918, 20919, 20922, 20923, 20926, 20930, 20931, 20933, 20937, 20943, 20945, 20953, 20955, 20958, 20959, 20960, 20965, 20967, 20970, 20973, 20976, 20978, 20979, 20984, 20988, 20991, 20992, 20994, 20995, 20996, 20997]",5707c7fea17e243012b1c641a07b24adefc66eac89419b02210bd9beef0e90a3,200,True,0.6229310201738187,0.0223320022987622
42,21000,21500,500,0.55,0.8549618320610687,0.42748091603053434,0.7466666666666667,,0.4501200713720334,0.4271208068755101,0.2178909090909091,0.7466666666666667,1.0,0.9781818181818182,0.02181818181818182,0.0,0.9274809160305344,0.9002401427440668,0.017777777777777778,0.9781818181818182,0.98,0.10816326530612246,0.45321449822874016,False,latched,0.48892135302453216,0.02,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
43,21500,22000,500,0.06,0.8395061728395061,0.41975308641975306,0.723404255319149,,0.29891763910028746,0.1678598129561623,0.6787234042553192,0.723404255319149,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9197530864197531,0.5978352782005749,0.010638297872340425,0.8666666666666667,0.982,0.2545824847250509,0.4331856647168585,False,latched,0.16197595267513618,0.018,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
44,22000,22500,500,0.824,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44706806450578696,0.6309136208779274,0.0,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8941361290115739,0.022727272727272728,1.0,0.996,0.05220883534136546,0.3721739122844126,False,latched,0.5600077884924756,0.004,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
45,22500,23000,500,0.096,0.8183006535947712,0.4091503267973856,0.6924778761061947,,0.30096070556736754,0.2389529979929932,0.3293694690265487,0.6924778761061947,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9091503267973856,0.6019214111347351,0.022123893805309734,0.6666666666666666,0.948,0.2721518987341772,0.3800893986634252,False,latched,0.2433925736237738,0.052,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
46,23000,23500,500,0.29,0.8225538971807629,0.41127694859038144,0.6985915492957746,,0.41278133143804785,0.1634683050203679,0.0,0.6985915492957746,1.0,1.0,0.0,0.0,0.9112769485903814,0.8255626628760957,0.01971830985915493,1.0,0.986,0.2028397565922921,0.3900675043702898,False,latched,0.231089501490161,0.014,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
47,23500,24000,500,0.47,0.827433628318584,0.413716814159292,0.7056603773584905,,0.431954192520259,0.28606659501903564,0.0,0.7056603773584905,1.0,1.0,0.0,0.0,0.913716814159292,0.863908385040518,0.022641509433962263,1.0,0.988,0.145748987854251,0.40337605706358404,False,latched,0.3326424167763429,0.012,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
48,24000,24500,500,0.0,0.8095238095238095,0.40476190476190477,0.68,,0.20238095238095238,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.004,,0.996,0.3172690763052209,0.38172913267030606,False,latched,0.10530902319353955,0.004,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
49,24500,25000,500,0.448,0.8354430379746836,0.4177215189873418,0.717391304347826,,0.43650303591643513,0.2698651601074244,0.0005822981366459653,0.717391304347826,1.0,1.0,0.0,0.0,0.9177215189873418,0.8730060718328703,0.014492753623188406,1.0,0.992,0.14919354838709678,0.3777169449236768,False,latched,0.3133127768745957,0.008,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
50,25000,25500,500,0.696,0.844106463878327,0.4220532319391635,0.7302631578947368,,0.4495323630960185,0.5209713746117665,0.06488203266787658,0.7302631578947368,1.0,0.9540229885057471,0.04597701149425287,0.0,0.9220532319391634,0.899064726192037,0.02631578947368421,0.9540229885057471,0.96,0.07708333333333334,0.378194639171637,False,latched,0.5128973318772193,0.04,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
51,25500,26000,500,0.19,0.8765603328710125,0.43828016643550627,0.7802469135802469,,0.4107700391648897,0.16092342520700204,0.12272904483430801,0.7802469135802469,1.0,0.9157894736842105,0.08421052631578947,0.0,0.9382801664355063,0.8215400783297794,0.012345679012345678,0.9157894736842105,0.974,0.17248459958932238,0.4428498092120498,False,latched,0.17213355523702914,0.026,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
52,26000,26500,500,0.266,0.8995502248875562,0.4497751124437781,0.8174386920980926,,0.45579033399966684,0.14865696612313045,0.0,0.8174386920980926,1.0,1.0,0.0,0.0,0.9497751124437781,0.9115806679993337,0.013623978201634877,1.0,0.99,0.12525252525252525,0.466481061331518,False,latched,0.18899060229447226,0.01,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
53,26500,27000,500,0.78,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44554205513109624,0.5751059248710007,0.002051282051282052,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8910841102621925,0.00909090909090909,1.0,0.998,0.06813627254509018,0.33209720519642033,False,latched,0.535652597965498,0.002,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
54,27000,27500,500,0.376,0.9071803852889667,0.45359019264448336,0.8301282051282052,,0.4388369811389956,0.36461402367630324,0.17491816693944354,0.8301282051282052,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9535901926444834,0.8776739622779912,0.00641025641025641,0.8617021276595744,0.944,0.10805084745762712,0.43176681681227125,False,latched,0.3794700125401443,0.056,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
55,27500,28000,500,0.388,0.823076923076923,0.4115384615384615,0.6993464052287581,,0.4259527170077629,0.2424729976041643,0.03732902095546122,0.6993464052287581,1.0,0.9896907216494846,0.010309278350515464,0.0,0.9115384615384615,0.8519054340155258,0.00980392156862745,0.9896907216494846,0.99,0.1797979797979798,0.4086613752455536,False,latched,0.2710202577027697,0.01,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
56,28000,28500,500,0.53,0.810126582278481,0.4050632911392405,0.6808510638297872,,0.4465463785346294,0.3332485496856559,0.018016860698514655,0.6808510638297872,1.0,1.0,0.0,0.0,0.9050632911392404,0.8930927570692588,0.04680851063829787,1.0,0.978,0.130879345603272,0.40750423547845355,False,latched,0.3577170909329134,0.022,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8894337082630963,0.14063111737530343,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.453637623090513,False,latched,0.7523450334226847,0.034,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4251019044892506,0.35135880516326773,0.24278846153846154,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8502038089785012,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.45410380146144275,False,latched,0.4041346347963818,0.042,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
59,29500,30000,500,0.378,0.8152380952380952,0.4076190476190476,0.6881028938906752,,0.4050290360046458,0.3872664128893467,0.3514860749587438,0.6881028938906752,1.0,0.873015873015873,0.12698412698412698,0.0,0.9076190476190475,0.8100580720092916,0.012861736334405145,0.873015873015873,0.944,0.19703389830508475,0.42471808283971874,False,latched,0.4390385934617643,0.056,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
60,30000,30500,500,0.534,0.8081841432225064,0.4040920716112532,0.6781115879828327,,0.4359170035475621,0.3558208753600355,0.03732458889906929,0.6781115879828327,1.0,0.9775280898876404,0.02247191011235955,0.0,0.9040920716112533,0.8718340070951242,0.008583690987124463,0.9775280898876404,0.984,0.1483739837398374,0.40473657856448014,False,latched,0.3912489406539902,0.016,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
61,30500,31000,500,0.464,0.7734553775743707,0.38672768878718533,0.6305970149253731,,0.4229047625572653,0.28858537446140287,0.056484817292846115,0.6305970149253731,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8867276887871853,0.8458095251145306,0.022388059701492536,0.9913793103448276,0.984,0.18902439024390244,0.37939631000646,False,latched,0.3260256132095564,0.016,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
62,31000,31500,500,0.336,0.7794117647058824,0.3897058823529412,0.6385542168674698,,0.39695267870927897,0.27338005513723823,0.08329747561675271,0.6385542168674698,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8897058823529411,0.7939053574185579,0.012048192771084338,0.9166666666666666,0.964,0.24066390041493776,0.344378419487532,False,latched,0.2926467625769627,0.036,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
63,31500,32000,500,0.724,0.7102803738317757,0.35514018691588783,0.5507246376811594,,0.4139088912721516,0.5440344718447546,0.04672111458083113,0.5507246376811594,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8551401869158879,0.8278177825443032,0.06521739130434782,0.9558011049723757,0.95,0.11157894736842106,0.3636838406587211,False,latched,0.5363440722948547,0.05,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4548147722043258,0.4172142137059414,0.02701645145375049,0.7354497354497355,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9237804878048781,0.9096295444086516,0.037037037037037035,0.9935691318327974,0.982,0.08757637474541752,0.44863587037139147,False,latched,0.4097541060105899,0.018,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
65,32500,33000,500,0.386,0.8260038240917782,0.4130019120458891,0.7035830618892508,,0.42732475464994685,0.22611810558833345,0.0,0.7035830618892508,1.0,1.0,0.0,0.0,0.9130019120458891,0.8546495092998937,0.013029315960912053,1.0,0.992,0.17540322580645162,0.4073947489277768,False,latched,0.2591502073181841,0.008,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
66,33000,33500,500,0.68,0.8235294117647058,0.4117647058823529,0.7,,0.4497847919655667,0.4975037756537075,0.12213235294117647,0.7,1.0,1.0,0.0,0.0,0.9117647058823529,0.8995695839311334,0.025,1.0,0.992,0.08870967741935484,0.41887876707939836,False,latched,0.5420045276792129,0.008,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
67,33500,34000,500,0.464,0.8595744680851064,0.4297872340425532,0.753731343283582,,0.43782355332700906,0.3798419828991977,0.16974395265054038,0.753731343283582,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9297872340425533,0.8756471066540181,0.011194029850746268,0.9051724137931034,0.95,0.13263157894736843,0.41112982969634726,False,latched,0.4366538695263235,0.05,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
68,34000,34500,500,0.56,0.8481675392670157,0.42408376963350786,0.7363636363636363,,0.45162521815008727,0.3754206278177754,0.027597402597402596,0.7363636363636363,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9240837696335078,0.9032504363001745,0.00909090909090909,0.9857142857142858,0.988,0.11336032388663968,0.40431292745584335,False,latched,0.4124456498753523,0.012,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
69,34500,35000,500,0.372,0.8561020036429873,0.42805100182149364,0.7484076433121019,,0.4315321322104816,0.3375190185093021,0.16303677830285596,0.7484076433121019,1.0,0.8817204301075269,0.11827956989247312,0.0,0.9280510018214936,0.8630642644209632,0.012738853503184714,0.8817204301075269,0.948,0.15822784810126583,0.4187903512486227,False,latched,0.4380984939802812,0.052,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002229076759605,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.41416720877922975,False,latched,0.584625434617182,0.002,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
71,35500,36000,500,0.192,0.8839779005524862,0.4419889502762431,0.7920792079207921,,0.40281265695630336,0.33630412446839897,0.3025474422442244,0.7920792079207921,1.0,0.75,0.25,0.0,0.9419889502762431,0.8056253139126067,0.009900990099009901,0.75,0.944,0.1694915254237288,0.43730412191247764,False,latched,0.34467163173658055,0.056,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7570606772306158,0.08582689832689833,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.4208091661719081,False,latched,0.6077819761106583,0.01,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
73,36500,37000,500,0.204,0.8430232558139535,0.42151162790697677,0.7286432160804021,,0.3816959848936593,0.3338498064596166,0.32978618583111635,0.7286432160804021,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9215116279069768,0.7633919697873186,0.01256281407035176,0.7843137254901961,0.946,0.21775898520084566,0.4105671020277179,False,latched,0.35524541252289815,0.054,0,{},[],,200,False,0.6229310201738187,0.0223320022987622
