window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
10,5000,5500,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.114,,0.886,0.1489841986455982,0.47135199980926595,False,warmup,0.1165712684875765,0.114,0,{},[],,0,False,0.6697067486723719,0.0
11,5500,6000,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.272655634357762,,,0.692,,,,,0.817966903073286,0.817966903073286,0.124,,0.876,0.2100456621004566,0.42586234209756674,False,warmup,0.1837051073678982,0.124,0,{},[],,0,False,0.6697067486723719,0.0
12,6000,6500,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.098,,0.902,0.1130820399113082,0.5152292259908928,False,warmup,0.11596264911457316,0.098,0,{},[],,0,False,0.6697067486723719,0.0
13,6500,7000,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.078,,0.922,0.06724511930585683,0.5697791652068771,False,warmup,0.10090574950307842,0.078,0,{},[],,0,False,0.6697067486723719,0.0
14,7000,7500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.148,,0.852,0.11737089201877934,0.48106991970261037,False,warmup,0.17322697926366123,0.148,0,{},[],,0,False,0.6697067486723719,0.0
15,7500,8000,500,0.0,0.8636363636363636,0.4318181818181818,0.76,,0.2878787878787879,,,0.76,,,,,0.8636363636363636,0.8636363636363636,0.14,,0.86,0.11627906976744186,0.4964866594361599,False,warmup,0.17546392583531584,0.14,0,{},[],,0,False,0.6697067486723719,0.0
16,8000,8500,500,0.0,0.8700564971751412,0.4350282485875706,0.77,,0.2900188323917137,,,0.77,,,,,0.8700564971751412,0.8700564971751412,0.12,,0.88,0.125,0.4859891467139057,False,warmup,0.08977263931780717,0.12,0,{},[],,0,False,0.6697067486723719,0.0
17,8500,9000,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.126,,0.874,0.14874141876430205,0.4832882338867402,False,warmup,0.14349208456113433,0.126,0,{},[],,0,False,0.6697067486723719,0.0
18,9000,9500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.118,,0.882,0.1473922902494331,0.46022625129468814,False,warmup,0.08797392008757086,0.118,0,{},[],,0,False,0.6697067486723719,0.0
19,9500,10000,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.058,,0.942,0.11252653927813164,0.5349964929145685,False,warmup,0.09835331254063046,0.058,0,{},[],,0,False,0.6697067486723719,0.0
20,10000,10500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.074,,0.926,0.09719222462203024,0.5178234297667187,False,warmup,0.10006335922980242,0.074,0,{},[],,0,False,0.6697067486723719,0.0
21,10500,11000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.094,,0.906,0.08167770419426049,0.5346027477259847,False,warmup,0.09176412931544144,0.094,0,{},[],,0,False,0.6697067486723719,0.0
22,11000,11500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.12,,0.88,0.19318181818181818,0.4118981320007842,False,warmup,0.12998749713112762,0.12,0,{},[],,0,False,0.6697067486723719,0.0
23,11500,12000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.066,,0.934,0.11563169164882227,0.5135735936926713,False,warmup,0.09910035203670575,0.066,0,{},[],,0,False,0.6697067486723719,0.0
24,12000,12500,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.09,,0.91,0.08571428571428572,0.5166356801642293,False,warmup,0.10441005795861133,0.09,0,{},[],,0,False,0.6697067486723719,0.0
25,12500,13000,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.16,,0.84,0.14523809523809525,0.4323049370479406,False,warmup,0.17567392193551748,0.16,0,{},[],,0,False,0.6697067486723719,0.0
26,13000,13500,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.108,,0.892,0.12556053811659193,0.48094761382062634,False,warmup,0.12139355558585045,0.108,0,{},[],,0,False,0.6697067486723719,0.0
27,13500,14000,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.118,,0.882,0.047619047619047616,0.5274679050766865,False,warmup,0.1352404261888151,0.118,0,{},[],,0,False,0.6697067486723719,0.0
28,14000,14500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.14,,0.86,0.10930232558139535,0.4805966520059106,False,warmup,0.13090701427099236,0.14,0,{},[],,0,False,0.6697067486723719,0.0
29,14500,15000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.158,,0.842,0.1496437054631829,0.43897071075981464,False,warmup,0.20383201004497487,0.158,0,{},[],,0,False,0.6697067486723719,0.0
30,15000,15500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.156,,0.844,0.15876777251184834,0.41643041939046543,False,warmup,0.20432995422491068,0.156,0,{},[],,0,False,0.6697067486723719,0.0
31,15500,16000,500,0.0,0.7261146496815286,0.3630573248407643,0.57,,0.24203821656050953,,,0.57,,,,,0.7261146496815286,0.7261146496815286,0.294,,0.706,0.19263456090651557,0.33725652302154485,False,warmup,0.343556482642899,0.294,0,{},[],,0,False,0.6697067486723719,0.0
32,16000,16500,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.078,,0.922,0.12581344902386118,0.5010699715961164,False,warmup,0.09856419351981498,0.078,0,{},[],,0,False,0.6697067486723719,0.0
33,16500,17000,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.086,,0.914,0.17067833698030635,0.4566002512931624,False,warmup,0.09158602490201118,0.086,0,{},[],,0,False,0.6697067486723719,0.0
34,17000,17500,500,0.0,0.9327641408751334,0.4663820704375667,0.874,,0.3109213802917111,,,0.874,,,,,0.9327641408751334,0.9327641408751334,0.056,,0.944,0.07415254237288135,0.5422801346796189,False,warmup,0.0959466503101145,0.056,0,{},[],,0,False,0.6697067486723719,0.0
35,17500,18000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.054,,0.946,0.10359408033826638,0.5302042671853577,False,warmup,0.11401630839829147,0.054,0,{},[],,0,False,0.6697067486723719,0.0
36,18000,18500,500,0.0,0.8839285714285714,0.4419642857142857,0.792,,0.29464285714285715,,,0.792,,,,,0.8839285714285714,0.8839285714285714,0.072,,0.928,0.14655172413793102,0.48150536199320026,False,warmup,0.11494684515246638,0.072,0,{},[],,0,False,0.6697067486723719,0.0
37,18500,19000,500,0.0,0.8913525498891353,0.44567627494456763,0.804,,0.29711751662971175,,,0.804,,,,,0.8913525498891353,0.8913525498891353,0.05,,0.95,0.15368421052631578,0.48647838254105064,False,warmup,0.07480462922664076,0.05,0,{},[],,0,False,0.6697067486723719,0.0
38,19000,19500,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.032,,0.968,0.1384297520661157,0.5207072354242082,False,warmup,0.07590911174133876,0.032,0,{},[],,0,False,0.6697067486723719,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.058,,0.942,0.17197452229299362,0.4722800502173714,False,warmup,0.1219001404048915,0.058,0,{},[],,0,False,0.6697067486723719,0.0
40,20000,20500,500,0.488,0.919831223628692,0.459915611814346,0.8515625,,0.17084639498432602,0.30402323193014413,0.027183657786885244,0.8515625,0.0,0.0,0.0,1.0,0.459915611814346,0.34169278996865204,0.05078125,1.0,0.974,0.5523613963039015,0.4041672708514753,False,persistence_pending,0.3423631428449435,0.026,0,{},[],,0,False,0.6697067486723719,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.039285714285714285,0.8898770682717798,0.19906288893769675,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.07857142857142857,0.10344827586206896,0.9745222929936306,0.97,0.954639175257732,0.38283316652781113,True,persistent_mean_shift,0.8612422287461288,0.03,50,"{'DoS': 49, 'Benign': 1}","[20501, 20503, 20530, 20551, 20552, 20557, 20570, 20572, 20590, 20612, 20616, 20669, 20671, 20679, 20684, 20695, 20698, 20700, 20705, 20708, 20716, 20727, 20728, 20731, 20732, 20734, 20735, 20754, 20755, 20801, 20807, 20809, 20818, 20829, 20850, 20879, 20901, 20917, 20920, 20925, 20927, 20929, 20932, 20937, 20962, 20967, 20968, 20969, 20976, 20989]",fe930d3703039853db50269fbcef425d4131520eec7ebf6365294cbed00f034f,50,True,0.6524688057934177,0.017237942878954193
42,21000,21500,500,0.55,0.8578680203045685,0.4289340101522843,0.7511111111111111,,0.4498133638683268,0.4267593306308828,0.1962020202020202,0.7511111111111111,1.0,0.9636363636363636,0.03636363636363636,0.0,0.9289340101522843,0.8996267277366536,0.022222222222222223,0.9636363636363636,0.97,0.10515463917525773,0.43077400569599855,False,latched,0.49606236199714815,0.03,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
43,21500,22000,500,0.06,0.8578371810449574,0.4289185905224787,0.7510638297872341,,0.3144592952612394,0.2022436925698828,0.6243971631205674,0.7510638297872341,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9289185905224787,0.6289185905224788,0.019148936170212766,0.8666666666666667,0.974,0.22176591375770022,0.4543278471556181,False,latched,0.1651814835050793,0.026,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
44,22000,22500,500,0.824,0.864516129032258,0.432258064516129,0.7613636363636364,,0.4619524212795442,0.6309234385021694,0.0,0.7613636363636364,1.0,1.0,0.0,0.0,0.932258064516129,0.9239048425590884,0.022727272727272728,1.0,0.996,0.03815261044176707,0.3532334576072608,False,latched,0.5698559784245909,0.004,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
45,22500,23000,500,0.096,0.8335483870967741,0.4167741935483871,0.7146017699115044,,0.3102979247996712,0.2986359291542526,0.33112094395280234,0.7146017699115044,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9167741935483871,0.6205958495993424,0.030973451327433628,0.6666666666666666,0.94,0.24468085106382978,0.38771199149883007,False,latched,0.3041147954618381,0.06,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
46,23000,23500,500,0.29,0.8322368421052632,0.4161184210526316,0.7126760563380282,,0.41942947291698635,0.16347953331280926,0.0,0.7126760563380282,1.0,1.0,0.0,0.0,0.9161184210526316,0.8388589458339727,0.028169014084507043,1.0,0.98,0.18775510204081633,0.38309373203506114,False,latched,0.236119618430836,0.02,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
47,23500,24000,500,0.47,0.8577586206896551,0.42887931034482757,0.7509433962264151,,0.44483181203515887,0.28606664944354554,0.0,0.7509433962264151,1.0,1.0,0.0,0.0,0.9288793103448276,0.8896636240703177,0.03018867924528302,1.0,0.984,0.11788617886178862,0.40968259562722936,False,latched,0.3423624535990482,0.016,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
48,24000,24500,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.21330275229357798,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.016,,0.984,0.24390243902439024,0.43904185225430215,False,latched,0.10708589176200453,0.016,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
49,24500,25000,500,0.448,0.8848484848484849,0.44242424242424244,0.7934782608695652,,0.45650623885918007,0.26984483795230224,0.00025879917184265126,0.7934782608695652,1.0,1.0,0.0,0.0,0.9424242424242424,0.9130124777183601,0.021739130434782608,1.0,0.988,0.10323886639676114,0.40109907407981393,False,latched,0.3200420363952046,0.012,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
50,25000,25500,500,0.696,0.8528301886792453,0.42641509433962266,0.743421052631579,,0.45164685352819284,0.525705347077134,0.0647307924984876,0.743421052631579,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9264150943396227,0.9032937070563857,0.02631578947368421,0.9482758620689655,0.956,0.07322175732217573,0.35526598091270667,False,latched,0.5547934458877285,0.044,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
51,25500,26000,500,0.19,0.9009497964721845,0.45047489823609227,0.8197530864197531,,0.42967094665499195,0.20599843275878976,0.12569200779727097,0.8197530864197531,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9504748982360922,0.8593418933099839,0.024691358024691357,0.8736842105263158,0.956,0.13179916317991633,0.4581531610542009,False,latched,0.1932516307916655,0.044,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
52,26000,26500,500,0.266,0.9125925925925926,0.4562962962962963,0.8392370572207084,,0.46564814814814814,0.14865696612313045,0.0,0.8392370572207084,1.0,1.0,0.0,0.0,0.9562962962962963,0.9312962962962963,0.02452316076294278,1.0,0.982,0.10183299389002037,0.47199201205279717,False,latched,0.19441691150085555,0.018,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
53,26500,27000,500,0.78,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.4609275460800136,0.5750867898189058,0.0019114219114219112,0.7545454545454545,1.0,1.0,0.0,0.0,0.9300518134715026,0.9218550921600271,0.03636363636363636,1.0,0.992,0.046370967741935484,0.31903866469822484,False,latched,0.5448014711909328,0.008,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
54,27000,27500,500,0.376,0.9147826086956522,0.4573913043478261,0.842948717948718,,0.4435497635797486,0.3655441416328971,0.17488406983087837,0.842948717948718,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9573913043478262,0.8870995271594972,0.01282051282051282,0.8617021276595744,0.94,0.09574468085106383,0.42851880286177196,False,latched,0.4736600589354083,0.06,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
55,27500,28000,500,0.388,0.875,0.4375,0.7777777777777778,,0.4472512285012285,0.26599988767022154,0.04116973249781012,0.7777777777777778,1.0,0.9587628865979382,0.041237113402061855,0.0,0.9375,0.894502457002457,0.0196078431372549,0.9587628865979382,0.972,0.12757201646090535,0.42981280420043716,False,latched,0.2864153349832232,0.028,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.4504306051635558,0.33295549467105395,0.013006824568446408,0.6978723404255319,1.0,1.0,0.0,0.0,0.9110275689223057,0.9008612103271116,0.05531914893617021,1.0,0.974,0.11909650924024641,0.39156831679385984,False,latched,0.3640293842254387,0.026,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8888396430427221,0.1354631587189727,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.42724635336740485,False,latched,0.8014472138376902,0.034,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
58,29000,29500,500,0.416,0.8571428571428571,0.42857142857142855,0.75,,0.43599472121412075,0.3574562367131051,0.20896996838777665,0.75,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9285714285714286,0.8719894424282415,0.017123287671232876,0.9230769230769231,0.958,0.1419624217118998,0.4649900217645136,False,latched,0.47269586636827066,0.042,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
59,29500,30000,500,0.378,0.8566176470588235,0.42830882352941174,0.7491961414790996,,0.42100720364287847,0.4090996580699795,0.3565048741897616,0.7491961414790996,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9283088235294117,0.8420144072857569,0.022508038585209004,0.8624338624338624,0.934,0.15203426124197003,0.4476810503666143,False,latched,0.5262184497584022,0.066,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
60,30000,30500,500,0.534,0.8493827160493828,0.4246913580246914,0.7381974248927039,,0.4499603579114283,0.35936788304796696,0.03430261529311537,0.7381974248927039,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9246913580246914,0.8999207158228566,0.02575107296137339,0.9700374531835206,0.972,0.11316872427983539,0.41018810607153416,False,latched,0.4132466733023107,0.028,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
61,30500,31000,500,0.464,0.8167770419426048,0.4083885209713024,0.6902985074626866,,0.4352781050664283,0.2978993589066083,0.050791302110138964,0.6902985074626866,1.0,0.9741379310344828,0.02586206896551724,0.0,0.9083885209713024,0.8705562101328566,0.029850746268656716,0.9741379310344828,0.972,0.15432098765432098,0.38442618453520927,False,latched,0.34078965221926016,0.028,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
62,31000,31500,500,0.336,0.8247787610619469,0.41238938053097346,0.7018072289156626,,0.41715359437507576,0.27418357425181916,0.08333333333333333,0.7018072289156626,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9123893805309735,0.8343071887501515,0.024096385542168676,0.9166666666666666,0.956,0.1903765690376569,0.36603402122021483,False,latched,0.3359356946930643,0.044,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
63,31500,32000,500,0.724,0.7678571428571429,0.38392857142857145,0.6231884057971014,,0.43058497536945817,0.549540599288187,0.04744174873889022,0.6231884057971014,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8839285714285714,0.8611699507389163,0.07971014492753623,0.9558011049723757,0.946,0.08668076109936575,0.35993402393174057,False,latched,0.5765512783697118,0.054,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.46198456973293767,0.42483699649702356,0.02749281205872846,0.783068783068783,1.0,0.9742765273311897,0.02572347266881029,0.0,0.9391691394658754,0.9239691394658753,0.037037037037037035,0.9742765273311897,0.97,0.07010309278350516,0.4293556303723108,False,latched,0.42470350165092974,0.03,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
65,32500,33000,500,0.386,0.8587360594795539,0.42936802973977695,0.752442996742671,,0.44281640257674426,0.22611810558833345,0.0,0.752442996742671,1.0,1.0,0.0,0.0,0.929368029739777,0.8856328051534885,0.019543973941368076,1.0,0.988,0.1417004048582996,0.41724398032879984,False,latched,0.2668277366746589,0.012,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
66,33000,33500,500,0.68,0.8571428571428571,0.42857142857142855,0.75,,0.4610201119635082,0.49313649901250484,0.11227941176470588,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9220402239270163,0.04375,1.0,0.986,0.06693711967545639,0.4101023251101357,False,latched,0.5435765371127537,0.014,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
67,33500,34000,500,0.464,0.8763102725366876,0.4381551362683438,0.7798507462686567,,0.44488401974707514,0.38421597441252997,0.15282424086464227,0.7798507462686567,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9381551362683438,0.8897680394941503,0.014925373134328358,0.9051724137931034,0.948,0.1160337552742616,0.4095558106124044,False,latched,0.5346554542166884,0.052,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
68,34000,34500,500,0.56,0.8630490956072352,0.4315245478036176,0.759090909090909,,0.45485476953880705,0.3824161720194862,0.028474025974025974,0.759090909090909,1.0,0.9785714285714285,0.02142857142857143,0.0,0.9315245478036176,0.9097095390776141,0.00909090909090909,0.9785714285714285,0.984,0.10365853658536585,0.38875537237298896,False,latched,0.43715628687425506,0.016,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
69,34500,35000,500,0.372,0.8725314183123878,0.4362657091561939,0.7738853503184714,,0.44066032710556946,0.35215730202350704,0.1576946784466817,0.7738853503184714,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9362657091561939,0.8813206542111389,0.01592356687898089,0.8709677419354839,0.942,0.14012738853503184,0.41801150096312084,False,latched,0.5522832173143791,0.058,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002304507895692,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.38641973304627214,False,latched,0.6031110447984601,0.002,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
71,35500,36000,500,0.192,0.9125168236877523,0.45625841184387617,0.8391089108910891,,0.4248505173973479,0.3517613553804937,0.2779496699669967,0.8391089108910891,1.0,0.75,0.25,0.0,0.9562584118438762,0.8497010347946958,0.009900990099009901,0.75,0.944,0.1292372881355932,0.46896376529482475,False,latched,0.45210136622993435,0.056,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.4425518356943287,0.7471151259421575,0.0489462676962677,0.6428571428571429,1.0,0.9864864864864865,0.013513513513513514,0.0,0.8913043478260869,0.8851036713886574,0.017857142857142856,0.9864864864864865,0.986,0.038539553752535496,0.38899354302316425,False,latched,0.6346092756291739,0.014,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
73,36500,37000,500,0.204,0.8975069252077562,0.4487534626038781,0.8140703517587939,,0.4146206337409635,0.3527018432495791,0.2954478273721549,0.8140703517587939,1.0,0.7647058823529411,0.23529411764705882,0.0,0.948753462603878,0.829241267481927,0.01507537688442211,0.7647058823529411,0.94,0.14468085106382977,0.46702988599634826,False,latched,0.47422189361097455,0.06,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
74,37000,37500,500,0.688,0.8487084870848709,0.42435424354243545,0.7371794871794872,,0.4520615148348015,0.5933738472794154,0.29293381037567084,0.7371794871794872,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9243542435424354,0.904123029669603,0.038461538461538464,0.9651162790697675,0.964,0.07261410788381743,0.48975518505727433,False,latched,0.6967184456943231,0.036,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.44563168619460014,0.5614248329613934,0.029469800960878516,0.6774193548387096,1.0,0.9787234042553191,0.02127659574468085,0.0,0.9038461538461539,0.8912633723892003,0.056451612903225805,0.9787234042553191,0.97,0.06804123711340206,0.3909165884285303,False,latched,0.5649405085833188,0.03,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
76,38000,38500,500,0.628,0.7843137254901961,0.39215686274509803,0.6451612903225806,,0.43500248200546043,0.4396560922484661,0.03746318745291419,0.6451612903225806,1.0,0.9617834394904459,0.03821656050955414,0.0,0.892156862745098,0.8700049640109209,0.04838709677419355,0.9617834394904459,0.958,0.11899791231732777,0.4004487513810319,False,latched,0.4692178265428117,0.042,0,{},[],,50,False,0.6524688057934177,0.017237942878954193
