window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
14,7000,7500,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.4969818913480885,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.6570756486578319,False,warmup,0.08144773244276111,0.0,0,{},0,False,0.33527219102444245,0.0
15,7500,8000,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.3309835515273582,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6457335122145726,False,warmup,0.039299221485951386,0.0,0,{},0,False,0.33527219102444245,0.0
16,8000,8500,500,0.0,0.9979959919839679,0.16633266533066132,0.996,,0.49899799599198397,,,0.996,,0.9979959919839679,0.0,,1.0,0.004,0.6525990493762461,False,warmup,0.08310530627284439,0.0,0,{},0,False,0.33527219102444245,0.0
17,8500,9000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.648108531092287,False,warmup,0.10301767606406562,0.0,0,{},0,False,0.33527219102444245,0.0
18,9000,9500,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.63371772435757,False,warmup,0.049974620151068815,0.0,0,{},0,False,0.33527219102444245,0.0
19,9500,10000,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.49647532729103727,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6505378627391301,False,warmup,0.054523546249392846,0.0,0,{},0,False,0.33527219102444245,0.0
20,10000,10500,500,0.0,0.998998998998999,0.16649983316649983,0.998,,0.4994994994994995,,,0.998,,0.998998998998999,0.0,,1.0,0.002,0.6201110679269755,False,warmup,0.06140564480329334,0.0,0,{},0,False,0.33527219102444245,0.0
21,10500,11000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6004784020152787,False,warmup,0.07335390397733546,0.0,0,{},0,False,0.33527219102444245,0.0
22,11000,11500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.33199464524765726,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.5859686713020993,False,warmup,0.0705348647142084,0.0,0,{},0,False,0.33527219102444245,0.0
23,11500,12000,500,0.0,0.9979959919839679,0.16633266533066132,0.996,,0.49899799599198397,,,0.996,,0.9979959919839679,0.0,,1.0,0.004,0.6473112843747252,False,warmup,0.07500689619601024,0.0,0,{},0,False,0.33527219102444245,0.0
24,12000,12500,500,0.0,0.998998998998999,0.16649983316649983,0.998,,0.4994994994994995,,,0.998,,0.998998998998999,0.0,,1.0,0.002,0.6616811510751225,False,warmup,0.043778101323328586,0.0,0,{},0,False,0.33527219102444245,0.0
25,12500,13000,500,0.0,0.9969909729187563,0.16616516215312604,0.994,,0.49849548645937813,,,0.994,,0.9969909729187563,0.0,,1.0,0.006,0.6630221547921354,False,warmup,0.1293818510410886,0.0,0,{},0,False,0.33527219102444245,0.0
26,13000,13500,500,0.0,0.998998998998999,0.16649983316649983,0.998,,0.4994994994994995,,,0.998,,0.998998998998999,0.0,,1.0,0.002,0.6605073228947785,False,warmup,0.05179397404866899,0.0,0,{},0,False,0.33527219102444245,0.0
27,13500,14000,500,0.0,0.9969909729187563,0.16616516215312604,0.994,,0.49849548645937813,,,0.994,,0.9969909729187563,0.0,,1.0,0.006,0.6613352413698722,False,warmup,0.06400157574260742,0.0,0,{},0,False,0.33527219102444245,0.0
28,14000,14500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6509841427642744,False,warmup,0.04897575126658827,0.0,0,{},0,False,0.33527219102444245,0.0
29,14500,15000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6178096460759636,False,warmup,0.0710430337085191,0.0,0,{},0,False,0.33527219102444245,0.0
30,15000,15500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.3309835515273582,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.585395224817897,False,none,0.09063657536013599,0.0,0,{},0,False,0.33527219102444245,0.0
31,15500,16000,500,0.0,0.9969909729187563,0.16616516215312604,0.994,,0.49849548645937813,,,0.994,,0.9969909729187563,0.0,,1.0,0.006,0.6006496701952536,False,none,0.07255618918487539,0.0,0,{},0,False,0.33527219102444245,0.0
32,16000,16500,500,0.0,0.982706002034588,0.16378433367243134,0.966,,0.491353001017294,,,0.966,,0.982706002034588,0.0,,1.0,0.034,0.6285231345009168,False,none,0.10844853143639527,0.0,0,{},0,False,0.33527219102444245,0.0
33,16500,17000,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.3282571912013536,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6375304364521744,False,none,0.059026836323229026,0.0,0,{},0,False,0.33527219102444245,0.0
34,17000,17500,500,0.0,0.9806320081549439,0.163438668025824,0.962,,0.326877336051648,,,0.962,,0.9806320081549439,0.0,,1.0,0.038,0.6158837783192925,False,none,0.09760589861335842,0.0,0,{},0,False,0.33527219102444245,0.0
35,17500,18000,500,0.0,0.9979959919839679,0.16633266533066132,0.996,,0.49899799599198397,,,0.996,,0.9979959919839679,0.0,,1.0,0.004,0.6412564356604421,False,none,0.05662981936528646,0.0,0,{},0,False,0.33527219102444245,0.0
36,18000,18500,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6224218413183129,False,none,0.09305370933969319,0.0,0,{},0,False,0.33527219102444245,0.0
37,18500,19000,500,0.0,0.9969909729187563,0.16616516215312604,0.994,,0.49849548645937813,,,0.994,,0.9969909729187563,0.0,,1.0,0.006,0.6555765017691625,False,none,0.04215854144626833,0.0,0,{},0,False,0.33527219102444245,0.0
38,19000,19500,500,0.0,1.0,0.16666666666666666,1.0,,1.0,,,1.0,,1.0,0.0,,1.0,0.0,0.6390608803292018,False,none,0.055705911995415774,0.0,0,{},0,False,0.33527219102444245,0.0
39,19500,20000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6355054118391382,False,none,0.03529913859834708,0.0,0,{},0,False,0.33527219102444245,0.0
40,20000,20500,500,0.0,0.3867773620477966,0.3867773620477966,0.40627990430622013,0.40629072324445387,0.3867773620477966,,,0.902,,0.3867773620477966,0.0,,1.0,0.098,0.49926974635511356,False,persistence_pending,0.4053874618583203,0.0,0,{},0,False,0.33527219102444245,0.0
41,20500,21000,500,0.0,0.2583853606027987,0.2583853606027987,0.3215007215007215,0.5063517874428641,0.2583853606027987,,,0.932,,0.2583853606027987,0.0,,1.0,0.068,0.5854638224313057,True,persistent_mean_shift,0.12071983565339674,0.0,200,"{'Benign': 177, 'Exploits': 12, 'DoS': 4, 'Fuzzers': 4, 'Generic': 2, 'Reconnaissance': 1}",200,True,0.33482395868080345,0.000448232343638999
42,21000,21500,500,0.0,0.3986540175943214,0.3322116813286012,0.3924812137899386,0.5612076588271223,0.3322116813286012,,,0.912,,0.3986540175943214,0.0,,1.0,0.088,0.5454770520138836,False,latched,0.20561001584298041,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
43,21500,22000,500,0.0,0.5080540156361051,0.4233783463634209,0.5606155218554861,0.6387779456983679,0.4233783463634209,,,0.956,,0.5080540156361051,0.0,,1.0,0.044,0.5860202933073029,False,latched,0.11539196605581196,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6264796364521391,False,latched,0.12639940019918935,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
45,22500,23000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6411647799614062,False,latched,0.07326011791490022,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
46,23000,23500,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.4939271255060729,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.6339013813529827,False,latched,0.07315313305241182,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
47,23500,24000,500,0.0,0.32926829268292684,0.16463414634146342,0.32793522267206476,0.12086808349210063,0.24695121951219512,,,0.972,,0.32926829268292684,0.0,,1.0,0.028,0.63343628854627,False,latched,0.07150512884825723,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
48,24000,24500,500,0.0,0.3155120354907815,0.3155120354907815,0.3400382563173261,0.5478364504578753,0.3155120354907815,,,0.948,,0.3155120354907815,0.0,,1.0,0.052,0.6170185917909479,False,latched,0.13806977471016318,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
49,24500,25000,500,0.0,0.3094195238532953,0.2578496032110794,0.4107963354474983,0.48824279952635186,0.2578496032110794,,,0.946,,0.3094195238532953,0.0,,1.0,0.054,0.6115849709379859,False,latched,0.07850879289465659,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
50,25000,25500,500,0.0,0.36080365428306294,0.30066971190255243,0.47036723163841804,0.43848077648820266,0.36080365428306294,,,0.942,,0.36080365428306294,0.0,,1.0,0.058,0.6057978139791099,False,latched,0.09577925824972205,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
51,25500,26000,500,0.0,0.28160563367350216,0.28160563367350216,0.30370976541189304,0.4920056521113197,0.28160563367350216,,,0.944,,0.28160563367350216,0.0,,1.0,0.056,0.6138598282006116,False,latched,0.09951235052972754,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
52,26000,26500,500,0.0,0.25997558849171754,0.21664632374309792,0.36233766233766235,0.4054706715417677,0.21664632374309792,,,0.914,,0.25997558849171754,0.0,,1.0,0.086,0.5840135586701535,False,latched,0.18124632970601287,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
53,26500,27000,500,0.0,0.3704835281615303,0.24698901877435353,0.4144234186211798,0.44119142404969347,0.24698901877435353,,,0.936,,0.3704835281615303,0.0,,1.0,0.064,0.5787646744019828,False,latched,0.10104151683705613,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
54,27000,27500,500,0.0,0.2445077813970322,0.2445077813970322,0.22188940092165899,0.42156323691999414,0.2445077813970322,,,0.912,,0.2445077813970322,0.0,,1.0,0.088,0.5760021187562028,False,latched,0.13775309204817754,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
55,27500,28000,500,0.0,0.38297885307332497,0.38297885307332497,0.4341112883218147,0.5488821834090435,0.38297885307332497,,,0.874,,0.38297885307332497,0.0,,1.0,0.126,0.5455723227685243,False,latched,0.2895161999861766,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
56,28000,28500,500,0.0,0.2295257464914145,0.19127145540951207,0.28944124346777433,0.32787612083383716,0.19127145540951207,,,0.79,,0.2295257464914145,0.0,,1.0,0.21,0.46441186476243723,False,latched,0.31192116076035215,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
57,28500,29000,500,0.0,0.2604787124286402,0.2604787124286402,0.363519663904773,0.4209355212425138,0.2604787124286402,,,0.852,,0.2604787124286402,0.0,,1.0,0.148,0.5089416117222803,False,latched,0.21224540178286905,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
58,29000,29500,500,0.0,0.3355236129208732,0.3355236129208732,0.4063335071459409,0.5063926378037632,0.3355236129208732,,,0.884,,0.3355236129208732,0.0,,1.0,0.116,0.5302008929968143,False,latched,0.21718433837640308,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
59,29500,30000,500,0.0,0.2897930870461392,0.2897930870461392,0.3566447622820172,0.4649634701315334,0.2897930870461392,,,0.898,,0.2897930870461392,0.0,,1.0,0.102,0.5644893672944827,False,latched,0.16735267937933235,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
60,30000,30500,500,0.0,0.22407653011101283,0.22407653011101283,0.2945894725603246,0.347485150219878,0.22407653011101283,,,0.84,,0.22407653011101283,0.0,,1.0,0.16,0.5057699259745929,False,latched,0.21487892574227332,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
61,30500,31000,500,0.0,0.21091716207995279,0.21091716207995279,0.24084741423451098,0.330028283258641,0.21091716207995279,,,0.824,,0.21091716207995279,0.0,,1.0,0.176,0.48793399937328075,False,latched,0.22087519213849005,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
62,31000,31500,500,0.0,0.2523318412548455,0.2523318412548455,0.41623837493881544,0.35757352477366117,0.2523318412548455,,,0.846,,0.2523318412548455,0.0,,1.0,0.154,0.5099537495909318,False,latched,0.2074537281793962,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
63,31500,32000,500,0.0,0.23863672559324733,0.19886393799437277,0.30312805474095794,0.2824435829496555,0.19886393799437277,,,0.864,,0.23863672559324733,0.0,,1.0,0.136,0.524020680923145,False,latched,0.17359487530661466,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
64,32000,32500,500,0.0,0.3827252340657301,0.3189376950547751,0.5110416666666666,0.44615002531046694,0.3189376950547751,,,0.858,,0.3827252340657301,0.0,,1.0,0.142,0.5170445102706244,False,latched,0.2395752299868438,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
65,32500,33000,500,0.0,0.25077909980099083,0.20898258316749238,0.27971858321203297,0.3576228410307908,0.20898258316749238,,,0.882,,0.25077909980099083,0.0,,1.0,0.118,0.5406254073937145,False,latched,0.14964854926844579,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
66,33000,33500,500,0.0,0.3672761563217734,0.3672761563217734,0.38064234528050317,0.6101189763488983,0.3672761563217734,,,0.876,,0.3672761563217734,0.0,,1.0,0.124,0.5143472179777525,False,latched,0.32499845580551523,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
67,33500,34000,500,0.0,0.3913286075529578,0.3913286075529578,0.4688523408150364,0.5662938806921799,0.3913286075529578,,,0.888,,0.3913286075529578,0.0,,1.0,0.112,0.5373358553483377,False,latched,0.22630646933943196,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
68,34000,34500,500,0.0,0.34783569715564305,0.34783569715564305,0.39500444767912013,0.5314952601721511,0.34783569715564305,,,0.916,,0.34783569715564305,0.0,,1.0,0.084,0.5713574886688508,False,latched,0.17242377415064425,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
69,34500,35000,500,0.0,0.2868767035433702,0.2868767035433702,0.2592693236714976,0.4802334043993102,0.2868767035433702,,,0.924,,0.2868767035433702,0.0,,1.0,0.076,0.5964453053749179,False,latched,0.17953979322824112,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
70,35000,35500,500,0.0,0.4049749884850627,0.4049749884850627,0.4663105413105413,0.5560049447197446,0.4049749884850627,,,0.95,,0.4049749884850627,0.0,,1.0,0.05,0.6115209032370624,False,latched,0.1395015556171018,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
71,35500,36000,500,0.0,0.38766175889885485,0.3230514657490457,0.4209487666034155,0.5053458920700744,0.3230514657490457,,,0.936,,0.38766175889885485,0.0,,1.0,0.064,0.5822653509556167,False,latched,0.14597395744246125,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
72,36000,36500,500,0.0,0.34179894179894177,0.2848324514991181,0.396371158392435,0.5533680810188917,0.2848324514991181,,,0.952,,0.34179894179894177,0.0,,1.0,0.048,0.6010056086320575,False,latched,0.1192345972533252,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
73,36500,37000,500,0.0,0.38506868262901844,0.3208905688575154,0.3924822695035461,0.5431765778077209,0.3208905688575154,,,0.956,,0.38506868262901844,0.0,,1.0,0.044,0.6147685731878254,False,latched,0.08378170933506471,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
74,37000,37500,500,0.0,0.32910315240597465,0.32910315240597465,0.32625735687533436,0.5085236035127386,0.32910315240597465,,,0.904,,0.32910315240597465,0.0,,1.0,0.096,0.5912147655150043,False,latched,0.15766847786384144,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
75,37500,38000,500,0.0,0.2851274878995364,0.2851274878995364,0.30115877347584663,0.5209468696816617,0.2851274878995364,,,0.906,,0.2851274878995364,0.0,,1.0,0.094,0.5494333389161477,False,latched,0.17159761183143643,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
76,38000,38500,500,0.0,0.35872598686080903,0.35872598686080903,0.4300274406831784,0.5878245532894336,0.35872598686080903,,,0.888,,0.35872598686080903,0.0,,1.0,0.112,0.528507535736067,False,latched,0.23126600582428075,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
77,38500,39000,500,0.0,0.40018119459004725,0.33348432882503937,0.3859307359307359,0.5255072336431273,0.33348432882503937,,,0.916,,0.40018119459004725,0.0,,1.0,0.084,0.5697583537781369,False,latched,0.20465687314147246,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
78,39000,39500,500,0.0,0.3498793064952199,0.3498793064952199,0.3587110420443753,0.6017459832011378,0.3498793064952199,,,0.894,,0.3498793064952199,0.0,,1.0,0.106,0.5488190327327587,False,latched,0.24843305355380546,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
79,39500,40000,500,0.0,0.3287208592441151,0.3287208592441151,0.32272588522588525,0.5436600528640366,0.3287208592441151,,,0.916,,0.3287208592441151,0.0,,1.0,0.084,0.5746023318475956,False,latched,0.16839783771410288,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
80,40000,40500,500,0.0,0.37579242476025004,0.37579242476025004,0.40780047005429937,0.6455265035950659,0.37579242476025004,,,0.942,,0.37579242476025004,0.0,,1.0,0.058,0.5658019862383276,False,latched,0.14913588740875824,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
81,40500,41000,500,0.0,0.4539848749272833,0.4539848749272833,0.5402690426275332,0.6137622502755306,0.4539848749272833,,,0.966,,0.4539848749272833,0.0,,1.0,0.034,0.6047482259222684,False,latched,0.10801105401238156,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
82,41000,41500,500,0.0,0.47029288702928873,0.31352859135285915,0.6447807933194154,0.37133301949879316,0.37623430962343096,,,0.946,,0.47029288702928873,0.0,,1.0,0.054,0.5760435793166188,False,latched,0.08359203987824615,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
83,41500,42000,500,0.0,0.2981151832460733,0.24842931937172774,0.36608976797261317,0.47777863849700414,0.24842931937172774,,,0.954,,0.2981151832460733,0.0,,1.0,0.046,0.595520637723989,False,latched,0.07661553836778813,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
84,42000,42500,500,0.0,0.2913703943115708,0.2913703943115708,0.32813582813582814,0.38920893625231856,0.2913703943115708,,,0.942,,0.2913703943115708,0.0,,1.0,0.058,0.610120024115415,False,latched,0.08398678730068748,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
85,42500,43000,500,0.0,0.255515562868504,0.255515562868504,0.2630901287553648,0.39110359471033174,0.255515562868504,,,0.924,,0.255515562868504,0.0,,1.0,0.076,0.5917075551993227,False,latched,0.10111553366369871,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
86,43000,43500,500,0.0,0.34530882637678756,0.34530882637678756,0.41986305633364457,0.4655019896876355,0.34530882637678756,,,0.924,,0.34530882637678756,0.0,,1.0,0.076,0.5890817546822851,False,latched,0.1779107913725383,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
87,43500,44000,500,0.0,0.3717297195558065,0.3097747662965054,0.4243964395179914,0.47277483249273244,0.3097747662965054,,,0.922,,0.3717297195558065,0.0,,1.0,0.078,0.5852971315401609,False,latched,0.12343938762832624,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
88,44000,44500,500,0.0,0.35264757731024604,0.2938729810918717,0.4001731601731602,0.5533634796704894,0.2938729810918717,,,0.938,,0.35264757731024604,0.0,,1.0,0.062,0.5869403322085481,False,latched,0.12787448366556134,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
89,44500,45000,500,0.0,0.3237320236260914,0.3237320236260914,0.33125228814311264,0.5164893280533447,0.3237320236260914,,,0.878,,0.3237320236260914,0.0,,1.0,0.122,0.5686294761117763,False,latched,0.2817211717668269,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
90,45000,45500,500,0.0,0.24152828747727473,0.24152828747727473,0.33964597046788825,0.40223985588921096,0.24152828747727473,,,0.816,,0.24152828747727473,0.0,,1.0,0.184,0.4751976127625727,False,latched,0.29263529274480315,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
91,45500,46000,500,0.0,0.2600715021189905,0.2600715021189905,0.3536657179311022,0.44275621062448467,0.2600715021189905,,,0.86,,0.2600715021189905,0.0,,1.0,0.14,0.5224311848186007,False,latched,0.23178410680159112,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
92,46000,46500,500,0.0,0.2928979755204801,0.2928979755204801,0.3549422799422799,0.4560386071028177,0.2928979755204801,,,0.908,,0.2928979755204801,0.0,,1.0,0.092,0.5695188468000834,False,latched,0.1408894811237649,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
93,46500,47000,500,0.0,0.2131829849651632,0.2131829849651632,0.1998857623857624,0.40778180258749575,0.2131829849651632,,,0.896,,0.2131829849651632,0.0,,1.0,0.104,0.5899767642344973,False,latched,0.14381223195307294,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
94,47000,47500,500,0.0,0.2944805194805195,0.2944805194805195,0.36927753934191704,0.42615387736037386,0.2944805194805195,,,0.916,,0.2944805194805195,0.0,,1.0,0.084,0.5845893690034235,False,latched,0.1305214293973449,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
95,47500,48000,500,0.0,0.32179100355095663,0.32179100355095663,0.37759480952135355,0.4635112760841374,0.32179100355095663,,,0.862,,0.32179100355095663,0.0,,1.0,0.138,0.5187203520564108,False,latched,0.23639670059019308,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
96,48000,48500,500,0.0,0.3039319803539987,0.25327665029499896,0.4979425398477975,0.3575329744984593,0.25327665029499896,,,0.842,,0.3039319803539987,0.0,,1.0,0.158,0.4946129607703075,False,latched,0.23853701102911223,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
97,48500,49000,500,0.0,0.2439739040082784,0.20331158667356533,0.48221258134490236,0.3493337899081661,0.20331158667356533,,,0.85,,0.2439739040082784,0.0,,1.0,0.15,0.521339475942427,False,latched,0.21570107434913313,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
98,49000,49500,500,0.0,0.3255432917149354,0.3255432917149354,0.4231277981277981,0.38281614879231113,0.3255432917149354,,,0.896,,0.3255432917149354,0.0,,1.0,0.104,0.5508145796551907,False,latched,0.1505169417756431,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
99,49500,50000,500,0.0,0.3486956243845636,0.3486956243845636,0.3454498475869016,0.5065925189185135,0.3486956243845636,,,0.892,,0.3486956243845636,0.0,,1.0,0.108,0.5439561448715199,False,latched,0.19123186259731367,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
100,50000,50500,500,0.0,0.2799666869850803,0.2799666869850803,0.3049001651942828,0.4826122659904619,0.2799666869850803,,,0.858,,0.2799666869850803,0.0,,1.0,0.142,0.5227119889136581,False,latched,0.2508912328826851,0.0,0,{},200,False,0.33482395868080345,0.000448232343638999
