window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
18,9000,9500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.11,,0.89,0.14157303370786517,0.470359296251783,False,warmup,0.08624312054838229,0.11,0,{},[],,0,False,0.7643859409409537,0.0
19,9500,10000,500,0.0,0.9258861439312567,0.46294307196562834,0.862,,0.30862871464375224,,,0.862,,,,,0.9258861439312567,0.9258861439312567,0.058,,0.942,0.08492569002123142,0.5578934793092208,False,warmup,0.09733475048489831,0.058,0,{},[],,0,False,0.7643859409409537,0.0
20,10000,10500,500,0.0,0.9200863930885529,0.46004319654427644,0.852,,0.30669546436285094,,,0.852,,,,,0.9200863930885529,0.9200863930885529,0.072,,0.928,0.08189655172413793,0.5305901697559398,False,warmup,0.10064983672773496,0.072,0,{},[],,0,False,0.7643859409409537,0.0
21,10500,11000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.096,,0.904,0.061946902654867256,0.5463530938658031,False,warmup,0.09295440922120035,0.096,0,{},[],,0,False,0.7643859409409537,0.0
22,11000,11500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.124,,0.876,0.18949771689497716,0.4080492552076261,False,warmup,0.1309395819490159,0.124,0,{},[],,0,False,0.7643859409409537,0.0
23,11500,12000,500,0.0,0.9361702127659575,0.46808510638297873,0.88,,0.3120567375886525,,,0.88,,,,,0.9361702127659575,0.9361702127659575,0.064,,0.936,0.05982905982905983,0.5649309508933587,False,warmup,0.09379574732720784,0.064,0,{},[],,0,False,0.7643859409409537,0.0
24,12000,12500,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.088,,0.912,0.07017543859649122,0.5298632317323131,False,warmup,0.10357551522026374,0.088,0,{},[],,0,False,0.7643859409409537,0.0
25,12500,13000,500,0.0,0.8452655889145496,0.4226327944572748,0.732,,0.28175519630484985,,,0.732,,,,,0.8452655889145496,0.8452655889145496,0.162,,0.838,0.12649164677804295,0.4428045624333307,False,warmup,0.18317118158800821,0.162,0,{},[],,0,False,0.7643859409409537,0.0
26,13000,13500,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.11,,0.89,0.09438202247191012,0.5039719476353169,False,warmup,0.12567036091806805,0.11,0,{},[],,0,False,0.7643859409409537,0.0
27,13500,14000,500,0.0,0.9165763813651138,0.4582881906825569,0.846,,0.3055254604550379,,,0.846,,,,,0.9165763813651138,0.9165763813651138,0.12,,0.88,0.038636363636363635,0.5310814991351174,False,warmup,0.1360228518059164,0.12,0,{},[],,0,False,0.7643859409409537,0.0
28,14000,14500,500,0.0,0.88268156424581,0.441340782122905,0.79,,0.29422718808193665,,,0.79,,,,,0.88268156424581,0.88268156424581,0.142,,0.858,0.07925407925407925,0.5015237620303089,False,warmup,0.13825219757125393,0.142,0,{},[],,0,False,0.7643859409409537,0.0
29,14500,15000,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.279969064191802,,,0.724,,,,,0.839907192575406,0.839907192575406,0.162,,0.838,0.1360381861575179,0.4411714688986574,False,warmup,0.2129236213671298,0.162,0,{},[],,0,False,0.7643859409409537,0.0
30,15000,15500,500,0.0,0.8372093023255814,0.4186046511627907,0.72,,0.27906976744186046,,,0.72,,,,,0.8372093023255814,0.8372093023255814,0.156,,0.844,0.14691943127962084,0.41928567673077055,False,warmup,0.21342665923278759,0.156,0,{},[],,0,False,0.7643859409409537,0.0
31,15500,16000,500,0.0,0.727735368956743,0.3638676844783715,0.572,,0.2425784563189143,,,0.572,,,,,0.727735368956743,0.727735368956743,0.31,,0.69,0.17101449275362318,0.33366822649416344,False,warmup,0.36747554146227474,0.31,0,{},[],,0,False,0.7643859409409537,0.0
32,16000,16500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.082,,0.918,0.10239651416122005,0.5160308701472164,False,warmup,0.10011519327329592,0.082,0,{},[],,0,False,0.7643859409409537,0.0
33,16500,17000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.104,,0.896,0.08705357142857142,0.5127618552235078,False,warmup,0.09050163856670389,0.104,0,{},[],,0,False,0.7643859409409537,0.0
34,17000,17500,500,0.0,0.9417989417989417,0.4708994708994709,0.89,,0.31393298059964725,,,0.89,,,,,0.9417989417989417,0.9417989417989417,0.06,,0.94,0.05319148936170213,0.5549229223004212,False,warmup,0.09409924878275068,0.06,0,{},[],,0,False,0.7643859409409537,0.0
35,17500,18000,500,0.0,0.918918918918919,0.4594594594594595,0.85,,0.30630630630630634,,,0.85,,,,,0.918918918918919,0.918918918918919,0.064,,0.936,0.09188034188034189,0.527685449441197,False,warmup,0.11362597525346096,0.064,0,{},[],,0,False,0.7643859409409537,0.0
36,18000,18500,500,0.0,0.88268156424581,0.441340782122905,0.79,,0.29422718808193665,,,0.79,,,,,0.88268156424581,0.88268156424581,0.092,,0.908,0.1299559471365639,0.47436973710279673,False,warmup,0.11021507856485575,0.092,0,{},[],,0,False,0.7643859409409537,0.0
37,18500,19000,500,0.0,0.8901220865704772,0.4450610432852386,0.802,,0.2967073621901591,,,0.802,,,,,0.8901220865704772,0.8901220865704772,0.068,,0.932,0.13948497854077252,0.48147201454270105,False,warmup,0.07725871968610751,0.068,0,{},[],,0,False,0.7643859409409537,0.0
38,19000,19500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.054,,0.946,0.11627906976744186,0.5196981557621094,False,warmup,0.07508295362990623,0.054,0,{},[],,0,False,0.7643859409409537,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.08,,0.92,0.15217391304347827,0.4675697237507207,False,warmup,0.12242552313257993,0.08,0,{},[],,0,False,0.7643859409409537,0.0
40,20000,20500,500,0.488,0.9355509355509356,0.4677754677754678,0.87890625,,0.20718232044198895,0.3038882387751065,0.02535860655737705,0.87890625,0.0,0.0,0.0,1.0,0.4677754677754678,0.4143646408839779,0.05859375,1.0,0.97,0.5360824742268041,0.4349916178937641,False,persistence_pending,0.3430993933234436,0.03,0,{},[],,0,False,0.7643859409409537,0.0
41,20500,21000,500,0.942,0.8846153846153846,0.4423076923076923,0.7931034482758621,,0.04291044776119403,0.8891217598604759,0.1892525075042097,0.7931034482758621,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.455046545810877,0.08582089552238806,0.13793103448275862,0.9745222929936306,0.968,0.9524793388429752,0.3869100102235951,True,persistent_mean_shift,0.8651265677586729,0.032,200,"{'DoS': 172, 'Benign': 28}","[20500, 20505, 20507, 20509, 20511, 20512, 20513, 20514, 20523, 20526, 20528, 20530, 20535, 20540, 20543, 20545, 20547, 20550, 20557, 20559, 20565, 20569, 20571, 20572, 20573, 20575, 20578, 20586, 20589, 20590, 20593, 20596, 20599, 20601, 20603, 20609, 20619, 20623, 20624, 20626, 20632, 20635, 20637, 20639, 20641, 20644, 20648, 20649, 20651, 20656, 20658, 20669, 20670, 20672, 20678, 20679, 20682, 20684, 20688, 20691, 20692, 20694, 20697, 20699, 20700, 20701, 20706, 20709, 20710, 20711, 20716, 20717, 20723, 20724, 20728, 20729, 20732, 20733, 20736, 20737, 20739, 20741, 20743, 20745, 20748, 20752, 20753, 20756, 20759, 20760, 20761, 20763, 20764, 20768, 20770, 20771, 20772, 20774, 20778, 20779, 20780, 20785, 20789, 20790, 20791, 20795, 20796, 20798, 20808, 20809, 20812, 20816, 20821, 20823, 20824, 20827, 20829, 20830, 20833, 20835, 20838, 20840, 20841, 20842, 20846, 20850, 20851, 20853, 20855, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20869, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20883, 20884, 20887, 20890, 20893, 20894, 20896, 20900, 20903, 20907, 20911, 20912, 20915, 20918, 20919, 20922, 20924, 20926, 20927, 20932, 20934, 20937, 20945, 20948, 20953, 20956, 20957, 20959, 20962, 20965, 20968, 20972, 20973, 20976, 20979, 20983, 20984, 20985, 20988, 20990, 20992, 20993, 20994, 20996, 20998]",b6dfb8f489338a5b5e51a79acb0d459533909f259c140cb4a02a87973ddd4ac3,200,True,0.7583117142006677,0.006074226740286015
42,21000,21500,500,0.55,0.8549618320610687,0.42748091603053434,0.7466666666666667,,0.45002364385597515,0.4018101020430485,0.14926868686868686,0.7466666666666667,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9274809160305344,0.9000472877119503,0.022222222222222223,0.9709090909090909,0.974,0.10677618069815195,0.4345842951286406,False,latched,0.49809093822606215,0.026,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
43,21500,22000,500,0.06,0.8661037394451147,0.4330518697225573,0.7638297872340426,,0.3188881395856881,0.15271704824084098,0.5202836879432624,0.7638297872340426,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9330518697225574,0.6377762791713762,0.02127659574468085,0.8666666666666667,0.972,0.20781893004115226,0.4652947237735365,False,latched,0.1631680796720651,0.028,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
44,22000,22500,500,0.824,0.8717948717948718,0.4358974358974359,0.7727272727272727,,0.4643602012023065,0.6309234385021694,0.0,0.7727272727272727,1.0,1.0,0.0,0.0,0.9358974358974359,0.928720402404613,0.022727272727272728,1.0,0.996,0.03614457831325301,0.3710055731203629,False,latched,0.5776193131557937,0.004,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
45,22500,23000,500,0.096,0.8320413436692506,0.4160206718346253,0.7123893805309734,,0.30992116394279035,0.24058698492109779,0.3294616519174041,0.7123893805309734,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9160206718346253,0.6198423278855807,0.030973451327433628,0.6666666666666666,0.94,0.24680851063829787,0.3861567859007069,False,latched,0.2608853225674736,0.06,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
46,23000,23500,500,0.29,0.8398692810457516,0.4199346405228758,0.723943661971831,,0.42133758265210847,0.1634794729973035,0.0,0.723943661971831,1.0,1.0,0.0,0.0,0.9199346405228759,0.8426751653042169,0.028169014084507043,1.0,0.98,0.17959183673469387,0.39868204885261255,False,latched,0.23606921500860178,0.02,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
47,23500,24000,500,0.47,0.8675213675213675,0.4337606837606838,0.7660377358490567,,0.4481795544787671,0.28606659501903564,0.0,0.7660377358490567,1.0,1.0,0.0,0.0,0.9337606837606838,0.8963591089575342,0.033962264150943396,1.0,0.982,0.1079429735234216,0.4237972368349087,False,latched,0.34318554689304287,0.018,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
48,24000,24500,500,0.0,0.8687782805429864,0.4343891402714932,0.768,,0.2171945701357466,,,0.768,,,,,0.8687782805429864,0.8687782805429864,0.018,,0.982,0.21792260692464357,0.4619117746986308,False,latched,0.10517942449162943,0.018,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
49,24500,25000,500,0.448,0.906930693069307,0.4534653465346535,0.8297101449275363,,0.4640208088605471,0.26986446104969675,0.0005175983436853025,0.8297101449275363,1.0,1.0,0.0,0.0,0.9534653465346534,0.9280416177210942,0.036231884057971016,1.0,0.98,0.07551020408163266,0.4313789208058832,False,latched,0.3213437434540746,0.02,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
50,25000,25500,500,0.696,0.8614232209737828,0.4307116104868914,0.756578947368421,,0.4541401757210144,0.5208428789442104,0.06442831215970961,0.756578947368421,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9307116104868913,0.9082803514420288,0.039473684210526314,0.9482758620689655,0.952,0.06512605042016807,0.3685204519532324,False,latched,0.538812866494767,0.048,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
51,25500,26000,500,0.19,0.9068825910931174,0.4534412955465587,0.8296296296296296,,0.4350539811066127,0.17200996508611158,0.12449642625081225,0.8296296296296296,1.0,0.8947368421052632,0.10526315789473684,0.0,0.9534412955465588,0.8701079622132254,0.0345679012345679,0.8947368421052632,0.952,0.11554621848739496,0.47323636200551755,False,latched,0.18120087991525968,0.048,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
52,26000,26500,500,0.266,0.9315866084425036,0.4657933042212518,0.8719346049046321,,0.4729688542766909,0.14865696612313045,0.0,0.8719346049046321,1.0,1.0,0.0,0.0,0.9657933042212519,0.9459377085533818,0.02997275204359673,1.0,0.978,0.0736196319018405,0.4979343717707774,False,latched,0.19486532320470312,0.022,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
53,26500,27000,500,0.78,0.9054726368159204,0.4527363184079602,0.8272727272727273,,0.47226979854824236,0.5751029627975586,0.002051282051282052,0.8272727272727273,1.0,1.0,0.0,0.0,0.9527363184079602,0.9445395970964847,0.01818181818181818,1.0,0.996,0.03413654618473896,0.352471564071285,False,latched,0.5523478052455765,0.004,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
54,27000,27500,500,0.376,0.9166666666666666,0.4583333333333333,0.8461538461538461,,0.4440207780725022,0.3650311167546192,0.17478177850518278,0.8461538461538461,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9583333333333333,0.8880415561450044,0.009615384615384616,0.8617021276595744,0.942,0.09554140127388536,0.4338749091235978,False,latched,0.4135437147883501,0.058,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
55,27500,28000,500,0.388,0.9148936170212766,0.4574468085106383,0.8431372549019608,,0.46329130548988706,0.24666083195499727,0.0379691395458527,0.8431372549019608,1.0,0.979381443298969,0.020618556701030927,0.0,0.9574468085106382,0.9265826109797741,0.029411764705882353,0.979381443298969,0.974,0.08008213552361396,0.47948271353090294,False,latched,0.2821768382433265,0.026,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.4337746540263703,0.3330169947150282,0.014564431955038136,0.6978723404255319,0.8716981132075472,0.8716981132075472,0.0,0.12830188679245283,0.8468766255260793,0.8675493080527406,0.06382978723404255,1.0,0.97,0.18556701030927836,0.33037102345722574,False,latched,0.3681460160702605,0.03,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4500422574889661,0.888733153519425,0.13608957795004306,0.7037037037037037,0.9873150105708245,0.9534883720930233,0.03382663847780127,0.012684989429175475,0.9067009835462818,0.9000845149779322,0.037037037037037035,0.9661733615221987,0.966,0.026915113871635612,0.4205939459212719,False,latched,0.7851066899904613,0.034,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
58,29000,29500,500,0.416,0.859375,0.4296875,0.7534246575342466,,0.43809956395348837,0.35013363585620944,0.21423867228661744,0.7534246575342466,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9296875,0.8761991279069767,0.03767123287671233,0.9230769230769231,0.946,0.12896405919661733,0.46483145339392423,False,latched,0.43205724047863425,0.054,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
59,29500,30000,500,0.378,0.8587155963302753,0.42935779816513764,0.752411575562701,,0.42311879678077857,0.3861717898959338,0.3302880280372241,0.752411575562701,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9293577981651376,0.8462375935615571,0.04501607717041801,0.8624338624338624,0.92,0.13695652173913042,0.4481610895350174,False,latched,0.47337879324017895,0.08,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
60,30000,30500,500,0.534,0.8716707021791767,0.4358353510895884,0.7725321888412017,,0.45509716272428136,0.3587275407848953,0.03443120991464532,0.7725321888412017,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9358353510895884,0.9101943254485627,0.02145922746781116,0.9700374531835206,0.974,0.09856262833675565,0.4283525815332054,False,latched,0.40756418099642805,0.026,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
61,30500,31000,500,0.464,0.8473118279569892,0.4236559139784946,0.7350746268656716,,0.4465218345402677,0.28947514494920407,0.04033710756562018,0.7350746268656716,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9236559139784946,0.8930436690805355,0.03731343283582089,0.9913793103448276,0.976,0.125,0.42059391566042215,False,latched,0.33991602054521064,0.024,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
62,31000,31500,500,0.336,0.8551724137931035,0.42758620689655175,0.7469879518072289,,0.425914315569488,0.27338992345816837,0.08329747561675271,0.7469879518072289,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9275862068965517,0.851828631138976,0.024096385542168676,0.9166666666666666,0.956,0.1589958158995816,0.3992704507875784,False,latched,0.31422956052810247,0.044,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
63,31500,32000,500,0.724,0.8051948051948052,0.4025974025974026,0.6739130434782609,,0.44057947584918544,0.5449116225252323,0.04708143165986069,0.6739130434782609,1.0,0.9558011049723757,0.04419889502762431,0.0,0.9025974025974026,0.8811589516983709,0.08695652173913043,0.9558011049723757,0.944,0.06991525423728813,0.3797722448712393,False,latched,0.5635689900001165,0.056,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
64,32000,32500,500,0.622,0.9137931034482759,0.45689655172413796,0.8412698412698413,,0.4401599875737807,0.41918824371800373,0.02551931812381973,0.8412698412698413,0.7620578778135049,0.7556270096463023,0.006430868167202572,0.2379421221864952,0.8379254906308904,0.8803199751475614,0.042328042328042326,0.9935691318327974,0.98,0.19591836734693877,0.323658865499987,False,latched,0.42412281125798484,0.02,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
65,32500,33000,500,0.386,0.8816029143897997,0.4408014571948998,0.7882736156351792,,0.4512619726165887,0.22611810558833345,0.0,0.7882736156351792,1.0,1.0,0.0,0.0,0.9408014571948998,0.9025239452331774,0.029315960912052116,1.0,0.982,0.11405295315682282,0.4446555343427896,False,latched,0.26865039458355916,0.018,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
66,33000,33500,500,0.68,0.8771929824561403,0.43859649122807015,0.78125,,0.466032643291829,0.48489219878595985,0.0925,0.78125,1.0,1.0,0.0,0.0,0.9385964912280702,0.932065286583658,0.05625,1.0,0.982,0.05295315682281059,0.4274161445647996,False,latched,0.5528914196805587,0.018,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
67,33500,34000,500,0.464,0.9061224489795918,0.4530612244897959,0.8283582089552238,,0.4552887821795385,0.37666342622912485,0.1443965517241379,0.8283582089552238,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9530612244897959,0.910577564359077,0.014925373134328358,0.9051724137931034,0.948,0.08860759493670886,0.4385967633288271,False,latched,0.4762337000088314,0.052,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
68,34000,34500,500,0.56,0.8916876574307305,0.44584382871536526,0.8045454545454546,,0.4629219143576826,0.3756899561530933,0.027662337662337663,0.8045454545454546,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9458438287153652,0.9258438287153652,0.00909090909090909,0.9857142857142858,0.988,0.08299595141700405,0.42091890365103757,False,latched,0.4324350766517213,0.012,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
69,34500,35000,500,0.372,0.8865248226950354,0.4432624113475177,0.7961783439490446,,0.44477170154152745,0.341831218207706,0.1562221765632491,0.7961783439490446,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9432624113475176,0.8895434030830549,0.01592356687898089,0.8709677419354839,0.942,0.12526539278131635,0.4318194796312007,False,latched,0.47904750457167156,0.058,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002229076759605,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.39957297504034806,False,latched,0.6071935467095181,0.002,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
71,35500,36000,500,0.192,0.9269588313413014,0.4634794156706507,0.8638613861386139,,0.4328570262710796,0.34198493553122145,0.27856848184818483,0.8638613861386139,1.0,0.75,0.25,0.0,0.9634794156706508,0.8657140525421592,0.012376237623762377,0.75,0.942,0.10615711252653928,0.488571308589073,False,latched,0.37829188450510104,0.058,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
72,36000,36500,500,0.888,0.7956989247311828,0.3978494623655914,0.6607142857142857,,0.4463937975494998,0.7534582072925793,0.07448519948519948,0.6607142857142857,1.0,0.990990990990991,0.009009009009009009,0.0,0.8978494623655914,0.8927875950989996,0.017857142857142856,0.990990990990991,0.99,0.03636363636363636,0.4013166145886854,False,latched,0.6316129485359042,0.01,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
73,36500,37000,500,0.204,0.9080932784636488,0.4540466392318244,0.8316582914572864,,0.4211980768974656,0.333232517095169,0.29756626268597897,0.8316582914572864,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9540466392318244,0.8423961537949312,0.017587939698492462,0.7843137254901961,0.942,0.12738853503184713,0.48294624249071055,False,latched,0.3914378065221389,0.058,0,{},[],,200,False,0.7583117142006677,0.006074226740286015
