window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
14,7000,7500,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.49238578680203043,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6335642842928243,False,warmup,0.08161003279314828,0.0,0,{},0,False,0.3493834277766399,0.0
15,7500,8000,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.3292847503373819,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.6294810746926776,False,warmup,0.03476616826912647,0.0,0,{},0,False,0.3493834277766399,0.0
16,8000,8500,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.33132126089872566,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.6408767098517489,False,warmup,0.08551762925845849,0.0,0,{},0,False,0.3493834277766399,0.0
17,8500,9000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6287960160777928,False,warmup,0.10059370701368099,0.0,0,{},0,False,0.3493834277766399,0.0
18,9000,9500,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.616203200247234,False,warmup,0.049558759256753904,0.0,0,{},0,False,0.3493834277766399,0.0
19,9500,10000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.636433774257745,False,warmup,0.05309996759088944,0.0,0,{},0,False,0.3493834277766399,0.0
20,10000,10500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6022021266790939,False,warmup,0.059675873454353066,0.0,0,{},0,False,0.3493834277766399,0.0
21,10500,11000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.5830743029826474,False,warmup,0.07464996313404264,0.0,0,{},0,False,0.3493834277766399,0.0
22,11000,11500,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.5635971338562069,False,warmup,0.07115984127821984,0.0,0,{},0,False,0.3493834277766399,0.0
23,11500,12000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6275767762473791,False,warmup,0.07580767024013449,0.0,0,{},0,False,0.3493834277766399,0.0
24,12000,12500,500,0.0,0.9969909729187563,0.16616516215312604,0.994,,0.49849548645937813,,,0.994,,0.9969909729187563,0.0,,1.0,0.006,0.6513343664225429,False,warmup,0.04356151025310505,0.0,0,{},0,False,0.3493834277766399,0.0
25,12500,13000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6526606315246097,False,warmup,0.11954639514734275,0.0,0,{},0,False,0.3493834277766399,0.0
26,13000,13500,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.633820217175135,False,warmup,0.050227709025875894,0.0,0,{},0,False,0.3493834277766399,0.0
27,13500,14000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6401582368080623,False,warmup,0.06515564902801849,0.0,0,{},0,False,0.3493834277766399,0.0
28,14000,14500,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.32996632996632996,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6337589697164164,False,warmup,0.04977430174501546,0.0,0,{},0,False,0.3493834277766399,0.0
29,14500,15000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.592284692528406,False,warmup,0.06869295588558463,0.0,0,{},0,False,0.3493834277766399,0.0
30,15000,15500,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.3282571912013536,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.5570429927157536,False,none,0.08722642057892602,0.0,0,{},0,False,0.3493834277766399,0.0
31,15500,16000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.5842153202521385,False,none,0.07330966889950018,0.0,0,{},0,False,0.3493834277766399,0.0
32,16000,16500,500,0.0,0.9669421487603306,0.16115702479338842,0.936,,0.32231404958677684,,,0.936,,0.9669421487603306,0.0,,1.0,0.064,0.5939920571403265,False,none,0.10888690987879426,0.0,0,{},0,False,0.3493834277766399,0.0
33,16500,17000,500,0.0,0.973305954825462,0.162217659137577,0.948,,0.324435318275154,,,0.948,,0.973305954825462,0.0,,1.0,0.052,0.609437329491793,False,none,0.058539814272847546,0.0,0,{},0,False,0.3493834277766399,0.0
34,17000,17500,500,0.0,0.9722507708119219,0.16204179513532033,0.946,,0.32408359027064065,,,0.946,,0.9722507708119219,0.0,,1.0,0.054,0.591718399401632,False,none,0.09623563549602906,0.0,0,{},0,False,0.3493834277766399,0.0
35,17500,18000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6267657114666509,False,none,0.056134579324202676,0.0,0,{},0,False,0.3493834277766399,0.0
36,18000,18500,500,0.0,0.9775051124744376,0.1629175187457396,0.956,,0.3258350374914792,,,0.956,,0.9775051124744376,0.0,,1.0,0.044,0.5926317101051344,False,none,0.0941553901297999,0.0,0,{},0,False,0.3493834277766399,0.0
37,18500,19000,500,0.0,0.982706002034588,0.16378433367243134,0.966,,0.3275686673448627,,,0.966,,0.982706002034588,0.0,,1.0,0.034,0.621541350489314,False,none,0.04182717723833959,0.0,0,{},0,False,0.3493834277766399,0.0
38,19000,19500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6255954376579573,False,none,0.05452923851454324,0.0,0,{},0,False,0.3493834277766399,0.0
39,19500,20000,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.32894292468760555,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.6238998434649894,False,none,0.03479026715012916,0.0,0,{},0,False,0.3493834277766399,0.0
40,20000,20500,500,0.0,0.4933941286400303,0.4933941286400303,0.5715430622009569,0.4032668639363999,0.4933941286400303,,,0.896,,0.4933941286400303,0.0,,1.0,0.104,0.47554444616638436,False,persistence_pending,0.38390033598017115,0.0,0,{},0,False,0.3493834277766399,0.0
41,20500,21000,500,0.0,0.24318473828277754,0.24318473828277754,0.3186147186147186,0.4653158590524295,0.24318473828277754,,,0.916,,0.24318473828277754,0.0,,1.0,0.084,0.5632748713290736,True,persistent_mean_shift,0.12118343780088257,0.0,200,"{'Benign': 176, 'Exploits': 12, 'DoS': 4, 'Fuzzers': 4, 'Reconnaissance': 2, 'Generic': 2}",200,True,0.349356526376091,2.690140054889545e-05
42,21000,21500,500,0.0,0.4363284226568453,0.3636070188807044,0.4482840972102718,0.5536210551699943,0.3636070188807044,,,0.906,,0.4363284226568453,0.0,,1.0,0.094,0.5378210391343307,False,latched,0.20697958899547203,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
43,21500,22000,500,0.0,0.3753442256668063,0.3127868547223386,0.5256467439785906,0.5255510052106274,0.3753442256668063,,,0.934,,0.3753442256668063,0.0,,1.0,0.066,0.5533594336724063,False,latched,0.11568607553417289,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
44,22000,22500,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6131811829959922,False,latched,0.12434299455796817,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
45,22500,23000,500,0.0,0.982706002034588,0.16378433367243134,0.966,,0.245676500508647,,,0.966,,0.982706002034588,0.0,,1.0,0.034,0.6232439701168467,False,latched,0.07324510251090335,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
46,23000,23500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.49290060851926976,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6278249151945156,False,latched,0.0721714711455647,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
47,23500,24000,500,0.0,0.32545392257622474,0.16272696128811237,0.32051282051282054,0.0751290470727978,0.19527235354573486,,,0.95,,0.32545392257622474,0.0,,1.0,0.05,0.6075544457973544,False,latched,0.07132690475544344,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
48,24000,24500,500,0.0,0.28893012445644023,0.28893012445644023,0.3037081781267828,0.4898912143216445,0.28893012445644023,,,0.936,,0.28893012445644023,0.0,,1.0,0.064,0.6029484926126168,False,latched,0.14018662153074576,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
49,24500,25000,500,0.0,0.3508660303994344,0.29238835866619534,0.43661733615221987,0.5144418942177443,0.29238835866619534,,,0.946,,0.3508660303994344,0.0,,1.0,0.054,0.6073526926668176,False,latched,0.07931795021151461,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
50,25000,25500,500,0.0,0.382197443774415,0.3184978698120125,0.4815819209039548,0.4339628076994535,0.3184978698120125,,,0.934,,0.382197443774415,0.0,,1.0,0.066,0.5943110284930162,False,latched,0.09554365363717116,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
51,25500,26000,500,0.0,0.27094302146329896,0.27094302146329896,0.28911620294599016,0.4427673382756342,0.27094302146329896,,,0.932,,0.27094302146329896,0.0,,1.0,0.068,0.5989281343994741,False,latched,0.09873962307450065,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
52,26000,26500,500,0.0,0.3259426210264357,0.271618850855363,0.40974025974025974,0.4315411766471556,0.271618850855363,,,0.908,,0.3259426210264357,0.0,,1.0,0.092,0.5711390093410293,False,latched,0.1798388925927803,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
53,26500,27000,500,0.0,0.39075311942959007,0.2605020796197267,0.42419598436389483,0.44410756024628617,0.2605020796197267,,,0.93,,0.39075311942959007,0.0,,1.0,0.07,0.5673766172223993,False,latched,0.10099456236061641,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
54,27000,27500,500,0.0,0.22191021446746637,0.22191021446746637,0.22081413210445466,0.41255722546701784,0.22191021446746637,,,0.906,,0.22191021446746637,0.0,,1.0,0.094,0.5583543078303514,False,latched,0.13563356944839874,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
55,27500,28000,500,0.0,0.3718838458813436,0.3718838458813436,0.4670656633814529,0.5450907859228303,0.3718838458813436,,,0.864,,0.3718838458813436,0.0,,1.0,0.136,0.535660540942752,False,latched,0.293407385560918,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
56,28000,28500,500,0.0,0.24015293708724364,0.20012744757270304,0.3084148465764438,0.3224117682626558,0.20012744757270304,,,0.774,,0.24015293708724364,0.0,,1.0,0.226,0.4476741588915244,False,latched,0.32223975080858475,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
57,28500,29000,500,0.0,0.23831231389034857,0.23831231389034857,0.3389710417951753,0.40359881887730353,0.23831231389034857,,,0.846,,0.23831231389034857,0.0,,1.0,0.154,0.5036530872539813,False,latched,0.21678035326776046,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
58,29000,29500,500,0.0,0.38370029751716156,0.38370029751716156,0.4672511816453886,0.5284445327688047,0.38370029751716156,,,0.882,,0.38370029751716156,0.0,,1.0,0.118,0.5269304857526151,False,latched,0.21757509303951622,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
59,29500,30000,500,0.0,0.2498157117378517,0.2498157117378517,0.3421127710343397,0.4342316785382784,0.2498157117378517,,,0.884,,0.2498157117378517,0.0,,1.0,0.116,0.5449316695378733,False,latched,0.17061723296653214,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
60,30000,30500,500,0.0,0.2279621612954946,0.2279621612954946,0.314675421738202,0.3685318264734207,0.2279621612954946,,,0.838,,0.2279621612954946,0.0,,1.0,0.162,0.4997683019315445,False,latched,0.21594938264509145,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
61,30500,31000,500,0.0,0.31449479433350397,0.31449479433350397,0.3476446492575525,0.4920527642408446,0.31449479433350397,,,0.85,,0.31449479433350397,0.0,,1.0,0.15,0.5125237869782974,False,latched,0.22177047327034463,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
62,31000,31500,500,0.0,0.2380617184947578,0.2380617184947578,0.4218826480665687,0.34316309239795606,0.2380617184947578,,,0.822,,0.2380617184947578,0.0,,1.0,0.178,0.47933447980674876,False,latched,0.20582457771102317,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
63,31500,32000,500,0.0,0.24037075827398408,0.20030896522832006,0.5005474095796677,0.2800255797301355,0.20030896522832006,,,0.854,,0.24037075827398408,0.0,,1.0,0.146,0.5069208956608767,False,latched,0.17375581619973668,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
64,32000,32500,500,0.0,0.30468879157903545,0.2539073263158629,0.4359226190476191,0.38720525540510337,0.2539073263158629,,,0.838,,0.30468879157903545,0.0,,1.0,0.162,0.49074243907966136,False,latched,0.23668817379199775,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
65,32500,33000,500,0.0,0.25547365940511096,0.2128947161709258,0.2890829694323144,0.3761725083814932,0.2128947161709258,,,0.876,,0.25547365940511096,0.0,,1.0,0.124,0.5287209147072676,False,latched,0.14980713725421843,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
66,33000,33500,500,0.0,0.4114582416306554,0.4114582416306554,0.4174169741603952,0.6241763406506023,0.4114582416306554,,,0.874,,0.4114582416306554,0.0,,1.0,0.126,0.5076535568718841,False,latched,0.3270359842185697,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
67,33500,34000,500,0.0,0.40859719357520347,0.40859719357520347,0.5001595629043804,0.6011256817112766,0.40859719357520347,,,0.894,,0.40859719357520347,0.0,,1.0,0.106,0.5390493227764331,False,latched,0.232097547223918,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
68,34000,34500,500,0.0,0.34898003148562434,0.34898003148562434,0.4125626718421478,0.5204965241708248,0.34898003148562434,,,0.902,,0.34898003148562434,0.0,,1.0,0.098,0.5538081132183497,False,latched,0.17408834481627514,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
69,34500,35000,500,0.0,0.2824168418782684,0.2824168418782684,0.2570954106280193,0.4516428075734972,0.2824168418782684,,,0.912,,0.2824168418782684,0.0,,1.0,0.088,0.5758301727140492,False,latched,0.18184868417131825,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
70,35000,35500,500,0.0,0.22879061184715224,0.22879061184715224,0.4123931623931624,0.39425032195003945,0.22879061184715224,,,0.92,,0.22879061184715224,0.0,,1.0,0.08,0.5729974793230229,False,latched,0.1422814687013039,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
71,35500,36000,500,0.0,0.4434089534180278,0.3695074611816898,0.4737001897533206,0.4666078525093097,0.3695074611816898,,,0.926,,0.4434089534180278,0.0,,1.0,0.074,0.5669990057848903,False,latched,0.14612936279864586,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
72,36000,36500,500,0.0,0.42050732992917145,0.35042277494097623,0.46005910165484637,0.5634166892752146,0.35042277494097623,,,0.944,,0.42050732992917145,0.0,,1.0,0.056,0.5882569338032424,False,latched,0.12255117830207261,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
73,36500,37000,500,0.0,0.4393900791353021,0.3661583992794184,0.4295035460992908,0.5366979350439087,0.3661583992794184,,,0.948,,0.4393900791353021,0.0,,1.0,0.052,0.6023375107250573,False,latched,0.08535216356804098,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
74,37000,37500,500,0.0,0.36824556181215323,0.36824556181215323,0.3966292134831461,0.5237788365711875,0.36824556181215323,,,0.898,,0.36824556181215323,0.0,,1.0,0.102,0.5768403602015315,False,latched,0.16056331564253706,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
75,37500,38000,500,0.0,0.2866369644970849,0.2866369644970849,0.29768955976273054,0.4711865645091913,0.2866369644970849,,,0.888,,0.2866369644970849,0.0,,1.0,0.112,0.5299185477161745,False,latched,0.1722427391301127,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
76,38000,38500,500,0.0,0.3240133412348402,0.3240133412348402,0.4126948643342086,0.5606296258538662,0.3240133412348402,,,0.876,,0.3240133412348402,0.0,,1.0,0.124,0.5123178549455293,False,latched,0.23425153386995493,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
77,38500,39000,500,0.0,0.43316101471188223,0.36096751225990187,0.43773448773448775,0.5377955105301718,0.36096751225990187,,,0.912,,0.43316101471188223,0.0,,1.0,0.088,0.5618687124627806,False,latched,0.20290916390752975,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
78,39000,39500,500,0.0,0.31864009906563096,0.31864009906563096,0.3424803591470258,0.5404374784584016,0.31864009906563096,,,0.87,,0.31864009906563096,0.0,,1.0,0.13,0.5157926191681145,False,latched,0.2495573569305259,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
79,39500,40000,500,0.0,0.2919409338538565,0.2919409338538565,0.3048661986161986,0.46130041936755734,0.2919409338538565,,,0.886,,0.2919409338538565,0.0,,1.0,0.114,0.5394908028656945,False,latched,0.1806314352557282,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
80,40000,40500,500,0.0,0.380939226519337,0.380939226519337,0.4191364778345084,0.613746798080628,0.380939226519337,,,0.93,,0.380939226519337,0.0,,1.0,0.07,0.5472714209502619,False,latched,0.1515984623312936,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
81,40500,41000,500,0.0,0.41042010915827953,0.41042010915827953,0.511093640810622,0.5199852454238222,0.41042010915827953,,,0.954,,0.41042010915827953,0.0,,1.0,0.046,0.5827541467082518,False,latched,0.10871276402562688,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
82,41000,41500,500,0.0,0.3374342105263158,0.2249561403508772,0.3916492693110647,0.30124255202219785,0.2699473684210526,,,0.932,,0.3374342105263158,0.0,,1.0,0.068,0.5550822322832877,False,latched,0.08389988215520122,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
83,41500,42000,500,0.0,0.26435816719132565,0.22029847265943803,0.347071129707113,0.43495761216044027,0.22029847265943803,,,0.948,,0.26435816719132565,0.0,,1.0,0.052,0.5826858076240745,False,latched,0.07659272327416568,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
84,42000,42500,500,0.0,0.3914044977874765,0.3914044977874765,0.4261761761761762,0.37547272028790074,0.3914044977874765,,,0.924,,0.3914044977874765,0.0,,1.0,0.076,0.5859302119451316,False,latched,0.08346140171878301,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
85,42500,43000,500,0.0,0.2979288641793653,0.2979288641793653,0.3584406294706724,0.38205399153288455,0.2979288641793653,,,0.904,,0.2979288641793653,0.0,,1.0,0.096,0.5672028661945936,False,latched,0.10216106409884726,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
86,43000,43500,500,0.0,0.39957048703062176,0.39957048703062176,0.4526486150015561,0.43371451898573327,0.39957048703062176,,,0.906,,0.39957048703062176,0.0,,1.0,0.094,0.5639549201051189,False,latched,0.17661084316374492,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
87,43500,44000,500,0.0,0.43613685255296114,0.3634473771274676,0.46396817399336604,0.4881408281380553,0.3634473771274676,,,0.922,,0.43613685255296114,0.0,,1.0,0.078,0.5847966746694492,False,latched,0.12482488250473736,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
88,44000,44500,500,0.0,0.39897023288789446,0.3324751940732454,0.4348051948051948,0.5590574232980448,0.3324751940732454,,,0.934,,0.39897023288789446,0.0,,1.0,0.066,0.5766160994857799,False,latched,0.13022140046114614,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
89,44500,45000,500,0.0,0.2883420435630246,0.2883420435630246,0.3502212275556927,0.49008582159644354,0.2883420435630246,,,0.86,,0.2883420435630246,0.0,,1.0,0.14,0.5382716996679002,False,latched,0.28531664391674233,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
90,45000,45500,500,0.0,0.21913260350760347,0.21913260350760347,0.31068710589258536,0.3708906561993223,0.21913260350760347,,,0.802,,0.21913260350760347,0.0,,1.0,0.198,0.4610576017198257,False,latched,0.2940507905401753,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
91,45500,46000,500,0.0,0.2777982499934904,0.2777982499934904,0.37851277521510124,0.4508984031522863,0.2777982499934904,,,0.846,,0.2777982499934904,0.0,,1.0,0.154,0.5153274033187986,False,latched,0.2326262835069436,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
92,46000,46500,500,0.0,0.2931123483735591,0.2931123483735591,0.3755050505050505,0.4376908364502838,0.2931123483735591,,,0.892,,0.2931123483735591,0.0,,1.0,0.108,0.5448352656303018,False,latched,0.1414139120696737,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
93,46500,47000,500,0.0,0.18793720277482875,0.18793720277482875,0.1855759980759981,0.35593406665807403,0.18793720277482875,,,0.866,,0.18793720277482875,0.0,,1.0,0.134,0.5574719623146281,False,latched,0.14338772476552603,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
94,47000,47500,500,0.0,0.2883555644258169,0.2883555644258169,0.3737184072484501,0.44645638888217654,0.2883555644258169,,,0.904,,0.2883555644258169,0.0,,1.0,0.096,0.5646988015520403,False,latched,0.12895553216513203,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
95,47500,48000,500,0.0,0.4482680625029379,0.4482680625029379,0.5021629268444436,0.6065891469262396,0.4482680625029379,,,0.886,,0.4482680625029379,0.0,,1.0,0.114,0.5371007770528942,False,latched,0.2368317488228232,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
96,48000,48500,500,0.0,0.35144096730990515,0.29286747275825425,0.5441164076249969,0.42373746805009455,0.29286747275825425,,,0.846,,0.35144096730990515,0.0,,1.0,0.154,0.4946114358841458,False,latched,0.23721225916212,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
97,48500,49000,500,0.0,0.2501515151515151,0.20845959595959596,0.34757772957339117,0.3389538218765672,0.20845959595959596,,,0.844,,0.2501515151515151,0.0,,1.0,0.156,0.512155490468836,False,latched,0.21971916149102158,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
98,49000,49500,500,0.0,0.34398085143096807,0.34398085143096807,0.49384411884411894,0.4420060310843134,0.34398085143096807,,,0.898,,0.34398085143096807,0.0,,1.0,0.102,0.5471569041140331,False,latched,0.15323091896983246,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
99,49500,50000,500,0.0,0.3497988693194172,0.3497988693194172,0.36370998338500987,0.5361064478461326,0.3497988693194172,,,0.892,,0.3497988693194172,0.0,,1.0,0.108,0.5374669309455592,False,latched,0.19546647313414742,0.0,0,{},200,False,0.349356526376091,2.690140054889545e-05
