window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
16,8000,8500,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.2835249042145594,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.12,,0.88,0.1590909090909091,0.4628667728812596,False,warmup,0.0901702783404616,0.12,0,{},[],,0,False,0.6451318955801273,0.0
17,8500,9000,500,0.0,0.8385598141695703,0.41927990708478513,0.722,,0.2795199380565234,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.122,,0.878,0.1776765375854214,0.46952403747869187,False,warmup,0.14309226823530438,0.122,0,{},[],,0,False,0.6451318955801273,0.0
18,9000,9500,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.106,,0.894,0.1789709172259508,0.450894777818629,False,warmup,0.08741196831025087,0.106,0,{},[],,0,False,0.6451318955801273,0.0
19,9500,10000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.058,,0.942,0.15074309978768577,0.5057928410397733,False,warmup,0.09950178249475533,0.058,0,{},[],,0,False,0.6451318955801273,0.0
20,10000,10500,500,0.0,0.907103825136612,0.453551912568306,0.83,,0.302367941712204,,,0.83,,,,,0.907103825136612,0.907103825136612,0.07,,0.93,0.10752688172043011,0.5162619189601497,False,warmup,0.09961553580471927,0.07,0,{},[],,0,False,0.6451318955801273,0.0
21,10500,11000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.096,,0.904,0.11504424778761062,0.5054483276069192,False,warmup,0.09249865421022836,0.096,0,{},[],,0,False,0.6451318955801273,0.0
22,11000,11500,500,0.0,0.8123515439429929,0.40617577197149646,0.684,,0.27078384798099764,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.12,,0.88,0.22272727272727272,0.39602738560628675,False,warmup,0.12805758707233786,0.12,0,{},[],,0,False,0.6451318955801273,0.0
23,11500,12000,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.064,,0.936,0.13675213675213677,0.5020599233173135,False,warmup,0.0948230866963429,0.064,0,{},[],,0,False,0.6451318955801273,0.0
24,12000,12500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.084,,0.916,0.1091703056768559,0.5046753180304634,False,warmup,0.10184011430120353,0.084,0,{},[],,0,False,0.6451318955801273,0.0
25,12500,13000,500,0.0,0.8235294117647058,0.4117647058823529,0.7,,0.2745098039215686,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.158,,0.842,0.16864608076009502,0.42244064725155717,False,warmup,0.17915430520869843,0.158,0,{},[],,0,False,0.6451318955801273,0.0
26,13000,13500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.108,,0.892,0.14349775784753363,0.47150904803871313,False,warmup,0.12385325936288222,0.108,0,{},[],,0,False,0.6451318955801273,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5148595874103471,False,warmup,0.1341791125166663,0.12,0,{},[],,0,False,0.6451318955801273,0.0
28,14000,14500,500,0.0,0.8610478359908884,0.4305239179954442,0.756,,0.2870159453302961,,,0.756,,,,,0.8610478359908884,0.8610478359908884,0.14,,0.86,0.12093023255813953,0.4767065165083771,False,warmup,0.13411749604086845,0.14,0,{},[],,0,False,0.6451318955801273,0.0
29,14500,15000,500,0.0,0.8052568697729988,0.4026284348864994,0.674,,0.2684189565909996,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.158,,0.842,0.1995249406175772,0.4078664437929314,False,warmup,0.20710606228393666,0.158,0,{},[],,0,False,0.6451318955801273,0.0
30,15000,15500,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.154,,0.846,0.18439716312056736,0.40247812181540465,False,warmup,0.206826201098115,0.154,0,{},[],,0,False,0.6451318955801273,0.0
31,15500,16000,500,0.0,0.6979166666666666,0.3489583333333333,0.536,,0.23263888888888887,,,0.536,,,,,0.6979166666666666,0.6979166666666666,0.29,,0.71,0.24507042253521127,0.3148131446646657,False,warmup,0.3552366617740945,0.29,0,{},[],,0,False,0.6451318955801273,0.0
32,16000,16500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.078,,0.922,0.16919739696312364,0.46796598803640066,False,warmup,0.09958881398158456,0.078,0,{},[],,0,False,0.6451318955801273,0.0
33,16500,17000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.088,,0.912,0.2149122807017544,0.42254261358343626,False,warmup,0.09070970709977237,0.088,0,{},[],,0,False,0.6451318955801273,0.0
34,17000,17500,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.054,,0.946,0.09090909090909091,0.5331455322936007,False,warmup,0.0931965037716329,0.054,0,{},[],,0,False,0.6451318955801273,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.056,,0.944,0.13347457627118645,0.5077428216926968,False,warmup,0.11211307511470658,0.056,0,{},[],,0,False,0.6451318955801273,0.0
36,18000,18500,500,0.0,0.871331828442438,0.435665914221219,0.772,,0.290443942814146,,,0.772,,,,,0.871331828442438,0.871331828442438,0.07,,0.93,0.16989247311827957,0.47127126309728673,False,warmup,0.10946449894534586,0.07,0,{},[],,0,False,0.6451318955801273,0.0
37,18500,19000,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.054,,0.946,0.17758985200845667,0.472510528348158,False,warmup,0.07572523840024578,0.054,0,{},[],,0,False,0.6451318955801273,0.0
38,19000,19500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.032,,0.968,0.15702479338842976,0.5081690235468238,False,warmup,0.07711803083724664,0.032,0,{},[],,0,False,0.6451318955801273,0.0
39,19500,20000,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.058,,0.942,0.2059447983014862,0.45214391834653755,False,warmup,0.12502564772510733,0.058,0,{},[],,0,False,0.6451318955801273,0.0
40,20000,20500,500,0.488,0.8989247311827957,0.44946236559139785,0.81640625,,0.2094188376753507,0.30459036826562813,0.032242571721311473,0.81640625,0.0,0.0,0.0,1.0,0.44946236559139785,0.4188376753507014,0.0546875,1.0,0.972,0.5699588477366255,0.35730864535579376,False,persistence_pending,0.3351168036716593,0.028,0,{},[],,0,False,0.6451318955801273,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8891999541572351,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3694341822325172,True,persistent_mean_shift,0.8772205754827174,0.028,50,"{'DoS': 49, 'Benign': 1}","[20501, 20503, 20530, 20551, 20552, 20557, 20570, 20572, 20590, 20612, 20616, 20669, 20671, 20679, 20684, 20695, 20698, 20700, 20705, 20708, 20716, 20727, 20728, 20731, 20732, 20734, 20735, 20754, 20755, 20801, 20807, 20809, 20818, 20829, 20850, 20879, 20901, 20917, 20920, 20925, 20927, 20929, 20932, 20937, 20962, 20967, 20968, 20969, 20976, 20989]",fe930d3703039853db50269fbcef425d4131520eec7ebf6365294cbed00f034f,50,True,0.6233377728302998,0.021794122749827505
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4484599395313681,0.43456971777001746,0.22648888888888893,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8969198790627362,0.017777777777777778,0.9709090909090909,0.976,0.11065573770491803,0.43893314386087867,False,latched,0.5087465056591207,0.024,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
43,21500,22000,500,0.06,0.8380716934487021,0.41903584672435107,0.7212765957446808,,0.2991730957759686,0.2001374028022441,0.686099290780142,0.7212765957446808,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9190358467243511,0.5983461915519372,0.010638297872340425,0.8666666666666667,0.982,0.25661914460285135,0.4301622306192655,False,latched,0.17693278038341126,0.018,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
44,22000,22500,500,0.824,0.8027210884353742,0.4013605442176871,0.6704545454545454,,0.44504563391192775,0.6309234385021694,0.0,0.6704545454545454,1.0,1.0,0.0,0.0,0.9013605442176871,0.8900912678238555,0.022727272727272728,1.0,0.996,0.05421686746987952,0.3459310539230537,False,latched,0.5573290606517167,0.004,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
45,22500,23000,500,0.096,0.812089356110381,0.4060446780551905,0.6836283185840708,,0.29883072226112817,0.2579950885134119,0.32992256637168144,0.6836283185840708,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9060446780551905,0.5976614445222563,0.024336283185840708,0.6666666666666666,0.946,0.27906976744186046,0.37034765491565036,False,latched,0.32514509631360305,0.054,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
46,23000,23500,500,0.29,0.8186356073211315,0.40931780366056575,0.6929577464788732,,0.4129922351636162,0.1634794729973035,0.0,0.6929577464788732,1.0,1.0,0.0,0.0,0.9093178036605658,0.8259844703272324,0.02535211267605634,1.0,0.982,0.20366598778004075,0.3750934927057145,False,latched,0.2336688112502381,0.018,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
47,23500,24000,500,0.47,0.8377192982456141,0.41885964912280704,0.720754716981132,,0.43582674170976576,0.28606664944354554,0.0,0.720754716981132,1.0,1.0,0.0,0.0,0.918859649122807,0.8716534834195315,0.022641509433962263,1.0,0.988,0.13765182186234817,0.4009712910352329,False,latched,0.33297535688749397,0.012,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
48,24000,24500,500,0.0,0.8095238095238095,0.40476190476190477,0.68,,0.20238095238095238,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.006,,0.994,0.3158953722334004,0.38137379086221557,False,latched,0.10301060029315584,0.006,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
49,24500,25000,500,0.448,0.8354430379746836,0.4177215189873418,0.717391304347826,,0.43650303591643513,0.26985269927729294,0.00019409937888198843,0.717391304347826,1.0,1.0,0.0,0.0,0.9177215189873418,0.8730060718328703,0.014492753623188406,1.0,0.992,0.14919354838709678,0.362427850158256,False,latched,0.31245217767571454,0.008,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
50,25000,25500,500,0.696,0.8352490421455939,0.41762452107279696,0.7171052631578947,,0.4465644219196838,0.5231135088456379,0.06507108287961282,0.7171052631578947,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9176245210727969,0.8931288438393676,0.02631578947368421,0.9482758620689655,0.956,0.08158995815899582,0.35413873396359796,False,latched,0.5547465839902102,0.044,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
51,25500,26000,500,0.19,0.8765603328710125,0.43828016643550627,0.7802469135802469,,0.40607702015469005,0.17892771194193893,0.12512020792722547,0.7802469135802469,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9382801664355063,0.8121540403093801,0.014814814814814815,0.8736842105263158,0.964,0.17219917012448133,0.4296349698324786,False,latched,0.2050394669513354,0.036,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
52,26000,26500,500,0.266,0.8945783132530121,0.44728915662650603,0.8092643051771117,,0.4529549231408392,0.14865696612313045,0.0,0.8092643051771117,1.0,1.0,0.0,0.0,0.947289156626506,0.9059098462816784,0.013623978201634877,1.0,0.99,0.13131313131313133,0.45620633648578945,False,latched,0.18929259156980974,0.01,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
53,26500,27000,500,0.78,0.7978142076502732,0.3989071038251366,0.6636363636363637,,0.4422929043409618,0.575015529238382,0.0013519813519813511,0.6636363636363637,1.0,1.0,0.0,0.0,0.8989071038251366,0.8845858086819236,0.00909090909090909,1.0,0.998,0.07214428857715431,0.30216078934126894,False,latched,0.529770203846451,0.002,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
54,27000,27500,500,0.376,0.8896797153024911,0.44483985765124556,0.8012820512820513,,0.432264488411115,0.3657924502822627,0.17502045826513915,0.8012820512820513,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9448398576512456,0.86452897682223,0.00641025641025641,0.8617021276595744,0.944,0.1271186440677966,0.406590478490893,False,latched,0.49490102065180064,0.056,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
55,27500,28000,500,0.388,0.8185328185328186,0.4092664092664093,0.6928104575163399,,0.4210341157949359,0.24756173020024397,0.03871032949262179,0.6928104575163399,1.0,0.979381443298969,0.020618556701030927,0.0,0.9092664092664093,0.8420682315898718,0.00980392156862745,0.979381443298969,0.986,0.1845841784989858,0.40136996245264556,False,latched,0.28832222911077315,0.014,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
56,28000,28500,500,0.53,0.8040712468193384,0.4020356234096692,0.6723404255319149,,0.44503254466984377,0.33289209811732395,0.011047771979124852,0.6723404255319149,1.0,1.0,0.0,0.0,0.9020356234096691,0.8900650893396875,0.04680851063829787,1.0,0.978,0.13496932515337423,0.3909307992657418,False,latched,0.3597788413086222,0.022,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
57,28500,29000,500,0.946,0.7727272727272727,0.38636363636363635,0.6296296296296297,,0.4380907142161161,0.8881429931672861,0.1324876673713883,0.6296296296296297,1.0,0.9661733615221987,0.03382663847780127,0.0,0.8863636363636364,0.8761814284322322,0.037037037037037035,0.9661733615221987,0.966,0.018633540372670808,0.43192952929575845,False,latched,0.8263644975732239,0.034,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4246093997950653,0.35151099872389246,0.20934865648050582,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8492187995901306,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.44857706810400905,False,latched,0.5223700966997432,0.042,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
59,29500,30000,500,0.378,0.8084291187739464,0.4042145593869732,0.6784565916398714,,0.3999228136740691,0.39299769721937494,0.350550366627537,0.6784565916398714,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9042145593869733,0.7998456273481382,0.012861736334405145,0.8624338624338624,0.94,0.20425531914893616,0.41049897857274775,False,latched,0.5658603450275242,0.06,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
60,30000,30500,500,0.534,0.7989690721649485,0.39948453608247425,0.6652360515021459,,0.4326559371059853,0.358802708715163,0.03565285881917989,0.6652360515021459,1.0,0.9700374531835206,0.0299625468164794,0.0,0.8994845360824743,0.8653118742119706,0.012875536480686695,0.9700374531835206,0.978,0.15337423312883436,0.39080564369346155,False,latched,0.41221735110574137,0.022,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
61,30500,31000,500,0.464,0.7476635514018691,0.37383177570093457,0.5970149253731343,,0.414638660127695,0.29252749701546715,0.055970149253731345,0.5970149253731343,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8738317757009346,0.82927732025539,0.029850746268656716,0.9913793103448276,0.98,0.20408163265306123,0.3593607312581394,False,latched,0.33312364006895295,0.02,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
62,31000,31500,500,0.336,0.7495291902071564,0.3747645951035782,0.5993975903614458,,0.3843132438433492,0.27338992345816837,0.08329747561675271,0.5993975903614458,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8747645951035782,0.7686264876866984,0.012048192771084338,0.9166666666666666,0.964,0.2676348547717842,0.3264231335549802,False,latched,0.3557853284236062,0.036,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
63,31500,32000,500,0.724,0.6666666666666666,0.3333333333333333,0.5,,0.40236148955495005,0.5457102680859754,0.047001361197854113,0.5,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8333333333333333,0.8047229791099001,0.06521739130434782,0.9558011049723757,0.95,0.12631578947368421,0.3452280917052017,False,latched,0.5794356448765788,0.05,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
64,32000,32500,500,0.622,0.8440366972477065,0.42201834862385323,0.7301587301587301,,0.45274145777649355,0.42117250220386915,0.02813930145119856,0.7301587301587301,1.0,0.9871382636655949,0.012861736334405145,0.0,0.9220183486238532,0.9054829155529871,0.037037037037037035,0.9871382636655949,0.978,0.08997955010224949,0.42823452191870126,False,latched,0.4133646949360902,0.022,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
65,32500,33000,500,0.386,0.8237547892720306,0.4118773946360153,0.7003257328990228,,0.426258332021204,0.22611810558833345,0.0,0.7003257328990228,1.0,1.0,0.0,0.0,0.9118773946360152,0.852516664042408,0.013029315960912053,1.0,0.992,0.1774193548387097,0.3931990032687712,False,latched,0.2589361244975238,0.008,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
66,33000,33500,500,0.68,0.8191881918819188,0.4095940959409594,0.69375,,0.4490499215336981,0.4976198160443134,0.12136029411764705,0.69375,1.0,1.0,0.0,0.0,0.9095940959409594,0.8980998430673962,0.025,1.0,0.992,0.0907258064516129,0.4034371359632184,False,latched,0.5327887265387383,0.008,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
67,33500,34000,500,0.464,0.8497854077253219,0.4248927038626609,0.7388059701492538,,0.4344336669419013,0.3852700792758673,0.16871461657231085,0.7388059701492538,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9248927038626609,0.8688673338838026,0.011194029850746268,0.9051724137931034,0.95,0.14105263157894737,0.39931334418473274,False,latched,0.5560886616968024,0.05,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
68,34000,34500,500,0.56,0.8451443569553806,0.4225721784776903,0.7318181818181818,,0.4508694225721785,0.3769195722231238,0.02779220779220779,0.7318181818181818,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9225721784776904,0.901738845144357,0.00909090909090909,0.9857142857142858,0.988,0.11538461538461539,0.38899222498617214,False,latched,0.4300919775575461,0.012,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
69,34500,35000,500,0.372,0.8348794063079777,0.4174397031539889,0.7165605095541401,,0.4230055658627087,0.34333173612208057,0.15526333812752552,0.7165605095541401,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9174397031539889,0.8460111317254174,0.012738853503184714,0.8709677419354839,0.944,0.18008474576271186,0.392620733531965,False,latched,0.5908121089466719,0.056,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
70,35000,35500,500,0.872,0.8571428571428571,0.42857142857142855,0.75,,0.46173179828117394,0.7002304507895692,0.0,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9234635965623479,0.015625,1.0,0.998,0.03006012024048096,0.3881229209299719,False,latched,0.5790829277667806,0.002,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
71,35500,36000,500,0.192,0.8793342579750347,0.43966712898751736,0.7846534653465347,,0.4016517463119405,0.3460231179595137,0.2822297854785478,0.7846534653465347,1.0,0.75,0.25,0.0,0.9396671289875174,0.803303492623881,0.009900990099009901,0.75,0.944,0.17584745762711865,0.4287910768438609,False,latched,0.49797202399629187,0.056,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7443610776892664,0.043275418275418275,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.40121649692722533,False,latched,0.6149732442542583,0.01,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
73,36500,37000,500,0.204,0.8345534407027818,0.4172767203513909,0.7160804020100503,,0.37885112613314226,0.3377679163356886,0.2964824120603015,0.7160804020100503,1.0,0.7843137254901961,0.21568627450980393,0.0,0.917276720351391,0.7577022522662845,0.01256281407035176,0.7843137254901961,0.946,0.22832980972515857,0.3983972422174041,False,latched,0.5158870069874719,0.054,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
74,37000,37500,500,0.688,0.7859922178988327,0.39299610894941633,0.6474358974358975,,0.4333026193819835,0.5912379676388341,0.2931201550387597,0.6474358974358975,1.0,0.9651162790697675,0.03488372093023256,0.0,0.8929961089494163,0.866605238763967,0.02564102564102564,0.9651162790697675,0.968,0.10537190082644628,0.4741695599208009,False,latched,0.7213815003760689,0.032,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
75,37500,38000,500,0.752,0.7902439024390244,0.3951219512195122,0.6532258064516129,,0.44130274109065204,0.556853442853537,0.02891214824982841,0.6532258064516129,1.0,0.9840425531914894,0.015957446808510637,0.0,0.8951219512195122,0.8826054821813041,0.056451612903225805,0.9840425531914894,0.974,0.07392197125256673,0.3995460392320626,False,latched,0.5541797411017153,0.026,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
76,38000,38500,500,0.628,0.7432432432432432,0.3716216216216216,0.5913978494623656,,0.4247348614437222,0.4380580279062886,0.0373262105335251,0.5913978494623656,1.0,0.9617834394904459,0.03821656050955414,0.0,0.8716216216216216,0.8494697228874444,0.04838709677419355,0.9617834394904459,0.958,0.13987473903966596,0.39669679522601475,False,latched,0.4611333803973496,0.042,0,{},[],,50,False,0.6233377728302998,0.021794122749827505
