window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
58,29000,29500,500,0.416,0.8549019607843137,0.42745098039215684,0.7465753424657534,,0.4354344971244849,0.3502230876710455,0.20640147523709168,0.7465753424657534,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9274509803921569,0.8708689942489698,0.017123287671232876,0.9230769230769231,0.958,0.1440501043841336,0.4613375802518927,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.648304777960731,0.015467711932620087
59,29500,30000,500,0.378,0.85451197053407,0.427255985267035,0.7459807073954984,,0.4226023516078765,0.39644872312301727,0.35357865904489694,0.7459807073954984,1.0,0.8624338624338624,0.13756613756613756,0.0,0.927255985267035,0.845204703215753,0.03215434083601286,0.8624338624338624,0.928,0.14870689655172414,0.4410045045249057,False,latched,0.5319734040925423,0.072,0,{},[],,50,False,0.648304777960731,0.015467711932620087
60,30000,30500,500,0.534,0.8465346534653465,0.42326732673267325,0.7339055793991416,,0.44794753197947534,0.35823343809135405,0.03536352092073749,0.7339055793991416,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9232673267326732,0.8958950639589507,0.02145922746781116,0.9700374531835206,0.974,0.11704312114989733,0.3987757512507747,False,latched,0.4087062269009106,0.026,0,{},[],,50,False,0.648304777960731,0.015467711932620087
61,30500,31000,500,0.464,0.8193832599118943,0.40969162995594716,0.6940298507462687,,0.4390617009250204,0.2905937731225171,0.05503731343283583,0.6940298507462687,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9096916299559472,0.8781234018500408,0.033582089552238806,0.9913793103448276,0.978,0.1492842535787321,0.38170709183873097,False,latched,0.32981569407929756,0.022,0,{},[],,50,False,0.648304777960731,0.015467711932620087
62,31000,31500,500,0.336,0.8226950354609929,0.41134751773049644,0.6987951807228916,,0.41838094118569025,0.2733801427579645,0.08329747561675271,0.6987951807228916,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9113475177304964,0.8367618823713805,0.03313253012048193,0.9166666666666666,0.95,0.18736842105263157,0.3604059122040787,False,latched,0.34001557662743165,0.05,0,{},[],,50,False,0.648304777960731,0.015467711932620087
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.43019514800690656,0.5447389705915306,0.046761149811834414,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.8603902960138131,0.09420289855072464,0.9558011049723757,0.942,0.08492569002123142,0.3434405861386659,False,latched,0.5655294037588887,0.058,0,{},[],,50,False,0.648304777960731,0.015467711932620087
64,32000,32500,500,0.622,0.8716417910447761,0.43582089552238806,0.7724867724867724,,0.46314854299928926,0.41841669655354125,0.025655421153813432,0.7724867724867724,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9358208955223881,0.9262970859985785,0.042328042328042326,0.9935691318327974,0.98,0.07142857142857142,0.41733484830353035,False,latched,0.40936490755133004,0.02,0,{},[],,50,False,0.648304777960731,0.015467711932620087
65,32500,33000,500,0.386,0.8587360594795539,0.42936802973977695,0.752442996742671,,0.44444591963179325,0.22611810558833345,0.0,0.752442996742671,1.0,1.0,0.0,0.0,0.929368029739777,0.8888918392635865,0.03257328990228013,1.0,0.98,0.1346938775510204,0.40738712108779823,False,latched,0.25791658334483003,0.02,0,{},[],,50,False,0.648304777960731,0.015467711932620087
66,33000,33500,500,0.68,0.8530465949820788,0.4265232974910394,0.74375,,0.4599960464233136,0.5000016669855087,0.1261029411764706,0.74375,1.0,1.0,0.0,0.0,0.9265232974910393,0.9199920928466272,0.04375,1.0,0.986,0.06896551724137931,0.39393720917169206,False,latched,0.5379484514376255,0.014,0,{},[],,50,False,0.648304777960731,0.015467711932620087
67,33500,34000,500,0.464,0.8739495798319328,0.4369747899159664,0.7761194029850746,,0.44380928337000036,0.3834691094361442,0.16855378281008748,0.7761194029850746,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9369747899159664,0.8876185667400007,0.014925373134328358,0.9051724137931034,0.948,0.11814345991561181,0.39955202170786147,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.648304777960731,0.015467711932620087
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.45304003954522987,0.3754795107198877,0.027629870129870126,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9060800790904597,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.37130612293404636,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.648304777960731,0.015467711932620087
69,34500,35000,500,0.372,0.8725314183123878,0.4362657091561939,0.7738853503184714,,0.440050662797275,0.3399888925555904,0.15427025546195466,0.7738853503184714,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9362657091561939,0.88010132559455,0.012738853503184714,0.8709677419354839,0.944,0.1419491525423729,0.41127943113045945,False,latched,0.5524505842721704,0.056,0,{},[],,50,False,0.648304777960731,0.015467711932620087
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002304507895692,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.36108012266445105,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.648304777960731,0.015467711932620087
71,35500,36000,500,0.192,0.9125168236877523,0.45625841184387617,0.8391089108910891,,0.42593140372413585,0.342547521818637,0.27691831683168316,0.8391089108910891,1.0,0.75,0.25,0.0,0.9562584118438762,0.8518628074482717,0.012376237623762377,0.75,0.942,0.12738853503184713,0.4665278867885119,False,latched,0.46154777430813043,0.058,0,{},[],,50,False,0.648304777960731,0.015467711932620087
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7440866776825029,0.04407979407979408,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.369334656071293,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.648304777960731,0.015467711932620087
73,36500,37000,500,0.204,0.8959778085991679,0.44798890429958393,0.8115577889447236,,0.41630214445748426,0.33245807129073845,0.29047196768154504,0.8115577889447236,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9479889042995839,0.8326042889149685,0.017587939698492462,0.7843137254901961,0.942,0.14437367303609341,0.4668095101963311,False,latched,0.4780737329660682,0.058,0,{},[],,50,False,0.648304777960731,0.015467711932620087
74,37000,37500,500,0.688,0.8401486988847584,0.4200743494423792,0.7243589743589743,,0.44923025829467667,0.5925487226365554,0.2965861657722123,0.7243589743589743,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9200743494423792,0.8984605165893533,0.038461538461538464,0.9651162790697675,0.964,0.07676348547717843,0.481533198581684,False,latched,0.7172499548432735,0.036,0,{},[],,50,False,0.648304777960731,0.015467711932620087
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.44663207163207164,0.556220319147721,0.028611873713109127,0.6774193548387096,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9038461538461539,0.8932641432641433,0.07258064516129033,0.9840425531914894,0.97,0.06391752577319587,0.3767561534063732,False,latched,0.5512779296825682,0.03,0,{},[],,50,False,0.648304777960731,0.015467711932620087
76,38000,38500,500,0.628,0.7763157894736842,0.3881578947368421,0.6344086021505376,,0.43376148705096074,0.43782544298432113,0.03729196630367783,0.6344086021505376,1.0,0.9617834394904459,0.03821656050955414,0.0,0.888157894736842,0.8675229741019215,0.05913978494623656,0.9617834394904459,0.954,0.11949685534591195,0.37942983388624896,False,latched,0.456052637710769,0.046,0,{},[],,50,False,0.648304777960731,0.015467711932620087
