window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.2851372980685235,0.2851372980685235,0.30337113866525633,0.47373468154927084,0.2851372980685235,,,0.848,,0.2851372980685235,0.0,,1.0,0.152,0.508444556271763,False,latched,0.2738193510485311,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
101,50500,51000,500,0.0,0.3999814898605569,0.33331790821713075,0.4409263850153221,0.4915200852087657,0.33331790821713075,,,0.908,,0.3999814898605569,0.0,,1.0,0.092,0.5546081260059674,False,latched,0.17989513789465483,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
102,51000,51500,500,0.0,0.31970328770328765,0.26641940641940637,0.3533311603650587,0.4299628302768865,0.26641940641940637,,,0.916,,0.31970328770328765,0.0,,1.0,0.084,0.566311824751005,False,latched,0.10887284200893524,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
103,51500,52000,500,0.0,0.27145207335189664,0.27145207335189664,0.31343066211992043,0.3677805090842584,0.27145207335189664,,,0.878,,0.27145207335189664,0.0,,1.0,0.122,0.544966213594445,False,latched,0.19616773697135495,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
104,52000,52500,500,0.0,0.2337790162593312,0.2337790162593312,0.31018257105213626,0.3151899112570951,0.2337790162593312,,,0.854,,0.2337790162593312,0.0,,1.0,0.146,0.5034340140560981,False,latched,0.20406284417758866,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
105,52500,53000,500,0.0,0.22140957800090463,0.22140957800090463,0.3765967703060979,0.34202895979345044,0.22140957800090463,,,0.862,,0.22140957800090463,0.0,,1.0,0.138,0.5197781538865864,False,latched,0.16515925379209923,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
106,53000,53500,500,0.0,0.2432464547951348,0.20270537899594565,0.31427243142724315,0.3561108800450983,0.2432464547951348,,,0.922,,0.2432464547951348,0.0,,1.0,0.078,0.593386905579393,False,latched,0.11241627726762851,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
107,53500,54000,500,0.0,0.18915125770448107,0.18915125770448107,0.22619047619047616,0.4049592767253005,0.18915125770448107,,,0.908,,0.18915125770448107,0.0,,1.0,0.092,0.5726583496726667,False,latched,0.14856617183384438,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
108,54000,54500,500,0.0,0.2469240904023513,0.20577007533529276,0.2337028824833703,0.483241062998338,0.2469240904023513,,,0.898,,0.2469240904023513,0.0,,1.0,0.102,0.5576223822479571,False,latched,0.17728673210184867,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
109,54500,55000,500,0.0,0.31063730084348645,0.31063730084348645,0.37937814800464936,0.510561971806033,0.31063730084348645,,,0.882,,0.31063730084348645,0.0,,1.0,0.118,0.5179111077323206,False,latched,0.20419228513076723,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
110,55000,55500,500,0.0,0.3219866222247774,0.3219866222247774,0.3982610569590876,0.5340217262918554,0.3219866222247774,,,0.914,,0.3219866222247774,0.0,,1.0,0.086,0.5646524168709224,False,latched,0.16695737449548673,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
111,55500,56000,500,0.0,0.31348030146378625,0.31348030146378625,0.3163277232351566,0.4908263475275678,0.31348030146378625,,,0.86,,0.31348030146378625,0.0,,1.0,0.14,0.5303213804061373,False,latched,0.24808509864128486,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
112,56000,56500,500,0.0,0.3035288921897182,0.3035288921897182,0.3047714187505371,0.49548463110185725,0.3035288921897182,,,0.86,,0.3035288921897182,0.0,,1.0,0.14,0.5099336047949254,False,latched,0.2639109917387201,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
113,56500,57000,500,0.0,0.5127384271665072,0.427282022638756,0.6847847847847848,0.6529562757150675,0.427282022638756,,,0.924,,0.5127384271665072,0.0,,1.0,0.076,0.5644727971980589,False,latched,0.1961417656974002,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
114,57000,57500,500,0.0,0.30687382297551785,0.30687382297551785,0.3773934311670161,0.36317403620570815,0.30687382297551785,,,0.93,,0.30687382297551785,0.0,,1.0,0.07,0.5864850660017968,False,latched,0.13012555148416005,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
115,57500,58000,500,0.0,0.19469777306468716,0.16224814422057263,0.19245283018867926,0.265101292179102,0.16224814422057263,,,0.918,,0.19469777306468716,0.0,,1.0,0.082,0.5810041663932304,False,latched,0.11636344800353793,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
116,58000,58500,500,0.0,0.4859209647942042,0.2429604823971021,0.6160968660968661,0.42864399093385286,0.2429604823971021,,,0.914,,0.4859209647942042,0.0,,1.0,0.086,0.5641746026233329,False,latched,0.1282744201571893,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
117,58500,59000,500,0.0,0.42229437229437233,0.42229437229437233,0.5623556998556998,0.4799967696802665,0.42229437229437233,,,0.924,,0.42229437229437233,0.0,,1.0,0.076,0.5554768120751709,False,latched,0.11032449101963679,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
118,59000,59500,500,0.0,0.4670277040966696,0.31135180273111307,0.504441272107225,0.39082044251206943,0.37362216327733566,,,0.924,,0.4670277040966696,0.0,,1.0,0.076,0.5748724515492962,False,latched,0.16550570242045162,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
119,59500,60000,500,0.0,0.37982259570494864,0.3165188297541239,0.5184979652238254,0.3379205598004873,0.37982259570494864,,,0.938,,0.37982259570494864,0.0,,1.0,0.062,0.5974189594152123,False,latched,0.10219803857512379,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
120,60000,60500,500,0.0,0.3178713558373873,0.3178713558373873,0.4632602621964325,0.4040114735776672,0.3178713558373873,,,0.91,,0.3178713558373873,0.0,,1.0,0.09,0.5834476365583064,False,latched,0.15683375470312247,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
121,60500,61000,500,0.0,0.33869102729317785,0.33869102729317785,0.4183131683131683,0.5004811786552468,0.33869102729317785,,,0.85,,0.33869102729317785,0.0,,1.0,0.15,0.5199686083904693,False,latched,0.35140781169579777,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
122,61000,61500,500,0.0,0.24593667970453936,0.24593667970453936,0.3053452198645657,0.3756847433084417,0.24593667970453936,,,0.806,,0.24593667970453936,0.0,,1.0,0.194,0.47403571563862434,False,latched,0.30418953657568437,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
123,61500,62000,500,0.0,0.2722680381553259,0.2722680381553259,0.31408119658119654,0.4109863811710223,0.2722680381553259,,,0.846,,0.2722680381553259,0.0,,1.0,0.154,0.49607665872886875,False,latched,0.19151503848927376,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
124,62000,62500,500,0.0,0.23388113943669497,0.23388113943669497,0.37529239766081873,0.426748214478051,0.23388113943669497,,,0.88,,0.23388113943669497,0.0,,1.0,0.12,0.5206475593968746,False,latched,0.16640195330081192,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
125,62500,63000,500,0.0,0.22806768057800927,0.22806768057800927,0.28921152431086206,0.4194202213735801,0.22806768057800927,,,0.866,,0.22806768057800927,0.0,,1.0,0.134,0.5267102477055284,False,latched,0.20450574908582556,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
126,63000,63500,500,0.0,0.3967951137674321,0.3306625948061934,0.4539605397559271,0.49645347575203524,0.3306625948061934,,,0.874,,0.3967951137674321,0.0,,1.0,0.126,0.5257361070384198,False,latched,0.2114183842131752,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
127,63500,64000,500,0.0,0.24560498603051792,0.20467082169209827,0.2902620444929712,0.2747905373777805,0.20467082169209827,,,0.794,,0.24560498603051792,0.0,,1.0,0.206,0.4561688553120104,False,latched,0.25401525953673054,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
128,64000,64500,500,0.0,0.3435379188712522,0.3435379188712522,0.4373674414578193,0.466376207898958,0.3435379188712522,,,0.872,,0.3435379188712522,0.0,,1.0,0.128,0.5270229630850931,False,latched,0.179208688934217,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
129,64500,65000,500,0.0,0.18717674335651865,0.18717674335651865,0.3147751605995717,0.22572404399341886,0.18717674335651865,,,0.834,,0.18717674335651865,0.0,,1.0,0.166,0.5055506204292457,False,latched,0.20289376876993287,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
130,65000,65500,500,0.0,0.29853737664048424,0.24878114720040354,0.4096774193548387,0.31606166668569136,0.24878114720040354,,,0.836,,0.29853737664048424,0.0,,1.0,0.164,0.4961684747637564,False,latched,0.17512020227543929,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
131,65500,66000,500,0.0,0.24950283328071446,0.24950283328071446,0.31170914678235717,0.34670169998822764,0.24950283328071446,,,0.876,,0.24950283328071446,0.0,,1.0,0.124,0.522046509381033,False,latched,0.13721978034030924,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
132,66000,66500,500,0.0,0.24865851234398004,0.24865851234398004,0.24942313487451032,0.43430934498522905,0.24865851234398004,,,0.87,,0.24865851234398004,0.0,,1.0,0.13,0.520165590929944,False,latched,0.15604468856792097,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
133,66500,67000,500,0.0,0.37494577911244575,0.37494577911244575,0.4120088075880759,0.55380523245264,0.37494577911244575,,,0.898,,0.37494577911244575,0.0,,1.0,0.102,0.5595782753237515,False,latched,0.20522182445235343,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
134,67000,67500,500,0.0,0.4159101260741469,0.34659177172845573,0.4604444444444445,0.5418641662221857,0.34659177172845573,,,0.908,,0.4159101260741469,0.0,,1.0,0.092,0.5578000729438686,False,latched,0.19872486110226573,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
135,67500,68000,500,0.0,0.3268646699652595,0.27238722497104956,0.42677224736048264,0.36342553464811306,0.27238722497104956,,,0.86,,0.3268646699652595,0.0,,1.0,0.14,0.5156337706906582,False,latched,0.1853557684161511,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
136,68000,68500,500,0.0,0.29054480784990117,0.29054480784990117,0.30786181714129307,0.45693317175413806,0.29054480784990117,,,0.888,,0.29054480784990117,0.0,,1.0,0.112,0.525080615018134,False,latched,0.22504861729672496,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
137,68500,69000,500,0.0,0.2724319089468923,0.2724319089468923,0.2777413876758855,0.4045606973909475,0.2724319089468923,,,0.888,,0.2724319089468923,0.0,,1.0,0.112,0.5120506553998538,False,latched,0.1915629907985877,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
138,69000,69500,500,0.0,0.24009395854056048,0.24009395854056048,0.2838709677419355,0.3460068230023655,0.24009395854056048,,,0.908,,0.24009395854056048,0.0,,1.0,0.092,0.5349636000828047,False,latched,0.12395230703702544,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
139,69500,70000,500,0.0,0.30284064697412383,0.25236720581176986,0.36021383075523206,0.41037912385797976,0.25236720581176986,,,0.918,,0.30284064697412383,0.0,,1.0,0.082,0.5568403221738653,False,latched,0.1189899284494017,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
140,70000,70500,500,0.0,0.2615464944412313,0.2615464944412313,0.26177507916876197,0.4416784008888953,0.2615464944412313,,,0.906,,0.2615464944412313,0.0,,1.0,0.094,0.5755529945449125,False,latched,0.18430396142117042,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
141,70500,71000,500,0.0,0.3000879329004329,0.3000879329004329,0.3209987629437673,0.5332539142580128,0.3000879329004329,,,0.908,,0.3000879329004329,0.0,,1.0,0.092,0.5769031916482878,False,latched,0.18606285516916687,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
142,71000,71500,500,0.0,0.5127954954466118,0.5127954954466118,0.5976165593735195,0.5679039054653923,0.5127954954466118,,,0.894,,0.5127954954466118,0.0,,1.0,0.106,0.5445180070304118,False,latched,0.19670855277614288,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
143,71500,72000,500,0.0,0.3894603174603174,0.32455026455026453,0.45887445887445893,0.4710962343157837,0.32455026455026453,,,0.896,,0.3894603174603174,0.0,,1.0,0.104,0.5715769184828536,False,latched,0.14181249694744455,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
144,72000,72500,500,0.0,0.2828074726831976,0.2828074726831976,0.39624454282727667,0.5290841351118343,0.2828074726831976,,,0.848,,0.2828074726831976,0.0,,1.0,0.152,0.5287800834529379,False,latched,0.29511686122304304,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
145,72500,73000,500,0.0,0.45810616786156483,0.45810616786156483,0.4476667939903234,0.5865526331518651,0.45810616786156483,,,0.894,,0.45810616786156483,0.0,,1.0,0.106,0.5569137134633505,False,latched,0.22284211089171763,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
146,73000,73500,500,0.0,0.586456206035852,0.39097080402390133,0.6203233930897112,0.5775571873950257,0.39097080402390133,,,0.922,,0.586456206035852,0.0,,1.0,0.078,0.5940201841866788,False,latched,0.16051375807110288,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
147,73500,74000,500,0.0,0.4757160647571606,0.3964300539643005,0.46375,0.4685497805440015,0.3964300539643005,,,0.946,,0.4757160647571606,0.0,,1.0,0.054,0.5905436256598304,False,latched,0.09409399448147134,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
148,74000,74500,500,0.0,0.3521897810218978,0.23479318734793186,0.49581589958158995,0.32956232314769746,0.3521897810218978,,,0.946,,0.3521897810218978,0.0,,1.0,0.054,0.5800520850231494,False,latched,0.07190858625755871,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
149,74500,75000,500,0.0,0.3017678381256656,0.25147319843805466,0.36547116736990154,0.38103288725882,0.25147319843805466,,,0.926,,0.3017678381256656,0.0,,1.0,0.074,0.590310566283366,False,latched,0.09449794440233962,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
150,75000,75500,500,0.0,0.4066415951715272,0.33886799597627265,0.4137834036568214,0.41692986567572177,0.33886799597627265,,,0.924,,0.4066415951715272,0.0,,1.0,0.076,0.583338994881804,False,latched,0.10175777956314391,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
151,75500,76000,500,0.0,0.28896430367018605,0.28896430367018605,0.4110738255033557,0.47884104584402093,0.28896430367018605,,,0.884,,0.28896430367018605,0.0,,1.0,0.116,0.5473115940514893,False,latched,0.29726987236475383,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
152,76000,76500,500,0.0,0.42945599292348513,0.3578799941029043,0.4181034482758621,0.33982414482761214,0.3578799941029043,,,0.912,,0.42945599292348513,0.0,,1.0,0.088,0.5578725166806855,False,latched,0.10655739143352709,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
153,76500,77000,500,0.0,0.33684938717196783,0.2807078226433065,0.3541880341880342,0.5256002561618907,0.2807078226433065,,,0.936,,0.33684938717196783,0.0,,1.0,0.064,0.5846071211890993,False,latched,0.1340111546350463,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
154,77000,77500,500,0.0,0.35845727482678985,0.29871439568899155,0.3566515837104072,0.48656832180871146,0.29871439568899155,,,0.872,,0.35845727482678985,0.0,,1.0,0.128,0.5466826837252979,False,latched,0.2592467054054681,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
155,77500,78000,500,0.0,0.1845425988648495,0.1845425988648495,0.2130730380730381,0.3387802010467074,0.1845425988648495,,,0.776,,0.1845425988648495,0.0,,1.0,0.224,0.4371039889645929,False,latched,0.32654882955698034,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
156,78000,78500,500,0.0,0.21695380422012311,0.21695380422012311,0.2537462630792227,0.3888798715532072,0.21695380422012311,,,0.844,,0.21695380422012311,0.0,,1.0,0.156,0.49672543830136623,False,latched,0.24480814880542154,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
157,78500,79000,500,0.0,0.3183299282309183,0.3183299282309183,0.356748520911611,0.4733365718142337,0.3183299282309183,,,0.906,,0.3183299282309183,0.0,,1.0,0.094,0.5542931821173388,False,latched,0.14717984248609087,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
158,79000,79500,500,0.0,0.3024405908798972,0.3024405908798972,0.4208558669288758,0.4321120773570978,0.3024405908798972,,,0.852,,0.3024405908798972,0.0,,1.0,0.148,0.5097022090271507,False,latched,0.2377012553345985,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
159,79500,80000,500,0.0,0.37904852356992824,0.3158737696416069,0.4545760828036539,0.49018341569250884,0.3158737696416069,,,0.894,,0.37904852356992824,0.0,,1.0,0.106,0.5201534666723674,False,latched,0.1948233085104254,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
160,80000,80500,500,0.0,0.177455117659681,0.177455117659681,0.17831378502818132,0.1797441752294077,0.177455117659681,,,0.848,,0.177455117659681,0.0,,1.0,0.152,0.479147883282598,False,latched,0.1587541171451081,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
161,80500,81000,500,0.0,0.39856128103407584,0.3321344008617299,0.5563088512241054,0.44254102319903804,0.3321344008617299,,,0.906,,0.39856128103407584,0.0,,1.0,0.094,0.5311560003266642,False,latched,0.18323856295271962,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
162,81000,81500,500,0.0,0.27242077001341664,0.27242077001341664,0.4396725185062118,0.3816838348908195,0.27242077001341664,,,0.872,,0.27242077001341664,0.0,,1.0,0.128,0.4990654913326275,False,latched,0.20813819642686282,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
163,81500,82000,500,0.0,0.18294834380307004,0.18294834380307004,0.2269992922859165,0.24211623987415598,0.18294834380307004,,,0.816,,0.18294834380307004,0.0,,1.0,0.184,0.47314773342964644,False,latched,0.1727083256675721,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
164,82000,82500,500,0.0,0.21462833138632265,0.21462833138632265,0.32278669043374925,0.33087641861896283,0.21462833138632265,,,0.854,,0.21462833138632265,0.0,,1.0,0.146,0.4902453975633082,False,latched,0.17735736257184262,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
165,82500,83000,500,0.0,0.33130591842735335,0.2760882653561278,0.4142884250474383,0.3792193021687595,0.2760882653561278,,,0.872,,0.33130591842735335,0.0,,1.0,0.128,0.5302046453127143,False,latched,0.1452463319762601,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
166,83000,83500,500,0.0,0.2990590436131129,0.2990590436131129,0.32776451869530626,0.5127225603381582,0.2990590436131129,,,0.846,,0.2990590436131129,0.0,,1.0,0.154,0.4968728323000946,False,latched,0.2796005041239206,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
167,83500,84000,500,0.0,0.30171201837512246,0.30171201837512246,0.3907245112698676,0.41739465178855323,0.30171201837512246,,,0.884,,0.30171201837512246,0.0,,1.0,0.116,0.5523683088961185,False,latched,0.15288584831331828,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
168,84000,84500,500,0.0,0.42304230423042305,0.35253525352535253,0.524324243444432,0.4632415518099147,0.35253525352535253,,,0.902,,0.42304230423042305,0.0,,1.0,0.098,0.573686852775793,False,latched,0.18813687571904597,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
169,84500,85000,500,0.0,0.3486282124659705,0.3486282124659705,0.3665120152272186,0.49037941298297605,0.3486282124659705,,,0.924,,0.3486282124659705,0.0,,1.0,0.076,0.5716759630724374,False,latched,0.15265034265013078,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
170,85000,85500,500,0.0,0.24454268169291848,0.24454268169291848,0.43340455840455844,0.36171608208285716,0.24454268169291848,,,0.886,,0.24454268169291848,0.0,,1.0,0.114,0.5354723031250481,False,latched,0.14704152018109878,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
171,85500,86000,500,0.0,0.3580261087723774,0.2983550906436478,0.4785557986870897,0.37830078233356834,0.2983550906436478,,,0.844,,0.3580261087723774,0.0,,1.0,0.156,0.5132843638666553,False,latched,0.2330668522464664,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
172,86000,86500,500,0.0,0.2378734564593529,0.2378734564593529,0.296505376344086,0.35302276846719877,0.2378734564593529,,,0.878,,0.2378734564593529,0.0,,1.0,0.122,0.5225091142751461,False,latched,0.1687882387698651,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
173,86500,87000,500,0.0,0.36968779776918337,0.3080731648076528,0.347937836222355,0.31723050012470216,0.3080731648076528,,,0.918,,0.36968779776918337,0.0,,1.0,0.082,0.5734101101202731,False,latched,0.12082284805448434,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
174,87000,87500,500,0.0,0.427952967525196,0.35662747293766334,0.4311699779249448,0.48108467232156066,0.35662747293766334,,,0.894,,0.427952967525196,0.0,,1.0,0.106,0.5518250374134163,False,latched,0.15161952359288933,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
175,87500,88000,500,0.0,0.27493086465441197,0.27493086465441197,0.4159341897678612,0.44629961606428104,0.27493086465441197,,,0.886,,0.27493086465441197,0.0,,1.0,0.114,0.5366090294127533,False,latched,0.146558277288084,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
176,88000,88500,500,0.0,0.46122522522522524,0.3843543543543544,0.5252824858757063,0.5074106275764664,0.3843543543543544,,,0.926,,0.46122522522522524,0.0,,1.0,0.074,0.588533212857862,False,latched,0.13223248309894925,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
177,88500,89000,500,0.0,0.2598989898989899,0.2598989898989899,0.258642277750558,0.35674829330769164,0.2598989898989899,,,0.87,,0.2598989898989899,0.0,,1.0,0.13,0.5547102252685597,False,latched,0.19319473439432402,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
178,89000,89500,500,0.0,0.42179017328942364,0.3514918110745197,0.43633027522935786,0.6240400438207119,0.3514918110745197,,,0.906,,0.42179017328942364,0.0,,1.0,0.094,0.5578323519579281,False,latched,0.22490625971038747,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
179,89500,90000,500,0.0,0.34062746764008706,0.34062746764008706,0.37848349567099565,0.5684014040903692,0.34062746764008706,,,0.908,,0.34062746764008706,0.0,,1.0,0.092,0.560184613353133,False,latched,0.211145131626788,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
180,90000,90500,500,0.0,0.4459522889882102,0.3716269074901752,0.4930953470633105,0.5826277130553945,0.4459522889882102,,,0.894,,0.4459522889882102,0.0,,1.0,0.106,0.5586101109671412,False,latched,0.21909155630180308,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
181,90500,91000,500,0.0,0.3868701123506016,0.322391760292168,0.3801702149542322,0.45498880876041375,0.322391760292168,,,0.904,,0.3868701123506016,0.0,,1.0,0.096,0.5653163189828216,False,latched,0.17522679481719197,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
182,91000,91500,500,0.0,0.20512700638927847,0.20512700638927847,0.22107946554149085,0.32898830661706024,0.20512700638927847,,,0.908,,0.20512700638927847,0.0,,1.0,0.092,0.5490624632290113,False,latched,0.1276150673406509,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
183,91500,92000,500,0.0,0.4077903641259806,0.4077903641259806,0.5586601307189543,0.5194231376059564,0.4077903641259806,,,0.952,,0.4077903641259806,0.0,,1.0,0.048,0.5883531351013696,False,latched,0.095820762932131,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
184,92000,92500,500,0.0,0.2108989050165521,0.2108989050165521,0.19819313240365868,0.39202736675787786,0.2108989050165521,,,0.924,,0.2108989050165521,0.0,,1.0,0.076,0.5420089649127152,False,latched,0.11668504730348334,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
185,92500,93000,500,0.0,0.3366697257061283,0.2805581047551069,0.5298924731182796,0.409045867053496,0.2805581047551069,,,0.924,,0.3366697257061283,0.0,,1.0,0.076,0.5425127664310789,False,latched,0.15176364173075058,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
186,93000,93500,500,0.0,0.32286355619688956,0.32286355619688956,0.37717285495758585,0.34590532531613394,0.32286355619688956,,,0.93,,0.32286355619688956,0.0,,1.0,0.07,0.5521960382308948,False,latched,0.07788837803379031,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
187,93500,94000,500,0.0,0.25685977529264464,0.25685977529264464,0.265995115995116,0.4580931544787331,0.25685977529264464,,,0.914,,0.25685977529264464,0.0,,1.0,0.086,0.5733640270430678,False,latched,0.15506053123775018,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
188,94000,94500,500,0.0,0.3447085464974642,0.3447085464974642,0.44800142279133875,0.5416530222755974,0.3447085464974642,,,0.884,,0.3447085464974642,0.0,,1.0,0.116,0.5359749575224712,False,latched,0.26926579760172864,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
189,94500,95000,500,0.0,0.26860744481633075,0.26860744481633075,0.2962981363716658,0.39039992926396144,0.26860744481633075,,,0.84,,0.26860744481633075,0.0,,1.0,0.16,0.4791075718622997,False,latched,0.2685959546466064,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
190,95000,95500,500,0.0,0.23613525539617364,0.23613525539617364,0.32939741827687496,0.4223396233651117,0.23613525539617364,,,0.834,,0.23613525539617364,0.0,,1.0,0.166,0.4731273424416417,False,latched,0.2620662529195865,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
191,95500,96000,500,0.0,0.2614738555832216,0.2614738555832216,0.3052817592774396,0.44783368842218724,0.2614738555832216,,,0.902,,0.2614738555832216,0.0,,1.0,0.098,0.5412573026769146,False,latched,0.1629015376487438,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
192,96000,96500,500,0.0,0.3845008991972116,0.3845008991972116,0.5203505007153076,0.5618267227569157,0.3845008991972116,,,0.934,,0.3845008991972116,0.0,,1.0,0.066,0.5853357945871862,False,latched,0.1270319582264556,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
193,96500,97000,500,0.0,0.40670666594269783,0.40670666594269783,0.43465763822307446,0.5955418042774334,0.40670666594269783,,,0.906,,0.40670666594269783,0.0,,1.0,0.094,0.5502252022296098,False,latched,0.21957732781555378,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
194,97000,97500,500,0.0,0.30750455995888243,0.30750455995888243,0.32803781866281867,0.4088117104183322,0.30750455995888243,,,0.868,,0.30750455995888243,0.0,,1.0,0.132,0.513254390522325,False,latched,0.2044162712176684,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
195,97500,98000,500,0.0,0.2263888888888889,0.2263888888888889,0.2989407232632367,0.27449955636247864,0.2263888888888889,,,0.818,,0.2263888888888889,0.0,,1.0,0.182,0.48102718981733755,False,latched,0.2029737474369767,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
196,98000,98500,500,0.0,0.28916642012987054,0.28916642012987054,0.4039147494203674,0.3723525673726763,0.28916642012987054,,,0.818,,0.28916642012987054,0.0,,1.0,0.182,0.46877932590273685,False,latched,0.2941979333874847,0.0,0,{},50,False,0.3189951930132033,0.0005155444848319313
