window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.27763689819919146,0.27763689819919146,0.30616297243535096,0.38084075153105684,0.27763689819919146,,,0.89,,0.27763689819919146,0.0,,1.0,0.11,0.5620004624002348,False,latched,0.18382746525272753,0.0,0,{},50,False,0.3359876079998096,0.0
104,52000,52500,500,0.0,0.3048914048914049,0.3048914048914049,0.3653820816864295,0.3766419423062844,0.3048914048914049,,,0.868,,0.3048914048914049,0.0,,1.0,0.132,0.5221497908350023,False,latched,0.19489355219906504,0.0,0,{},50,False,0.3359876079998096,0.0
105,52500,53000,500,0.0,0.2601847031831415,0.2601847031831415,0.3809351651000241,0.38646458711873233,0.2601847031831415,,,0.886,,0.2601847031831415,0.0,,1.0,0.114,0.5496637109609983,False,latched,0.15843223063911824,0.0,0,{},50,False,0.3359876079998096,0.0
106,53000,53500,500,0.0,0.21810526315789475,0.1817543859649123,0.29581589958158994,0.36742232949844095,0.21810526315789475,,,0.938,,0.21810526315789475,0.0,,1.0,0.062,0.6169836108508541,False,latched,0.10953874396737075,0.0,0,{},50,False,0.3359876079998096,0.0
107,53500,54000,500,0.0,0.18992277992277992,0.18992277992277992,0.22799422799422797,0.43483869532103886,0.18992277992277992,,,0.918,,0.18992277992277992,0.0,,1.0,0.082,0.5880554563214113,False,latched,0.13814085611680743,0.0,0,{},50,False,0.3359876079998096,0.0
108,54000,54500,500,0.0,0.3136197875376565,0.2613498229480471,0.43396156688839616,0.5174579950857144,0.3136197875376565,,,0.908,,0.3136197875376565,0.0,,1.0,0.092,0.5716366383455503,False,latched,0.16481909060886352,0.0,0,{},50,False,0.3359876079998096,0.0
109,54500,55000,500,0.0,0.3422737502577657,0.3422737502577657,0.3827129573255106,0.5668029883589296,0.3422737502577657,,,0.904,,0.3422737502577657,0.0,,1.0,0.096,0.548042116771527,False,latched,0.19335650393936155,0.0,0,{},50,False,0.3359876079998096,0.0
110,55000,55500,500,0.0,0.312077292405276,0.312077292405276,0.38639181751873214,0.5811336184705582,0.312077292405276,,,0.93,,0.312077292405276,0.0,,1.0,0.07,0.5840579269232584,False,latched,0.15386629167976143,0.0,0,{},50,False,0.3359876079998096,0.0
111,55500,56000,500,0.0,0.31945157899405313,0.31945157899405313,0.3237702865157283,0.5492632077482141,0.31945157899405313,,,0.888,,0.31945157899405313,0.0,,1.0,0.112,0.5556382485383322,False,latched,0.23125858895216025,0.0,0,{},50,False,0.3359876079998096,0.0
112,56000,56500,500,0.0,0.25863118363118365,0.25863118363118365,0.26619833290366934,0.5227734819458,0.25863118363118365,,,0.874,,0.25863118363118365,0.0,,1.0,0.126,0.5278895343719247,False,latched,0.2460096821472113,0.0,0,{},50,False,0.3359876079998096,0.0
113,56500,57000,500,0.0,0.5801556101556101,0.48346300846300844,0.6865865865865866,0.679372205045409,0.48346300846300844,,,0.932,,0.5801556101556101,0.0,,1.0,0.068,0.5802642642136857,False,latched,0.18716462566933262,0.0,0,{},50,False,0.3359876079998096,0.0
114,57000,57500,500,0.0,0.3296400710013276,0.3296400710013276,0.41457023060796644,0.47608012595613897,0.3296400710013276,,,0.954,,0.3296400710013276,0.0,,1.0,0.046,0.6159441751853183,False,latched,0.1275555835960882,0.0,0,{},50,False,0.3359876079998096,0.0
115,57500,58000,500,0.0,0.2968652037617555,0.2473876698014629,0.39748427672955977,0.3835750409002652,0.2473876698014629,,,0.948,,0.2968652037617555,0.0,,1.0,0.052,0.6146331666148416,False,latched,0.12005967659410738,0.0,0,{},50,False,0.3359876079998096,0.0
116,58000,58500,500,0.0,0.49426523297491043,0.24713261648745521,0.6217948717948718,0.4862305480948383,0.24713261648745521,,,0.93,,0.49426523297491043,0.0,,1.0,0.07,0.5940242410993344,False,latched,0.12483672769940438,0.0,0,{},50,False,0.3359876079998096,0.0
117,58500,59000,500,0.0,0.41032116032116034,0.41032116032116034,0.4072330447330447,0.571960300451541,0.41032116032116034,,,0.946,,0.41032116032116034,0.0,,1.0,0.054,0.5849962856923657,False,latched,0.11393629508613062,0.0,0,{},50,False,0.3359876079998096,0.0
118,59000,59500,500,0.0,0.500895225464191,0.33393015030946066,0.5049766040130066,0.4073347799770429,0.33393015030946066,,,0.926,,0.500895225464191,0.0,,1.0,0.074,0.581871454535755,False,latched,0.15734304462129534,0.0,0,{},50,False,0.3359876079998096,0.0
119,59500,60000,500,0.0,0.39887614413161854,0.3323967867763488,0.5336169688000986,0.45526534159482807,0.39887614413161854,,,0.956,,0.39887614413161854,0.0,,1.0,0.044,0.619940102783204,False,latched,0.09812710083103497,0.0,0,{},50,False,0.3359876079998096,0.0
120,60000,60500,500,0.0,0.3274249834542389,0.3274249834542389,0.4292392005157963,0.5267857585473241,0.3274249834542389,,,0.946,,0.3274249834542389,0.0,,1.0,0.054,0.6281552112037709,False,latched,0.19151551726640445,0.0,0,{},50,False,0.3359876079998096,0.0
121,60500,61000,500,0.0,0.3413837727218009,0.3413837727218009,0.42452917452917455,0.5697524874278981,0.3413837727218009,,,0.882,,0.3413837727218009,0.0,,1.0,0.118,0.5563252280172889,False,latched,0.3338733986382012,0.0,0,{},50,False,0.3359876079998096,0.0
122,61000,61500,500,0.0,0.23955920681247675,0.23955920681247675,0.2931989264558072,0.38388460844995564,0.23955920681247675,,,0.816,,0.23955920681247675,0.0,,1.0,0.184,0.4877698479949465,False,latched,0.290665846689309,0.0,0,{},50,False,0.3359876079998096,0.0
123,61500,62000,500,0.0,0.27607025520607426,0.27607025520607426,0.31815527065527066,0.4494163042805845,0.27607025520607426,,,0.868,,0.27607025520607426,0.0,,1.0,0.132,0.520067409994652,False,latched,0.18105128512857613,0.0,0,{},50,False,0.3359876079998096,0.0
124,62000,62500,500,0.0,0.2565768799102132,0.2565768799102132,0.4106237816764133,0.45869930600485026,0.2565768799102132,,,0.896,,0.2565768799102132,0.0,,1.0,0.104,0.5418809911887633,False,latched,0.16046392971902754,0.0,0,{},50,False,0.3359876079998096,0.0
125,62500,63000,500,0.0,0.25105868265410974,0.25105868265410974,0.2866113375219335,0.43838104353927526,0.25105868265410974,,,0.878,,0.25105868265410974,0.0,,1.0,0.122,0.5421179619673561,False,latched,0.19753383760750468,0.0,0,{},50,False,0.3359876079998096,0.0
126,63000,63500,500,0.0,0.4171281726653403,0.34760681055445025,0.43712703618085047,0.4878377754854172,0.34760681055445025,,,0.878,,0.4171281726653403,0.0,,1.0,0.122,0.5376987560523862,False,latched,0.20295713322619796,0.0,0,{},50,False,0.3359876079998096,0.0
127,63500,64000,500,0.0,0.2554322186469328,0.21286018220577732,0.2817455984714071,0.28532701386542875,0.21286018220577732,,,0.806,,0.2554322186469328,0.0,,1.0,0.194,0.4740241416951176,False,latched,0.2417615949840423,0.0,0,{},50,False,0.3359876079998096,0.0
128,64000,64500,500,0.0,0.32524440603092286,0.32524440603092286,0.39165909189282777,0.42502436979687386,0.32524440603092286,,,0.88,,0.32524440603092286,0.0,,1.0,0.12,0.5407552851845798,False,latched,0.1712563583004556,0.0,0,{},50,False,0.3359876079998096,0.0
129,64500,65000,500,0.0,0.21412803532008828,0.21412803532008828,0.3356368827460905,0.2833780048501681,0.21412803532008828,,,0.868,,0.21412803532008828,0.0,,1.0,0.132,0.541612936189927,False,latched,0.21638275937351195,0.0,0,{},50,False,0.3359876079998096,0.0
130,65000,65500,500,0.0,0.3285603051009057,0.27380025425075477,0.46698924731182795,0.35350660994827793,0.27380025425075477,,,0.872,,0.3285603051009057,0.0,,1.0,0.128,0.5362756516044378,False,latched,0.17114168108113373,0.0,0,{},50,False,0.3359876079998096,0.0
131,65500,66000,500,0.0,0.25827478532396564,0.25827478532396564,0.3122137864545674,0.3494436570581423,0.25827478532396564,,,0.894,,0.25827478532396564,0.0,,1.0,0.106,0.5431304132810618,False,latched,0.12975119161247964,0.0,0,{},50,False,0.3359876079998096,0.0
132,66000,66500,500,0.0,0.2638627068168203,0.2638627068168203,0.26003917516896985,0.5095539957977022,0.2638627068168203,,,0.898,,0.2638627068168203,0.0,,1.0,0.102,0.5546236656059602,False,latched,0.15065645830452803,0.0,0,{},50,False,0.3359876079998096,0.0
133,66500,67000,500,0.0,0.4198190154146897,0.4198190154146897,0.40463784183296375,0.596783973905278,0.4198190154146897,,,0.918,,0.4198190154146897,0.0,,1.0,0.082,0.5851291360321941,False,latched,0.19644515582864064,0.0,0,{},50,False,0.3359876079998096,0.0
134,67000,67500,500,0.0,0.40408439632312093,0.3367369969359341,0.4405,0.5450106983455737,0.3367369969359341,,,0.91,,0.40408439632312093,0.0,,1.0,0.09,0.5647663516934482,False,latched,0.1865694924657493,0.0,0,{},50,False,0.3359876079998096,0.0
135,67500,68000,500,0.0,0.3271342055546727,0.27261183796222727,0.458517560870502,0.3886994365087591,0.27261183796222727,,,0.882,,0.3271342055546727,0.0,,1.0,0.118,0.5410243613227188,False,latched,0.17695929937890564,0.0,0,{},50,False,0.3359876079998096,0.0
136,68000,68500,500,0.0,0.4347682503932504,0.4347682503932504,0.41579890269846603,0.5658487102346278,0.4347682503932504,,,0.912,,0.4347682503932504,0.0,,1.0,0.088,0.5585211409622246,False,latched,0.21189542507171122,0.0,0,{},50,False,0.3359876079998096,0.0
137,68500,69000,500,0.0,0.2979068118205343,0.2979068118205343,0.31494420184376515,0.45434090510507397,0.2979068118205343,,,0.9,,0.2979068118205343,0.0,,1.0,0.1,0.5346471010431058,False,latched,0.18041911123942753,0.0,0,{},50,False,0.3359876079998096,0.0
138,69000,69500,500,0.0,0.19538239538239535,0.19538239538239535,0.23118279569892475,0.37896348561057985,0.19538239538239535,,,0.922,,0.19538239538239535,0.0,,1.0,0.078,0.5587927106460512,False,latched,0.11441065423766253,0.0,0,{},50,False,0.3359876079998096,0.0
139,69500,70000,500,0.0,0.3373142237549017,0.2810951864624181,0.3819678728914398,0.5416292439404247,0.2810951864624181,,,0.95,,0.3373142237549017,0.0,,1.0,0.05,0.5949553876050517,False,latched,0.11504366398720996,0.0,0,{},50,False,0.3359876079998096,0.0
140,70000,70500,500,0.0,0.2696153075535965,0.2696153075535965,0.27193903439027595,0.5054063391752229,0.2696153075535965,,,0.924,,0.2696153075535965,0.0,,1.0,0.076,0.5951827248049599,False,latched,0.1759035658135058,0.0,0,{},50,False,0.3359876079998096,0.0
141,70500,71000,500,0.0,0.3163040409962435,0.3163040409962435,0.30468774994401254,0.5534063201710799,0.3163040409962435,,,0.918,,0.3163040409962435,0.0,,1.0,0.082,0.5894281479751246,False,latched,0.17605686872798454,0.0,0,{},50,False,0.3359876079998096,0.0
142,71000,71500,500,0.0,0.3717382158191913,0.3717382158191913,0.424459354011649,0.6037457786624008,0.3717382158191913,,,0.91,,0.3717382158191913,0.0,,1.0,0.09,0.5633480802493505,False,latched,0.18613279959205056,0.0,0,{},50,False,0.3359876079998096,0.0
143,71500,72000,500,0.0,0.38997456736583885,0.324978806138199,0.44363636363636366,0.5142509744850084,0.324978806138199,,,0.916,,0.38997456736583885,0.0,,1.0,0.084,0.5938446230759233,False,latched,0.13679534073759816,0.0,0,{},50,False,0.3359876079998096,0.0
144,72000,72500,500,0.0,0.28073958078112626,0.28073958078112626,0.38862755949086886,0.5366952041281171,0.28073958078112626,,,0.854,,0.28073958078112626,0.0,,1.0,0.146,0.5337989571338303,False,latched,0.28273639187542265,0.0,0,{},50,False,0.3359876079998096,0.0
145,72500,73000,500,0.0,0.36785794847422176,0.36785794847422176,0.35945378151260504,0.6315847603073328,0.36785794847422176,,,0.916,,0.36785794847422176,0.0,,1.0,0.084,0.5784236026520183,False,latched,0.21094423613538713,0.0,0,{},50,False,0.3359876079998096,0.0
146,73000,73500,500,0.0,0.5943867219578379,0.39625781463855864,0.6252360568451697,0.6350497615890552,0.39625781463855864,,,0.94,,0.5943867219578379,0.0,,1.0,0.06,0.608034502961433,False,latched,0.15674290357522433,0.0,0,{},50,False,0.3359876079998096,0.0
147,73500,74000,500,0.0,0.39585031756564604,0.32987526463803835,0.4145833333333334,0.5512229992000887,0.32987526463803835,,,0.964,,0.39585031756564604,0.0,,1.0,0.036,0.6159343023948165,False,latched,0.09868779784546908,0.0,0,{},50,False,0.3359876079998096,0.0
148,74000,74500,500,0.0,0.4269248501613647,0.28461656677424313,0.5296809623430963,0.44675195121067024,0.4269248501613647,,,0.96,,0.4269248501613647,0.0,,1.0,0.04,0.6004006152590031,False,latched,0.07153130914386785,0.0,0,{},50,False,0.3359876079998096,0.0
149,74500,75000,500,0.0,0.285410798770273,0.2378423323085608,0.35984528832630097,0.4602414060507618,0.285410798770273,,,0.95,,0.285410798770273,0.0,,1.0,0.05,0.6105253559397491,False,latched,0.09008942752115934,0.0,0,{},50,False,0.3359876079998096,0.0
150,75000,75500,500,0.0,0.3298319907940161,0.27485999232834674,0.3308016877637131,0.5053093957485865,0.27485999232834674,,,0.95,,0.3298319907940161,0.0,,1.0,0.05,0.6133725811046374,False,latched,0.0973548171461725,0.0,0,{},50,False,0.3359876079998096,0.0
151,75500,76000,500,0.0,0.3039485422526358,0.3039485422526358,0.4185857788305478,0.5219378185863166,0.3039485422526358,,,0.9,,0.3039485422526358,0.0,,1.0,0.1,0.5659807022904336,False,latched,0.2808442270304354,0.0,0,{},50,False,0.3359876079998096,0.0
152,76000,76500,500,0.0,0.45752760874464726,0.3812730072872061,0.437787356321839,0.43851953521685233,0.3812730072872061,,,0.93,,0.45752760874464726,0.0,,1.0,0.07,0.5789065775665703,False,latched,0.10252150880868,0.0,0,{},50,False,0.3359876079998096,0.0
153,76500,77000,500,0.0,0.42115725949591765,0.3509643829132647,0.41803418803418796,0.6595873531684966,0.3509643829132647,,,0.96,,0.42115725949591765,0.0,,1.0,0.04,0.6128823372989547,False,latched,0.12804917845264033,0.0,0,{},50,False,0.3359876079998096,0.0
154,77000,77500,500,0.0,0.3746740075340481,0.31222833961170676,0.3667948717948718,0.5112488130331218,0.31222833961170676,,,0.882,,0.3746740075340481,0.0,,1.0,0.118,0.5598209699116329,False,latched,0.24833922510488035,0.0,0,{},50,False,0.3359876079998096,0.0
155,77500,78000,500,0.0,0.19210821354531069,0.19210821354531069,0.21057109557109557,0.3518789185868044,0.19210821354531069,,,0.786,,0.19210821354531069,0.0,,1.0,0.214,0.44786796637252674,False,latched,0.3097858627166443,0.0,0,{},50,False,0.3359876079998096,0.0
156,78000,78500,500,0.0,0.2422799422799423,0.2422799422799423,0.2697683109118087,0.4530649129686572,0.2422799422799423,,,0.876,,0.2422799422799423,0.0,,1.0,0.124,0.5369875351331216,False,latched,0.23449545602237437,0.0,0,{},50,False,0.3359876079998096,0.0
157,78500,79000,500,0.0,0.308143547273982,0.308143547273982,0.3343263793907571,0.4970289162551147,0.308143547273982,,,0.92,,0.308143547273982,0.0,,1.0,0.08,0.5709197924927157,False,latched,0.1387278532329532,0.0,0,{},50,False,0.3359876079998096,0.0
158,79000,79500,500,0.0,0.426826329227968,0.426826329227968,0.5449647656506064,0.4648717216697439,0.426826329227968,,,0.87,,0.426826329227968,0.0,,1.0,0.13,0.5281299792309948,False,latched,0.2161126179402019,0.0,0,{},50,False,0.3359876079998096,0.0
159,79500,80000,500,0.0,0.37999427018883514,0.3166618918240293,0.45545135632662986,0.5001652870901906,0.3166618918240293,,,0.898,,0.37999427018883514,0.0,,1.0,0.102,0.5352993686786077,False,latched,0.18265689596475387,0.0,0,{},50,False,0.3359876079998096,0.0
160,80000,80500,500,0.0,0.2086502509900113,0.2086502509900113,0.19724289513376203,0.20960205835490067,0.2086502509900113,,,0.862,,0.2086502509900113,0.0,,1.0,0.138,0.504117171624254,False,latched,0.1509455886357124,0.0,0,{},50,False,0.3359876079998096,0.0
161,80500,81000,500,0.0,0.4548457875183883,0.37903815626532356,0.5810734463276835,0.48844482962928454,0.4548457875183883,,,0.92,,0.4548457875183883,0.0,,1.0,0.08,0.5573068637911398,False,latched,0.1753198395014918,0.0,0,{},50,False,0.3359876079998096,0.0
162,81000,81500,500,0.0,0.2939615348183123,0.2939615348183123,0.42757194809030663,0.3753717447635908,0.2939615348183123,,,0.874,,0.2939615348183123,0.0,,1.0,0.126,0.512322968196041,False,latched,0.20009403687240515,0.0,0,{},50,False,0.3359876079998096,0.0
163,81500,82000,500,0.0,0.19941806075280652,0.19941806075280652,0.4509907997169143,0.2656487286456311,0.19941806075280652,,,0.83,,0.19941806075280652,0.0,,1.0,0.17,0.4965164414032699,False,latched,0.16460474515354995,0.0,0,{},50,False,0.3359876079998096,0.0
164,82000,82500,500,0.0,0.2505394371122029,0.2505394371122029,0.351843599392619,0.3658145845681394,0.2505394371122029,,,0.87,,0.2505394371122029,0.0,,1.0,0.13,0.5154653333444345,False,latched,0.17074148454973545,0.0,0,{},50,False,0.3359876079998096,0.0
165,82500,83000,500,0.0,0.34505579068872644,0.28754649224060536,0.40596457938013913,0.3936082662175784,0.28754649224060536,,,0.886,,0.34505579068872644,0.0,,1.0,0.114,0.5491282498233558,False,latched,0.14214426317025655,0.0,0,{},50,False,0.3359876079998096,0.0
166,83000,83500,500,0.0,0.2956943685265626,0.2956943685265626,0.31411168165344777,0.5302283112263323,0.2956943685265626,,,0.858,,0.2956943685265626,0.0,,1.0,0.142,0.5163349431080936,False,latched,0.2634906740246766,0.0,0,{},50,False,0.3359876079998096,0.0
167,83500,84000,500,0.0,0.32044633034732045,0.32044633034732045,0.39752935149803403,0.44307612196533513,0.32044633034732045,,,0.902,,0.32044633034732045,0.0,,1.0,0.098,0.5767479076056001,False,latched,0.14799555143962964,0.0,0,{},50,False,0.3359876079998096,0.0
168,84000,84500,500,0.0,0.49153371112021815,0.4096114259335151,0.579541390790409,0.5527456073238798,0.4096114259335151,,,0.928,,0.49153371112021815,0.0,,1.0,0.072,0.6027084600216026,False,latched,0.17237939060832427,0.0,0,{},50,False,0.3359876079998096,0.0
169,84500,85000,500,0.0,0.36559902275487133,0.36559902275487133,0.38841601237211515,0.5248885834691589,0.36559902275487133,,,0.932,,0.36559902275487133,0.0,,1.0,0.068,0.5859119656383905,False,latched,0.14433004131784502,0.0,0,{},50,False,0.3359876079998096,0.0
170,85000,85500,500,0.0,0.27298697111537157,0.27298697111537157,0.43660968660968663,0.39194579746446556,0.27298697111537157,,,0.904,,0.27298697111537157,0.0,,1.0,0.096,0.5600628651105699,False,latched,0.14384487143902044,0.0,0,{},50,False,0.3359876079998096,0.0
171,85500,86000,500,0.0,0.3530244057356175,0.29418700477968124,0.45670313639679067,0.390664861697469,0.29418700477968124,,,0.862,,0.3530244057356175,0.0,,1.0,0.138,0.5387929756552431,False,latched,0.22756434975167386,0.0,0,{},50,False,0.3359876079998096,0.0
172,86000,86500,500,0.0,0.20646221248630883,0.20646221248630883,0.2830645161290322,0.37067302833475374,0.20646221248630883,,,0.894,,0.20646221248630883,0.0,,1.0,0.106,0.5440918110090892,False,latched,0.16555174700384576,0.0,0,{},50,False,0.3359876079998096,0.0
173,86500,87000,500,0.0,0.23620253164556965,0.1968354430379747,0.2517035265989241,0.3507039191490534,0.1968354430379747,,,0.934,,0.23620253164556965,0.0,,1.0,0.066,0.5957402685366223,False,latched,0.11823519292404858,0.0,0,{},50,False,0.3359876079998096,0.0
174,87000,87500,500,0.0,0.431219120767912,0.3593492673065934,0.4355328115593016,0.539076539277317,0.3593492673065934,,,0.92,,0.431219120767912,0.0,,1.0,0.08,0.5851383270335789,False,latched,0.1450715227662172,0.0,0,{},50,False,0.3359876079998096,0.0
175,87500,88000,500,0.0,0.31362848838041785,0.31362848838041785,0.5869581549094735,0.5141448040224674,0.31362848838041785,,,0.912,,0.31362848838041785,0.0,,1.0,0.088,0.5684029280385927,False,latched,0.14057608914957478,0.0,0,{},50,False,0.3359876079998096,0.0
176,88000,88500,500,0.0,0.42132090132090133,0.3511007511007511,0.45216572504708097,0.5868807705061063,0.3511007511007511,,,0.948,,0.42132090132090133,0.0,,1.0,0.052,0.6196942939511327,False,latched,0.12737711452632225,0.0,0,{},50,False,0.3359876079998096,0.0
177,88500,89000,500,0.0,0.27917732851943383,0.27917732851943383,0.2610570604201177,0.38876506734773697,0.27917732851943383,,,0.892,,0.27917732851943383,0.0,,1.0,0.108,0.5811322891730739,False,latched,0.18388382671847225,0.0,0,{},50,False,0.3359876079998096,0.0
178,89000,89500,500,0.0,0.4529266136162688,0.377438844680224,0.43195718654434245,0.6417208138963245,0.377438844680224,,,0.914,,0.4529266136162688,0.0,,1.0,0.086,0.5710038140743499,False,latched,0.21516069955016626,0.0,0,{},50,False,0.3359876079998096,0.0
179,89500,90000,500,0.0,0.33777817134235816,0.33777817134235816,0.3638806216931217,0.575949715045048,0.33777817134235816,,,0.916,,0.33777817134235816,0.0,,1.0,0.084,0.5740809691854594,False,latched,0.19957039595609022,0.0,0,{},50,False,0.3359876079998096,0.0
180,90000,90500,500,0.0,0.4646322202307368,0.3871935168589473,0.5069206712433256,0.658761354876566,0.4646322202307368,,,0.92,,0.4646322202307368,0.0,,1.0,0.08,0.5912860006269811,False,latched,0.20573963772835227,0.0,0,{},50,False,0.3359876079998096,0.0
181,90500,91000,500,0.0,0.4615851742928528,0.38465431191071064,0.4769592718296821,0.5624009740861267,0.38465431191071064,,,0.93,,0.4615851742928528,0.0,,1.0,0.07,0.5944452418065943,False,latched,0.16082625469142026,0.0,0,{},50,False,0.3359876079998096,0.0
182,91000,91500,500,0.0,0.20857511283043198,0.20857511283043198,0.2242440225035162,0.36435400846594845,0.20857511283043198,,,0.926,,0.20857511283043198,0.0,,1.0,0.074,0.5874035746542998,False,latched,0.11954473990791896,0.0,0,{},50,False,0.3359876079998096,0.0
183,91500,92000,500,0.0,0.45133328200390105,0.45133328200390105,0.594094304388422,0.61694081895173,0.45133328200390105,,,0.966,,0.45133328200390105,0.0,,1.0,0.034,0.6181155804300195,False,latched,0.09553278314783371,0.0,0,{},50,False,0.3359876079998096,0.0
184,92000,92500,500,0.0,0.23507122231883126,0.23507122231883126,0.22664567401409508,0.4901876041884481,0.23507122231883126,,,0.942,,0.23507122231883126,0.0,,1.0,0.058,0.5705429129443632,False,latched,0.11432200061788378,0.0,0,{},50,False,0.3359876079998096,0.0
185,92500,93000,500,0.0,0.3527083944159718,0.2939236620133098,0.5391827956989247,0.4493961776257965,0.3527083944159718,,,0.932,,0.3527083944159718,0.0,,1.0,0.068,0.564521510551297,False,latched,0.14328343492480172,0.0,0,{},50,False,0.3359876079998096,0.0
186,93000,93500,500,0.0,0.33605709359134023,0.33605709359134023,0.38874982617160336,0.4221338337184831,0.33605709359134023,,,0.942,,0.33605709359134023,0.0,,1.0,0.058,0.5817518476327679,False,latched,0.07696892648547227,0.0,0,{},50,False,0.3359876079998096,0.0
187,93500,94000,500,0.0,0.22055842966937048,0.22055842966937048,0.24362859362859365,0.47017704049156966,0.22055842966937048,,,0.92,,0.22055842966937048,0.0,,1.0,0.08,0.5886080402132872,False,latched,0.14919942685869977,0.0,0,{},50,False,0.3359876079998096,0.0
188,94000,94500,500,0.0,0.32411813055725974,0.32411813055725974,0.42494775688053,0.5327715707431357,0.32411813055725974,,,0.884,,0.32411813055725974,0.0,,1.0,0.116,0.5427275178122819,False,latched,0.257541286049214,0.0,0,{},50,False,0.3359876079998096,0.0
189,94500,95000,500,0.0,0.2843557346152502,0.2843557346152502,0.35795354177707117,0.40723483060193644,0.2843557346152502,,,0.852,,0.2843557346152502,0.0,,1.0,0.148,0.49852483700331124,False,latched,0.2549661431457428,0.0,0,{},50,False,0.3359876079998096,0.0
190,95000,95500,500,0.0,0.24075971407189944,0.24075971407189944,0.32925324062845285,0.4577897040976135,0.24075971407189944,,,0.85,,0.24075971407189944,0.0,,1.0,0.15,0.4966770929658412,False,latched,0.2523938582651941,0.0,0,{},50,False,0.3359876079998096,0.0
191,95500,96000,500,0.0,0.2853753981815497,0.2853753981815497,0.324468224360233,0.49234443851875986,0.2853753981815497,,,0.918,,0.2853753981815497,0.0,,1.0,0.082,0.5639839044574942,False,latched,0.1553751914981165,0.0,0,{},50,False,0.3359876079998096,0.0
192,96000,96500,500,0.0,0.3754703287435735,0.3754703287435735,0.4960683629675046,0.568980459871963,0.3754703287435735,,,0.942,,0.3754703287435735,0.0,,1.0,0.058,0.5999833102819271,False,latched,0.12340570358135622,0.0,0,{},50,False,0.3359876079998096,0.0
193,96500,97000,500,0.0,0.3517942583732057,0.3517942583732057,0.3800222382017684,0.5673462756046992,0.3517942583732057,,,0.902,,0.3517942583732057,0.0,,1.0,0.098,0.5495966607744502,False,latched,0.20779164123358812,0.0,0,{},50,False,0.3359876079998096,0.0
194,97000,97500,500,0.0,0.2606652109662763,0.2606652109662763,0.2854534932659933,0.3767808932392736,0.2606652109662763,,,0.87,,0.2606652109662763,0.0,,1.0,0.13,0.5178226418232516,False,latched,0.19311206358400665,0.0,0,{},50,False,0.3359876079998096,0.0
195,97500,98000,500,0.0,0.22746908346093364,0.22746908346093364,0.2821483203779213,0.26955607572625145,0.22746908346093364,,,0.838,,0.22746908346093364,0.0,,1.0,0.162,0.5062225312512639,False,latched,0.19511685541069196,0.0,0,{},50,False,0.3359876079998096,0.0
196,98000,98500,500,0.0,0.2764747885329524,0.2764747885329524,0.3850633137149991,0.37088411121867143,0.2764747885329524,,,0.832,,0.2764747885329524,0.0,,1.0,0.168,0.4875492301529823,False,latched,0.2804192881459313,0.0,0,{},50,False,0.3359876079998096,0.0
197,98500,99000,500,0.0,0.2261030774935113,0.2261030774935113,0.37879113018597993,0.358138707827389,0.2261030774935113,,,0.872,,0.2261030774935113,0.0,,1.0,0.128,0.5313113660834062,False,latched,0.2102605032165781,0.0,0,{},50,False,0.3359876079998096,0.0
198,99000,99500,500,0.0,0.2822754560820656,0.2822754560820656,0.3556776556776557,0.4141227369029258,0.2822754560820656,,,0.892,,0.2822754560820656,0.0,,1.0,0.108,0.53733713187466,False,latched,0.13682980229316183,0.0,0,{},50,False,0.3359876079998096,0.0
199,99500,100000,500,0.0,0.2887220006197026,0.2887220006197026,0.33008264482147825,0.5024636783794175,0.2887220006197026,,,0.862,,0.2887220006197026,0.0,,1.0,0.138,0.5129652217492834,False,latched,0.2819329849179254,0.0,0,{},50,False,0.3359876079998096,0.0
200,100000,100500,500,0.0,0.31174776806118404,0.31174776806118404,0.3282396806597359,0.5779540422427728,0.31174776806118404,,,0.91,,0.31174776806118404,0.0,,1.0,0.09,0.5790495402021153,False,latched,0.18585111436169174,0.0,0,{},50,False,0.3359876079998096,0.0
201,100500,101000,500,0.0,0.3008654581555661,0.3008654581555661,0.30083990501597724,0.4976338813643256,0.3008654581555661,,,0.894,,0.3008654581555661,0.0,,1.0,0.106,0.5558187449964118,False,latched,0.19657447314553242,0.0,0,{},50,False,0.3359876079998096,0.0
202,101000,101500,500,0.0,0.3935947773157076,0.2623965182104717,0.4242530345471522,0.41223621497085483,0.2623965182104717,,,0.938,,0.3935947773157076,0.0,,1.0,0.062,0.5330125155416727,False,latched,0.14428739894160042,0.0,0,{},50,False,0.3359876079998096,0.0
203,101500,102000,500,0.0,0.23287835249042146,0.23287835249042146,0.3415605095541401,0.43210476524270186,0.23287835249042146,,,0.92,,0.23287835249042146,0.0,,1.0,0.08,0.5199926920291937,False,latched,0.1916760165788937,0.0,0,{},50,False,0.3359876079998096,0.0
