window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8387096774193549,0.41935483870967744,0.7222222222222222,,0.4326821141905195,0.24310599353067636,0.03763223502459403,0.7222222222222222,1.0,0.979381443298969,0.020618556701030927,0.0,0.9193548387096775,0.865364228381039,0.026143790849673203,0.979381443298969,0.976,0.15778688524590165,0.4058291094678392,False,latched,0.28157520324418367,0.024,0,{},[],,200,False,0.639384305320116,0.024388184573235105
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.4504306051635558,0.3330366390173129,0.01478924126856684,0.6978723404255319,1.0,1.0,0.0,0.0,0.9110275689223057,0.9008612103271116,0.05531914893617021,1.0,0.974,0.11909650924024641,0.3941241321176119,False,latched,0.35275403490392226,0.026,0,{},[],,200,False,0.639384305320116,0.024388184573235105
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8894322185943885,0.13953488372093026,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.4345536472054752,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.639384305320116,0.024388184573235105
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.42792336887764326,0.35406908169021156,0.2279702318229716,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8558467377552865,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.45245676948306235,False,latched,0.4965327459450738,0.042,0,{},[],,200,False,0.639384305320116,0.024388184573235105
59,29500,30000,500,0.378,0.8308270676691729,0.41541353383458646,0.7106109324758842,,0.4104430853252534,0.39202903215208407,0.35317034995491586,0.7106109324758842,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9154135338345865,0.8208861706505068,0.028938906752411574,0.8624338624338624,0.93,0.17419354838709677,0.4246625027483425,False,latched,0.5319734040925423,0.07,0,{},[],,200,False,0.639384305320116,0.024388184573235105
60,30000,30500,500,0.534,0.8320802005012531,0.41604010025062654,0.7124463519313304,,0.44219726531518666,0.3578632390203405,0.03652087251450708,0.7124463519313304,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9160401002506265,0.8843945306303733,0.017167381974248927,0.9700374531835206,0.976,0.1290983606557377,0.40686398859037054,False,latched,0.4087062269009106,0.024,0,{},[],,200,False,0.639384305320116,0.024388184573235105
61,30500,31000,500,0.464,0.8035714285714286,0.4017857142857143,0.6716417910447762,,0.43181655192197366,0.2894746903245758,0.05497297992794648,0.6716417910447762,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9017857142857143,0.8636331038439473,0.029850746268656716,0.9913793103448276,0.98,0.16326530612244897,0.3849425508025533,False,latched,0.32981569407929756,0.02,0,{},[],,200,False,0.639384305320116,0.024388184573235105
62,31000,31500,500,0.336,0.7971014492753623,0.39855072463768115,0.6626506024096386,,0.40351939414907934,0.27338992345816837,0.08329747561675271,0.6626506024096386,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8985507246376812,0.8070387882981587,0.024096385542168676,0.9166666666666666,0.956,0.2175732217573222,0.35280641700263404,False,latched,0.34001557662743165,0.044,0,{},[],,200,False,0.639384305320116,0.024388184573235105
63,31500,32000,500,0.724,0.7339449541284404,0.3669724770642202,0.5797101449275363,,0.4207976239916437,0.5445597228338708,0.046721114580831134,0.5797101449275363,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8669724770642202,0.8415952479832874,0.08695652173913043,0.9558011049723757,0.944,0.09745762711864407,0.35615181258360945,False,latched,0.5655294037588887,0.056,0,{},[],,200,False,0.639384305320116,0.024388184573235105
64,32000,32500,500,0.622,0.8545454545454545,0.42727272727272725,0.746031746031746,,0.45694345025053684,0.4182616268891154,0.025553343881318157,0.746031746031746,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9272727272727272,0.9138869005010737,0.042328042328042326,0.9935691318327974,0.98,0.08163265306122448,0.42798615498068143,False,latched,0.40936490755133004,0.02,0,{},[],,200,False,0.639384305320116,0.024388184573235105
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.4320728167759124,0.22611810558833345,0.0,0.7133550488599348,1.0,1.0,0.0,0.0,0.9163498098859315,0.8641456335518248,0.03257328990228013,1.0,0.98,0.15918367346938775,0.4009627800601489,False,latched,0.25791658334483003,0.02,0,{},[],,200,False,0.639384305320116,0.024388184573235105
66,33000,33500,500,0.68,0.8363636363636363,0.41818181818181815,0.71875,,0.454047681425203,0.49625763319085675,0.1195220588235294,0.71875,1.0,1.0,0.0,0.0,0.9181818181818182,0.908095362850406,0.04375,1.0,0.986,0.07707910750507099,0.4050719906763147,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.639384305320116,0.024388184573235105
67,33500,34000,500,0.464,0.864406779661017,0.4322033898305085,0.7611940298507462,,0.4395059502344032,0.382437157741641,0.16585177560473494,0.7611940298507462,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9322033898305084,0.8790119004688064,0.014925373134328358,0.9051724137931034,0.948,0.12658227848101267,0.40381509816319194,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.639384305320116,0.024388184573235105
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.3754206278177754,0.027597402597402596,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.3924161806014832,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.639384305320116,0.024388184573235105
69,34500,35000,500,0.372,0.8581818181818182,0.4290909090909091,0.7515923566878981,,0.4322873900293255,0.3404438136371198,0.1588932264913362,0.7515923566878981,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9290909090909091,0.864574780058651,0.012738853503184714,0.8709677419354839,0.944,0.15677966101694915,0.4053672547551712,False,latched,0.5524505842721704,0.056,0,{},[],,200,False,0.639384305320116,0.024388184573235105
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002249113611406,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.3909043696149064,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.639384305320116,0.024388184573235105
71,35500,36000,500,0.192,0.8901098901098901,0.44505494505494503,0.801980198019802,,0.40434565434565434,0.341467253071286,0.28439562706270627,0.801980198019802,1.0,0.75,0.25,0.0,0.945054945054945,0.8086913086913087,0.009900990099009901,0.75,0.944,0.16101694915254236,0.4387877188136558,False,latched,0.46154777430813043,0.056,0,{},[],,200,False,0.639384305320116,0.024388184573235105
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.44312124027974764,0.7548025723743684,0.07886904761904762,0.6428571428571429,1.0,0.990990990990991,0.009009009009009009,0.0,0.8913043478260869,0.8862424805594953,0.017857142857142856,0.990990990990991,0.99,0.03838383838383838,0.400015841684651,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.639384305320116,0.024388184573235105
73,36500,37000,500,0.204,0.8741159830268741,0.43705799151343705,0.7763819095477387,,0.3979011930661356,0.3316804002006953,0.29983249581239535,0.7763819095477387,1.0,0.7843137254901961,0.21568627450980393,0.0,0.937057991513437,0.7958023861322712,0.01256281407035176,0.7843137254901961,0.946,0.17758985200845667,0.440823946931197,False,latched,0.4780737329660682,0.054,0,{},[],,200,False,0.639384305320116,0.024388184573235105
