window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.44866691789533186,0.889982519737495,0.1442330279539582,0.7037037037037037,0.9788583509513742,0.945031712473573,0.03382663847780127,0.021141649048625793,0.9024726537365566,0.8973338357906637,0.037037037037037035,0.9661733615221987,0.966,0.035196687370600416,0.4494677751280412,False,latched,0.8006983492798796,0.034,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
58,29000,29500,500,0.416,0.8366533864541833,0.41832669322709165,0.7191780821917808,,0.4288429804808227,0.3583265872448498,0.2559108271865121,0.7191780821917808,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9183266932270917,0.8576859609616454,0.017123287671232876,0.9230769230769231,0.958,0.16075156576200417,0.45713497995438357,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
59,29500,30000,500,0.378,0.8286252354048964,0.4143126177024482,0.707395498392283,,0.40789522510738174,0.3827602223869836,0.33728032120315077,0.707395498392283,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9143126177024482,0.8157904502147635,0.01607717041800643,0.8624338624338624,0.938,0.18336886993603413,0.4304060326804046,False,latched,0.5319734040925423,0.062,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
60,30000,30500,500,0.534,0.835,0.4175,0.7167381974248928,,0.4443095667870036,0.3577249204185911,0.0389963189789587,0.7167381974248928,1.0,0.9775280898876404,0.02247191011235955,0.0,0.9175,0.8886191335740072,0.017167381974248927,0.9775280898876404,0.98,0.12653061224489795,0.42922340424146793,False,latched,0.4087062269009106,0.02,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
61,30500,31000,500,0.464,0.7955056179775281,0.39775280898876403,0.6604477611940298,,0.4279600698330274,0.2882939103329069,0.04956896551724138,0.6604477611940298,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8977528089887641,0.8559201396660548,0.026119402985074626,0.9913793103448276,0.982,0.1710794297352342,0.40190464476488685,False,latched,0.32981569407929756,0.018,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
62,31000,31500,500,0.336,0.7992766726943942,0.3996383363471971,0.6656626506024096,,0.4029853950865273,0.27338992345816837,0.08329747561675271,0.6656626506024096,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8996383363471971,0.8059707901730546,0.015060240963855422,0.9166666666666666,0.962,0.2203742203742204,0.36913027741692706,False,latched,0.34001557662743165,0.038,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
63,31500,32000,500,0.724,0.7339449541284404,0.3669724770642202,0.5797101449275363,,0.42014834523525646,0.5440838272612901,0.046560973656817994,0.5797101449275363,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8669724770642202,0.8402966904705129,0.06521739130434782,0.9558011049723757,0.95,0.1031578947368421,0.3864637132423281,False,latched,0.5655294037588887,0.05,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
64,32000,32500,500,0.622,0.8545454545454545,0.42727272727272725,0.746031746031746,,0.3386363636363636,0.41873827196386143,0.02916007417615136,0.746031746031746,0.35691318327974275,0.3504823151125402,0.006430868167202572,0.6430868167202572,0.6057293189125986,0.6772727272727272,0.037037037037037035,0.9935691318327974,0.982,0.4908350305498982,0.23363055901275387,False,latched,0.40936490755133004,0.018,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
65,32500,33000,500,0.386,0.8304761904761905,0.41523809523809524,0.7100977198697068,,0.42793868232224397,0.22611810558833345,0.0,0.7100977198697068,1.0,1.0,0.0,0.0,0.9152380952380952,0.8558773646444879,0.013029315960912053,1.0,0.992,0.17137096774193547,0.4183515593641363,False,latched,0.25791658334483003,0.008,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
66,33000,33500,500,0.68,0.8321167883211679,0.41605839416058393,0.7125,,0.45193163610468223,0.4877549519231238,0.10091911764705881,0.7125,1.0,1.0,0.0,0.0,0.916058394160584,0.9038632722093645,0.03125,1.0,0.99,0.08282828282828283,0.4340975252502479,False,latched,0.5379484514376255,0.01,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
67,33500,34000,500,0.464,0.864406779661017,0.4322033898305085,0.7611940298507462,,0.4428835523666581,0.3790099703434113,0.15304940813175502,0.7611940298507462,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9322033898305084,0.8857671047333162,0.014925373134328358,0.9051724137931034,0.948,0.12658227848101267,0.4199073326150129,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.3754087779959536,0.027597402597402596,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.42303078185379783,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
69,34500,35000,500,0.372,0.8561020036429873,0.42805100182149364,0.7484076433121019,,0.43269216757741347,0.3406374351053645,0.1654338743921649,0.7484076433121019,1.0,0.8817204301075269,0.11827956989247312,0.0,0.9280510018214936,0.8653843351548269,0.012738853503184714,0.8817204301075269,0.948,0.15822784810126583,0.4191469406833024,False,latched,0.5524505842721704,0.052,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.4383346844659467,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
71,35500,36000,500,0.192,0.8901098901098901,0.44505494505494503,0.801980198019802,,0.40714285714285714,0.3431033474869899,0.3061056105610561,0.801980198019802,1.0,0.75,0.25,0.0,0.945054945054945,0.8142857142857143,0.009900990099009901,0.75,0.944,0.16101694915254236,0.4435949790421283,False,latched,0.46154777430813043,0.056,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7662755818004797,0.11136583011583011,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.43911319507622615,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
73,36500,37000,500,0.204,0.8595988538681948,0.4297994269340974,0.7537688442211056,,0.387313506570497,0.33479879271134233,0.3382599270864124,0.7537688442211056,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9297994269340975,0.774627013140994,0.01256281407035176,0.7843137254901961,0.946,0.19661733615221988,0.4270261479068358,False,latched,0.4780737329660682,0.054,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
74,37000,37500,500,0.688,0.8270676691729323,0.41353383458646614,0.7051282051282052,,0.4456796497681973,0.5865725330849041,0.2870453190220632,0.7051282051282052,1.0,0.9709302325581395,0.029069767441860465,0.0,0.9135338345864661,0.8913592995363946,0.03205128205128205,0.9709302325581395,0.97,0.08453608247422681,0.5006683457755723,False,latched,0.7172499548432735,0.03,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
75,37500,38000,500,0.752,0.8019323671497585,0.40096618357487923,0.6693548387096774,,0.4439041444190186,0.5549286160174088,0.028011324639670553,0.6693548387096774,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9009661835748792,0.8878082888380372,0.056451612903225805,0.9840425531914894,0.974,0.06981519507186858,0.4302856726205241,False,latched,0.5512779296825682,0.026,0,{},[],,50,False,0.6360430928193197,0.027729397074031437
