window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8791208791208791,0.43956043956043955,0.7843137254901961,,0.45262335703512174,0.24425044611984917,0.03773330638097163,0.7843137254901961,1.0,0.979381443298969,0.020618556701030927,0.0,0.9395604395604396,0.9052467140702435,0.026143790849673203,0.979381443298969,0.976,0.11885245901639344,0.4354012146561877,False,latched,0.28157520324418367,0.024,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
56,28000,28500,500,0.53,0.8190954773869347,0.40954773869346733,0.6936170212765957,,0.44969069004913664,0.33297708761950384,0.011834604576475312,0.6936170212765957,1.0,1.0,0.0,0.0,0.9095477386934674,0.8993813800982733,0.059574468085106386,1.0,0.972,0.11934156378600823,0.3751396005187053,False,latched,0.35275403490392226,0.028,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8888588692891652,0.1351499491034375,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.4146698693116684,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
58,29000,29500,500,0.416,0.8549019607843137,0.42745098039215684,0.7465753424657534,,0.43594771241830066,0.35060688549632546,0.208245521601686,0.7465753424657534,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9274509803921569,0.8718954248366013,0.02054794520547945,0.9230769230769231,0.956,0.14225941422594143,0.46327931779784615,False,latched,0.4965327459450738,0.044,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
59,29500,30000,500,0.378,0.85451197053407,0.427255985267035,0.7459807073954984,,0.42313956075691084,0.3959332410381352,0.3531703499549158,0.7459807073954984,1.0,0.8624338624338624,0.13756613756613756,0.0,0.927255985267035,0.8462791215138217,0.03536977491961415,0.8624338624338624,0.926,0.1468682505399568,0.44271605063189756,False,latched,0.5319734040925423,0.074,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
60,30000,30500,500,0.534,0.8493827160493828,0.4246913580246914,0.7381974248927039,,0.4486595476254844,0.3577758644473894,0.035234926299207533,0.7381974248927039,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9246913580246914,0.8973190952509688,0.02145922746781116,0.9700374531835206,0.974,0.11498973305954825,0.40429185317761185,False,latched,0.4087062269009106,0.026,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
61,30500,31000,500,0.464,0.8245614035087719,0.41228070175438597,0.7014925373134329,,0.44179608858211106,0.29058692512239254,0.0554233144621719,0.7014925373134329,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9122807017543859,0.8835921771642221,0.03731343283582089,0.9913793103448276,0.976,0.14344262295081966,0.38803252057512566,False,latched,0.32981569407929756,0.024,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
62,31000,31500,500,0.336,0.8226950354609929,0.41134751773049644,0.6987951807228916,,0.41838094118569025,0.2733801427579645,0.08329747561675271,0.6987951807228916,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9113475177304964,0.8367618823713805,0.03313253012048193,0.9166666666666666,0.95,0.18736842105263157,0.36276495432361994,False,latched,0.34001557662743165,0.05,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.43019514800690656,0.5447323245756727,0.046761149811834414,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.8603902960138131,0.10144927536231885,0.9558011049723757,0.94,0.08297872340425531,0.3479031728407883,False,latched,0.5655294037588887,0.06,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.4648226649710329,0.41834054182441816,0.02562139539631501,0.783068783068783,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9391691394658754,0.9296453299420658,0.042328042328042326,0.9935691318327974,0.98,0.0673469387755102,0.42290060306187205,False,latched,0.40936490755133004,0.02,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
65,32500,33000,500,0.386,0.8608534322820037,0.43042671614100186,0.755700325732899,,0.4455236206003339,0.22611810558833345,0.0,0.755700325732899,1.0,1.0,0.0,0.0,0.9304267161410018,0.8910472412006678,0.035830618892508145,1.0,0.978,0.130879345603272,0.4121042715524867,False,latched,0.25791658334483003,0.022,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
66,33000,33500,500,0.68,0.8571428571428571,0.42857142857142855,0.75,,0.4610201119635082,0.4993728167090359,0.1251470588235294,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9220402239270163,0.04375,1.0,0.986,0.06693711967545639,0.396439951912398,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
67,33500,34000,500,0.464,0.8739495798319328,0.4369747899159664,0.7761194029850746,,0.44429384657088644,0.38322603804937716,0.1675887802367473,0.7761194029850746,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9369747899159664,0.8885876931417729,0.014925373134328358,0.9051724137931034,0.948,0.11814345991561181,0.40265208206956704,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.37549100079455233,0.027629870129870126,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.3751849770292329,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
69,34500,35000,500,0.372,0.8705035971223022,0.4352517985611511,0.7707006369426752,,0.43833434614706057,0.34009883488853326,0.15529758235737276,0.7707006369426752,1.0,0.8709677419354839,0.12903225806451613,0.0,0.935251798561151,0.8766686922941211,0.012738853503184714,0.8709677419354839,0.944,0.1440677966101695,0.41181918499739706,False,latched,0.5524505842721704,0.056,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002292210920671,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.36552923117622177,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
71,35500,36000,500,0.192,0.9110512129380054,0.4555256064690027,0.8366336633663366,,0.4213111903312755,0.3426804721841078,0.2784653465346535,0.8366336633663366,1.0,0.75,0.25,0.0,0.9555256064690028,0.842622380662551,0.012376237623762377,0.75,0.942,0.12951167728237792,0.4660636069463274,False,latched,0.46154777430813043,0.058,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.43894446360814077,0.7448368744167526,0.047699485199485206,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.8778889272162815,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.37517438082158283,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
73,36500,37000,500,0.204,0.8929068150208623,0.44645340751043117,0.8065326633165829,,0.41280016347085535,0.3322362031708601,0.2918514139324071,0.8065326633165829,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9464534075104312,0.8256003269417107,0.017587939698492462,0.7843137254901961,0.942,0.14861995753715498,0.4640680611927342,False,latched,0.4780737329660682,0.058,0,{},[],,200,False,0.6526503740781084,0.011122115815242695
