window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
26,13000,13500,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6437090959756708,False,warmup,0.05230898036834417,0.0,0,{},0,False,0.3350610928842103,0.0
27,13500,14000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6573603897164276,False,warmup,0.059066747337988036,0.0,0,{},0,False,0.3350610928842103,0.0
28,14000,14500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.6401643629164534,False,warmup,0.05419707938213535,0.0,0,{},0,False,0.3350610928842103,0.0
29,14500,15000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6076079851406937,False,warmup,0.06642055004286951,0.0,0,{},0,False,0.3350610928842103,0.0
30,15000,15500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.5753864401928542,False,none,0.08562106427002815,0.0,0,{},0,False,0.3350610928842103,0.0
31,15500,16000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.5954857063504222,False,none,0.07235672478580758,0.0,0,{},0,False,0.3350610928842103,0.0
32,16000,16500,500,0.0,0.9754098360655737,0.16256830601092895,0.952,,0.48770491803278687,,,0.952,,0.9754098360655737,0.0,,1.0,0.048,0.6151995631924951,False,none,0.11122854683505634,0.0,0,{},0,False,0.3350610928842103,0.0
33,16500,17000,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.3272233536999321,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.632116089059942,False,none,0.06402443282319155,0.0,0,{},0,False,0.3350610928842103,0.0
34,17000,17500,500,0.0,0.982706002034588,0.16378433367243134,0.966,,0.3275686673448627,,,0.966,,0.982706002034588,0.0,,1.0,0.034,0.6172424296547747,False,none,0.10021041493441779,0.0,0,{},0,False,0.3350610928842103,0.0
35,17500,18000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6352462040138616,False,none,0.06079361372174954,0.0,0,{},0,False,0.3350610928842103,0.0
36,18000,18500,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.3282571912013536,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6131718982931947,False,none,0.09566304223656018,0.0,0,{},0,False,0.3350610928842103,0.0
37,18500,19000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6530424126879104,False,none,0.040749476933967514,0.0,0,{},0,False,0.3350610928842103,0.0
38,19000,19500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6329784483101948,False,none,0.05552633002633758,0.0,0,{},0,False,0.3350610928842103,0.0
39,19500,20000,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.4939271255060729,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.6326857357594121,False,none,0.03576395317773737,0.0,0,{},0,False,0.3350610928842103,0.0
40,20000,20500,500,0.0,0.388097891730212,0.388097891730212,0.4872288676236045,0.3813907199321066,0.388097891730212,,,0.904,,0.388097891730212,0.0,,1.0,0.096,0.494142762092747,False,persistence_pending,0.40823575356056047,0.0,0,{},0,False,0.3350610928842103,0.0
41,20500,21000,500,0.0,0.3538999996883366,0.3538999996883366,0.44022366522366524,0.5375524997726863,0.3538999996883366,,,0.934,,0.3538999996883366,0.0,,1.0,0.066,0.5879654423590591,True,persistent_mean_shift,0.12486250637881255,0.0,200,"{'Benign': 177, 'Exploits': 11, 'DoS': 4, 'Fuzzers': 4, 'Reconnaissance': 2, 'Generic': 2}",200,True,0.33349149560252167,0.0015695972816886505
42,21000,21500,500,0.0,0.5777431654891261,0.4814526379076051,0.5674980401154899,0.680843416809011,0.4814526379076051,,,0.936,,0.5777431654891261,0.0,,1.0,0.064,0.5710040548736074,False,latched,0.21066133226412626,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
43,21500,22000,500,0.0,0.4283167444908659,0.35693062040905493,0.4632471008028546,0.6624918360061538,0.35693062040905493,,,0.96,,0.4283167444908659,0.0,,1.0,0.04,0.5850978332888854,False,latched,0.11780141564977359,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6223472950437586,False,latched,0.14098927907063186,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
45,22500,23000,500,0.0,0.983739837398374,0.16395663956639567,0.968,,0.32791327913279134,,,0.968,,0.983739837398374,0.0,,1.0,0.032,0.6305633579538542,False,latched,0.07228976112303942,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
46,23000,23500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.49290060851926976,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6309872679263892,False,latched,0.08419661949468972,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
47,23500,24000,500,0.0,0.327545114061968,0.163772557030984,0.32456140350877194,0.09488699489336544,0.245658835546476,,,0.962,,0.327545114061968,0.0,,1.0,0.038,0.6232703423675494,False,latched,0.08341173064933509,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
48,24000,24500,500,0.0,0.3362264820731274,0.3362264820731274,0.4246954595791805,0.48081439381066704,0.3362264820731274,,,0.938,,0.3362264820731274,0.0,,1.0,0.062,0.6092396275019771,False,latched,0.14337743513645712,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
49,24500,25000,500,0.0,0.31273448773448775,0.26061207311207313,0.4099506694855532,0.45941518310583046,0.26061207311207313,,,0.942,,0.31273448773448775,0.0,,1.0,0.058,0.6081273602320981,False,latched,0.08800754272031514,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
50,25000,25500,500,0.0,0.43148437554263647,0.35957031295219705,0.5215819209039548,0.45887315894622116,0.43148437554263647,,,0.938,,0.43148437554263647,0.0,,1.0,0.062,0.6019799857141904,False,latched,0.09634120810759467,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
51,25500,26000,500,0.0,0.2749348495617152,0.2749348495617152,0.28911620294599016,0.43368162716915304,0.2749348495617152,,,0.932,,0.2749348495617152,0.0,,1.0,0.068,0.6051466945101153,False,latched,0.10644390971990975,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
52,26000,26500,500,0.0,0.31599968977819143,0.2633330748151595,0.3921850079744817,0.4209479430561987,0.2633330748151595,,,0.912,,0.31599968977819143,0.0,,1.0,0.088,0.5823526442543335,False,latched,0.18930232116607126,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
53,26500,27000,500,0.0,0.37129095113353383,0.2475273007556892,0.4122912224591329,0.4110752104141772,0.2475273007556892,,,0.928,,0.37129095113353383,0.0,,1.0,0.072,0.5711054948144739,False,latched,0.10509580507671704,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
54,27000,27500,500,0.0,0.33255978979056244,0.33255978979056244,0.34914874551971326,0.46500751745836366,0.33255978979056244,,,0.916,,0.33255978979056244,0.0,,1.0,0.084,0.5744210568477709,False,latched,0.1485991589543517,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
55,27500,28000,500,0.0,0.2623806269683648,0.2623806269683648,0.29662999768262927,0.4786278159376166,0.2623806269683648,,,0.852,,0.2623806269683648,0.0,,1.0,0.148,0.5217887760673714,False,latched,0.3036451517907765,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
56,28000,28500,500,0.0,0.29028282828282825,0.24190235690235687,0.3386743490106749,0.34079382843234746,0.24190235690235687,,,0.78,,0.29028282828282825,0.0,,1.0,0.22,0.455522204028838,False,latched,0.32036247910027765,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
57,28500,29000,500,0.0,0.217465026791815,0.217465026791815,0.25036815986751804,0.3600465685190478,0.217465026791815,,,0.838,,0.217465026791815,0.0,,1.0,0.162,0.5113481965402727,False,latched,0.22827089563607036,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
58,29000,29500,500,0.0,0.3644328633354094,0.3644328633354094,0.3762768218084362,0.4871536272248057,0.3644328633354094,,,0.874,,0.3644328633354094,0.0,,1.0,0.126,0.5284469476400191,False,latched,0.22802568970124912,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
59,29500,30000,500,0.0,0.26668016549765705,0.26668016549765705,0.302254571862415,0.4312275111034402,0.26668016549765705,,,0.888,,0.26668016549765705,0.0,,1.0,0.112,0.5571995903729928,False,latched,0.1834998419098964,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
60,30000,30500,500,0.0,0.2258692584039004,0.2258692584039004,0.3109518471065556,0.33640057142800395,0.2258692584039004,,,0.83,,0.2258692584039004,0.0,,1.0,0.17,0.5009107719973923,False,latched,0.22790529009918525,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
61,30500,31000,500,0.0,0.33009960963231993,0.33009960963231993,0.3008064516129032,0.36473481444336325,0.33009960963231993,,,0.83,,0.33009960963231993,0.0,,1.0,0.17,0.4964832355355435,False,latched,0.23067425741007141,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
62,31000,31500,500,0.0,0.2758351377754363,0.2758351377754363,0.33801395007342144,0.3194684718441715,0.2758351377754363,,,0.83,,0.2758351377754363,0.0,,1.0,0.17,0.5025492282955724,False,latched,0.2160546506851843,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
63,31500,32000,500,0.0,0.1895439377085651,0.15795328142380424,0.1832258064516129,0.25226093990289244,0.15795328142380424,,,0.852,,0.1895439377085651,0.0,,1.0,0.148,0.5104863019469164,False,latched,0.18338498346956156,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
64,32000,32500,500,0.0,0.3966245545719714,0.3305204621433095,0.46258928571428576,0.43160325772271285,0.3305204621433095,,,0.85,,0.3966245545719714,0.0,,1.0,0.15,0.508313468167304,False,latched,0.24913774116323842,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
65,32500,33000,500,0.0,0.3389972880216958,0.28249774001807987,0.5161863173216885,0.38810898514181386,0.28249774001807987,,,0.886,,0.3389972880216958,0.0,,1.0,0.114,0.5442915445432885,False,latched,0.15777372502067746,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
66,33000,33500,500,0.0,0.30033065133495546,0.30033065133495546,0.3483083918939182,0.48304066434991844,0.30033065133495546,,,0.83,,0.30033065133495546,0.0,,1.0,0.17,0.4685661516405574,False,latched,0.34223053701388634,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
67,33500,34000,500,0.0,0.3775044664137313,0.3775044664137313,0.40311002804386115,0.5488843447222038,0.3775044664137313,,,0.886,,0.3775044664137313,0.0,,1.0,0.114,0.5335763902235331,False,latched,0.24270181544077882,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
68,34000,34500,500,0.0,0.39416930809774214,0.39416930809774214,0.4422256590651787,0.4883203737448561,0.39416930809774214,,,0.906,,0.39416930809774214,0.0,,1.0,0.094,0.564592103162289,False,latched,0.18261820021862707,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
69,34500,35000,500,0.0,0.2744235836627141,0.2744235836627141,0.30920893719806763,0.42787751328724627,0.2744235836627141,,,0.912,,0.2744235836627141,0.0,,1.0,0.088,0.5835217723441833,False,latched,0.18685885191845805,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
70,35000,35500,500,0.0,0.3436017340555066,0.3436017340555066,0.42421652421652417,0.4830411488555089,0.3436017340555066,,,0.934,,0.3436017340555066,0.0,,1.0,0.066,0.5924061262662466,False,latched,0.14180002449175025,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
71,35500,36000,500,0.0,0.4597898338220919,0.38315819485174324,0.5290322580645161,0.4828702474336696,0.38315819485174324,,,0.93,,0.4597898338220919,0.0,,1.0,0.07,0.576294911537203,False,latched,0.14795262978280097,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
72,36000,36500,500,0.0,0.3690734246977577,0.3075611872481314,0.41157425316999785,0.508511486610847,0.3075611872481314,,,0.94,,0.3690734246977577,0.0,,1.0,0.06,0.5892476729676054,False,latched,0.12515442210988614,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
73,36500,37000,500,0.0,0.3147201689545934,0.2622668074621612,0.31617021276595747,0.36317661252112454,0.2622668074621612,,,0.934,,0.3147201689545934,0.0,,1.0,0.066,0.5932178101510965,False,latched,0.08739585747262517,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
74,37000,37500,500,0.0,0.37861076345431793,0.37861076345431793,0.402956126270733,0.5130876743809486,0.37861076345431793,,,0.902,,0.37861076345431793,0.0,,1.0,0.098,0.5913018027485778,False,latched,0.16379098732155498,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
75,37500,38000,500,0.0,0.3573439041785125,0.3573439041785125,0.35102042943506356,0.589290119855018,0.3573439041785125,,,0.916,,0.3573439041785125,0.0,,1.0,0.084,0.5571731092579228,False,latched,0.18205731173876608,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
76,38000,38500,500,0.0,0.398366748762154,0.398366748762154,0.5066342582736025,0.6434102370751534,0.398366748762154,,,0.904,,0.398366748762154,0.0,,1.0,0.096,0.5409834127133477,False,latched,0.2397670692078936,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
77,38500,39000,500,0.0,0.37918028256027575,0.31598356880022976,0.39105339105339104,0.5026934022425225,0.31598356880022976,,,0.912,,0.37918028256027575,0.0,,1.0,0.088,0.5679911737868174,False,latched,0.21095417032374367,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
78,39000,39500,500,0.0,0.31270029215280626,0.31270029215280626,0.3651126651126651,0.5652276697446722,0.31270029215280626,,,0.884,,0.31270029215280626,0.0,,1.0,0.116,0.5284074622273709,False,latched,0.26232268231931544,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
79,39500,40000,500,0.0,0.30736631346876336,0.30736631346876336,0.3556166056166057,0.5078710955492187,0.30736631346876336,,,0.904,,0.30736631346876336,0.0,,1.0,0.096,0.5696500340187489,False,latched,0.17161540656962257,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
80,40000,40500,500,0.0,0.33590285216791244,0.33590285216791244,0.37502836534565204,0.6022317276894772,0.33590285216791244,,,0.934,,0.33590285216791244,0.0,,1.0,0.066,0.5561156042573031,False,latched,0.16205548696589353,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
81,40500,41000,500,0.0,0.3866153666783258,0.3866153666783258,0.4975541579315164,0.49991765634696383,0.3866153666783258,,,0.954,,0.3866153666783258,0.0,,1.0,0.046,0.5895841600495826,False,latched,0.11216181845279109,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
82,41000,41500,500,0.0,0.5372257053291536,0.35815047021943575,0.6953027139874739,0.40441862689230007,0.4297805642633229,,,0.95,,0.5372257053291536,0.0,,1.0,0.05,0.573601279684374,False,latched,0.09207863063751884,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
83,41500,42000,500,0.0,0.3212368972746331,0.2676974143955276,0.3490046912641055,0.46635655488520505,0.2676974143955276,,,0.952,,0.3212368972746331,0.0,,1.0,0.048,0.5922848378692458,False,latched,0.07800387377159888,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
84,42000,42500,500,0.0,0.4802677942212826,0.4802677942212826,0.5760568260568261,0.41205018257281484,0.4802677942212826,,,0.936,,0.4802677942212826,0.0,,1.0,0.064,0.6034598568316832,False,latched,0.0833507591621523,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
85,42500,43000,500,0.0,0.29899732620320857,0.29899732620320857,0.4120171673819743,0.34878629414900786,0.29899732620320857,,,0.918,,0.29899732620320857,0.0,,1.0,0.082,0.5866376914142534,False,latched,0.10279505149479852,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
86,43000,43500,500,0.0,0.34926926267505976,0.34926926267505976,0.4673212988899263,0.4143059725395884,0.34926926267505976,,,0.91,,0.34926926267505976,0.0,,1.0,0.09,0.5723825001129196,False,latched,0.18450020504020398,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
87,43500,44000,500,0.0,0.328034632034632,0.27336219336219336,0.397497585758072,0.4581240200657978,0.27336219336219336,,,0.92,,0.328034632034632,0.0,,1.0,0.08,0.5857512913889332,False,latched,0.12665406528894949,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
88,44000,44500,500,0.0,0.43324999897668015,0.3610416658139001,0.440952380952381,0.5457884504702601,0.3610416658139001,,,0.932,,0.43324999897668015,0.0,,1.0,0.068,0.5840697126665748,False,latched,0.13139751472656305,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
89,44500,45000,500,0.0,0.31013332330822596,0.31013332330822596,0.3312189213311233,0.4876037415988353,0.31013332330822596,,,0.864,,0.31013332330822596,0.0,,1.0,0.136,0.5412595334796706,False,latched,0.29478159700500156,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
90,45000,45500,500,0.0,0.21492431803060544,0.21492431803060544,0.29040008697542946,0.38196959917121787,0.21492431803060544,,,0.806,,0.21492431803060544,0.0,,1.0,0.194,0.4679875293202205,False,latched,0.3035214684020095,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
91,45500,46000,500,0.0,0.26066693397487306,0.26066693397487306,0.300655936140282,0.4036347450844237,0.26066693397487306,,,0.842,,0.26066693397487306,0.0,,1.0,0.158,0.5060023512073963,False,latched,0.23928794020725863,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
92,46000,46500,500,0.0,0.3166094364228283,0.3166094364228283,0.3575937950937951,0.47438163694679986,0.3166094364228283,,,0.91,,0.3166094364228283,0.0,,1.0,0.09,0.5712214211530394,False,latched,0.14676742476335353,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
93,46500,47000,500,0.0,0.28231481481481485,0.28231481481481485,0.40728715728715725,0.4595148702063492,0.28231481481481485,,,0.894,,0.28231481481481485,0.0,,1.0,0.106,0.5691698960474018,False,latched,0.1496161167800263,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
94,47000,47500,500,0.0,0.35972823472823473,0.35972823472823473,0.41788865045302814,0.4411636876362798,0.35972823472823473,,,0.918,,0.35972823472823473,0.0,,1.0,0.082,0.5799685193145854,False,latched,0.12994271195446205,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
95,47500,48000,500,0.0,0.30979459013879307,0.30979459013879307,0.38192562071352204,0.38879503020544015,0.30979459013879307,,,0.846,,0.30979459013879307,0.0,,1.0,0.154,0.5033545363294509,False,latched,0.24596882576095955,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
96,48000,48500,500,0.0,0.2093419541966282,0.17445162849719018,0.2957016434892541,0.30518427621706706,0.17445162849719018,,,0.828,,0.2093419541966282,0.0,,1.0,0.172,0.48122717914320845,False,latched,0.25032700548364484,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
97,48500,49000,500,0.0,0.3717416165923629,0.3097846804936357,0.5094824914781532,0.35250820125930643,0.3097846804936357,,,0.846,,0.3717416165923629,0.0,,1.0,0.154,0.5190821706349952,False,latched,0.22521706035332925,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
98,49000,49500,500,0.0,0.42821037600487594,0.42821037600487594,0.5268111518111519,0.4914745946903679,0.42821037600487594,,,0.91,,0.42821037600487594,0.0,,1.0,0.09,0.5646884853182814,False,latched,0.16172304594429718,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
99,49500,50000,500,0.0,0.27668502177531523,0.27668502177531523,0.34012323874563366,0.4170294223069464,0.27668502177531523,,,0.876,,0.27668502177531523,0.0,,1.0,0.124,0.5311720737648772,False,latched,0.20212152653491927,0.0,0,{},200,False,0.33349149560252167,0.0015695972816886505
