window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
26,13000,13500,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6437090959756708,False,warmup,0.05230898036834417,0.0,0,{},0,False,0.3350610928842103,0.0
27,13500,14000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6573603897164276,False,warmup,0.059066747337988036,0.0,0,{},0,False,0.3350610928842103,0.0
28,14000,14500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.6401643629164534,False,warmup,0.05419707938213535,0.0,0,{},0,False,0.3350610928842103,0.0
29,14500,15000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6076079851406937,False,warmup,0.06642055004286951,0.0,0,{},0,False,0.3350610928842103,0.0
30,15000,15500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.4954591321897074,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.5753864401928542,False,none,0.08562106427002815,0.0,0,{},0,False,0.3350610928842103,0.0
31,15500,16000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.5954857063504222,False,none,0.07235672478580758,0.0,0,{},0,False,0.3350610928842103,0.0
32,16000,16500,500,0.0,0.9754098360655737,0.16256830601092895,0.952,,0.48770491803278687,,,0.952,,0.9754098360655737,0.0,,1.0,0.048,0.6151995631924951,False,none,0.11122854683505634,0.0,0,{},0,False,0.3350610928842103,0.0
33,16500,17000,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.3272233536999321,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.632116089059942,False,none,0.06402443282319155,0.0,0,{},0,False,0.3350610928842103,0.0
34,17000,17500,500,0.0,0.982706002034588,0.16378433367243134,0.966,,0.3275686673448627,,,0.966,,0.982706002034588,0.0,,1.0,0.034,0.6172424296547747,False,none,0.10021041493441779,0.0,0,{},0,False,0.3350610928842103,0.0
35,17500,18000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6352462040138616,False,none,0.06079361372174954,0.0,0,{},0,False,0.3350610928842103,0.0
36,18000,18500,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.3282571912013536,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6131718982931947,False,none,0.09566304223656018,0.0,0,{},0,False,0.3350610928842103,0.0
37,18500,19000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.49748743718592964,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6530424126879104,False,none,0.040749476933967514,0.0,0,{},0,False,0.3350610928842103,0.0
38,19000,19500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6329784483101948,False,none,0.05552633002633758,0.0,0,{},0,False,0.3350610928842103,0.0
39,19500,20000,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.4939271255060729,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.6326857357594121,False,none,0.03576395317773737,0.0,0,{},0,False,0.3350610928842103,0.0
40,20000,20500,500,0.0,0.388097891730212,0.388097891730212,0.4872288676236045,0.3813907199321066,0.388097891730212,,,0.904,,0.388097891730212,0.0,,1.0,0.096,0.494142762092747,False,persistence_pending,0.40823575356056047,0.0,0,{},0,False,0.3350610928842103,0.0
41,20500,21000,500,0.0,0.3538999996883366,0.3538999996883366,0.44022366522366524,0.5375524997726863,0.3538999996883366,,,0.934,,0.3538999996883366,0.0,,1.0,0.066,0.5879654423590591,True,persistent_mean_shift,0.12486250637881255,0.0,50,"{'Benign': 38, 'Exploits': 6, 'Fuzzers': 2, 'DoS': 2, 'Reconnaissance': 1, 'Generic': 1}",50,True,0.33982399512147604,0.0
42,21000,21500,500,0.0,0.5714898949501414,0.4762415791251178,0.5526832253006749,0.6613501718703854,0.4762415791251178,,,0.932,,0.5714898949501414,0.0,,1.0,0.068,0.5725671268380723,False,latched,0.21066133226412626,0.0,0,{},50,False,0.33982399512147604,0.0
43,21500,22000,500,0.0,0.40422333789745923,0.33685278158121607,0.4421944692239072,0.6291097685676608,0.33685278158121607,,,0.956,,0.40422333789745923,0.0,,1.0,0.044,0.5868470884193625,False,latched,0.11780141564977359,0.0,0,{},50,False,0.33982399512147604,0.0
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6284856165461602,False,latched,0.14098927907063186,0.0,0,{},50,False,0.33982399512147604,0.0
45,22500,23000,500,0.0,0.983739837398374,0.16395663956639567,0.968,,0.32791327913279134,,,0.968,,0.983739837398374,0.0,,1.0,0.032,0.6351352556582703,False,latched,0.07228976112303942,0.0,0,{},50,False,0.33982399512147604,0.0
46,23000,23500,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.49341438703140833,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.6378809371636136,False,latched,0.08419661949468972,0.0,0,{},50,False,0.33982399512147604,0.0
47,23500,24000,500,0.0,0.327545114061968,0.163772557030984,0.32456140350877194,0.09488699489336544,0.245658835546476,,,0.962,,0.327545114061968,0.0,,1.0,0.038,0.6277902807297399,False,latched,0.08341173064933509,0.0,0,{},50,False,0.33982399512147604,0.0
48,24000,24500,500,0.0,0.38424235508900045,0.38424235508900045,0.5913621262458472,0.49819946247827185,0.38424235508900045,,,0.94,,0.38424235508900045,0.0,,1.0,0.06,0.6181405620515574,False,latched,0.14337743513645712,0.0,0,{},50,False,0.33982399512147604,0.0
49,24500,25000,500,0.0,0.3170634920634921,0.26421957671957674,0.4099506694855532,0.45912100551900537,0.26421957671957674,,,0.942,,0.3170634920634921,0.0,,1.0,0.058,0.6126662746785823,False,latched,0.08800754272031514,0.0,0,{},50,False,0.33982399512147604,0.0
50,25000,25500,500,0.0,0.42643387049213144,0.3553615587434429,0.5215819209039548,0.459408078640809,0.42643387049213144,,,0.938,,0.42643387049213144,0.0,,1.0,0.062,0.6080151635775695,False,latched,0.09634120810759467,0.0,0,{},50,False,0.33982399512147604,0.0
51,25500,26000,500,0.0,0.2587132725430598,0.2587132725430598,0.2762956901254774,0.39780967277708934,0.2587132725430598,,,0.93,,0.2587132725430598,0.0,,1.0,0.07,0.6076525341996719,False,latched,0.10644390971990975,0.0,0,{},50,False,0.33982399512147604,0.0
52,26000,26500,500,0.0,0.31622249767585997,0.2635187480632166,0.3926179084073821,0.4273957876658461,0.2635187480632166,,,0.914,,0.31622249767585997,0.0,,1.0,0.086,0.5882293920807993,False,latched,0.18930232116607126,0.0,0,{},50,False,0.33982399512147604,0.0
53,26500,27000,500,0.0,0.3629067950154212,0.24193786334361414,0.38210732054015634,0.4091134067023949,0.24193786334361414,,,0.93,,0.3629067950154212,0.0,,1.0,0.07,0.5772989172449304,False,latched,0.10509580507671704,0.0,0,{},50,False,0.33982399512147604,0.0
54,27000,27500,500,0.0,0.364288926178177,0.364288926178177,0.37367511520737323,0.5032783437076548,0.364288926178177,,,0.924,,0.364288926178177,0.0,,1.0,0.076,0.5845718998759364,False,latched,0.1485991589543517,0.0,0,{},50,False,0.33982399512147604,0.0
55,27500,28000,500,0.0,0.28730870808037173,0.28730870808037173,0.3240736651262967,0.5141879556486351,0.28730870808037173,,,0.864,,0.28730870808037173,0.0,,1.0,0.136,0.5330593880013116,False,latched,0.3036451517907765,0.0,0,{},50,False,0.33982399512147604,0.0
56,28000,28500,500,0.0,0.311636772806664,0.25969731067222,0.37791884407521553,0.3592086028994113,0.25969731067222,,,0.788,,0.311636772806664,0.0,,1.0,0.212,0.462710727358204,False,latched,0.32036247910027765,0.0,0,{},50,False,0.33982399512147604,0.0
57,28500,29000,500,0.0,0.23052592422771245,0.23052592422771245,0.2655196750190332,0.36842210415191184,0.23052592422771245,,,0.84,,0.23052592422771245,0.0,,1.0,0.16,0.522777449980167,False,latched,0.22827089563607036,0.0,0,{},50,False,0.33982399512147604,0.0
58,29000,29500,500,0.0,0.3713123656724499,0.3713123656724499,0.3766496778859902,0.491532184158704,0.3713123656724499,,,0.876,,0.3713123656724499,0.0,,1.0,0.124,0.5343783657653575,False,latched,0.22802568970124912,0.0,0,{},50,False,0.33982399512147604,0.0
59,29500,30000,500,0.0,0.2757414466438986,0.2757414466438986,0.3177691952201756,0.4454634429826769,0.2757414466438986,,,0.892,,0.2757414466438986,0.0,,1.0,0.108,0.5621391545722774,False,latched,0.1834998419098964,0.0,0,{},50,False,0.33982399512147604,0.0
60,30000,30500,500,0.0,0.23791032752970473,0.23791032752970473,0.2815636344223788,0.3384998843728035,0.23791032752970473,,,0.832,,0.23791032752970473,0.0,,1.0,0.168,0.5071495057524357,False,latched,0.22790529009918525,0.0,0,{},50,False,0.33982399512147604,0.0
61,30500,31000,500,0.0,0.3303059005042669,0.3303059005042669,0.3011904761904762,0.3680131686569746,0.3303059005042669,,,0.832,,0.3303059005042669,0.0,,1.0,0.168,0.5035200412006381,False,latched,0.23067425741007141,0.0,0,{},50,False,0.33982399512147604,0.0
62,31000,31500,500,0.0,0.2680646392984271,0.2680646392984271,0.394303720019579,0.33461740517293287,0.2680646392984271,,,0.836,,0.2680646392984271,0.0,,1.0,0.164,0.5078396594100469,False,latched,0.2160546506851843,0.0,0,{},50,False,0.33982399512147604,0.0
63,31500,32000,500,0.0,0.1895439377085651,0.15795328142380424,0.1832258064516129,0.25226093990289244,0.15795328142380424,,,0.852,,0.1895439377085651,0.0,,1.0,0.148,0.516026261635068,False,latched,0.18338498346956156,0.0,0,{},50,False,0.33982399512147604,0.0
64,32000,32500,500,0.0,0.44678763601976523,0.37232303001647105,0.5297023809523809,0.4646186358214134,0.37232303001647105,,,0.858,,0.44678763601976523,0.0,,1.0,0.142,0.5201286666711417,False,latched,0.24913774116323842,0.0,0,{},50,False,0.33982399512147604,0.0
65,32500,33000,500,0.0,0.3322439579775397,0.2768699649812831,0.516622998544396,0.3922027807446779,0.2768699649812831,,,0.888,,0.3322439579775397,0.0,,1.0,0.112,0.5517594895868227,False,latched,0.15777372502067746,0.0,0,{},50,False,0.33982399512147604,0.0
66,33000,33500,500,0.0,0.2959415327769292,0.2959415327769292,0.3444416075995023,0.48586567190861357,0.2959415327769292,,,0.832,,0.2959415327769292,0.0,,1.0,0.168,0.47521144038307944,False,latched,0.34223053701388634,0.0,0,{},50,False,0.33982399512147604,0.0
67,33500,34000,500,0.0,0.38070524079463003,0.38070524079463003,0.40311002804386115,0.549280473316387,0.38070524079463003,,,0.886,,0.38070524079463003,0.0,,1.0,0.114,0.5377748622053413,False,latched,0.24270181544077882,0.0,0,{},50,False,0.33982399512147604,0.0
68,34000,34500,500,0.0,0.4124863460719643,0.4124863460719643,0.4715247452692868,0.526752747982634,0.4124863460719643,,,0.912,,0.4124863460719643,0.0,,1.0,0.088,0.575229505031224,False,latched,0.18261820021862707,0.0,0,{},50,False,0.33982399512147604,0.0
69,34500,35000,500,0.0,0.30459711383624427,0.30459711383624427,0.3404589371980677,0.4655065162325558,0.30459711383624427,,,0.918,,0.30459711383624427,0.0,,1.0,0.082,0.5917243635276566,False,latched,0.18685885191845805,0.0,0,{},50,False,0.33982399512147604,0.0
70,35000,35500,500,0.0,0.3608402961470098,0.3608402961470098,0.4408831908831909,0.49858124034503176,0.3608402961470098,,,0.936,,0.3608402961470098,0.0,,1.0,0.064,0.6032281902064274,False,latched,0.14180002449175025,0.0,0,{},50,False,0.33982399512147604,0.0
71,35500,36000,500,0.0,0.507248450166905,0.4227070418057542,0.5632258064516129,0.5289496979128137,0.4227070418057542,,,0.938,,0.507248450166905,0.0,,1.0,0.062,0.588960404519052,False,latched,0.14795262978280097,0.0,0,{},50,False,0.33982399512147604,0.0
72,36000,36500,500,0.0,0.36719044928537053,0.30599204107114214,0.37975607135181605,0.4910014640222019,0.30599204107114214,,,0.938,,0.36719044928537053,0.0,,1.0,0.062,0.5950318813883165,False,latched,0.12515442210988614,0.0,0,{},50,False,0.33982399512147604,0.0
73,36500,37000,500,0.0,0.3147201689545934,0.2622668074621612,0.31617021276595747,0.36317661252112454,0.2622668074621612,,,0.934,,0.3147201689545934,0.0,,1.0,0.066,0.5977210681318228,False,latched,0.08739585747262517,0.0,0,{},50,False,0.33982399512147604,0.0
74,37000,37500,500,0.0,0.3988136074713256,0.3988136074713256,0.4271401819154628,0.5490059984753257,0.3988136074713256,,,0.91,,0.3988136074713256,0.0,,1.0,0.09,0.6001954072443013,False,latched,0.16379098732155498,0.0,0,{},50,False,0.33982399512147604,0.0
75,37500,38000,500,0.0,0.3618962705097619,0.3618962705097619,0.3513899785851005,0.5952242651001204,0.3618962705097619,,,0.918,,0.3618962705097619,0.0,,1.0,0.082,0.563941638160033,False,latched,0.18205731173876608,0.0,0,{},50,False,0.33982399512147604,0.0
76,38000,38500,500,0.0,0.359406612455167,0.359406612455167,0.47633122797057226,0.6004552624398337,0.359406612455167,,,0.892,,0.359406612455167,0.0,,1.0,0.108,0.5332584704452987,False,latched,0.2397670692078936,0.0,0,{},50,False,0.33982399512147604,0.0
77,38500,39000,500,0.0,0.4065565664071478,0.3387971386726232,0.4132756132756133,0.5143469871189567,0.3387971386726232,,,0.914,,0.4065565664071478,0.0,,1.0,0.086,0.576493573796153,False,latched,0.21095417032374367,0.0,0,{},50,False,0.33982399512147604,0.0
78,39000,39500,500,0.0,0.3263531607076356,0.3263531607076356,0.3774583441250108,0.5792474442134464,0.3263531607076356,,,0.888,,0.3263531607076356,0.0,,1.0,0.112,0.5363528143706399,False,latched,0.26232268231931544,0.0,0,{},50,False,0.33982399512147604,0.0
79,39500,40000,500,0.0,0.35691565301810296,0.35691565301810296,0.38107956857956865,0.5478986493093048,0.35691565301810296,,,0.912,,0.35691565301810296,0.0,,1.0,0.088,0.5746208175985051,False,latched,0.17161540656962257,0.0,0,{},50,False,0.33982399512147604,0.0
80,40000,40500,500,0.0,0.3593598211624068,0.3593598211624068,0.3787320690493557,0.6246694686763854,0.3593598211624068,,,0.938,,0.3593598211624068,0.0,,1.0,0.062,0.5649779105396932,False,latched,0.16205548696589353,0.0,0,{},50,False,0.33982399512147604,0.0
81,40500,41000,500,0.0,0.3878363678993269,0.3878363678993269,0.4975541579315164,0.49982888247916313,0.3878363678993269,,,0.954,,0.3878363678993269,0.0,,1.0,0.046,0.5949951751512608,False,latched,0.11216181845279109,0.0,0,{},50,False,0.33982399512147604,0.0
82,41000,41500,500,0.0,0.4527018958053441,0.3018012638702294,0.645302713987474,0.38054086770513623,0.36216151664427526,,,0.948,,0.4527018958053441,0.0,,1.0,0.052,0.5771810241962126,False,latched,0.09207863063751884,0.0,0,{},50,False,0.33982399512147604,0.0
83,41500,42000,500,0.0,0.3545254396563297,0.29543786638027475,0.38275643463927983,0.499482441358122,0.29543786638027475,,,0.956,,0.3545254396563297,0.0,,1.0,0.044,0.6010329464853158,False,latched,0.07800387377159888,0.0,0,{},50,False,0.33982399512147604,0.0
84,42000,42500,500,0.0,0.48044862564397944,0.48044862564397944,0.5764033264033265,0.41903201159709913,0.48044862564397944,,,0.938,,0.48044862564397944,0.0,,1.0,0.062,0.6093045343002408,False,latched,0.0833507591621523,0.0,0,{},50,False,0.33982399512147604,0.0
85,42500,43000,500,0.0,0.31406186406186404,0.31406186406186404,0.4123748211731044,0.3551661146359822,0.31406186406186404,,,0.92,,0.31406186406186404,0.0,,1.0,0.08,0.594957824833897,False,latched,0.10279505149479852,0.0,0,{},50,False,0.33982399512147604,0.0
86,43000,43500,500,0.0,0.34963944092649807,0.34963944092649807,0.4680475153024173,0.4272964843646586,0.34963944092649807,,,0.914,,0.34963944092649807,0.0,,1.0,0.086,0.5833368454633953,False,latched,0.18450020504020398,0.0,0,{},50,False,0.33982399512147604,0.0
87,43500,44000,500,0.0,0.3622164502164502,0.30184704184704186,0.4759289583070916,0.4861010594591289,0.30184704184704186,,,0.924,,0.3622164502164502,0.0,,1.0,0.076,0.5962505210536522,False,latched,0.12665406528894949,0.0,0,{},50,False,0.33982399512147604,0.0
88,44000,44500,500,0.0,0.4805224509449862,0.4004353757874885,0.49662337662337663,0.5937393981738214,0.4004353757874885,,,0.94,,0.4805224509449862,0.0,,1.0,0.06,0.5923277820123976,False,latched,0.13139751472656305,0.0,0,{},50,False,0.33982399512147604,0.0
89,44500,45000,500,0.0,0.3622511250913032,0.3622511250913032,0.38536375044458016,0.5644919934853155,0.3622511250913032,,,0.886,,0.3622511250913032,0.0,,1.0,0.114,0.5476742428228005,False,latched,0.29478159700500156,0.0,0,{},50,False,0.33982399512147604,0.0
90,45000,45500,500,0.0,0.21986455737467006,0.21986455737467006,0.3070667536420961,0.38958319977439637,0.21986455737467006,,,0.808,,0.21986455737467006,0.0,,1.0,0.192,0.4786458217154907,False,latched,0.3035214684020095,0.0,0,{},50,False,0.33982399512147604,0.0
91,45500,46000,500,0.0,0.2662382959230236,0.2662382959230236,0.30140838158798705,0.4105694987677882,0.2662382959230236,,,0.846,,0.2662382959230236,0.0,,1.0,0.154,0.5196592929669831,False,latched,0.23928794020725863,0.0,0,{},50,False,0.33982399512147604,0.0
92,46000,46500,500,0.0,0.3453572318372904,0.3453572318372904,0.39926046176046176,0.49806504316697314,0.3453572318372904,,,0.914,,0.3453572318372904,0.0,,1.0,0.086,0.5776159785104777,False,latched,0.14676742476335353,0.0,0,{},50,False,0.33982399512147604,0.0
93,46500,47000,500,0.0,0.2878703703703704,0.2878703703703704,0.41654641654641655,0.4695845900067962,0.2878703703703704,,,0.896,,0.2878703703703704,0.0,,1.0,0.104,0.5721892159684674,False,latched,0.1496161167800263,0.0,0,{},50,False,0.33982399512147604,0.0
94,47000,47500,500,0.0,0.36101287601287607,0.36101287601287607,0.40399976156413925,0.44069647600750866,0.36101287601287607,,,0.918,,0.36101287601287607,0.0,,1.0,0.082,0.5794537628375195,False,latched,0.12994271195446205,0.0,0,{},50,False,0.33982399512147604,0.0
95,47500,48000,500,0.0,0.3069770456454556,0.3069770456454556,0.38192562071352204,0.39282506644299203,0.3069770456454556,,,0.846,,0.3069770456454556,0.0,,1.0,0.154,0.5080757805707794,False,latched,0.24596882576095955,0.0,0,{},50,False,0.33982399512147604,0.0
96,48000,48500,500,0.0,0.2093419541966282,0.17445162849719018,0.2957016434892541,0.30518427621706706,0.17445162849719018,,,0.828,,0.2093419541966282,0.0,,1.0,0.172,0.48682025566484033,False,latched,0.25032700548364484,0.0,0,{},50,False,0.33982399512147604,0.0
97,48500,49000,500,0.0,0.3577272727272727,0.2981060606060606,0.5094824914781532,0.3523119578696707,0.2981060606060606,,,0.846,,0.3577272727272727,0.0,,1.0,0.154,0.5220039204164941,False,latched,0.22521706035332925,0.0,0,{},50,False,0.33982399512147604,0.0
98,49000,49500,500,0.0,0.43613734627304407,0.43613734627304407,0.5396316646316647,0.5036368791360512,0.43613734627304407,,,0.912,,0.43613734627304407,0.0,,1.0,0.088,0.5710673787881401,False,latched,0.16172304594429718,0.0,0,{},50,False,0.33982399512147604,0.0
99,49500,50000,500,0.0,0.2869017858601703,0.2869017858601703,0.3488951685701951,0.421517243296568,0.2869017858601703,,,0.878,,0.2869017858601703,0.0,,1.0,0.122,0.5453994249418639,False,latched,0.20212152653491927,0.0,0,{},50,False,0.33982399512147604,0.0
100,50000,50500,500,0.0,0.3339237678542492,0.3339237678542492,0.3625581934405464,0.5158865270852891,0.3339237678542492,,,0.864,,0.3339237678542492,0.0,,1.0,0.136,0.5308270442258806,False,latched,0.283586001797898,0.0,0,{},50,False,0.33982399512147604,0.0
101,50500,51000,500,0.0,0.4024347362272459,0.3353622801893716,0.42294485762490097,0.48560662867516524,0.3353622801893716,,,0.91,,0.4024347362272459,0.0,,1.0,0.09,0.56893683040281,False,latched,0.19589527872835558,0.0,0,{},50,False,0.33982399512147604,0.0
102,51000,51500,500,0.0,0.5185243384632509,0.4321036153860424,0.6188722294654498,0.4908489276556387,0.4321036153860424,,,0.932,,0.5185243384632509,0.0,,1.0,0.068,0.590101867253144,False,latched,0.10752192751295533,0.0,0,{},50,False,0.33982399512147604,0.0
