window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.2620128452536888,0.2620128452536888,0.30398905939187265,0.3527798224051473,0.2620128452536888,,,0.878,,0.2620128452536888,0.0,,1.0,0.122,0.5478445730633443,False,latched,0.19480781716760873,0.0,0,{},50,False,0.3191819066354256,0.0
104,52000,52500,500,0.0,0.26608231307504276,0.26608231307504276,0.3379634857895728,0.3465077161139073,0.26608231307504276,,,0.862,,0.26608231307504276,0.0,,1.0,0.138,0.5140952808798219,False,latched,0.20434421570956926,0.0,0,{},50,False,0.3191819066354256,0.0
105,52500,53000,500,0.0,0.24301779779069066,0.24301779779069066,0.39851470233791275,0.3615047369358295,0.24301779779069066,,,0.87,,0.24301779779069066,0.0,,1.0,0.13,0.5290075407402629,False,latched,0.16562459592371281,0.0,0,{},50,False,0.3191819066354256,0.0
106,53000,53500,500,0.0,0.2174547479810638,0.18121228998421982,0.2941422594142259,0.3540211972181176,0.2174547479810638,,,0.93,,0.2174547479810638,0.0,,1.0,0.07,0.6038227388521106,False,latched,0.11699954728461741,0.0,0,{},50,False,0.3191819066354256,0.0
107,53500,54000,500,0.0,0.27349896480331265,0.27349896480331265,0.39285714285714285,0.41835038064915114,0.27349896480331265,,,0.91,,0.27349896480331265,0.0,,1.0,0.09,0.5693364065954987,False,latched,0.14638428064888306,0.0,0,{},50,False,0.3191819066354256,0.0
108,54000,54500,500,0.0,0.28759757315106366,0.23966464429255305,0.2496119733924612,0.5011091614883606,0.23966464429255305,,,0.902,,0.28759757315106366,0.0,,1.0,0.098,0.5615406108489852,False,latched,0.17479190895353994,0.0,0,{},50,False,0.3191819066354256,0.0
109,54500,55000,500,0.0,0.35252130325814535,0.35252130325814535,0.3788956845814653,0.544027765226276,0.35252130325814535,,,0.892,,0.35252130325814535,0.0,,1.0,0.108,0.5336432434018367,False,latched,0.2038112354428458,0.0,0,{},50,False,0.3191819066354256,0.0
110,55000,55500,500,0.0,0.32746282415156586,0.32746282415156586,0.38498939062396387,0.5339174680586671,0.32746282415156586,,,0.916,,0.32746282415156586,0.0,,1.0,0.084,0.5672140123900401,False,latched,0.1644030173846807,0.0,0,{},50,False,0.3191819066354256,0.0
111,55500,56000,500,0.0,0.2854560830180025,0.2854560830180025,0.28253356040873573,0.48846896511015736,0.2854560830180025,,,0.864,,0.2854560830180025,0.0,,1.0,0.136,0.534083191505279,False,latched,0.243654525613537,0.0,0,{},50,False,0.3191819066354256,0.0
112,56000,56500,500,0.0,0.23556069339064548,0.23556069339064548,0.2596352152616654,0.4694158753761905,0.23556069339064548,,,0.858,,0.23556069339064548,0.0,,1.0,0.142,0.5118838708258447,False,latched,0.26133712922461894,0.0,0,{},50,False,0.3191819066354256,0.0
113,56500,57000,500,0.0,0.5055308652380284,0.42127572103169025,0.6778278278278279,0.6481261337213963,0.42127572103169025,,,0.924,,0.5055308652380284,0.0,,1.0,0.076,0.5692929914924222,False,latched,0.1963064344726972,0.0,0,{},50,False,0.3191819066354256,0.0
114,57000,57500,500,0.0,0.31111893308303024,0.31111893308303024,0.3784416491963662,0.38298958277760875,0.31111893308303024,,,0.936,,0.31111893308303024,0.0,,1.0,0.064,0.5981118593296777,False,latched,0.13287576362973758,0.0,0,{},50,False,0.3191819066354256,0.0
115,57500,58000,500,0.0,0.1947089947089947,0.16225749559082892,0.1928721174004193,0.25598041143642836,0.16225749559082892,,,0.92,,0.1947089947089947,0.0,,1.0,0.08,0.5868848745918724,False,latched,0.1156883203903891,0.0,0,{},50,False,0.3191819066354256,0.0
116,58000,58500,500,0.0,0.4862914862914863,0.24314574314574314,0.6168091168091169,0.4340821538610363,0.24314574314574314,,,0.916,,0.4862914862914863,0.0,,1.0,0.084,0.574623737710447,False,latched,0.12965743414679734,0.0,0,{},50,False,0.3191819066354256,0.0
117,58500,59000,500,0.0,0.41169400074367674,0.41169400074367674,0.5475649350649351,0.4539257775343607,0.41169400074367674,,,0.922,,0.41169400074367674,0.0,,1.0,0.078,0.5579162261166803,False,latched,0.11747906048812208,0.0,0,{},50,False,0.3191819066354256,0.0
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5809716792090338,False,latched,0.16509509150724955,0.0,0,{},50,False,0.3191819066354256,0.0
119,59500,60000,500,0.0,0.33985154256553,0.2832096188046083,0.49622641509433957,0.27252809061524846,0.33985154256553,,,0.94,,0.33985154256553,0.0,,1.0,0.06,0.604188351910406,False,latched,0.10009596309239144,0.0,0,{},50,False,0.3191819066354256,0.0
120,60000,60500,500,0.0,0.23650650806561715,0.23650650806561715,0.3905867182462927,0.3817802731528864,0.23650650806561715,,,0.912,,0.23650650806561715,0.0,,1.0,0.088,0.5880315872239257,False,latched,0.15773056898430068,0.0,0,{},50,False,0.3191819066354256,0.0
121,60500,61000,500,0.0,0.3361724812378795,0.3361724812378795,0.4202556702556703,0.521916161998715,0.3361724812378795,,,0.86,,0.3361724812378795,0.0,,1.0,0.14,0.5368666769017679,False,latched,0.3489450194111205,0.0,0,{},50,False,0.3191819066354256,0.0
122,61000,61500,500,0.0,0.2511101448754082,0.2511101448754082,0.31173676410014667,0.3762527825437257,0.2511101448754082,,,0.812,,0.2511101448754082,0.0,,1.0,0.188,0.4849933748335577,False,latched,0.30529227102719625,0.0,0,{},50,False,0.3191819066354256,0.0
123,61500,62000,500,0.0,0.27507304569948915,0.27507304569948915,0.3023717948717949,0.41174192780890445,0.27507304569948915,,,0.85,,0.27507304569948915,0.0,,1.0,0.15,0.5034202898994082,False,latched,0.19555243410286138,0.0,0,{},50,False,0.3191819066354256,0.0
124,62000,62500,500,0.0,0.2339647645382236,0.2339647645382236,0.3771442495126706,0.41255772234867505,0.2339647645382236,,,0.88,,0.2339647645382236,0.0,,1.0,0.12,0.5235754614105009,False,latched,0.16893150653448308,0.0,0,{},50,False,0.3191819066354256,0.0
125,62500,63000,500,0.0,0.22062691757089037,0.22062691757089037,0.25913072394860476,0.3921626344710148,0.22062691757089037,,,0.864,,0.22062691757089037,0.0,,1.0,0.136,0.5234287754069188,False,latched,0.2083292184813176,0.0,0,{},50,False,0.3191819066354256,0.0
126,63000,63500,500,0.0,0.3912547935654166,0.32604566130451385,0.43712703618085047,0.4865694531456464,0.32604566130451385,,,0.878,,0.3912547935654166,0.0,,1.0,0.122,0.5328455120504995,False,latched,0.21427655954205502,0.0,0,{},50,False,0.3191819066354256,0.0
127,63500,64000,500,0.0,0.25160345536816126,0.20966954614013436,0.2789613757335881,0.252940469089922,0.20966954614013436,,,0.794,,0.25160345536816126,0.0,,1.0,0.206,0.4591353190736713,False,latched,0.25395319997266247,0.0,0,{},50,False,0.3191819066354256,0.0
128,64000,64500,500,0.0,0.33143361759050244,0.33143361759050244,0.36003982166818166,0.3577165998356504,0.33143361759050244,,,0.862,,0.33143361759050244,0.0,,1.0,0.138,0.5203387322950358,False,latched,0.18099903837281484,0.0,0,{},50,False,0.3191819066354256,0.0
129,64500,65000,500,0.0,0.18895774846831573,0.18895774846831573,0.31798715203426126,0.2443832413354823,0.18895774846831573,,,0.852,,0.18895774846831573,0.0,,1.0,0.148,0.5256997421133773,False,latched,0.20233812605904533,0.0,0,{},50,False,0.3191819066354256,0.0
130,65000,65500,500,0.0,0.30645537019704283,0.2553794751642024,0.3622580645161291,0.3020033321420776,0.2553794751642024,,,0.844,,0.30645537019704283,0.0,,1.0,0.156,0.5065819972860437,False,latched,0.17580521366552837,0.0,0,{},50,False,0.3191819066354256,0.0
131,65500,66000,500,0.0,0.2061796377875673,0.2061796377875673,0.27807152325861656,0.2687260682334689,0.2061796377875673,,,0.872,,0.2061796377875673,0.0,,1.0,0.128,0.5206975712356927,False,latched,0.13757187574512508,0.0,0,{},50,False,0.3191819066354256,0.0
132,66000,66500,500,0.0,0.2278595696489241,0.2278595696489241,0.23367988290498945,0.4139891727052248,0.2278595696489241,,,0.872,,0.2278595696489241,0.0,,1.0,0.128,0.5258600477972065,False,latched,0.15942750284558643,0.0,0,{},50,False,0.3191819066354256,0.0
133,66500,67000,500,0.0,0.3789736263601735,0.3789736263601735,0.38668391229366844,0.530775401201471,0.3789736263601735,,,0.894,,0.3789736263601735,0.0,,1.0,0.106,0.5595365491432024,False,latched,0.20606938787234108,0.0,0,{},50,False,0.3191819066354256,0.0
134,67000,67500,500,0.0,0.34071428571428564,0.28392857142857136,0.34794444444444445,0.4660602644725037,0.28392857142857136,,,0.896,,0.34071428571428564,0.0,,1.0,0.104,0.5492967297922309,False,latched,0.1968917556945706,0.0,0,{},50,False,0.3191819066354256,0.0
135,67500,68000,500,0.0,0.3714991974317817,0.30958266452648475,0.4919176901529843,0.32969159423087957,0.30958266452648475,,,0.86,,0.3714991974317817,0.0,,1.0,0.14,0.5164341331297883,False,latched,0.18431505295075243,0.0,0,{},50,False,0.3191819066354256,0.0
136,68000,68500,500,0.0,0.3154251283846872,0.3154251283846872,0.3484678834023813,0.4670973731593088,0.3154251283846872,,,0.894,,0.3154251283846872,0.0,,1.0,0.106,0.5361598361960372,False,latched,0.22266358293152455,0.0,0,{},50,False,0.3191819066354256,0.0
137,68500,69000,500,0.0,0.2530351941219947,0.2530351941219947,0.27532751091703056,0.40798285358184744,0.2530351941219947,,,0.89,,0.2530351941219947,0.0,,1.0,0.11,0.5209316724939206,False,latched,0.18941603749857747,0.0,0,{},50,False,0.3191819066354256,0.0
138,69000,69500,500,0.0,0.2502088554720134,0.2502088554720134,0.2853046594982079,0.36906653847629695,0.2502088554720134,,,0.916,,0.2502088554720134,0.0,,1.0,0.084,0.5464838020373411,False,latched,0.11888615977621012,0.0,0,{},50,False,0.3191819066354256,0.0
139,69500,70000,500,0.0,0.30328092959671904,0.25273410799726587,0.36106308765544437,0.42168232958617496,0.25273410799726587,,,0.922,,0.30328092959671904,0.0,,1.0,0.078,0.564492373795906,False,latched,0.11803892404245526,0.0,0,{},50,False,0.3191819066354256,0.0
140,70000,70500,500,0.0,0.26271218256550893,0.26271218256550893,0.2625044737712419,0.45956582013034825,0.26271218256550893,,,0.91,,0.26271218256550893,0.0,,1.0,0.09,0.5795718879653169,False,latched,0.18316549778281505,0.0,0,{},50,False,0.3191819066354256,0.0
141,70500,71000,500,0.0,0.3241093474426808,0.3241093474426808,0.31039313860361945,0.587232739208093,0.3241093474426808,,,0.922,,0.3241093474426808,0.0,,1.0,0.078,0.5950474009371004,False,latched,0.18183788357418643,0.0,0,{},50,False,0.3191819066354256,0.0
142,71000,71500,500,0.0,0.33014436089412363,0.33014436089412363,0.3409807569043837,0.5092091304049787,0.33014436089412363,,,0.882,,0.33014436089412363,0.0,,1.0,0.118,0.5365373302883121,False,latched,0.19405023259516502,0.0,0,{},50,False,0.3191819066354256,0.0
143,71500,72000,500,0.0,0.4102590885816692,0.3418825738180577,0.4461471861471861,0.482126601753136,0.3418825738180577,,,0.898,,0.4102590885816692,0.0,,1.0,0.102,0.5769166272820189,False,latched,0.1411824344668223,0.0,0,{},50,False,0.3191819066354256,0.0
144,72000,72500,500,0.0,0.26526434675425836,0.26526434675425836,0.3870288384676874,0.5284525809307175,0.26526434675425836,,,0.85,,0.26526434675425836,0.0,,1.0,0.15,0.5274200169623471,False,latched,0.2982328946782022,0.0,0,{},50,False,0.3191819066354256,0.0
145,72500,73000,500,0.0,0.4205260587792541,0.4205260587792541,0.4291953144894322,0.5769047854540642,0.4205260587792541,,,0.896,,0.4205260587792541,0.0,,1.0,0.104,0.5540907802501032,False,latched,0.22630149762333504,0.0,0,{},50,False,0.3191819066354256,0.0
146,73000,73500,500,0.0,0.571869181902258,0.381246121268172,0.6082572014096377,0.5746751932044379,0.381246121268172,,,0.924,,0.571869181902258,0.0,,1.0,0.076,0.5903527301546133,False,latched,0.1633834984144332,0.0,0,{},50,False,0.3191819066354256,0.0
147,73500,74000,500,0.0,0.41586926042762007,0.34655771702301674,0.42625,0.4652787523447235,0.34655771702301674,,,0.948,,0.41586926042762007,0.0,,1.0,0.052,0.5961419943729047,False,latched,0.09662336382143276,0.0,0,{},50,False,0.3191819066354256,0.0
148,74000,74500,500,0.0,0.36043153926365606,0.24028769284243737,0.49581589958158995,0.32953532319484163,0.28834523141092483,,,0.946,,0.36043153926365606,0.0,,1.0,0.054,0.5856833001012701,False,latched,0.07435439597266397,0.0,0,{},50,False,0.3191819066354256,0.0
149,74500,75000,500,0.0,0.2830384471817843,0.23586537265148688,0.3547819971870605,0.3703086475609815,0.2830384471817843,,,0.926,,0.2830384471817843,0.0,,1.0,0.074,0.5921686674087634,False,latched,0.09335122272589207,0.0,0,{},50,False,0.3191819066354256,0.0
150,75000,75500,500,0.0,0.28795093795093796,0.23995911495911496,0.29198312236286916,0.34688065343158087,0.23995911495911496,,,0.918,,0.28795093795093796,0.0,,1.0,0.082,0.5806992647943522,False,latched,0.10116872856602163,0.0,0,{},50,False,0.3191819066354256,0.0
151,75500,76000,500,0.0,0.3766836019158,0.3766836019158,0.4666293810589113,0.48833301949692626,0.3766836019158,,,0.886,,0.3766836019158,0.0,,1.0,0.114,0.552046661987833,False,latched,0.294921414046957,0.0,0,{},50,False,0.3191819066354256,0.0
152,76000,76500,500,0.0,0.35328163419708714,0.294401361830906,0.39353448275862063,0.29253613092031777,0.294401361830906,,,0.908,,0.35328163419708714,0.0,,1.0,0.092,0.5573840811464089,False,latched,0.107719703281773,0.0,0,{},50,False,0.3191819066354256,0.0
153,76500,77000,500,0.0,0.4079264601019818,0.3399387167516515,0.405042735042735,0.557481242387638,0.3399387167516515,,,0.942,,0.4079264601019818,0.0,,1.0,0.058,0.5939820200590612,False,latched,0.13381563810108707,0.0,0,{},50,False,0.3191819066354256,0.0
154,77000,77500,500,0.0,0.3875756738184484,0.3229797281820403,0.3887028657616893,0.5149436277602554,0.3229797281820403,,,0.878,,0.3875756738184484,0.0,,1.0,0.122,0.5595739777497865,False,latched,0.2598919282979096,0.0,0,{},50,False,0.3191819066354256,0.0
155,77500,78000,500,0.0,0.1701740525269937,0.1701740525269937,0.1916278166278166,0.32307186121312864,0.1701740525269937,,,0.776,,0.1701740525269937,0.0,,1.0,0.224,0.438794961467183,False,latched,0.32819475075308563,0.0,0,{},50,False,0.3191819066354256,0.0
156,78000,78500,500,0.0,0.2142438584629254,0.2142438584629254,0.25524103139013454,0.3945506014282971,0.2142438584629254,,,0.852,,0.2142438584629254,0.0,,1.0,0.148,0.5101438845741494,False,latched,0.24651358352343314,0.0,0,{},50,False,0.3191819066354256,0.0
157,78500,79000,500,0.0,0.2798639226270805,0.2798639226270805,0.3190022900323329,0.4388847245799652,0.2798639226270805,,,0.904,,0.2798639226270805,0.0,,1.0,0.096,0.5556383021230293,False,latched,0.1503051469963812,0.0,0,{},50,False,0.3191819066354256,0.0
158,79000,79500,500,0.0,0.34647134174218036,0.34647134174218036,0.45973656178302197,0.44022325827763853,0.34647134174218036,,,0.864,,0.34647134174218036,0.0,,1.0,0.136,0.5166340445259794,False,latched,0.24876959038198176,0.0,0,{},50,False,0.3191819066354256,0.0
159,79500,80000,500,0.0,0.3737934904601572,0.3114945753834643,0.43147858705845576,0.4636723747310332,0.3114945753834643,,,0.888,,0.3737934904601572,0.0,,1.0,0.112,0.5194397663235575,False,latched,0.19231672384253054,0.0,0,{},50,False,0.3191819066354256,0.0
160,80000,80500,500,0.0,0.1790909520191288,0.1790909520191288,0.17906793284115266,0.1798305085336895,0.1790909520191288,,,0.852,,0.1790909520191288,0.0,,1.0,0.148,0.4880206687515802,False,latched,0.1593282933392806,0.0,0,{},50,False,0.3191819066354256,0.0
161,80500,81000,500,0.0,0.45153950836141804,0.37628292363451504,0.45715630885122416,0.38722713485903143,0.37628292363451504,,,0.902,,0.45153950836141804,0.0,,1.0,0.098,0.5311667890824684,False,latched,0.18218999924238347,0.0,0,{},50,False,0.3191819066354256,0.0
162,81000,81500,500,0.0,0.28254810676598385,0.28254810676598385,0.42685200568569903,0.3630822722080595,0.28254810676598385,,,0.87,,0.28254810676598385,0.0,,1.0,0.13,0.5038020189349306,False,latched,0.2092593845515896,0.0,0,{},50,False,0.3191819066354256,0.0
163,81500,82000,500,0.0,0.22884946101254142,0.22884946101254142,0.228414720452937,0.2503458821654251,0.22884946101254142,,,0.824,,0.22884946101254142,0.0,,1.0,0.176,0.4857908205985902,False,latched,0.17240844689835347,0.0,0,{},50,False,0.3191819066354256,0.0
164,82000,82500,500,0.0,0.19507600793126242,0.19507600793126242,0.2928467683369644,0.29753051816883097,0.19507600793126242,,,0.852,,0.19507600793126242,0.0,,1.0,0.148,0.4916779110241681,False,latched,0.1782052480743917,0.0,0,{},50,False,0.3191819066354256,0.0
165,82500,83000,500,0.0,0.343966183355302,0.28663848612941834,0.3911891208096142,0.3435796307318902,0.28663848612941834,,,0.87,,0.343966183355302,0.0,,1.0,0.13,0.5305683542648524,False,latched,0.14593815810730498,0.0,0,{},50,False,0.3191819066354256,0.0
166,83000,83500,500,0.0,0.27539788784768704,0.27539788784768704,0.2978592608664208,0.48486866610996754,0.27539788784768704,,,0.84,,0.27539788784768704,0.0,,1.0,0.16,0.49558736087012073,False,latched,0.28054696841523297,0.0,0,{},50,False,0.3191819066354256,0.0
167,83500,84000,500,0.0,0.30260637316866645,0.30260637316866645,0.36279559173727643,0.39839055408399826,0.30260637316866645,,,0.892,,0.30260637316866645,0.0,,1.0,0.108,0.5633740647062581,False,latched,0.1564065067067699,0.0,0,{},50,False,0.3191819066354256,0.0
168,84000,84500,500,0.0,0.43993518373320784,0.36661265311100655,0.41204354169004603,0.4470387847639203,0.36661265311100655,,,0.902,,0.43993518373320784,0.0,,1.0,0.098,0.5752767132913804,False,latched,0.1823928607040819,0.0,0,{},50,False,0.3191819066354256,0.0
169,84500,85000,500,0.0,0.33987969653277283,0.33987969653277283,0.3651231263383297,0.47612517525378933,0.33987969653277283,,,0.922,,0.33987969653277283,0.0,,1.0,0.078,0.5711057047321324,False,latched,0.1542653102471931,0.0,0,{},50,False,0.3191819066354256,0.0
170,85000,85500,500,0.0,0.22684796981985741,0.22684796981985741,0.4066951566951567,0.33864607435036215,0.22684796981985741,,,0.888,,0.22684796981985741,0.0,,1.0,0.112,0.5375515261557174,False,latched,0.15050354685378373,0.0,0,{},50,False,0.3191819066354256,0.0
171,85500,86000,500,0.0,0.36653495175848116,0.30544579313206766,0.4398687089715536,0.3508484381667695,0.30544579313206766,,,0.844,,0.36653495175848116,0.0,,1.0,0.156,0.5167558689839412,False,latched,0.23627418705891548,0.0,0,{},50,False,0.3191819066354256,0.0
172,86000,86500,500,0.0,0.24281767955801103,0.24281767955801103,0.28019713261648743,0.33661967269701637,0.24281767955801103,,,0.878,,0.24281767955801103,0.0,,1.0,0.122,0.5254465688304119,False,latched,0.17040210264867103,0.0,0,{},50,False,0.3191819066354256,0.0
173,86500,87000,500,0.0,0.24490445859872612,0.20408704883227177,0.24919306634787802,0.314939064859985,0.20408704883227177,,,0.922,,0.24490445859872612,0.0,,1.0,0.078,0.5811852077138122,False,latched,0.1242022866625495,0.0,0,{},50,False,0.3191819066354256,0.0
174,87000,87500,500,0.0,0.39920112781954886,0.33266760651629074,0.4197932972105157,0.455559451157122,0.33266760651629074,,,0.892,,0.39920112781954886,0.0,,1.0,0.108,0.5560625809975631,False,latched,0.15129226581574923,0.0,0,{},50,False,0.3191819066354256,0.0
175,87500,88000,500,0.0,0.2635142301066577,0.2635142301066577,0.22983497358074775,0.4347512565415929,0.2635142301066577,,,0.888,,0.2635142301066577,0.0,,1.0,0.112,0.5397823772362464,False,latched,0.14955660821111902,0.0,0,{},50,False,0.3191819066354256,0.0
176,88000,88500,500,0.0,0.5062486938349007,0.42187391152908393,0.5344901802528921,0.5279704782085258,0.42187391152908393,,,0.932,,0.5062486938349007,0.0,,1.0,0.068,0.6003401545149448,False,latched,0.13490071939750162,0.0,0,{},50,False,0.3191819066354256,0.0
177,88500,89000,500,0.0,0.27658746050816535,0.27658746050816535,0.25964163225309717,0.3745179837873611,0.27658746050816535,,,0.884,,0.27658746050816535,0.0,,1.0,0.116,0.5714335121346988,False,latched,0.1981637711363356,0.0,0,{},50,False,0.3191819066354256,0.0
178,89000,89500,500,0.0,0.4248787821042156,0.354065651753513,0.392520751419834,0.6134885686651402,0.354065651753513,,,0.904,,0.4248787821042156,0.0,,1.0,0.096,0.5598712135787902,False,latched,0.22552661375063465,0.0,0,{},50,False,0.3191819066354256,0.0
179,89500,90000,500,0.0,0.3308428234898823,0.3308428234898823,0.37343299062049057,0.5694630109450594,0.3308428234898823,,,0.91,,0.3308428234898823,0.0,,1.0,0.09,0.5663876096560624,False,latched,0.20845569936093508,0.0,0,{},50,False,0.3191819066354256,0.0
180,90000,90500,500,0.0,0.46252272432459796,0.3854356036038316,0.5028016781083142,0.6088879283944831,0.46252272432459796,,,0.902,,0.46252272432459796,0.0,,1.0,0.098,0.5699071025984525,False,latched,0.22166308223205994,0.0,0,{},50,False,0.3191819066354256,0.0
181,90500,91000,500,0.0,0.3759366157328806,0.31328051311073385,0.391466111282526,0.4829274847325847,0.31328051311073385,,,0.912,,0.3759366157328806,0.0,,1.0,0.088,0.5782059937223236,False,latched,0.17145886690458925,0.0,0,{},50,False,0.3191819066354256,0.0
182,91000,91500,500,0.0,0.2074717128365197,0.2074717128365197,0.22178270042194093,0.3383403989822229,0.2074717128365197,,,0.912,,0.2074717128365197,0.0,,1.0,0.088,0.5601739327897998,False,latched,0.1295089751612889,0.0,0,{},50,False,0.3191819066354256,0.0
183,91500,92000,500,0.0,0.45062859528669513,0.45062859528669513,0.5926937441643324,0.5623761495546873,0.45062859528669513,,,0.958,,0.45062859528669513,0.0,,1.0,0.042,0.604358288529673,False,latched,0.09790294216893361,0.0,0,{},50,False,0.3191819066354256,0.0
184,92000,92500,500,0.0,0.19973604826546001,0.19973604826546001,0.22778902384165542,0.3710566601936657,0.19973604826546001,,,0.922,,0.19973604826546001,0.0,,1.0,0.078,0.5452081712332502,False,latched,0.12042200287719547,0.0,0,{},50,False,0.3191819066354256,0.0
185,92500,93000,500,0.0,0.34546093449733706,0.28788411208111425,0.5298924731182796,0.4083438761308919,0.28788411208111425,,,0.924,,0.34546093449733706,0.0,,1.0,0.076,0.5511191722973378,False,latched,0.1508573059286207,0.0,0,{},50,False,0.3191819066354256,0.0
186,93000,93500,500,0.0,0.3077060645170466,0.3077060645170466,0.36736893338895843,0.30479499063996385,0.3077060645170466,,,0.928,,0.3077060645170466,0.0,,1.0,0.072,0.5617592271059241,False,latched,0.08063950532927612,0.0,0,{},50,False,0.3191819066354256,0.0
187,93500,94000,500,0.0,0.22000726216412492,0.22000726216412492,0.24254634254634255,0.45157297549891634,0.22000726216412492,,,0.914,,0.22000726216412492,0.0,,1.0,0.086,0.5741175061694671,False,latched,0.15696822246718198,0.0,0,{},50,False,0.3191819066354256,0.0
188,94000,94500,500,0.0,0.33403072396904204,0.33403072396904204,0.42246898759503804,0.5245343071244549,0.33403072396904204,,,0.882,,0.33403072396904204,0.0,,1.0,0.118,0.5384881173547098,False,latched,0.2703020418416525,0.0,0,{},50,False,0.3191819066354256,0.0
189,94500,95000,500,0.0,0.23623422833670085,0.23623422833670085,0.26327798386621915,0.36793562521094486,0.23623422833670085,,,0.836,,0.23623422833670085,0.0,,1.0,0.164,0.480485375905717,False,latched,0.2702934309675927,0.0,0,{},50,False,0.3191819066354256,0.0
190,95000,95500,500,0.0,0.22326505845940478,0.22326505845940478,0.3190543563209098,0.40375977559600984,0.22326505845940478,,,0.834,,0.22326505845940478,0.0,,1.0,0.166,0.4773557501925835,False,latched,0.2666470249527565,0.0,0,{},50,False,0.3191819066354256,0.0
191,95500,96000,500,0.0,0.27525902626304233,0.27525902626304233,0.29790207692475507,0.4484934363026889,0.27525902626304233,,,0.908,,0.27525902626304233,0.0,,1.0,0.092,0.5511095696029618,False,latched,0.16319456362245063,0.0,0,{},50,False,0.3191819066354256,0.0
192,96000,96500,500,0.0,0.32125112125112126,0.32125112125112126,0.45678009401185365,0.5004318476598472,0.32125112125112126,,,0.928,,0.32125112125112126,0.0,,1.0,0.072,0.5836434177290416,False,latched,0.12687992811822993,0.0,0,{},50,False,0.3191819066354256,0.0
193,96500,97000,500,0.0,0.41611481703070413,0.41611481703070413,0.4239193831895174,0.5538943088380994,0.41611481703070413,,,0.9,,0.41611481703070413,0.0,,1.0,0.1,0.5476829114302323,False,latched,0.21650219410363392,0.0,0,{},50,False,0.3191819066354256,0.0
194,97000,97500,500,0.0,0.27357295864541187,0.27357295864541187,0.29544853294853296,0.37283299436817713,0.27357295864541187,,,0.866,,0.27357295864541187,0.0,,1.0,0.134,0.513708879426603,False,latched,0.20764854154870768,0.0,0,{},50,False,0.3191819066354256,0.0
195,97500,98000,500,0.0,0.20379312194860236,0.20379312194860236,0.27109676852827536,0.22261324044448,0.20379312194860236,,,0.816,,0.20379312194860236,0.0,,1.0,0.184,0.48074803412100126,False,latched,0.20543443555774887,0.0,0,{},50,False,0.3191819066354256,0.0
196,98000,98500,500,0.0,0.27736094828709135,0.27736094828709135,0.3367843766720171,0.3253894867318919,0.27736094828709135,,,0.814,,0.27736094828709135,0.0,,1.0,0.186,0.4679276708965225,False,latched,0.2972237631310817,0.0,0,{},50,False,0.3191819066354256,0.0
197,98500,99000,500,0.0,0.26495726495726496,0.26495726495726496,0.33640915593705295,0.33631700702019235,0.26495726495726496,,,0.866,,0.26495726495726496,0.0,,1.0,0.134,0.5233268204514493,False,latched,0.20690114285186487,0.0,0,{},50,False,0.3191819066354256,0.0
198,99000,99500,500,0.0,0.3190254445426859,0.3190254445426859,0.36520146520146524,0.36918470891089994,0.3190254445426859,,,0.882,,0.3190254445426859,0.0,,1.0,0.118,0.5258485231455108,False,latched,0.1412324414596955,0.0,0,{},50,False,0.3191819066354256,0.0
199,99500,100000,500,0.0,0.24827911055976845,0.24827911055976845,0.28623315573588287,0.42264202385317146,0.24827911055976845,,,0.838,,0.24827911055976845,0.0,,1.0,0.162,0.488888364324581,False,latched,0.29647014264671717,0.0,0,{},50,False,0.3191819066354256,0.0
200,100000,100500,500,0.0,0.3723385698460702,0.3723385698460702,0.3713620213185946,0.527845384946499,0.3723385698460702,,,0.896,,0.3723385698460702,0.0,,1.0,0.104,0.563179486193401,False,latched,0.19624430067279225,0.0,0,{},50,False,0.3191819066354256,0.0
201,100500,101000,500,0.0,0.28841658264872305,0.28841658264872305,0.2951244955195294,0.43063645518545957,0.28841658264872305,,,0.874,,0.28841658264872305,0.0,,1.0,0.126,0.532300182584398,False,latched,0.20722943947464387,0.0,0,{},50,False,0.3191819066354256,0.0
202,101000,101500,500,0.0,0.4388126751038547,0.2925417834025698,0.4211017740429505,0.3596118075398814,0.2925417834025698,,,0.926,,0.4388126751038547,0.0,,1.0,0.074,0.5084864335845025,False,latched,0.14734005105673262,0.0,0,{},50,False,0.3191819066354256,0.0
203,101500,102000,500,0.0,0.29046758255001204,0.29046758255001204,0.33979122434536446,0.412342848364242,0.29046758255001204,,,0.91,,0.29046758255001204,0.0,,1.0,0.09,0.4984360432469913,False,latched,0.20224918882154308,0.0,0,{},50,False,0.3191819066354256,0.0
