window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
33,16500,17000,500,0.0,0.7995198079231692,0.2665066026410564,0.666,,0.1998799519807923,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.044,,0.956,0.303347280334728,0.3892072516676862,False,warmup,0.12085585255632152,0.044,0,{},[],,0,False,0.5193428171074622,0.0
34,17000,17500,500,0.0,0.8249118683901293,0.27497062279670975,0.702,,0.20622796709753233,,,0.702,,,,,0.8249118683901293,0.8249118683901293,0.052,,0.948,0.25949367088607594,0.43512235218204426,False,warmup,0.12540699883321194,0.052,0,{},[],,0,False,0.5193428171074622,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.29996332966629996,0.818,,0.22497249724972498,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.022,,0.978,0.16359918200409,0.4981584302383826,False,warmup,0.11566445886953873,0.022,0,{},[],,0,False,0.5193428171074622,0.0
36,18000,18500,500,0.0,0.88268156424581,0.29422718808193665,0.79,,0.2206703910614525,,,0.79,,,,,0.88268156424581,0.88268156424581,0.034,,0.966,0.18219461697722567,0.5004839193913917,False,warmup,0.16162901317287873,0.034,0,{},[],,0,False,0.5193428171074622,0.0
37,18500,19000,500,0.0,0.8344988344988346,0.2781662781662782,0.716,,0.20862470862470864,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.03,,0.97,0.2618556701030928,0.44776790261650745,False,warmup,0.18031439659127574,0.03,0,{},[],,0,False,0.5193428171074622,0.0
38,19000,19500,500,0.0,0.8123515439429929,0.27078384798099764,0.684,,0.20308788598574823,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.05,,0.95,0.28,0.394681770333447,False,warmup,0.10475370665223166,0.05,0,{},[],,0,False,0.5193428171074622,0.0
39,19500,20000,500,0.0,0.7639060568603214,0.2546353522867738,0.618,,0.19097651421508036,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.04,,0.96,0.35625,0.3339473489020954,False,warmup,0.11651651806599886,0.04,0,{},[],,0,False,0.5193428171074622,0.0
40,20000,20500,500,0.204,0.8579626972740315,0.2859875657580105,0.7512562814070352,,0.15139240506329116,0.24862649373844709,0.5850576411469111,0.7512562814070352,0.08823529411764706,0.0,0.08823529411764706,0.9117647058823529,0.4730989956958393,0.37848101265822787,0.05025125628140704,0.9117647058823529,0.942,0.3651804670912951,0.3062130749205175,False,persistence_pending,0.24950243761626117,0.058,0,{},[],,0,False,0.5193428171074622,0.0
41,20500,21000,500,0.486,0.8449438202247191,0.2816479400749064,0.7315175097276264,,0.10930232558139534,0.4385329137649002,0.49821460024659336,0.7315175097276264,0.0,0.0,0.0,1.0,0.42247191011235957,0.27325581395348836,0.04669260700389105,1.0,0.976,0.6147540983606558,0.21401539487185084,True,persistent_mean_shift,0.40403557706987536,0.024,200,"{'DDoS': 104, 'Benign': 96}","[20500, 20501, 20502, 20503, 20505, 20510, 20513, 20515, 20516, 20519, 20525, 20528, 20530, 20532, 20541, 20546, 20550, 20551, 20552, 20557, 20567, 20568, 20570, 20572, 20574, 20580, 20582, 20585, 20589, 20590, 20592, 20593, 20599, 20606, 20608, 20612, 20616, 20617, 20618, 20624, 20626, 20627, 20629, 20632, 20633, 20634, 20636, 20638, 20652, 20653, 20655, 20657, 20660, 20662, 20667, 20669, 20671, 20672, 20673, 20675, 20679, 20681, 20684, 20685, 20687, 20688, 20690, 20695, 20698, 20699, 20700, 20702, 20704, 20705, 20708, 20709, 20711, 20712, 20714, 20716, 20719, 20720, 20721, 20722, 20725, 20727, 20728, 20731, 20732, 20734, 20735, 20736, 20737, 20739, 20742, 20743, 20746, 20747, 20749, 20751, 20752, 20753, 20754, 20755, 20757, 20758, 20763, 20765, 20772, 20777, 20779, 20783, 20785, 20789, 20792, 20796, 20798, 20799, 20800, 20801, 20806, 20807, 20809, 20810, 20813, 20816, 20818, 20820, 20821, 20824, 20828, 20829, 20832, 20833, 20834, 20840, 20842, 20844, 20846, 20850, 20855, 20858, 20859, 20860, 20862, 20863, 20864, 20867, 20874, 20878, 20879, 20880, 20881, 20884, 20886, 20888, 20890, 20891, 20892, 20895, 20900, 20901, 20908, 20910, 20911, 20915, 20917, 20918, 20920, 20925, 20926, 20927, 20928, 20929, 20932, 20936, 20937, 20942, 20945, 20950, 20951, 20955, 20957, 20961, 20962, 20963, 20967, 20968, 20969, 20972, 20974, 20976, 20979, 20980, 20985, 20989, 20992, 20995, 20996, 20998]",0085c5acf825a08bf3f952713087b9de27db7afa2c727b3a9ce395077178ae24,200,True,0.5051997117929135,0.014143105314548765
42,21000,21500,500,0.624,0.7508305647840532,0.2502768549280177,0.601063829787234,,0.3342369094169876,0.41159098049404735,0.0,0.601063829787234,1.0,1.0,0.0,0.0,0.8754152823920266,0.835592273542469,0.005319148936170213,1.0,0.998,0.14829659318637275,0.16575203455649692,False,latched,0.48890508617275336,0.002,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
43,21500,22000,500,0.774,0.7231638418079096,0.24105461393596986,0.5663716814159292,,0.3400873138161274,0.5667452418658574,0.0,0.5663716814159292,1.0,1.0,0.0,0.0,0.8615819209039548,0.8502182845403184,0.04424778761061947,1.0,0.99,0.08888888888888889,0.15754517308413704,False,latched,0.5983846420525293,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
44,22000,22500,500,0.664,0.7368421052631579,0.24561403508771928,0.5833333333333334,,0.34095442688353533,0.4491064698036395,0.0,0.5833333333333334,1.0,1.0,0.0,0.0,0.868421052631579,0.8523860672088384,0.047619047619047616,1.0,0.984,0.12601626016260162,0.1939001494833501,False,latched,0.5093481311681656,0.016,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
45,22500,23000,500,0.554,0.844559585492228,0.2815198618307427,0.7309417040358744,,0.3626182108047393,0.35096895209182327,0.0,0.7309417040358744,1.0,1.0,0.0,0.0,0.9222797927461139,0.9065455270118483,0.026905829596412557,1.0,0.988,0.10931174089068826,0.26781551107574814,False,latched,0.42304557247450214,0.012,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
46,23000,23500,500,0.7,0.7551867219917012,0.2517289073305671,0.6066666666666667,,0.3457522261785906,0.4850102108514375,0.0,0.6066666666666667,1.0,1.0,0.0,0.0,0.8775933609958506,0.8643805654464765,0.02666666666666667,1.0,0.992,0.11088709677419355,0.20891218581686588,False,latched,0.5420516614857626,0.008,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
47,23500,24000,500,0.682,0.7908745247148289,0.26362484157160965,0.6540880503144654,,0.3519249049429658,0.4782665103333036,0.032977369556797434,0.6540880503144654,1.0,1.0,0.0,0.0,0.8954372623574145,0.8798122623574145,0.006289308176100629,1.0,0.998,0.10821643286573146,0.2310317362788935,False,latched,0.5292663208023768,0.002,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
48,24000,24500,500,0.61,0.7658227848101266,0.2552742616033755,0.6205128205128205,,0.4282569384385565,0.4271319545486136,0.09240857503152586,0.6205128205128205,1.0,1.0,0.0,0.0,0.8829113924050633,0.856513876877113,0.0,1.0,1.0,0.148,0.28928466617918724,False,latched,0.5155272496379721,0.0,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
49,24500,25000,500,0.706,0.7161572052401747,0.23871906841339155,0.5578231292517006,,0.3382590653574272,0.6228937195655262,0.28324757665105704,0.5578231292517006,1.0,1.0,0.0,0.0,0.8580786026200873,0.845647663393568,0.013605442176870748,1.0,0.996,0.12650602409638553,0.36455997567968,False,latched,0.8483574515644331,0.004,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
50,25000,25500,500,0.708,0.7304347826086957,0.24347826086956523,0.5753424657534246,,0.3405924510272336,0.6613025296604994,0.39323581766117177,0.5753424657534246,1.0,1.0,0.0,0.0,0.8652173913043478,0.851481127568084,0.02054794520547945,1.0,0.994,0.11871227364185111,0.4374076300104656,False,latched,1.0842931221917766,0.006,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
51,25500,26000,500,0.56,0.7978142076502732,0.2659380692167577,0.6636363636363637,,0.3503635229610597,0.5967240309207723,0.5032305194805194,0.6636363636363637,1.0,1.0,0.0,0.0,0.8989071038251366,0.8759088074026493,0.022727272727272728,1.0,0.99,0.1393939393939394,0.46649639941811355,False,latched,0.9499293841825628,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
52,26000,26500,500,0.48,0.6967418546365914,0.2322472848788638,0.5346153846153846,,0.320822851078547,0.4733229844792592,0.4857211538461538,0.5346153846153846,1.0,1.0,0.0,0.0,0.8483709273182958,0.8020571276963675,0.023076923076923078,1.0,0.988,0.23279352226720648,0.4219505194480822,False,latched,0.8314117860770236,0.012,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
53,26500,27000,500,0.462,0.8601694915254238,0.2867231638418079,0.7546468401486989,,0.3613781606001667,0.4802480475068295,0.530616842884501,0.7546468401486989,1.0,1.0,0.0,0.0,0.9300847457627119,0.9034454015004167,0.01858736059479554,1.0,0.99,0.12323232323232323,0.5256374138337988,False,latched,0.8265045097238803,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
54,27000,27500,500,0.572,0.8241758241758241,0.2747252747252747,0.7009345794392523,,0.35710407239819003,0.6362021417131756,0.6120841775047383,0.7009345794392523,1.0,1.0,0.0,0.0,0.9120879120879121,0.892760180995475,0.028037383177570093,1.0,0.988,0.11740890688259109,0.5247858575422034,False,latched,1.0614448755186694,0.012,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
55,27500,28000,500,0.668,0.7518796992481203,0.2506265664160401,0.6024096385542169,,0.34205456251820365,0.7250633320295752,0.6811016521174519,0.6024096385542169,1.0,1.0,0.0,0.0,0.8759398496240601,0.8551364062955091,0.04216867469879518,1.0,0.986,0.11967545638945233,0.578956906762358,False,latched,1.40157939031977,0.014,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
56,28000,28500,500,0.67,0.6475409836065574,0.21584699453551914,0.47878787878787876,,0.3187737334444753,0.7555340706403426,0.6754228855721394,0.47878787878787876,1.0,1.0,0.0,0.0,0.8237704918032787,0.7969343336111883,0.030303030303030304,1.0,0.99,0.16363636363636364,0.500928997443996,False,latched,1.2782825962592996,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
57,28500,29000,500,0.734,0.5698924731182796,0.1899641577060932,0.39849624060150374,,0.3043805698506339,0.7507554584172101,0.5532974124685008,0.39849624060150374,1.0,1.0,0.0,0.0,0.7849462365591398,0.7609514246265847,0.03759398496240601,1.0,0.99,0.15151515151515152,0.5018875239303049,False,latched,1.333940418324906,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
58,29000,29500,500,0.724,0.6601941747572816,0.22006472491909387,0.4927536231884058,,0.3261407116270595,0.6640734814933928,0.4185883577548243,0.4927536231884058,1.0,1.0,0.0,0.0,0.8300970873786409,0.8153517790676488,0.036231884057971016,1.0,0.99,0.13131313131313133,0.5280554548950531,False,latched,1.2945577405350377,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
59,29500,30000,500,0.71,0.7280701754385965,0.24269005847953218,0.5724137931034483,,0.3404014150602845,0.629087880931382,0.35423020883924233,0.5724137931034483,1.0,1.0,0.0,0.0,0.8640350877192983,0.8510035376507112,0.027586206896551724,1.0,0.992,0.11693548387096774,0.4953108853348627,False,latched,1.1220776437054991,0.008,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
60,30000,30500,500,0.716,0.7433628318584071,0.24778761061946905,0.5915492957746479,,0.34456859920341876,0.5871890578581493,0.26327799197419155,0.5915492957746479,1.0,1.0,0.0,0.0,0.8716814159292036,0.861421498008547,0.04929577464788732,1.0,0.986,0.10344827586206896,0.46608738274486106,False,latched,0.984667477564669,0.014,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
61,30500,31000,500,0.664,0.8493150684931506,0.2831050228310502,0.7380952380952381,,0.4340934506734089,0.5549072553588281,0.283258032128514,0.7380952380952381,0.9337349397590361,0.9337349397590361,0.0,0.06626506024096386,0.8915250041260934,0.8681869013468178,0.02976190476190476,1.0,0.99,0.12323232323232323,0.41465462044372736,False,latched,0.757041477013531,0.01,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
62,31000,31500,500,0.824,0.6766917293233082,0.22556390977443608,0.5113636363636364,,0.20938490167479756,0.6848174617475618,0.21571601941747573,0.5113636363636364,0.6067961165048543,0.6067961165048543,0.0,0.3932038834951456,0.6417439229140813,0.5234622541869939,0.17045454545454544,1.0,0.97,0.3917525773195876,0.22543255887088562,False,latched,0.656705895171775,0.03,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
63,31500,32000,500,0.708,0.7359307359307359,0.24531024531024528,0.5821917808219178,,0.2699571970160205,0.5467413573646583,0.204163764414519,0.5821917808219178,0.7344632768361582,0.7344632768361582,0.0,0.2655367231638418,0.735197006383447,0.6748929925400513,0.1232876712328767,1.0,0.964,0.2842323651452282,0.26267322827532347,False,latched,0.6489260532194748,0.036,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
64,32000,32500,500,0.986,0.25,0.08333333333333333,0.14285714285714285,,0.01966957898833729,0.9698361456970741,0.5633149811648797,0.14285714285714285,0.028397565922920892,0.028397565922920892,0.0,0.9716024340770791,0.13919878296146043,0.029504368482505938,0.0,1.0,1.0,0.97,0.353155632173022,False,latched,0.7867816011245283,0.0,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
65,32500,33000,500,0.958,0.7272727272727273,0.24242424242424243,0.5714285714285714,,0.046232462506047414,0.9098485961441152,0.4104781787454022,0.5714285714285714,0.07306889352818371,0.07306889352818371,0.0,0.9269311064718163,0.4001708104004555,0.09246492501209483,0.047619047619047616,1.0,0.998,0.905811623246493,0.3352796620983162,False,latched,0.7389529713890761,0.002,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
66,33000,33500,500,0.832,0.6229508196721312,0.20765027322404372,0.4523809523809524,,0.21792952145893324,0.7104694536606089,0.2508871336996337,0.4523809523809524,0.6802884615384616,0.6802884615384616,0.0,0.31971153846153844,0.6516196406052963,0.5448238036473331,0.15476190476190477,1.0,0.974,0.3408624229979466,0.3420333219935867,False,latched,0.7709015596698587,0.026,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
67,33500,34000,500,0.91,0.6764705882352942,0.22549019607843138,0.5111111111111111,,0.1517795962902346,0.819750022804302,0.28556776556776553,0.5111111111111111,0.3252747252747253,0.3252747252747253,0.0,0.6747252747252748,0.5008726567550097,0.3035591925804692,0.15555555555555556,1.0,0.986,0.6531440162271805,0.32645383370404174,False,latched,0.6767229661312874,0.014,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
68,34000,34500,500,0.88,0.723404255319149,0.24113475177304966,0.5666666666666667,,0.12531175468483818,0.8088393024668599,0.42939393939393933,0.5666666666666667,0.30454545454545456,0.30454545454545456,0.0,0.6954545454545454,0.5139748549323018,0.31327938671209543,0.1,1.0,0.988,0.659919028340081,0.3040511484275821,False,latched,0.6625902549975032,0.012,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
69,34500,35000,500,0.926,0.7241379310344828,0.2413793103448276,0.5675675675675675,,0.09299852587282188,0.8710219186979054,0.45093689802113124,0.5675675675675675,0.22462203023758098,0.22462203023758098,0.0,0.775377969762419,0.4743799806360319,0.2324963146820547,0.16216216216216217,1.0,0.988,0.7469635627530364,0.2850429946536169,False,latched,0.6937249516798395,0.012,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
70,35000,35500,500,0.57,0.8121546961325967,0.2707182320441989,0.6837209302325581,,0.3241955155267849,0.4917297038650015,0.3836148510811913,0.6837209302325581,0.8701754385964913,0.8701754385964913,0.0,0.12982456140350876,0.841165067364544,0.8104887888169622,0.06976744186046512,1.0,0.97,0.18556701030927836,0.39748745063255253,False,latched,0.6971163224161244,0.03,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
71,35500,36000,500,0.75,0.6842105263157895,0.2280701754385965,0.52,,0.2539116436023653,0.6330594968077126,0.315264,0.52,0.7306666666666667,0.7306666666666667,0.0,0.2693333333333333,0.7074385964912281,0.6347791090059132,0.144,1.0,0.964,0.2966804979253112,0.28353805598116544,False,latched,0.7758357333825721,0.036,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
72,36000,36500,500,0.822,0.6911764705882353,0.23039215686274508,0.5280898876404494,,0.2027468245928466,0.7031056515071594,0.28901828918231764,0.5280898876404494,0.5693430656934306,0.5693430656934306,0.0,0.4306569343065693,0.630259768140833,0.5068670614821165,0.14606741573033707,1.0,0.974,0.42299794661190965,0.21562607914301846,False,latched,0.7141030898239709,0.026,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
73,36500,37000,500,0.868,0.6530612244897959,0.21768707482993196,0.48484848484848486,,0.14094762870063043,0.7952991154345002,0.42291579388353584,0.48484848484848486,0.3709677419354839,0.3709677419354839,0.0,0.6290322580645161,0.5120144832126399,0.35236907175157606,0.12121212121212122,1.0,0.984,0.6077235772357723,0.27005788496659433,False,latched,0.6594093260540268,0.016,0,{},[],,200,False,0.5051997117929135,0.014143105314548765
