window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
14,7000,7500,500,0.0,0.9806320081549439,0.163438668025824,0.962,,0.49031600407747195,,,0.962,,0.9806320081549439,0.0,,1.0,0.038,0.6362735994059293,False,warmup,0.08054414072718691,0.0,0,{},0,False,0.3300804536920476,0.0
15,7500,8000,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.32860040567951315,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.634916760464389,False,warmup,0.026597013960109554,0.0,0,{},0,False,0.3300804536920476,0.0
16,8000,8500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.49647532729103727,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6449736201164479,False,warmup,0.08094212581812085,0.0,0,{},0,False,0.3300804536920476,0.0
17,8500,9000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6368669179509712,False,warmup,0.10845013462136455,0.0,0,{},0,False,0.3300804536920476,0.0
18,9000,9500,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.33132126089872566,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.6338512030100466,False,warmup,0.04799410591434179,0.0,0,{},0,False,0.3300804536920476,0.0
19,9500,10000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.494949494949495,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6483289100622559,False,warmup,0.051666750657348146,0.0,0,{},0,False,0.3300804536920476,0.0
20,10000,10500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.49647532729103727,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.605178743573008,False,warmup,0.06761181764734586,0.0,0,{},0,False,0.3300804536920476,0.0
21,10500,11000,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.3303060881264716,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.587185681475657,False,warmup,0.07011443545434315,0.0,0,{},0,False,0.3300804536920476,0.0
22,11000,11500,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.33064516129032256,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.5698156760430608,False,warmup,0.06673713969905057,0.0,0,{},0,False,0.3300804536920476,0.0
23,11500,12000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.32996632996632996,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6316155484413103,False,warmup,0.07340267016195404,0.0,0,{},0,False,0.3300804536920476,0.0
24,12000,12500,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.4969818913480885,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.6548256716525729,False,warmup,0.04423840407072338,0.0,0,{},0,False,0.3300804536920476,0.0
25,12500,13000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.4959677419354839,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6567398672736803,False,warmup,0.1688580930733993,0.0,0,{},0,False,0.3300804536920476,0.0
26,13000,13500,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.49341438703140833,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.6385243141814403,False,warmup,0.05228259941866028,0.0,0,{},0,False,0.3300804536920476,0.0
27,13500,14000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.4959677419354839,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6527330887953886,False,warmup,0.058075035147671865,0.0,0,{},0,False,0.3300804536920476,0.0
28,14000,14500,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.49443882709807885,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6374328383705712,False,warmup,0.058872921839959604,0.0,0,{},0,False,0.3300804536920476,0.0
29,14500,15000,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.3292847503373819,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.5986554894282485,False,warmup,0.0673537334144014,0.0,0,{},0,False,0.3300804536920476,0.0
30,15000,15500,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.32996632996632996,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.5724519507282447,False,none,0.0868020858748593,0.0,0,{},0,False,0.3300804536920476,0.0
31,15500,16000,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.4969818913480885,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.5903341958897727,False,none,0.0734292397468868,0.0,0,{},0,False,0.3300804536920476,0.0
32,16000,16500,500,0.0,0.9711934156378601,0.16186556927297668,0.944,,0.32373113854595337,,,0.944,,0.9711934156378601,0.0,,1.0,0.056,0.6083499825459046,False,persistence_pending,0.11612316533547294,0.0,0,{},0,False,0.3300804536920476,0.0
33,16500,17000,500,0.0,0.9785495403472931,0.16309159005788218,0.958,,0.32618318011576436,,,0.958,,0.9785495403472931,0.0,,1.0,0.042,0.627843907371155,False,none,0.06850723507549196,0.0,0,{},0,False,0.3300804536920476,0.0
34,17000,17500,500,0.0,0.9785495403472931,0.16309159005788218,0.958,,0.32618318011576436,,,0.958,,0.9785495403472931,0.0,,1.0,0.042,0.6100908532518856,False,none,0.10599100744117258,0.0,0,{},0,False,0.3300804536920476,0.0
35,17500,18000,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6352186226663377,False,none,0.0588147321399102,0.0,0,{},0,False,0.3300804536920476,0.0
36,18000,18500,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.3272233536999321,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.6073612494980573,False,none,0.09995778316883629,0.0,0,{},0,False,0.3300804536920476,0.0
37,18500,19000,500,0.0,0.9919354838709677,0.16532258064516128,0.984,,0.4959677419354839,,,0.984,,0.9919354838709677,0.0,,1.0,0.016,0.6490308007267016,False,none,0.039267149356165064,0.0,0,{},0,False,0.3300804536920476,0.0
38,19000,19500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.49647532729103727,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6279157109827992,False,none,0.05480378526103889,0.0,0,{},0,False,0.3300804536920476,0.0
39,19500,20000,500,0.0,0.9816700610997964,0.16361167684996605,0.964,,0.4908350305498982,,,0.964,,0.9816700610997964,0.0,,1.0,0.036,0.6217639292343543,False,none,0.03534532859015821,0.0,0,{},0,False,0.3300804536920476,0.0
40,20000,20500,500,0.0,0.4878698017307901,0.4878698017307901,0.5722448165869218,0.41126836614319656,0.4878698017307901,,,0.9,,0.4878698017307901,0.0,,1.0,0.1,0.48631510311062703,False,persistence_pending,0.41797077133298044,0.0,0,{},0,False,0.3300804536920476,0.0
41,20500,21000,500,0.0,0.24606018303086707,0.24606018303086707,0.30822510822510824,0.45884603137665647,0.24606018303086707,,,0.918,,0.24606018303086707,0.0,,1.0,0.082,0.5674752343281099,True,persistent_mean_shift,0.12862688782134538,0.0,200,"{'Benign': 177, 'Exploits': 11, 'DoS': 4, 'Generic': 3, 'Fuzzers': 3, 'Reconnaissance': 2}",200,True,0.3348436981614822,0.0
42,21000,21500,500,0.0,0.427223113964687,0.3560192616372391,0.39391670968852177,0.5323070623032837,0.3560192616372391,,,0.902,,0.427223113964687,0.0,,1.0,0.098,0.5464302062302286,False,latched,0.223769103569732,0.0,0,{},200,False,0.3348436981614822,0.0
43,21500,22000,500,0.0,0.3534630120837018,0.29455251006975147,0.4966101694915254,0.5246934443504162,0.3534630120837018,,,0.94,,0.3534630120837018,0.0,,1.0,0.06,0.5698369229239645,False,latched,0.12443022924256587,0.0,0,{},200,False,0.3348436981614822,0.0
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.4979919678714859,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.6281583933104229,False,latched,0.14969080992661984,0.0,0,{},200,False,0.3348436981614822,0.0
45,22500,23000,500,0.0,0.983739837398374,0.16395663956639567,0.968,,0.32791327913279134,,,0.968,,0.983739837398374,0.0,,1.0,0.032,0.6363519266821419,False,latched,0.07421703165556862,0.0,0,{},200,False,0.3348436981614822,0.0
46,23000,23500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.49290060851926976,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6346627554460411,False,latched,0.07362428455404108,0.0,0,{},200,False,0.3348436981614822,0.0
47,23500,24000,500,0.0,0.3268509041282838,0.1634254520641419,0.3232118758434548,0.08714833823446345,0.1961105424769703,,,0.958,,0.3268509041282838,0.0,,1.0,0.042,0.623663298460658,False,latched,0.08412166936856777,0.0,0,{},200,False,0.3348436981614822,0.0
48,24000,24500,500,0.0,0.27255120859780185,0.27255120859780185,0.2925970670156717,0.46508403611329846,0.27255120859780185,,,0.934,,0.27255120859780185,0.0,,1.0,0.066,0.6065536217265401,False,latched,0.14729385984232876,0.0,0,{},200,False,0.3348436981614822,0.0
49,24500,25000,500,0.0,0.34812003497609345,0.29010002914674454,0.3966173361522199,0.4955354938268548,0.29010002914674454,,,0.944,,0.34812003497609345,0.0,,1.0,0.056,0.6105262729806702,False,latched,0.09250358880739583,0.0,0,{},200,False,0.3348436981614822,0.0
50,25000,25500,500,0.0,0.35511158342189164,0.29592631951824305,0.4544915254237288,0.37245513022408816,0.29592631951824305,,,0.928,,0.35511158342189164,0.0,,1.0,0.072,0.5950175698576955,False,latched,0.10405018426667802,0.0,0,{},200,False,0.3348436981614822,0.0
51,25500,26000,500,0.0,0.2851851851851852,0.2851851851851852,0.2887615930169121,0.4357274704150107,0.2851851851851852,,,0.93,,0.2851851851851852,0.0,,1.0,0.07,0.6050901825976954,False,latched,0.1130125061106122,0.0,0,{},200,False,0.3348436981614822,0.0
52,26000,26500,500,0.0,0.3035080107722314,0.2529233423101928,0.393073593073593,0.41135486694350765,0.2529233423101928,,,0.906,,0.3035080107722314,0.0,,1.0,0.094,0.5810690742867493,False,latched,0.20285842444926613,0.0,0,{},200,False,0.3348436981614822,0.0
53,26500,27000,500,0.0,0.3848980985188042,0.25659873234586944,0.41122512437810943,0.4063486940389044,0.25659873234586944,,,0.924,,0.3848980985188042,0.0,,1.0,0.076,0.5650709316451206,False,latched,0.10839717004239283,0.0,0,{},200,False,0.3348436981614822,0.0
54,27000,27500,500,0.0,0.25634741075917544,0.25634741075917544,0.241647465437788,0.4175352250066982,0.25634741075917544,,,0.908,,0.25634741075917544,0.0,,1.0,0.092,0.5596253877451471,False,latched,0.15573194648353897,0.0,0,{},200,False,0.3348436981614822,0.0
55,27500,28000,500,0.0,0.323234440252744,0.323234440252744,0.3765144017775597,0.542891830315507,0.323234440252744,,,0.868,,0.323234440252744,0.0,,1.0,0.132,0.5457290222377982,False,latched,0.31497435850237687,0.0,0,{},200,False,0.3348436981614822,0.0
56,28000,28500,500,0.0,0.23803609625668448,0.19836341354723708,0.2853410156773416,0.2989991774901647,0.19836341354723708,,,0.772,,0.23803609625668448,0.0,,1.0,0.228,0.459048654905788,False,latched,0.34423299251949196,0.0,0,{},200,False,0.3348436981614822,0.0
57,28500,29000,500,0.0,0.2548748700079683,0.2548748700079683,0.363150114754736,0.4123488446617249,0.2548748700079683,,,0.85,,0.2548748700079683,0.0,,1.0,0.15,0.5121608688456725,False,latched,0.23654725121244696,0.0,0,{},200,False,0.3348436981614822,0.0
58,29000,29500,500,0.0,0.3822121846988358,0.3822121846988358,0.46687832556783454,0.5212055187461834,0.3822121846988358,,,0.88,,0.3822121846988358,0.0,,1.0,0.12,0.529984739197628,False,latched,0.237133305570661,0.0,0,{},200,False,0.3348436981614822,0.0
59,29500,30000,500,0.0,0.2581133482475764,0.2581133482475764,0.336067844646276,0.42160780927140995,0.2581133482475764,,,0.882,,0.2581133482475764,0.0,,1.0,0.118,0.5433519504591137,False,latched,0.18613743185691045,0.0,0,{},200,False,0.3348436981614822,0.0
60,30000,30500,500,0.0,0.24193548688403924,0.24193548688403924,0.33438767883835147,0.3623314531343793,0.24193548688403924,,,0.834,,0.24193548688403924,0.0,,1.0,0.166,0.5085468497470985,False,latched,0.2463181278789087,0.0,0,{},200,False,0.3348436981614822,0.0
61,30500,31000,500,0.0,0.3133956234439474,0.3133956234439474,0.34727342549923196,0.43207915193405416,0.3133956234439474,,,0.838,,0.3133956234439474,0.0,,1.0,0.162,0.5094698549058713,False,latched,0.245058411847012,0.0,0,{},200,False,0.3348436981614822,0.0
62,31000,31500,500,0.0,0.2703274413213561,0.2703274413213561,0.4136686245717082,0.341320387910517,0.2703274413213561,,,0.832,,0.2703274413213561,0.0,,1.0,0.168,0.5011926263962351,False,latched,0.23938468996088003,0.0,0,{},200,False,0.3348436981614822,0.0
63,31500,32000,500,0.0,0.3145799128407824,0.2621499273673187,0.5105013266303589,0.2910230852730691,0.2621499273673187,,,0.858,,0.3145799128407824,0.0,,1.0,0.142,0.5216394823332526,False,latched,0.19799004797071681,0.0,0,{},200,False,0.3348436981614822,0.0
64,32000,32500,500,0.0,0.3627366785261522,0.3022805654384602,0.4479166666666667,0.38358711703622084,0.3022805654384602,,,0.834,,0.3627366785261522,0.0,,1.0,0.166,0.4966177729643887,False,latched,0.27210925677919495,0.0,0,{},200,False,0.3348436981614822,0.0
65,32500,33000,500,0.0,0.29170137125444384,0.24308447604536987,0.30446758481692976,0.38981809232907844,0.24308447604536987,,,0.878,,0.29170137125444384,0.0,,1.0,0.122,0.5410396438509208,False,latched,0.16544457962508882,0.0,0,{},200,False,0.3348436981614822,0.0
66,33000,33500,500,0.0,0.4040816208362185,0.4040816208362185,0.41652900370005635,0.6209610397048504,0.4040816208362185,,,0.872,,0.4040816208362185,0.0,,1.0,0.128,0.5149651054994244,False,latched,0.3523019402558729,0.0,0,{},200,False,0.3348436981614822,0.0
67,33500,34000,500,0.0,0.3882245666084639,0.3882245666084639,0.47685444769887414,0.5748432544190045,0.3882245666084639,,,0.888,,0.3882245666084639,0.0,,1.0,0.112,0.541164257777424,False,latched,0.2491929851549056,0.0,0,{},200,False,0.3348436981614822,0.0
68,34000,34500,500,0.0,0.34805848679219253,0.34805848679219253,0.4021460051754811,0.5040388177978675,0.34805848679219253,,,0.9,,0.34805848679219253,0.0,,1.0,0.1,0.5587622085687071,False,latched,0.1929876478585138,0.0,0,{},200,False,0.3348436981614822,0.0
69,34500,35000,500,0.0,0.24526928675400292,0.24526928675400292,0.2341485507246377,0.4014259941868921,0.24526928675400292,,,0.904,,0.24526928675400292,0.0,,1.0,0.096,0.5723495502432386,False,latched,0.19182271235353357,0.0,0,{},200,False,0.3348436981614822,0.0
70,35000,35500,500,0.0,0.24755468380815518,0.24755468380815518,0.4123931623931624,0.39270632858293714,0.24755468380815518,,,0.92,,0.24755468380815518,0.0,,1.0,0.08,0.58031637584877,False,latched,0.14988040772106337,0.0,0,{},200,False,0.3348436981614822,0.0
71,35500,36000,500,0.0,0.4490586498608982,0.3742155415507485,0.48546489563567363,0.4877226723275451,0.3742155415507485,,,0.928,,0.4490586498608982,0.0,,1.0,0.072,0.5766323361100336,False,latched,0.15255867917921076,0.0,0,{},200,False,0.3348436981614822,0.0
72,36000,36500,500,0.0,0.30007510178267915,0.2500625848188993,0.3707446808510638,0.4587029956929764,0.2500625848188993,,,0.934,,0.30007510178267915,0.0,,1.0,0.066,0.587960625573875,False,latched,0.13051646223047333,0.0,0,{},200,False,0.3348436981614822,0.0
73,36500,37000,500,0.0,0.35962113659022926,0.29968428049185775,0.3224113475177305,0.39438154243148005,0.29968428049185775,,,0.934,,0.35962113659022926,0.0,,1.0,0.066,0.5961405270298972,False,latched,0.08725590234811251,0.0,0,{},200,False,0.3348436981614822,0.0
74,37000,37500,500,0.0,0.3378970713173251,0.3378970713173251,0.38902413649604667,0.477628306742297,0.3378970713173251,,,0.888,,0.3378970713173251,0.0,,1.0,0.112,0.5740179566508957,False,latched,0.1711766053398743,0.0,0,{},200,False,0.3348436981614822,0.0
75,37500,38000,500,0.0,0.28635969834800246,0.28635969834800246,0.3534713931055395,0.49179616003162313,0.28635969834800246,,,0.894,,0.28635969834800246,0.0,,1.0,0.106,0.5413022361744876,False,latched,0.18858929711021435,0.0,0,{},200,False,0.3348436981614822,0.0
76,38000,38500,500,0.0,0.2973233706571388,0.2973233706571388,0.5083788706739526,0.5406355836163316,0.2973233706571388,,,0.868,,0.2973233706571388,0.0,,1.0,0.132,0.5111347498658964,False,latched,0.2503015466304293,0.0,0,{},200,False,0.3348436981614822,0.0
77,38500,39000,500,0.0,0.44463760117733625,0.3705313343144469,0.43585858585858583,0.5661100959018697,0.3705313343144469,,,0.92,,0.44463760117733625,0.0,,1.0,0.08,0.580321698150634,False,latched,0.1933857422566714,0.0,0,{},200,False,0.3348436981614822,0.0
78,39000,39500,500,0.0,0.3109406561292751,0.3109406561292751,0.3378615211948545,0.5479451392398366,0.3109406561292751,,,0.876,,0.3109406561292751,0.0,,1.0,0.124,0.5253875940747516,False,latched,0.2782846407064264,0.0,0,{},200,False,0.3348436981614822,0.0
79,39500,40000,500,0.0,0.2912088284571506,0.2912088284571506,0.2951236263736264,0.4847789957853295,0.2912088284571506,,,0.896,,0.2912088284571506,0.0,,1.0,0.104,0.5594012496821836,False,latched,0.1712534950498686,0.0,0,{},200,False,0.3348436981614822,0.0
80,40000,40500,500,0.0,0.39520889208596316,0.39520889208596316,0.42059526703946837,0.6421698626860783,0.39520889208596316,,,0.938,,0.39520889208596316,0.0,,1.0,0.062,0.5672403937198851,False,latched,0.1676729091341664,0.0,0,{},200,False,0.3348436981614822,0.0
81,40500,41000,500,0.0,0.42433383609854197,0.42433383609854197,0.5114430468204053,0.5314641835594223,0.42433383609854197,,,0.956,,0.42433383609854197,0.0,,1.0,0.044,0.5981903608213869,False,latched,0.11812331402538609,0.0,0,{},200,False,0.3348436981614822,0.0
82,41000,41500,500,0.0,0.48541079339508664,0.3236071955967244,0.644258872651357,0.3615823739206635,0.3236071955967244,,,0.944,,0.48541079339508664,0.0,,1.0,0.056,0.5708227450680421,False,latched,0.09154959705012622,0.0,0,{},200,False,0.3348436981614822,0.0
83,41500,42000,500,0.0,0.2682797358187766,0.2235664465156472,0.347071129707113,0.4355023300968456,0.2235664465156472,,,0.948,,0.2682797358187766,0.0,,1.0,0.052,0.5915591213554043,False,latched,0.07992171052319323,0.0,0,{},200,False,0.3348436981614822,0.0
84,42000,42500,500,0.0,0.3266958330652598,0.3266958330652598,0.3602025102025102,0.3478581697125933,0.3266958330652598,,,0.924,,0.3266958330652598,0.0,,1.0,0.076,0.5939140145484728,False,latched,0.08480065089957374,0.0,0,{},200,False,0.3348436981614822,0.0
85,42500,43000,500,0.0,0.2951752548526742,0.2951752548526742,0.34320457796852644,0.3694296001239043,0.2951752548526742,,,0.908,,0.2951752548526742,0.0,,1.0,0.092,0.5795851952099729,False,latched,0.10644840696757978,0.0,0,{},200,False,0.3348436981614822,0.0
86,43000,43500,500,0.0,0.3806942929843693,0.3806942929843693,0.44004149808071374,0.40864155313551526,0.3806942929843693,,,0.906,,0.3806942929843693,0.0,,1.0,0.094,0.5702588808972606,False,latched,0.196785390664443,0.0,0,{},200,False,0.3348436981614822,0.0
87,43500,44000,500,0.0,0.4286824769433465,0.3572353974527887,0.4631116429441155,0.47577710687482455,0.3572353974527887,,,0.918,,0.4286824769433465,0.0,,1.0,0.082,0.5778514145570538,False,latched,0.12978662979202854,0.0,0,{},200,False,0.3348436981614822,0.0
88,44000,44500,500,0.0,0.4262732919254658,0.3552277432712215,0.45532467532467535,0.5303437463455637,0.3552277432712215,,,0.928,,0.4262732919254658,0.0,,1.0,0.072,0.5794871418626355,False,latched,0.13704525282421692,0.0,0,{},200,False,0.3348436981614822,0.0
89,44500,45000,500,0.0,0.2785036963251594,0.2785036963251594,0.3358324889106612,0.48146859497516103,0.2785036963251594,,,0.862,,0.2785036963251594,0.0,,1.0,0.138,0.5533832040356864,False,latched,0.3057883398747685,0.0,0,{},200,False,0.3348436981614822,0.0
90,45000,45500,500,0.0,0.2392767418718087,0.2392767418718087,0.31507541165075414,0.38218036074572215,0.2392767418718087,,,0.808,,0.2392767418718087,0.0,,1.0,0.192,0.4713590879657807,False,latched,0.3459350717497192,0.0,0,{},200,False,0.3348436981614822,0.0
91,45500,46000,500,0.0,0.2838640444819454,0.2838640444819454,0.4042235090129879,0.4405610918662153,0.2838640444819454,,,0.844,,0.2838640444819454,0.0,,1.0,0.156,0.5071511728078653,False,latched,0.2460514875010527,0.0,0,{},200,False,0.3348436981614822,0.0
92,46000,46500,500,0.0,0.31390054325500677,0.31390054325500677,0.36792929292929283,0.4439235053704692,0.31390054325500677,,,0.898,,0.31390054325500677,0.0,,1.0,0.102,0.5574440024229617,False,latched,0.1546520083682267,0.0,0,{},200,False,0.3348436981614822,0.0
93,46500,47000,500,0.0,0.16052141527001862,0.16052141527001862,0.15548340548340547,0.3194807609934819,0.16052141527001862,,,0.862,,0.16052141527001862,0.0,,1.0,0.138,0.5653689139456424,False,latched,0.15786172802759416,0.0,0,{},200,False,0.3348436981614822,0.0
94,47000,47500,500,0.0,0.29757314322384504,0.29757314322384504,0.36054482594182163,0.41241667547207006,0.29757314322384504,,,0.906,,0.29757314322384504,0.0,,1.0,0.094,0.5756222447224162,False,latched,0.13703811424050016,0.0,0,{},200,False,0.3348436981614822,0.0
95,47500,48000,500,0.0,0.4374128386456791,0.4374128386456791,0.4599219970969952,0.5302923868797558,0.4374128386456791,,,0.874,,0.4374128386456791,0.0,,1.0,0.126,0.5356057817047195,False,latched,0.25907134874015086,0.0,0,{},200,False,0.3348436981614822,0.0
96,48000,48500,500,0.0,0.40267419962335216,0.33556183301946013,0.532351701742644,0.4022268733448823,0.33556183301946013,,,0.844,,0.40267419962335216,0.0,,1.0,0.156,0.5013456981023835,False,latched,0.26947482445722976,0.0,0,{},200,False,0.3348436981614822,0.0
97,48500,49000,500,0.0,0.29815696831642163,0.24846414026368469,0.28004338394793926,0.312353087751011,0.24846414026368469,,,0.836,,0.29815696831642163,0.0,,1.0,0.164,0.5139461065608599,False,latched,0.2455070310871649,0.0,0,{},200,False,0.3348436981614822,0.0
98,49000,49500,500,0.0,0.38014580169501544,0.38014580169501544,0.47003459503459505,0.4221546054680039,0.38014580169501544,,,0.896,,0.38014580169501544,0.0,,1.0,0.104,0.555429078109834,False,latched,0.16450036199005438,0.0,0,{},200,False,0.3348436981614822,0.0
99,49500,50000,500,0.0,0.302575621443546,0.302575621443546,0.3124599343249997,0.5063245398833058,0.302575621443546,,,0.884,,0.302575621443546,0.0,,1.0,0.116,0.5361740369139083,False,latched,0.20714026875309724,0.0,0,{},200,False,0.3348436981614822,0.0
100,50000,50500,500,0.0,0.2902731144412243,0.2902731144412243,0.3312873401108695,0.48849334686453977,0.2902731144412243,,,0.856,,0.2902731144412243,0.0,,1.0,0.144,0.5183093244713621,False,latched,0.28027090993871795,0.0,0,{},200,False,0.3348436981614822,0.0
101,50500,51000,500,0.0,0.40535152419191584,0.33779293682659656,0.4417940639741073,0.5073320837563079,0.33779293682659656,,,0.912,,0.40535152419191584,0.0,,1.0,0.088,0.5685861377789821,False,latched,0.1914672942094396,0.0,0,{},200,False,0.3348436981614822,0.0
102,51000,51500,500,0.0,0.3364081927462209,0.28034016062185074,0.3999087353324641,0.5044087862926955,0.28034016062185074,,,0.924,,0.3364081927462209,0.0,,1.0,0.076,0.5829668293832879,False,latched,0.11225877391414879,0.0,0,{},200,False,0.3348436981614822,0.0
