window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8832116788321168,0.4416058394160584,0.7908496732026143,,0.45595143455951437,0.24672599794295066,0.038070210902230305,0.7908496732026143,1.0,0.979381443298969,0.020618556701030927,0.0,0.9416058394160585,0.9119028691190287,0.026143790849673203,0.979381443298969,0.976,0.11475409836065574,0.44048262976432223,False,latched,0.28157520324418367,0.024,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
56,28000,28500,500,0.53,0.8161209068010076,0.4080604534005038,0.6893617021276596,,0.4484951713496984,0.3329033943040063,0.011529506222400645,0.6893617021276596,1.0,1.0,0.0,0.0,0.9080604534005038,0.8969903426993968,0.05531914893617021,1.0,0.974,0.12320328542094455,0.3768323997942651,False,latched,0.35275403490392226,0.026,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8882156707804404,0.1329574817946911,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.4138101168801314,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
58,29000,29500,500,0.416,0.8571428571428571,0.42857142857142855,0.75,,0.43702353331123633,0.3495358462664887,0.2050349051633298,0.75,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9285714285714286,0.8740470666224727,0.017123287671232876,0.9230769230769231,0.958,0.1419624217118998,0.4640683515860728,False,latched,0.4965327459450738,0.042,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
59,29500,30000,500,0.378,0.8587155963302753,0.42935779816513764,0.752411575562701,,0.42473044547432137,0.3952783193261712,0.35221762874495993,0.752411575562701,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9293577981651376,0.8494608909486427,0.03215434083601286,0.8624338624338624,0.928,0.14439655172413793,0.44610513204086377,False,latched,0.5319734040925423,0.072,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
60,30000,30500,500,0.534,0.8493827160493828,0.4246913580246914,0.7381974248927039,,0.44952516619183286,0.35817633254215747,0.03452765588079278,0.7381974248927039,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9246913580246914,0.8990503323836657,0.02575107296137339,0.9700374531835206,0.972,0.11316872427983539,0.40442868250988423,False,latched,0.4087062269009106,0.028,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
61,30500,31000,500,0.464,0.8296943231441049,0.4148471615720524,0.7089552238805971,,0.4430793184909443,0.29084260047186083,0.05011580030880083,0.7089552238805971,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9148471615720524,0.8861586369818886,0.029850746268656716,0.9913793103448276,0.98,0.14285714285714285,0.3933834410395488,False,latched,0.32981569407929756,0.02,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
62,31000,31500,500,0.336,0.8309859154929577,0.4154929577464789,0.7108433734939759,,0.42223115853897764,0.2733801427579645,0.08329747561675271,0.7108433734939759,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9154929577464789,0.8444623170779553,0.024096385542168676,0.9166666666666666,0.956,0.18410041841004185,0.36730593722102395,False,latched,0.34001557662743165,0.044,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.43019514800690656,0.5449551012643199,0.04716150212186724,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.8603902960138131,0.08695652173913043,0.9558011049723757,0.944,0.08686440677966102,0.3457140394438169,False,latched,0.5655294037588887,0.056,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.4647922374645671,0.42030814360559027,0.02701645145375049,0.783068783068783,1.0,0.9871382636655949,0.012861736334405145,0.0,0.9391691394658754,0.9295844749291342,0.042328042328042326,0.9871382636655949,0.976,0.06762295081967214,0.42392815551697455,False,latched,0.40936490755133004,0.024,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
65,32500,33000,500,0.386,0.8692449355432781,0.43462246777163904,0.7687296416938111,,0.4492823877319734,0.22610242496713973,0.0,0.7687296416938111,1.0,1.0,0.0,0.0,0.934622467771639,0.8985647754639468,0.03257328990228013,1.0,0.98,0.12448979591836734,0.4209520047498033,False,latched,0.25791658334483003,0.02,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
66,33000,33500,500,0.68,0.8530465949820788,0.4265232974910394,0.74375,,0.4603546720013336,0.4934459965063061,0.11283088235294117,0.74375,1.0,1.0,0.0,0.0,0.9265232974910393,0.9207093440026672,0.04375,1.0,0.986,0.06896551724137931,0.3946526912363406,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
67,33500,34000,500,0.464,0.8763102725366876,0.4381551362683438,0.7798507462686567,,0.44537067158244775,0.37970687074170734,0.1542717447246526,0.7798507462686567,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9381551362683438,0.8907413431648955,0.014925373134328358,0.9051724137931034,0.948,0.1160337552742616,0.4033250862291306,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
68,34000,34500,500,0.56,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.45544402520265026,0.3759305612341128,0.027694805194805192,0.7545454545454545,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9300518134715026,0.9108880504053005,0.00909090909090909,0.9857142857142858,0.988,0.10526315789473684,0.37939784056895925,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
69,34500,35000,500,0.372,0.8725314183123878,0.4362657091561939,0.7738853503184714,,0.4412733504458656,0.3418489221246036,0.1547154304499692,0.7738853503184714,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9362657091561939,0.8825467008917312,0.01592356687898089,0.8709677419354839,0.942,0.14012738853503184,0.4143990207831747,False,latched,0.5524505842721704,0.058,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
70,35000,35500,500,0.872,0.9152542372881356,0.4576271186440678,0.84375,,0.47710513107602026,0.7002304507895692,0.0,0.84375,1.0,1.0,0.0,0.0,0.9576271186440678,0.9542102621520405,0.015625,1.0,0.998,0.018036072144288578,0.3725424053030313,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
71,35500,36000,500,0.192,0.9139784946236559,0.45698924731182794,0.8415841584158416,,0.42629682145811176,0.3419736979153756,0.2766604785478548,0.8415841584158416,1.0,0.75,0.25,0.0,0.956989247311828,0.8525936429162235,0.009900990099009901,0.75,0.944,0.1271186440677966,0.46995513187048765,False,latched,0.46154777430813043,0.056,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4394987035436474,0.7439449131970841,0.04307432432432433,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.8789974070872948,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.37272693340407337,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
73,36500,37000,500,0.204,0.9020689655172414,0.4510344827586207,0.821608040201005,,0.42063919259882254,0.33365971313828136,0.291531185338457,0.821608040201005,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9510344827586207,0.8412783851976451,0.01256281407035176,0.7843137254901961,0.946,0.13953488372093023,0.47586796107095514,False,latched,0.4780737329660682,0.054,0,{},[],,200,False,0.6513195985229273,0.012452891370423824
