window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
104,52000,52500,500,0.0,0.2732489381130901,0.2732489381130901,0.35059288537549405,0.3634873793153803,0.2732489381130901,,,0.868,,0.2732489381130901,0.0,,1.0,0.132,0.5151396786881556,False,latched,0.19644129195508456,0.0,0,{},0,False,0.35255229412731026,0.0
105,52500,53000,500,0.0,0.2745823681195025,0.2745823681195025,0.3875180766449747,0.402050281514977,0.2745823681195025,,,0.888,,0.2745823681195025,0.0,,1.0,0.112,0.5417362131193852,False,latched,0.15933304838279475,0.0,0,{},0,False,0.35255229412731026,0.0
106,53000,53500,500,0.0,0.25884669479606187,0.21570557899671824,0.31997907949790794,0.37221461451300375,0.25884669479606187,,,0.936,,0.25884669479606187,0.0,,1.0,0.064,0.6057431704556395,False,latched,0.12062353530853197,0.0,0,{},0,False,0.35255229412731026,0.0
107,53500,54000,500,0.0,0.27551341043218214,0.27551341043218214,0.39502164502164505,0.4562791183669447,0.27551341043218214,,,0.922,,0.27551341043218214,0.0,,1.0,0.078,0.5842445577118268,False,latched,0.14113594728072867,0.0,0,{},0,False,0.35255229412731026,0.0
108,54000,54500,500,0.0,0.3805995730356131,0.3171663108630109,0.48503325942350334,0.5743957921782458,0.3171663108630109,,,0.918,,0.3805995730356131,0.0,,1.0,0.082,0.570706829237035,False,latched,0.16874602765460184,0.0,0,{},0,False,0.35255229412731026,0.0
109,54500,55000,500,0.0,0.3928730912654917,0.3928730912654917,0.38305681629490235,0.627614649910376,0.3928730912654917,,,0.918,,0.3928730912654917,0.0,,1.0,0.082,0.5519306300471296,False,latched,0.20066153869987574,0.0,0,{},0,False,0.35255229412731026,0.0
110,55000,55500,500,0.0,0.3177063231280099,0.3177063231280099,0.32957363570055037,0.5882589133510022,0.3177063231280099,,,0.932,,0.3177063231280099,0.0,,1.0,0.068,0.5775984277577795,False,latched,0.16205215202985382,0.0,0,{},0,False,0.35255229412731026,0.0
111,55500,56000,500,0.0,0.32166453756049135,0.32166453756049135,0.3200176985240099,0.5643708929658647,0.32166453756049135,,,0.892,,0.32166453756049135,0.0,,1.0,0.108,0.5494081175604483,False,latched,0.23680536814023476,0.0,0,{},0,False,0.35255229412731026,0.0
112,56000,56500,500,0.0,0.28535908535908533,0.28535908535908533,0.3028486723382315,0.5315012664591655,0.28535908535908533,,,0.876,,0.28535908535908533,0.0,,1.0,0.124,0.5204436529950442,False,latched,0.2509094150843117,0.0,0,{},0,False,0.35255229412731026,0.0
113,56500,57000,500,0.0,0.4881928895510452,0.4068274079592043,0.6041791791791791,0.6114946561551242,0.4068274079592043,,,0.918,,0.4881928895510452,0.0,,1.0,0.082,0.5551179811928821,False,latched,0.19103920138610525,0.0,0,{},0,False,0.35255229412731026,0.0
114,57000,57500,500,0.0,0.3344464113292565,0.3344464113292565,0.41491963661774983,0.4891073065968354,0.3344464113292565,,,0.956,,0.3344464113292565,0.0,,1.0,0.044,0.6107875135671894,False,latched,0.12781694867979687,0.0,0,{},0,False,0.35255229412731026,0.0
115,57500,58000,500,0.0,0.19664570230607967,0.16387141858839974,0.19664570230607967,0.3100772964133232,0.16387141858839974,,,0.938,,0.19664570230607967,0.0,,1.0,0.062,0.5984822812227202,False,latched,0.1094439681558488,0.0,0,{},0,False,0.35255229412731026,0.0
116,58000,58500,500,0.0,0.49427753934191704,0.24713876967095852,0.6225071225071225,0.48543475204995007,0.24713876967095852,,,0.932,,0.49427753934191704,0.0,,1.0,0.068,0.5805627489180814,False,latched,0.12784915231344385,0.0,0,{},0,False,0.35255229412731026,0.0
117,58500,59000,500,0.0,0.4008158508158508,0.4008158508158508,0.39172077922077925,0.5317395496456773,0.4008158508158508,,,0.94,,0.4008158508158508,0.0,,1.0,0.06,0.5688235699552264,False,latched,0.11205701417529412,0.0,0,{},0,False,0.35255229412731026,0.0
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5742365716602562,False,latched,0.15899185796647808,0.0,0,{},0,False,0.35255229412731026,0.0
119,59500,60000,500,0.0,0.3984525053490571,0.3320437544575476,0.5327783943766186,0.42995458242481804,0.3984525053490571,,,0.952,,0.3984525053490571,0.0,,1.0,0.048,0.6118766740665079,False,latched,0.09930746162922414,0.0,0,{},0,False,0.35255229412731026,0.0
120,60000,60500,500,0.0,0.3298607386216898,0.3298607386216898,0.42888459058671824,0.5175640663421621,0.3298607386216898,,,0.944,,0.3298607386216898,0.0,,1.0,0.056,0.6126468924738275,False,latched,0.15008407870468282,0.0,0,{},0,False,0.35255229412731026,0.0
121,60500,61000,500,0.0,0.33667798810227595,0.33667798810227595,0.40981356606356606,0.5719070306612168,0.33667798810227595,,,0.882,,0.33667798810227595,0.0,,1.0,0.118,0.5465249208745289,False,latched,0.34016184165352525,0.0,0,{},0,False,0.35255229412731026,0.0
122,61000,61500,500,0.0,0.24529980189492573,0.24529980189492573,0.31807542610294903,0.3815807686077241,0.24529980189492573,,,0.816,,0.24529980189492573,0.0,,1.0,0.184,0.47997546186830603,False,latched,0.29257534478464936,0.0,0,{},0,False,0.35255229412731026,0.0
123,61500,62000,500,0.0,0.3149967432562945,0.3149967432562945,0.3306054131054131,0.4513627067441018,0.3149967432562945,,,0.868,,0.3149967432562945,0.0,,1.0,0.132,0.5124609460041618,False,latched,0.1910073579333674,0.0,0,{},0,False,0.35255229412731026,0.0
124,62000,62500,500,0.0,0.2900141721460338,0.2900141721460338,0.4543372319688109,0.48428468649090395,0.2900141721460338,,,0.9,,0.2900141721460338,0.0,,1.0,0.1,0.5374245970231476,False,latched,0.16292893562179828,0.0,0,{},0,False,0.35255229412731026,0.0
125,62500,63000,500,0.0,0.2688065230438112,0.2688065230438112,0.27860453104658406,0.45849186366085587,0.2688065230438112,,,0.882,,0.2688065230438112,0.0,,1.0,0.118,0.5300402153412921,False,latched,0.20367450980289942,0.0,0,{},0,False,0.35255229412731026,0.0
126,63000,63500,500,0.0,0.37586953533083045,0.3132246127756921,0.42870598354927153,0.5038300920874934,0.3132246127756921,,,0.88,,0.37586953533083045,0.0,,1.0,0.12,0.5252710679635803,False,latched,0.20736409137962977,0.0,0,{},0,False,0.35255229412731026,0.0
127,63500,64000,500,0.0,0.28186705107757737,0.23488920923131448,0.31984083656664525,0.28768112381915784,0.23488920923131448,,,0.81,,0.28186705107757737,0.0,,1.0,0.19,0.46923137337180526,False,latched,0.24353301439973402,0.0,0,{},0,False,0.35255229412731026,0.0
128,64000,64500,500,0.0,0.3546866489496073,0.3546866489496073,0.39986960567891616,0.4531289361309091,0.3546866489496073,,,0.882,,0.3546866489496073,0.0,,1.0,0.118,0.5349077153327777,False,latched,0.17276108290470957,0.0,0,{},0,False,0.35255229412731026,0.0
129,64500,65000,500,0.0,0.1895435188118115,0.1895435188118115,0.31905781584582443,0.25138326507882447,0.1895435188118115,,,0.858,,0.1895435188118115,0.0,,1.0,0.142,0.5266017571519973,False,latched,0.1929393897922316,0.0,0,{},0,False,0.35255229412731026,0.0
130,65000,65500,500,0.0,0.3133964677184905,0.2611637230987421,0.36655913978494625,0.31222421746364604,0.2611637230987421,,,0.864,,0.3133964677184905,0.0,,1.0,0.136,0.5224499463595558,False,latched,0.1737314693260715,0.0,0,{},0,False,0.35255229412731026,0.0
131,65500,66000,500,0.0,0.21255014587892052,0.21255014587892052,0.2181022535550735,0.31468692239342316,0.21255014587892052,,,0.888,,0.21255014587892052,0.0,,1.0,0.112,0.5323655618967178,False,latched,0.1319602554816343,0.0,0,{},0,False,0.35255229412731026,0.0
132,66000,66500,500,0.0,0.27822207508415703,0.27822207508415703,0.28661963493908477,0.5341236211135765,0.27822207508415703,,,0.902,,0.27822207508415703,0.0,,1.0,0.098,0.5505990861760827,False,latched,0.15401659880735685,0.0,0,{},0,False,0.35255229412731026,0.0
133,66500,67000,500,0.0,0.3729783465511904,0.3729783465511904,0.395610064055186,0.606505947312276,0.3729783465511904,,,0.92,,0.3729783465511904,0.0,,1.0,0.08,0.5803270764088402,False,latched,0.19937898930537698,0.0,0,{},0,False,0.35255229412731026,0.0
134,67000,67500,500,0.0,0.4483465826477171,0.3736221522064309,0.4571666666666666,0.5758937422817426,0.3736221522064309,,,0.916,,0.4483465826477171,0.0,,1.0,0.084,0.5632559492770913,False,latched,0.1906698169671914,0.0,0,{},0,False,0.35255229412731026,0.0
135,67500,68000,500,0.0,0.3590151496610294,0.29917929138419114,0.47474466709760826,0.37906980526528766,0.29917929138419114,,,0.88,,0.3590151496610294,0.0,,1.0,0.12,0.5318914405417691,False,latched,0.17680644561362174,0.0,0,{},0,False,0.35255229412731026,0.0
136,68000,68500,500,0.0,0.3994045786783034,0.3994045786783034,0.43112006867465386,0.581647971403047,0.3994045786783034,,,0.918,,0.3994045786783034,0.0,,1.0,0.082,0.552774771573587,False,latched,0.21581545940180386,0.0,0,{},0,False,0.35255229412731026,0.0
137,68500,69000,500,0.0,0.28577575493244417,0.28577575493244417,0.32883309073265404,0.4613932554890048,0.28577575493244417,,,0.902,,0.28577575493244417,0.0,,1.0,0.098,0.5230058127869651,False,latched,0.18328938775124207,0.0,0,{},0,False,0.35255229412731026,0.0
138,69000,69500,500,0.0,0.25093795093795096,0.25093795093795096,0.2867383512544803,0.3961140862263888,0.25093795093795096,,,0.924,,0.25093795093795096,0.0,,1.0,0.076,0.5482953386650468,False,latched,0.1160535453043298,0.0,0,{},0,False,0.35255229412731026,0.0
139,69500,70000,500,0.0,0.3431768796175576,0.28598073301463134,0.3915832575068244,0.5412630134976891,0.28598073301463134,,,0.95,,0.3431768796175576,0.0,,1.0,0.05,0.5872429895783485,False,latched,0.11645842021180378,0.0,0,{},0,False,0.35255229412731026,0.0
140,70000,70500,500,0.0,0.2639778096299836,0.2639778096299836,0.26935104267184945,0.49410617683789504,0.2639778096299836,,,0.922,,0.2639778096299836,0.0,,1.0,0.078,0.5834460124767837,False,latched,0.17498514049714517,0.0,0,{},0,False,0.35255229412731026,0.0
141,70500,71000,500,0.0,0.35144522457597865,0.35144522457597865,0.31636246814046987,0.6069111185879068,0.35144522457597865,,,0.928,,0.35144522457597865,0.0,,1.0,0.072,0.593560844613577,False,latched,0.17899970049205383,0.0,0,{},0,False,0.35255229412731026,0.0
142,71000,71500,500,0.0,0.36226841305998486,0.36226841305998486,0.33720041523841376,0.6035406731127853,0.36226841305998486,,,0.91,,0.36226841305998486,0.0,,1.0,0.09,0.5586691757835777,False,latched,0.1919201588073636,0.0,0,{},0,False,0.35255229412731026,0.0
143,71500,72000,500,0.0,0.4024154032397533,0.33534616936646106,0.36571428571428577,0.5700304871022862,0.33534616936646106,,,0.928,,0.4024154032397533,0.0,,1.0,0.072,0.6018563654027709,False,latched,0.14364510351958856,0.0,0,{},0,False,0.35255229412731026,0.0
144,72000,72500,500,0.0,0.2877425044091711,0.2877425044091711,0.40545256102810057,0.5801557296459534,0.2877425044091711,,,0.872,,0.2877425044091711,0.0,,1.0,0.128,0.5405503578351128,False,latched,0.2920932283125254,0.0,0,{},0,False,0.35255229412731026,0.0
145,72500,73000,500,0.0,0.48130024551386175,0.48130024551386175,0.49744079449961803,0.67096521983592,0.48130024551386175,,,0.924,,0.48130024551386175,0.0,,1.0,0.076,0.5794758761801672,False,latched,0.2214496052174528,0.0,0,{},0,False,0.35255229412731026,0.0
146,73000,73500,500,0.0,0.4126617192131818,0.2751078128087879,0.4423485022600168,0.4941603126997215,0.2751078128087879,,,0.914,,0.4126617192131818,0.0,,1.0,0.086,0.5709460301986797,False,latched,0.16440202401183338,0.0,0,{},0,False,0.35255229412731026,0.0
147,73500,74000,500,0.0,0.42005517447062335,0.35004597872551946,0.4291666666666667,0.5378687078226297,0.35004597872551946,,,0.962,,0.42005517447062335,0.0,,1.0,0.038,0.6039988779350323,False,latched,0.09313076952209096,0.0,0,{},0,False,0.35255229412731026,0.0
148,74000,74500,500,0.0,0.37136929460580914,0.2475795297372061,0.49843096234309625,0.3900289857369125,0.2970954356846473,,,0.956,,0.37136929460580914,0.0,,1.0,0.044,0.5902272889311275,False,latched,0.0708496710423494,0.0,0,{},0,False,0.35255229412731026,0.0
149,74500,75000,500,0.0,0.285410798770273,0.2378423323085608,0.35984528832630097,0.4602414060507618,0.285410798770273,,,0.95,,0.285410798770273,0.0,,1.0,0.05,0.6116006540181068,False,latched,0.09236896447742837,0.0,0,{},0,False,0.35255229412731026,0.0
150,75000,75500,500,0.0,0.30655926352128887,0.2554660529344074,0.30857946554149085,0.4669230299936866,0.2554660529344074,,,0.946,,0.30655926352128887,0.0,,1.0,0.054,0.6023102369945906,False,latched,0.09996038097256489,0.0,0,{},0,False,0.35255229412731026,0.0
151,75500,76000,500,0.0,0.3875464258505194,0.3875464258505194,0.4741413343861034,0.5325085115177501,0.3875464258505194,,,0.902,,0.3875464258505194,0.0,,1.0,0.098,0.5645945944220023,False,latched,0.2864918122363061,0.0,0,{},0,False,0.35255229412731026,0.0
152,76000,76500,500,0.0,0.400111487381022,0.333426239484185,0.4219827586206897,0.42411310333044006,0.333426239484185,,,0.93,,0.400111487381022,0.0,,1.0,0.07,0.5747533729569418,False,latched,0.10703279374214186,0.0,0,{},0,False,0.35255229412731026,0.0
153,76500,77000,500,0.0,0.3964176519997416,0.330348043333118,0.39222222222222225,0.5984707451344251,0.330348043333118,,,0.952,,0.3964176519997416,0.0,,1.0,0.048,0.5984443343239154,False,latched,0.12956220553720324,0.0,0,{},0,False,0.35255229412731026,0.0
154,77000,77500,500,0.0,0.3838160544064432,0.31984671200536935,0.3888461538461538,0.5395027713257423,0.31984671200536935,,,0.888,,0.3838160544064432,0.0,,1.0,0.112,0.5563461362743025,False,latched,0.25607623504374977,0.0,0,{},0,False,0.35255229412731026,0.0
155,77500,78000,500,0.0,0.21070151545292706,0.21070151545292706,0.23318181818181816,0.373726973222517,0.21070151545292706,,,0.796,,0.21070151545292706,0.0,,1.0,0.204,0.44636065847516376,False,latched,0.3135289804938965,0.0,0,{},0,False,0.35255229412731026,0.0
156,78000,78500,500,0.0,0.23632531343053795,0.23632531343053795,0.2791985404027082,0.45774876726947344,0.23632531343053795,,,0.876,,0.23632531343053795,0.0,,1.0,0.124,0.5270626565207169,False,latched,0.23764056821225987,0.0,0,{},0,False,0.35255229412731026,0.0
157,78500,79000,500,0.0,0.27768440709617176,0.27768440709617176,0.32333736840174604,0.4953742860161959,0.27768440709617176,,,0.92,,0.27768440709617176,0.0,,1.0,0.08,0.5665526690226295,False,latched,0.14458421409241293,0.0,0,{},0,False,0.35255229412731026,0.0
158,79000,79500,500,0.0,0.3623234859633409,0.3623234859633409,0.4686270894788594,0.4521846347735207,0.3623234859633409,,,0.866,,0.3623234859633409,0.0,,1.0,0.134,0.5184198755412879,False,latched,0.25506887308728055,0.0,0,{},0,False,0.35255229412731026,0.0
159,79500,80000,500,0.0,0.3860412804350513,0.3217010670292094,0.4171633496578792,0.5212898099472831,0.3217010670292094,,,0.908,,0.3860412804350513,0.0,,1.0,0.092,0.5321124076819371,False,latched,0.1841451150442997,0.0,0,{},0,False,0.35255229412731026,0.0
160,80000,80500,500,0.0,0.20645571568738189,0.20645571568738189,0.20438575227661915,0.21588663231336247,0.20645571568738189,,,0.862,,0.20645571568738189,0.0,,1.0,0.138,0.490529675594548,False,latched,0.15425403807046903,0.0,0,{},0,False,0.35255229412731026,0.0
161,80500,81000,500,0.0,0.49900164258470453,0.41583470215392043,0.5500941619585686,0.4660933165614281,0.49900164258470453,,,0.916,,0.49900164258470453,0.0,,1.0,0.084,0.5385273026864345,False,latched,0.17419378128982005,0.0,0,{},0,False,0.35255229412731026,0.0
162,81000,81500,500,0.0,0.28666624118989853,0.28666624118989853,0.44039246091081946,0.3879087326984901,0.28666624118989853,,,0.876,,0.28666624118989853,0.0,,1.0,0.124,0.5002222023455933,False,latched,0.1971576189519125,0.0,0,{},0,False,0.35255229412731026,0.0
163,81500,82000,500,0.0,0.24037672197355095,0.24037672197355095,0.28361641896673745,0.2501802333473112,0.24037672197355095,,,0.824,,0.24037672197355095,0.0,,1.0,0.176,0.4795116172729145,False,latched,0.17583814477544574,0.0,0,{},0,False,0.35255229412731026,0.0
164,82000,82500,500,0.0,0.21743426255965992,0.21743426255965992,0.3101769327259523,0.3400823063341158,0.21743426255965992,,,0.866,,0.21743426255965992,0.0,,1.0,0.134,0.4998983417459989,False,latched,0.17585009929051804,0.0,0,{},0,False,0.35255229412731026,0.0
165,82500,83000,500,0.0,0.3808109045872328,0.3173424204893607,0.5691998734977861,0.35939428169558096,0.3173424204893607,,,0.884,,0.3808109045872328,0.0,,1.0,0.116,0.5396022610199763,False,latched,0.14628731623027347,0.0,0,{},0,False,0.35255229412731026,0.0
166,83000,83500,500,0.0,0.2892214301988738,0.2892214301988738,0.3035666931848316,0.5401548037808516,0.2892214301988738,,,0.862,,0.2892214301988738,0.0,,1.0,0.138,0.5060843992341705,False,latched,0.27189171851612015,0.0,0,{},0,False,0.35255229412731026,0.0
167,83500,84000,500,0.0,0.2682577781587683,0.2682577781587683,0.3141960181647007,0.4059380265162654,0.2682577781587683,,,0.896,,0.2682577781587683,0.0,,1.0,0.104,0.56338440532821,False,latched,0.1577957168816018,0.0,0,{},0,False,0.35255229412731026,0.0
168,84000,84500,500,0.0,0.4482109335725967,0.3735091113104973,0.5096412673474731,0.5256730090948041,0.3735091113104973,,,0.924,,0.4482109335725967,0.0,,1.0,0.076,0.593486580455443,False,latched,0.18884226677898047,0.0,0,{},0,False,0.35255229412731026,0.0
169,84500,85000,500,0.0,0.34224353258015916,0.34224353258015916,0.3661937901498929,0.49536290275722444,0.34224353258015916,,,0.928,,0.34224353258015916,0.0,,1.0,0.072,0.5736374809809609,False,latched,0.15871256251909122,0.0,0,{},0,False,0.35255229412731026,0.0
170,85000,85500,500,0.0,0.2893335622882614,0.2893335622882614,0.4584757834757835,0.3965879234178784,0.2893335622882614,,,0.904,,0.2893335622882614,0.0,,1.0,0.096,0.5486638194149503,False,latched,0.15122386978184144,0.0,0,{},0,False,0.35255229412731026,0.0
171,85500,86000,500,0.0,0.38674002468120117,0.322283353901001,0.4758278628738147,0.3929795364176437,0.322283353901001,,,0.86,,0.38674002468120117,0.0,,1.0,0.14,0.5271737450839215,False,latched,0.2321080627108343,0.0,0,{},0,False,0.35255229412731026,0.0
172,86000,86500,500,0.0,0.23676524278933916,0.23676524278933916,0.2622311827956989,0.35497915564794347,0.23676524278933916,,,0.892,,0.23676524278933916,0.0,,1.0,0.108,0.5333231867673632,False,latched,0.16691409051679046,0.0,0,{},0,False,0.35255229412731026,0.0
173,86500,87000,500,0.0,0.24326135517498138,0.20271779597915116,0.2517035265989241,0.3490715956520437,0.20271779597915116,,,0.934,,0.24326135517498138,0.0,,1.0,0.066,0.5872404149687259,False,latched,0.11994819056336521,0.0,0,{},0,False,0.35255229412731026,0.0
174,87000,87500,500,0.0,0.3696784478970673,0.30806537324755606,0.37735099337748346,0.508354976903992,0.30806537324755606,,,0.914,,0.3696784478970673,0.0,,1.0,0.086,0.565517400562656,False,latched,0.14661964728588545,0.0,0,{},0,False,0.35255229412731026,0.0
175,87500,88000,500,0.0,0.39647310707409306,0.39647310707409306,0.5122455112313125,0.6745294894353829,0.39647310707409306,,,0.942,,0.39647310707409306,0.0,,1.0,0.058,0.589059448833224,False,latched,0.15177013855246085,0.0,0,{},0,False,0.35255229412731026,0.0
176,88000,88500,500,0.0,0.41414737578420446,0.34512281315350374,0.3854990583804143,0.6006305198306808,0.34512281315350374,,,0.95,,0.41414737578420446,0.0,,1.0,0.05,0.6077549089959966,False,latched,0.13808163451241223,0.0,0,{},0,False,0.35255229412731026,0.0
177,88500,89000,500,0.0,0.33745026977738285,0.33745026977738285,0.32114276381792306,0.42032045599228396,0.33745026977738285,,,0.896,,0.33745026977738285,0.0,,1.0,0.104,0.5799890791013925,False,latched,0.2080236268548917,0.0,0,{},0,False,0.35255229412731026,0.0
178,89000,89500,500,0.0,0.46148354144719433,0.3845696178726619,0.4438794233289646,0.6935766494187837,0.3845696178726619,,,0.926,,0.46148354144719433,0.0,,1.0,0.074,0.5765652811250508,False,latched,0.21998515211427538,0.0,0,{},0,False,0.35255229412731026,0.0
179,89500,90000,500,0.0,0.32255267097528023,0.32255267097528023,0.3238486050986051,0.5919462980509368,0.32255267097528023,,,0.92,,0.32255267097528023,0.0,,1.0,0.08,0.5706873439025669,False,latched,0.20325932320398674,0.0,0,{},0,False,0.35255229412731026,0.0
180,90000,90500,500,0.0,0.36803625678569646,0.30669688065474704,0.33446300533943557,0.5518323046687733,0.36803625678569646,,,0.894,,0.36803625678569646,0.0,,1.0,0.106,0.5510482844861603,False,latched,0.21447945663892357,0.0,0,{},0,False,0.35255229412731026,0.0
181,90500,91000,500,0.0,0.4072242031956388,0.3393535026630323,0.4136259384963489,0.5232127929100716,0.3393535026630323,,,0.924,,0.4072242031956388,0.0,,1.0,0.076,0.5836006563895294,False,latched,0.1672752048917278,0.0,0,{},0,False,0.35255229412731026,0.0
182,91000,91500,500,0.0,0.2083938425791461,0.2083938425791461,0.22389240506329114,0.3579409738021213,0.2083938425791461,,,0.924,,0.2083938425791461,0.0,,1.0,0.076,0.56383298356949,False,latched,0.13745127502977217,0.0,0,{},0,False,0.35255229412731026,0.0
183,91500,92000,500,0.0,0.4515085322832062,0.4515085322832062,0.5944444444444444,0.6331111651122617,0.4515085322832062,,,0.968,,0.4515085322832062,0.0,,1.0,0.032,0.6023554460511396,False,latched,0.09207633159385467,0.0,0,{},0,False,0.35255229412731026,0.0
184,92000,92500,500,0.0,0.198575931554655,0.198575931554655,0.22921352526615682,0.40014917087125057,0.198575931554655,,,0.93,,0.198575931554655,0.0,,1.0,0.07,0.5451563492418435,False,latched,0.11351141013628949,0.0,0,{},0,False,0.35255229412731026,0.0
185,92500,93000,500,0.0,0.3373237790313564,0.281103149192797,0.5311827956989247,0.4334874591601344,0.281103149192797,,,0.93,,0.3373237790313564,0.0,,1.0,0.07,0.5453730037567862,False,latched,0.14512454597917723,0.0,0,{},0,False,0.35255229412731026,0.0
186,93000,93500,500,0.0,0.3225275309485836,0.3225275309485836,0.379300514532054,0.41308311143261506,0.3225275309485836,,,0.942,,0.3225275309485836,0.0,,1.0,0.058,0.5629771249478494,False,latched,0.0766672128835785,0.0,0,{},0,False,0.35255229412731026,0.0
187,93500,94000,500,0.0,0.26763285024154587,0.26763285024154587,0.26743811743811746,0.48952694358893106,0.26763285024154587,,,0.922,,0.26763285024154587,0.0,,1.0,0.078,0.5783863088289051,False,latched,0.15783520984879326,0.0,0,{},0,False,0.35255229412731026,0.0
188,94000,94500,500,0.0,0.355240888144114,0.355240888144114,0.4445556000177849,0.545408268516988,0.355240888144114,,,0.888,,0.355240888144114,0.0,,1.0,0.112,0.5379132292414497,False,latched,0.2621934210624325,0.0,0,{},0,False,0.35255229412731026,0.0
189,94500,95000,500,0.0,0.2864761709811018,0.2864761709811018,0.34923894482718015,0.39834390606043274,0.2864761709811018,,,0.852,,0.2864761709811018,0.0,,1.0,0.148,0.48917155244762367,False,latched,0.2574650259209263,0.0,0,{},0,False,0.35255229412731026,0.0
190,95000,95500,500,0.0,0.23583269854296873,0.23583269854296873,0.2587854043711429,0.4444251169834571,0.23583269854296873,,,0.85,,0.23583269854296873,0.0,,1.0,0.15,0.484197226728578,False,latched,0.2551760470120194,0.0,0,{},0,False,0.35255229412731026,0.0
191,95500,96000,500,0.0,0.3077226024824278,0.3077226024824278,0.3308001723498484,0.4895929154201953,0.3077226024824278,,,0.918,,0.3077226024824278,0.0,,1.0,0.082,0.5549935927906452,False,latched,0.15580965481804834,0.0,0,{},0,False,0.35255229412731026,0.0
192,96000,96500,500,0.0,0.3635037006004748,0.3635037006004748,0.4794016963008379,0.5528045893737911,0.3635037006004748,,,0.94,,0.3635037006004748,0.0,,1.0,0.06,0.5873577813210745,False,latched,0.11883369437485125,0.0,0,{},0,False,0.35255229412731026,0.0
193,96500,97000,500,0.0,0.4248737373737373,0.4248737373737373,0.43183192180675406,0.5758455632742921,0.4248737373737373,,,0.904,,0.4248737373737373,0.0,,1.0,0.096,0.5457182129320386,False,latched,0.21017592096618695,0.0,0,{},0,False,0.35255229412731026,0.0
194,97000,97500,500,0.0,0.2438564803055532,0.2438564803055532,0.2703019781144781,0.3660040121261516,0.2438564803055532,,,0.868,,0.2438564803055532,0.0,,1.0,0.132,0.5086489349261328,False,latched,0.19950519875749817,0.0,0,{},0,False,0.35255229412731026,0.0
195,97500,98000,500,0.0,0.27059760734410054,0.27059760734410054,0.31785492483824823,0.31768165943431237,0.27059760734410054,,,0.846,,0.27059760734410054,0.0,,1.0,0.154,0.5049809321553392,False,latched,0.1986525701770505,0.0,0,{},0,False,0.35255229412731026,0.0
196,98000,98500,500,0.0,0.2771317829457364,0.2771317829457364,0.3390315676832531,0.33596964248857,0.2771317829457364,,,0.826,,0.2771317829457364,0.0,,1.0,0.174,0.47461001303772504,False,latched,0.284587404871306,0.0,0,{},0,False,0.35255229412731026,0.0
197,98500,99000,500,0.0,0.2525939507646825,0.2525939507646825,0.346173104434907,0.3411107102556494,0.2525939507646825,,,0.874,,0.2525939507646825,0.0,,1.0,0.126,0.5256998982387472,False,latched,0.20032982621034817,0.0,0,{},0,False,0.35255229412731026,0.0
198,99000,99500,500,0.0,0.3167839720690833,0.3167839720690833,0.3426739926739926,0.4160356456978524,0.3167839720690833,,,0.892,,0.3167839720690833,0.0,,1.0,0.108,0.5289429869536001,False,latched,0.13382797371744995,0.0,0,{},0,False,0.35255229412731026,0.0
199,99500,100000,500,0.0,0.29955039894469354,0.29955039894469354,0.3864452665248695,0.4954894690670975,0.29955039894469354,,,0.864,,0.29955039894469354,0.0,,1.0,0.136,0.5074505473490272,False,latched,0.28472532584876475,0.0,0,{},0,False,0.35255229412731026,0.0
200,100000,100500,500,0.0,0.32826428457770057,0.32826428457770057,0.3447102688950301,0.5942236257772862,0.32826428457770057,,,0.914,,0.32826428457770057,0.0,,1.0,0.086,0.5702451521209422,False,latched,0.19310106437606375,0.0,0,{},0,False,0.35255229412731026,0.0
201,100500,101000,500,0.0,0.2970109753249786,0.2970109753249786,0.30083990501597724,0.4986735684728358,0.2970109753249786,,,0.894,,0.2970109753249786,0.0,,1.0,0.106,0.5472071773975663,False,latched,0.20042822958873757,0.0,0,{},0,False,0.35255229412731026,0.0
202,101000,101500,500,0.0,0.3998325009447355,0.2665550006298237,0.3825863678804855,0.3922477549064268,0.2665550006298237,,,0.936,,0.3998325009447355,0.0,,1.0,0.064,0.5076271564024556,False,latched,0.13535829520650716,0.0,0,{},0,False,0.35255229412731026,0.0
203,101500,102000,500,0.0,0.2583698230249954,0.2583698230249954,0.3141365888181175,0.4457746730590235,0.2583698230249954,,,0.922,,0.2583698230249954,0.0,,1.0,0.078,0.4984100860424541,False,latched,0.1913395971000996,0.0,0,{},0,False,0.35255229412731026,0.0
204,102000,102500,500,0.0,0.27602163583055306,0.27602163583055306,0.2969498910675381,0.41653115275007224,0.27602163583055306,,,0.934,,0.27602163583055306,0.0,,1.0,0.066,0.5170931245716511,False,latched,0.12182818477919327,0.0,0,{},0,False,0.35255229412731026,0.0
