window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
16,8000,8500,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.2835249042145594,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.12,,0.88,0.1590909090909091,0.4628667728812596,False,warmup,0.0901702783404616,0.12,0,{},[],,0,False,0.6451318955801273,0.0
17,8500,9000,500,0.0,0.8385598141695703,0.41927990708478513,0.722,,0.2795199380565234,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.122,,0.878,0.1776765375854214,0.46952403747869187,False,warmup,0.14309226823530438,0.122,0,{},[],,0,False,0.6451318955801273,0.0
18,9000,9500,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.106,,0.894,0.1789709172259508,0.450894777818629,False,warmup,0.08741196831025087,0.106,0,{},[],,0,False,0.6451318955801273,0.0
19,9500,10000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.058,,0.942,0.15074309978768577,0.5057928410397733,False,warmup,0.09950178249475533,0.058,0,{},[],,0,False,0.6451318955801273,0.0
20,10000,10500,500,0.0,0.907103825136612,0.453551912568306,0.83,,0.302367941712204,,,0.83,,,,,0.907103825136612,0.907103825136612,0.07,,0.93,0.10752688172043011,0.5162619189601497,False,warmup,0.09961553580471927,0.07,0,{},[],,0,False,0.6451318955801273,0.0
21,10500,11000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.096,,0.904,0.11504424778761062,0.5054483276069192,False,warmup,0.09249865421022836,0.096,0,{},[],,0,False,0.6451318955801273,0.0
22,11000,11500,500,0.0,0.8123515439429929,0.40617577197149646,0.684,,0.27078384798099764,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.12,,0.88,0.22272727272727272,0.39602738560628675,False,warmup,0.12805758707233786,0.12,0,{},[],,0,False,0.6451318955801273,0.0
23,11500,12000,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.064,,0.936,0.13675213675213677,0.5020599233173135,False,warmup,0.0948230866963429,0.064,0,{},[],,0,False,0.6451318955801273,0.0
24,12000,12500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.084,,0.916,0.1091703056768559,0.5046753180304634,False,warmup,0.10184011430120353,0.084,0,{},[],,0,False,0.6451318955801273,0.0
25,12500,13000,500,0.0,0.8235294117647058,0.4117647058823529,0.7,,0.2745098039215686,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.158,,0.842,0.16864608076009502,0.42244064725155717,False,warmup,0.17915430520869843,0.158,0,{},[],,0,False,0.6451318955801273,0.0
26,13000,13500,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.108,,0.892,0.14349775784753363,0.47150904803871313,False,warmup,0.12385325936288222,0.108,0,{},[],,0,False,0.6451318955801273,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5148595874103471,False,warmup,0.1341791125166663,0.12,0,{},[],,0,False,0.6451318955801273,0.0
28,14000,14500,500,0.0,0.8610478359908884,0.4305239179954442,0.756,,0.2870159453302961,,,0.756,,,,,0.8610478359908884,0.8610478359908884,0.14,,0.86,0.12093023255813953,0.4767065165083771,False,warmup,0.13411749604086845,0.14,0,{},[],,0,False,0.6451318955801273,0.0
29,14500,15000,500,0.0,0.8052568697729988,0.4026284348864994,0.674,,0.2684189565909996,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.158,,0.842,0.1995249406175772,0.4078664437929314,False,warmup,0.20710606228393666,0.158,0,{},[],,0,False,0.6451318955801273,0.0
30,15000,15500,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.154,,0.846,0.18439716312056736,0.40247812181540465,False,warmup,0.206826201098115,0.154,0,{},[],,0,False,0.6451318955801273,0.0
31,15500,16000,500,0.0,0.6979166666666666,0.3489583333333333,0.536,,0.23263888888888887,,,0.536,,,,,0.6979166666666666,0.6979166666666666,0.29,,0.71,0.24507042253521127,0.3148131446646657,False,warmup,0.3552366617740945,0.29,0,{},[],,0,False,0.6451318955801273,0.0
32,16000,16500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.078,,0.922,0.16919739696312364,0.46796598803640066,False,warmup,0.09958881398158456,0.078,0,{},[],,0,False,0.6451318955801273,0.0
33,16500,17000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.088,,0.912,0.2149122807017544,0.42254261358343626,False,warmup,0.09070970709977237,0.088,0,{},[],,0,False,0.6451318955801273,0.0
34,17000,17500,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.054,,0.946,0.09090909090909091,0.5331455322936007,False,warmup,0.0931965037716329,0.054,0,{},[],,0,False,0.6451318955801273,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.056,,0.944,0.13347457627118645,0.5077428216926968,False,warmup,0.11211307511470658,0.056,0,{},[],,0,False,0.6451318955801273,0.0
36,18000,18500,500,0.0,0.871331828442438,0.435665914221219,0.772,,0.290443942814146,,,0.772,,,,,0.871331828442438,0.871331828442438,0.07,,0.93,0.16989247311827957,0.47127126309728673,False,warmup,0.10946449894534586,0.07,0,{},[],,0,False,0.6451318955801273,0.0
37,18500,19000,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.054,,0.946,0.17758985200845667,0.472510528348158,False,warmup,0.07572523840024578,0.054,0,{},[],,0,False,0.6451318955801273,0.0
38,19000,19500,500,0.0,0.8986784140969163,0.44933920704845814,0.816,,0.29955947136563876,,,0.816,,,,,0.8986784140969163,0.8986784140969163,0.032,,0.968,0.15702479338842976,0.5081690235468238,False,warmup,0.07711803083724664,0.032,0,{},[],,0,False,0.6451318955801273,0.0
39,19500,20000,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.058,,0.942,0.2059447983014862,0.45214391834653755,False,warmup,0.12502564772510733,0.058,0,{},[],,0,False,0.6451318955801273,0.0
40,20000,20500,500,0.488,0.8989247311827957,0.44946236559139785,0.81640625,,0.2094188376753507,0.30459036826562813,0.032242571721311473,0.81640625,0.0,0.0,0.0,1.0,0.44946236559139785,0.4188376753507014,0.0546875,1.0,0.972,0.5699588477366255,0.35730864535579376,False,persistence_pending,0.3351168036716593,0.028,0,{},[],,0,False,0.6451318955801273,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8891999541572351,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3694341822325172,True,persistent_mean_shift,0.8772205754827174,0.028,0,{},[],,0,False,0.6451318955801273,0.0
42,21000,21500,500,0.55,0.910411622276029,0.4552058111380145,0.8355555555555556,,0.16234887737478412,0.5061832545905847,0.3661414141414142,0.8355555555555556,0.03636363636363636,0.0,0.03636363636363636,0.9636363636363636,0.4733876293198327,0.32469775474956825,0.022222222222222223,0.9636363636363636,0.97,0.6123711340206186,0.23543107771989538,False,latched,0.5087465056591207,0.03,0,{},[],,0,False,0.6451318955801273,0.0
43,21500,22000,500,0.06,0.9330306469920545,0.46651532349602726,0.874468085106383,,0.22657111356119075,0.23914007476311044,0.7975886524822695,0.874468085106383,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.533181990162694,0.4531422271223815,0.0425531914893617,0.8666666666666667,0.952,0.13655462184873948,0.5313211149501139,False,latched,0.17693278038341126,0.048,0,{},[],,0,False,0.6451318955801273,0.0
44,22000,22500,500,0.824,0.926829268292683,0.4634146341463415,0.8636363636363636,,0.1111111111111111,0.6413982648318437,0.05246028243601057,0.8636363636363636,0.0,0.0,0.0,1.0,0.4634146341463415,0.2222222222222222,0.022727272727272728,1.0,0.996,0.8473895582329317,0.3633098016525074,False,latched,0.5573290606517167,0.004,0,{},[],,0,False,0.6451318955801273,0.0
45,22500,23000,500,0.096,0.9121540312876053,0.45607701564380265,0.838495575221239,,0.22009291521486643,0.2621670156889703,0.39952064896755163,0.838495575221239,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6227436823104693,0.44018583042973286,0.03761061946902655,0.6666666666666666,0.934,0.18843683083511778,0.4578492968244884,False,latched,0.32514509631360305,0.066,0,{},[],,0,False,0.6451318955801273,0.0
46,23000,23500,500,0.29,0.895800933125972,0.447900466562986,0.8112676056338028,,0.2191780821917808,0.16498026320822878,0.02016512870325399,0.8112676056338028,0.0,0.0,0.0,1.0,0.447900466562986,0.4383561643835616,0.03943661971830986,1.0,0.972,0.4074074074074074,0.32100704637115096,False,latched,0.2336688112502381,0.028,0,{},[],,0,False,0.6451318955801273,0.0
47,23500,24000,500,0.47,0.9249492900608519,0.46247464503042596,0.8603773584905661,,0.18066561014263074,0.31148294827961004,0.14875953432356484,0.8603773584905661,0.0,0.0,0.0,1.0,0.46247464503042596,0.3613312202852615,0.06037735849056604,1.0,0.968,0.5289256198347108,0.20640901046166654,False,latched,0.33297535688749397,0.032,0,{},[],,0,False,0.6451318955801273,0.0
48,24000,24500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.042,,0.958,0.12317327766179541,0.5442220876410906,False,latched,0.10301060029315584,0.042,0,{},[],,0,False,0.6451318955801273,0.0
49,24500,25000,500,0.448,0.906930693069307,0.4534653465346535,0.8297101449275363,,0.17862714508580343,0.27780198878495427,0.07647515527950312,0.8297101449275363,0.0,0.0,0.0,1.0,0.4534653465346535,0.35725429017160687,0.04710144927536232,1.0,0.974,0.5297741273100616,0.3369480802340323,False,latched,0.31245217767571454,0.026,0,{},[],,0,False,0.6451318955801273,0.0
50,25000,25500,500,0.696,0.8945454545454545,0.44727272727272727,0.8092105263157895,,0.11284403669724771,0.5674680429861008,0.22742740471869327,0.8092105263157895,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.4731347962382445,0.22568807339449543,0.03289473684210526,0.9482758620689655,0.954,0.7421383647798742,0.22138092651755606,False,latched,0.5547465839902102,0.046,0,{},[],,0,False,0.6451318955801273,0.0
51,25500,26000,500,0.19,0.9171122994652406,0.4585561497326203,0.8469135802469135,,0.22418300653594772,0.18337516655663832,0.15880441845354126,0.8469135802469135,0.12631578947368421,0.0,0.12631578947368421,0.8736842105263158,0.5217140444694625,0.44836601307189544,0.03950617283950617,0.8736842105263158,0.944,0.2733050847457627,0.3513728745325043,False,latched,0.2050394669513354,0.056,0,{},[],,0,False,0.6451318955801273,0.0
52,26000,26500,500,0.266,0.9158050221565731,0.45790251107828656,0.8446866485013624,,0.1967005076142132,0.1803133271092182,0.2487349163098482,0.8446866485013624,0.0,0.0,0.0,1.0,0.45790251107828656,0.3934010152284264,0.03814713896457766,1.0,0.972,0.36213991769547327,0.26261945832397354,False,latched,0.18929259156980974,0.028,0,{},[],,0,False,0.6451318955801273,0.0
53,26500,27000,500,0.78,0.8944723618090452,0.4472361809045226,0.8090909090909091,,0.08412098298676748,0.5918029412787833,0.08372960372960372,0.8090909090909091,0.0,0.0,0.0,1.0,0.4472361809045226,0.16824196597353497,0.05454545454545454,1.0,0.988,0.819838056680162,0.35478959998681125,False,latched,0.529770203846451,0.012,0,{},[],,0,False,0.6451318955801273,0.0
54,27000,27500,500,0.376,0.9351535836177475,0.46757679180887374,0.8782051282051282,,0.18767123287671234,0.3897999139902571,0.2945990180032733,0.8782051282051282,0.13829787234042554,0.0,0.13829787234042554,0.8617021276595744,0.5367257279790865,0.37534246575342467,0.019230769230769232,0.8617021276595744,0.936,0.41452991452991456,0.24774926636697542,False,latched,0.49490102065180064,0.064,0,{},[],,0,False,0.6451318955801273,0.0
55,27500,28000,500,0.388,0.8972972972972973,0.4486486486486487,0.8137254901960784,,0.17939481268011528,0.27780368744442313,0.2104305639781686,0.8137254901960784,0.020618556701030927,0.0,0.020618556701030927,0.979381443298969,0.45895792699916416,0.35878962536023057,0.0457516339869281,0.979381443298969,0.964,0.483402489626556,0.17421959246910293,False,latched,0.28832222911077315,0.036,0,{},[],,0,False,0.6451318955801273,0.0
56,28000,28500,500,0.53,0.825,0.4125,0.7021276595744681,,0.1853932584269663,0.34101995085523423,0.07460457647531113,0.7021276595744681,0.0,0.0,0.0,1.0,0.4125,0.3707865168539326,0.05531914893617021,1.0,0.974,0.6611909650924025,0.29294744324100813,False,latched,0.3597788413086222,0.026,0,{},[],,0,False,0.6451318955801273,0.0
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.02666666666666667,0.9126160890403123,0.288622660715684,0.7407407407407407,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.4424452341325177,0.05333333333333334,0.037037037037037035,0.9661733615221987,0.966,0.9585921325051759,0.34707177655981847,False,latched,0.8263644975732239,0.034,0,{},[],,0,False,0.6451318955801273,0.0
58,29000,29500,500,0.416,0.8918406072106262,0.4459203036053131,0.8047945205479452,,0.1710334788937409,0.5130090197284405,0.623929794520548,0.8047945205479452,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.48438184206685153,0.3420669577874818,0.04452054794520548,0.9230769230769231,0.942,0.5010615711252654,0.17970291608948696,False,latched,0.5223700966997432,0.058,0,{},[],,0,False,0.6451318955801273,0.0
59,29500,30000,500,0.378,0.8872987477638641,0.44364937388193204,0.797427652733119,,0.18023255813953487,0.4512989083618429,0.4927099814559622,0.797427652733119,0.13756613756613756,0.0,0.13756613756613756,0.8624338624338624,0.5124324426650009,0.36046511627906974,0.06430868167202572,0.8624338624338624,0.908,0.45374449339207046,0.25603507224985067,False,latched,0.5658603450275242,0.092,0,{},[],,0,False,0.6451318955801273,0.0
60,30000,30500,500,0.534,0.8606356968215159,0.43031784841075793,0.7553648068669528,,0.1423948220064725,0.42288562472317615,0.29300284515600133,0.7553648068669528,0.0299625468164794,0.0,0.0299625468164794,0.9700374531835206,0.4452991218189976,0.284789644012945,0.04721030042918455,0.9700374531835206,0.962,0.6340956340956341,0.07930149228870423,False,latched,0.41221735110574137,0.038,0,{},[],,0,False,0.6451318955801273,0.0
61,30500,31000,500,0.464,0.8245614035087719,0.41228070175438597,0.7014925373134329,,0.16607773851590105,0.3133817316505081,0.14996139989706642,0.7014925373134329,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.4209013914095584,0.3321554770318021,0.06343283582089553,0.9827586206896551,0.958,0.6075156576200418,0.29913398887337755,False,latched,0.33312364006895295,0.042,0,{},[],,0,False,0.6451318955801273,0.0
62,31000,31500,500,0.336,0.8391608391608392,0.4195804195804196,0.7228915662650602,,0.16620498614958448,0.2817824967486427,0.14662220309810672,0.7228915662650602,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.46124708624708627,0.33240997229916897,0.07530120481927711,0.9166666666666666,0.922,0.4793926247288503,0.2908730970147664,False,latched,0.3557853284236062,0.078,0,{},[],,0,False,0.6451318955801273,0.0
63,31500,32000,500,0.724,0.751131221719457,0.3755656108597285,0.6014492753623188,,0.07996146435452794,0.5723820558570123,0.15573704860277043,0.6014492753623188,0.04419889502762431,0.0,0.04419889502762431,0.9558011049723757,0.39766505837354066,0.1599229287090559,0.12318840579710146,0.9558011049723757,0.934,0.8222698072805139,0.2763659141694812,False,latched,0.5794356448765788,0.066,0,{},[],,0,False,0.6451318955801273,0.0
64,32000,32500,500,0.622,0.8914956011730205,0.44574780058651026,0.8042328042328042,,0.20652173913043478,0.42365528655288376,0.041647527178073816,0.8042328042328042,0.02572347266881029,0.0,0.02572347266881029,0.9742765273311897,0.4586095369209154,0.41304347826086957,0.047619047619047616,0.9742765273311897,0.966,0.6853002070393375,0.37001288202710675,False,latched,0.4133646949360902,0.034,0,{},[],,0,False,0.6451318955801273,0.0
65,32500,33000,500,0.386,0.8936936936936937,0.44684684684684683,0.8078175895765473,,0.18787878787878787,0.24171843196689075,0.1254324821522,0.8078175895765473,0.0,0.0,0.0,1.0,0.44684684684684683,0.37575757575757573,0.06514657980456026,1.0,0.96,0.48333333333333334,0.22289969335662949,False,latched,0.2589361244975238,0.04,0,{},[],,0,False,0.6451318955801273,0.0
66,33000,33500,500,0.68,0.8692579505300353,0.43462897526501765,0.76875,,0.13398692810457516,0.5407898764464573,0.1959191176470588,0.76875,0.0,0.0,0.0,1.0,0.43462897526501765,0.2679738562091503,0.04375,1.0,0.986,0.7505070993914807,0.3015192101469807,False,latched,0.5327887265387383,0.014,0,{},[],,0,False,0.6451318955801273,0.0
67,33500,34000,500,0.464,0.8902691511387164,0.4451345755693582,0.8022388059701493,,0.1602086438152012,0.45531737893420576,0.3269107050952136,0.8022388059701493,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4925483686728065,0.3204172876304024,0.029850746268656716,0.9051724137931034,0.94,0.5425531914893617,0.23073920490452515,False,latched,0.5560886616968024,0.06,0,{},[],,0,False,0.6451318955801273,0.0
68,34000,34500,500,0.56,0.9,0.45,0.8181818181818182,,0.1717557251908397,0.38992154663218187,0.10759740259740258,0.8181818181818182,0.014285714285714285,0.0,0.014285714285714285,0.9857142857142858,0.45714285714285713,0.3435114503816794,0.013636363636363636,0.9857142857142858,0.986,0.6348884381338742,0.2658003153694185,False,latched,0.4300919775575461,0.014,0,{},[],,0,False,0.6451318955801273,0.0
69,34500,35000,500,0.372,0.8805704099821747,0.44028520499108736,0.7866242038216561,,0.17567567567567569,0.3950360755629809,0.37250873227861114,0.7866242038216561,0.12903225806451613,0.0,0.12903225806451613,0.8709677419354839,0.5048013340233455,0.35135135135135137,0.022292993630573247,0.8709677419354839,0.938,0.47334754797441364,0.16422814130877958,False,latched,0.5908121089466719,0.062,0,{},[],,0,False,0.6451318955801273,0.0
70,35000,35500,500,0.872,0.9152542372881356,0.4576271186440678,0.84375,,0.07377049180327869,0.7280428721888201,0.11145355504587157,0.84375,0.0,0.0,0.0,1.0,0.4576271186440678,0.14754098360655737,0.0625,1.0,0.992,0.8911290322580645,0.34388804847193105,False,latched,0.5790829277667806,0.008,0,{},[],,0,False,0.6451318955801273,0.0
71,35500,36000,500,0.192,0.9095816464237517,0.45479082321187586,0.8341584158415841,,0.20776818742293465,0.4160959944433802,0.562654702970297,0.8341584158415841,0.25,0.0,0.25,0.75,0.5797908232118758,0.4155363748458693,0.019801980198019802,0.75,0.936,0.2799145299145299,0.34660654650756756,False,latched,0.49797202399629187,0.064,0,{},[],,0,False,0.6451318955801273,0.0
72,36000,36500,500,0.888,0.8085106382978723,0.40425531914893614,0.6785714285714286,,0.05053191489361702,0.8220713734367308,0.3037323037323037,0.6785714285714286,0.009009009009009009,0.0,0.009009009009009009,0.990990990990991,0.40875982365344066,0.10106382978723404,0.03571428571428571,0.990990990990991,0.988,0.9230769230769231,0.34813163339721065,False,latched,0.6149732442542583,0.012,0,{},[],,0,False,0.6451318955801273,0.0
73,36500,37000,500,0.204,0.9080932784636488,0.4540466392318244,0.8316582914572864,,0.20508054522924413,0.40892036798625797,0.5769287614543305,0.8316582914572864,0.21568627450980393,0.0,0.21568627450980393,0.7843137254901961,0.5618897764867263,0.41016109045848825,0.02512562814070352,0.7843137254901961,0.936,0.29273504273504275,0.35346213396089654,False,latched,0.5158870069874719,0.064,0,{},[],,0,False,0.6451318955801273,0.0
74,37000,37500,500,0.688,0.8736462093862816,0.4368231046931408,0.7756410256410257,,0.11224489795918367,0.679962281471665,0.48524150268336314,0.7756410256410257,0.03488372093023256,0.0,0.03488372093023256,0.9651162790697675,0.45426496515825704,0.22448979591836735,0.03205128205128205,0.9651162790697675,0.966,0.7494824016563147,0.14772225083921647,False,latched,0.7213815003760689,0.034,0,{},[],,0,False,0.6451318955801273,0.0
75,37500,38000,500,0.752,0.8465116279069768,0.4232558139534884,0.7338709677419355,,0.09420289855072464,0.6025001745665913,0.19959677419354835,0.7338709677419355,0.02127659574468085,0.0,0.02127659574468085,0.9787234042553191,0.4338941118258288,0.18840579710144928,0.07258064516129033,0.9787234042553191,0.966,0.8115942028985508,0.2679863793183375,False,latched,0.5541797411017153,0.034,0,{},[],,0,False,0.6451318955801273,0.0
76,38000,38500,500,0.628,0.7922077922077922,0.3961038961038961,0.6559139784946236,,0.1918238993710692,0.4414197947835563,0.0575645503732621,0.6559139784946236,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.4152121763586732,0.3836477987421384,0.05913978494623656,0.9617834394904459,0.954,0.7442348008385744,0.28317756262901816,False,latched,0.4611333803973496,0.046,0,{},[],,0,False,0.6451318955801273,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.015873015873015872,0.9533547764316035,0.17454268292682928,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.023809523809523808,0.0,1.0,1.0,0.988,0.4351329979572789,False,latched,0.6614219746249717,0.0,0,{},[],,0,False,0.6451318955801273,0.0
