window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
21,10500,11000,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.094,,0.906,0.07947019867549669,0.5367030540970432,False,warmup,0.09410650668153929,0.094,0,{},[],,0,False,0.6799987942688586,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.2763466042154567,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.12,,0.88,0.19545454545454546,0.4140494953430761,False,warmup,0.12706680709960985,0.12,0,{},[],,0,False,0.6799987942688586,0.0
23,11500,12000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.064,,0.936,0.1111111111111111,0.5222701106871169,False,warmup,0.09611418958614738,0.064,0,{},[],,0,False,0.6799987942688586,0.0
24,12000,12500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.086,,0.914,0.08096280087527352,0.5254434909039533,False,warmup,0.10022436906809509,0.086,0,{},[],,0,False,0.6799987942688586,0.0
25,12500,13000,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.158,,0.842,0.14726840855106887,0.4375989491740877,False,warmup,0.1708068220818193,0.158,0,{},[],,0,False,0.6799987942688586,0.0
26,13000,13500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.106,,0.894,0.12527964205816555,0.4854269912718288,False,warmup,0.120269948690002,0.106,0,{},[],,0,False,0.6799987942688586,0.0
27,13500,14000,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.12,,0.88,0.04772727272727273,0.526148703844076,False,warmup,0.13117752194071972,0.12,0,{},[],,0,False,0.6799987942688586,0.0
28,14000,14500,500,0.0,0.8726042841037204,0.4363021420518602,0.774,,0.29086809470124014,,,0.774,,,,,0.8726042841037204,0.8726042841037204,0.14,,0.86,0.1,0.49103364560772844,False,warmup,0.12854263594449428,0.14,0,{},[],,0,False,0.6799987942688586,0.0
29,14500,15000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.4389400731660024,False,warmup,0.19494158025016428,0.158,0,{},[],,0,False,0.6799987942688586,0.0
30,15000,15500,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.154,,0.846,0.15130023640661938,0.42480781388391636,False,warmup,0.1957555407689485,0.154,0,{},[],,0,False,0.6799987942688586,0.0
31,15500,16000,500,0.0,0.7357774968394437,0.36788874841972186,0.582,,0.2452591656131479,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.29,,0.71,0.18028169014084508,0.3537923282681159,False,warmup,0.33394347309041916,0.29,0,{},[],,0,False,0.6799987942688586,0.0
32,16000,16500,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.078,,0.922,0.12364425162689804,0.505912337095846,False,warmup,0.10139691711494753,0.078,0,{},[],,0,False,0.6799987942688586,0.0
33,16500,17000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.086,,0.914,0.175054704595186,0.45578919773820276,False,warmup,0.09102220411133455,0.086,0,{},[],,0,False,0.6799987942688586,0.0
34,17000,17500,500,0.0,0.9350372736954207,0.46751863684771033,0.878,,0.31167909123180687,,,0.878,,,,,0.9350372736954207,0.9350372736954207,0.054,,0.946,0.07188160676532769,0.5471669809231847,False,warmup,0.09108577290978721,0.054,0,{},[],,0,False,0.6799987942688586,0.0
35,17500,18000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.056,,0.944,0.1016949152542373,0.5324262452408417,False,warmup,0.108614345814897,0.056,0,{},[],,0,False,0.6799987942688586,0.0
36,18000,18500,500,0.0,0.8851727982162765,0.44258639910813824,0.794,,0.2950575994054255,,,0.794,,,,,0.8851727982162765,0.8851727982162765,0.07,,0.93,0.14623655913978495,0.4871584890179037,False,warmup,0.1083173297177709,0.07,0,{},[],,0,False,0.6799987942688586,0.0
37,18500,19000,500,0.0,0.8876529477196885,0.44382647385984425,0.798,,0.29588431590656283,,,0.798,,,,,0.8876529477196885,0.8876529477196885,0.054,,0.946,0.15644820295983086,0.4825665946963188,False,warmup,0.08033415143800443,0.054,0,{},[],,0,False,0.6799987942688586,0.0
38,19000,19500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.032,,0.968,0.13429752066115702,0.526874930819662,False,warmup,0.07709210470290427,0.032,0,{},[],,0,False,0.6799987942688586,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.058,,0.942,0.17197452229299362,0.4760323959125801,False,warmup,0.1182904207658746,0.058,0,{},[],,0,False,0.6799987942688586,0.0
40,20000,20500,500,0.488,0.919831223628692,0.459915611814346,0.8515625,,0.20335820895522388,0.3042056761440355,0.02862448770491803,0.8515625,0.0,0.0,0.0,1.0,0.459915611814346,0.40671641791044777,0.0546875,1.0,0.972,0.551440329218107,0.3839942030724709,False,persistence_pending,0.33526033800628563,0.028,0,{},[],,0,False,0.6799987942688586,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.0502283105022831,0.8893389952869609,0.19144886155648289,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1004566210045662,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.37646344069610777,True,persistent_mean_shift,0.8812588418719368,0.028,50,"{'Benign': 27, 'DoS': 23}","[20543, 20634, 20645, 20648, 20670, 20682, 20712, 20761, 20798, 20828, 20832, 20835, 20838, 20840, 20841, 20842, 20846, 20849, 20851, 20854, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20923, 20958, 20978, 20979, 20994]",fefe1e5057344b4363f014341ee920674958b0d92300ed8198417c42eabaa7c2,50,True,0.653308569571076,0.026690224697782594
42,21000,21500,500,0.55,0.8664987405541562,0.4332493702770781,0.7644444444444445,,0.16493355017823993,0.47886096511479476,0.30821818181818184,0.7644444444444445,0.06545454545454546,0.04363636363636364,0.02181818181818182,0.9345454545454546,0.4659766430043508,0.32986710035647987,0.013333333333333334,0.9781818181818182,0.982,0.6252545824847251,0.25002091988575453,False,latched,0.5063096664803752,0.018,0,{},[],,50,False,0.653308569571076,0.026690224697782594
43,21500,22000,500,0.06,0.8550548112058465,0.42752740560292324,0.7468085106382979,,0.20720188902007083,0.19595943591637976,0.7953191489361702,0.7468085106382979,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.4941940722695899,0.41440377804014167,0.01702127659574468,0.8666666666666667,0.976,0.2807377049180328,0.4064967058668706,False,latched,0.168337890649141,0.024,0,{},[],,50,False,0.653308569571076,0.026690224697782594
44,22000,22500,500,0.824,0.8421052631578947,0.42105263157894735,0.7272727272727273,,0.07476635514018691,0.6372375325204891,0.0327118270079435,0.7272727272727273,0.0,0.0,0.0,1.0,0.42105263157894735,0.14953271028037382,0.022727272727272728,1.0,0.996,0.8714859437751004,0.4242452182853215,False,latched,0.5680147931499081,0.004,0,{},[],,50,False,0.653308569571076,0.026690224697782594
45,22500,23000,500,0.096,0.8395378690629012,0.4197689345314506,0.7234513274336283,,0.21799640193244527,0.19722454643199347,0.34992625368731556,0.7234513274336283,0.3333333333333333,0.08333333333333333,0.25,0.6666666666666666,0.5864356011981172,0.43599280386489053,0.02654867256637168,0.75,0.952,0.30462184873949577,0.353812523874053,False,latched,0.29950671303253057,0.048,0,{},[],,50,False,0.653308569571076,0.026690224697782594
46,23000,23500,500,0.29,0.8303130148270181,0.41515650741350907,0.7098591549295775,,0.1941448382126348,0.16514563929946413,0.0178533268576979,0.7098591549295775,0.0,0.0,0.0,1.0,0.41515650741350907,0.3882896764252696,0.01971830985915493,1.0,0.986,0.48884381338742394,0.26150592503260633,False,latched,0.2350743068970385,0.014,0,{},[],,50,False,0.653308569571076,0.026690224697782594
47,23500,24000,500,0.47,0.8427947598253275,0.42139737991266374,0.7283018867924528,,0.1448948948948949,0.2952436672356974,0.06294660778803692,0.7283018867924528,0.0,0.0,0.0,1.0,0.42139737991266374,0.2897897897897898,0.018867924528301886,1.0,0.99,0.6101010101010101,0.3001383946343569,False,latched,0.33947517547534367,0.01,0,{},[],,50,False,0.653308569571076,0.026690224697782594
48,24000,24500,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2089639115250291,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.01,,0.99,0.27474747474747474,0.4147973137386717,False,latched,0.10478883247461052,0.01,0,{},[],,50,False,0.653308569571076,0.026690224697782594
49,24500,25000,500,0.448,0.8571428571428571,0.42857142857142855,0.75,,0.15705614567526555,0.27531878861721587,0.06030020703933749,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.3141122913505311,0.007246376811594203,1.0,0.996,0.5843373493975904,0.3181297455932684,False,latched,0.314826690196768,0.004,0,{},[],,50,False,0.653308569571076,0.026690224697782594
50,25000,25500,500,0.696,0.8656716417910447,0.43283582089552236,0.7631578947368421,,0.10917464996315401,0.5356511993933781,0.14848003629764064,0.7631578947368421,0.05172413793103448,0.022988505747126436,0.028735632183908046,0.9482758620689655,0.4586978898610396,0.21834929992630803,0.02631578947368421,0.9712643678160919,0.972,0.7448559670781894,0.3265489303962656,False,latched,0.5738319047554085,0.028,0,{},[],,50,False,0.653308569571076,0.026690224697782594
51,25500,26000,500,0.19,0.8796680497925311,0.43983402489626555,0.7851851851851852,,0.22832017229002155,0.13222307836021796,0.13863547758284597,0.7851851851851852,0.12631578947368421,0.08421052631578947,0.042105263157894736,0.8736842105263158,0.5029919196331076,0.4566403445800431,0.014814814814814815,0.9578947368421052,0.98,0.3346938775510204,0.3265739938987184,False,latched,0.20228067250380247,0.02,0,{},[],,50,False,0.653308569571076,0.026690224697782594
52,26000,26500,500,0.266,0.9109792284866469,0.45548961424332346,0.8365122615803815,,0.19021065675340768,0.1573852560168987,0.09473274466821002,0.8365122615803815,0.0,0.0,0.0,1.0,0.45548961424332346,0.38042131350681535,0.01907356948228883,1.0,0.986,0.3772819472616633,0.2893993248932651,False,latched,0.19387627804296617,0.014,0,{},[],,50,False,0.653308569571076,0.026690224697782594
53,26500,27000,500,0.78,0.8297872340425532,0.4148936170212766,0.7090909090909091,,0.06747404844290658,0.5874817068967338,0.06675990675990677,0.7090909090909091,0.0,0.0,0.0,1.0,0.4148936170212766,0.13494809688581316,0.01818181818181818,1.0,0.996,0.8433734939759037,0.37122148046032244,False,latched,0.5412243349458097,0.004,0,{},[],,50,False,0.653308569571076,0.026690224697782594
54,27000,27500,500,0.376,0.9109947643979057,0.45549738219895286,0.8365384615384616,,0.1951721657826126,0.3568692584333629,0.22882569558101473,0.8365384615384616,0.13829787234042554,0.0425531914893617,0.09574468085106383,0.8617021276595744,0.5246463183691656,0.3903443315652252,0.00641025641025641,0.9042553191489362,0.96,0.4395833333333333,0.3022115142006049,False,latched,0.4877166459525061,0.04,0,{},[],,50,False,0.653308569571076,0.026690224697782594
55,27500,28000,500,0.388,0.847457627118644,0.423728813559322,0.7352941176470589,,0.17062454231614188,0.2540813657481644,0.12748467084428278,0.7352941176470589,0.041237113402061855,0.030927835051546393,0.010309278350515464,0.9587628865979382,0.4443473702603529,0.34124908463228376,0.0196078431372549,0.9896907216494846,0.984,0.5304878048780488,0.3184815142911048,False,latched,0.2919899880934337,0.016,0,{},[],,50,False,0.653308569571076,0.026690224697782594
56,28000,28500,500,0.53,0.8337468982630273,0.41687344913151364,0.7148936170212766,,0.1848828629404169,0.33950791659329554,0.067025291047772,0.7148936170212766,0.011320754716981131,0.011320754716981131,0.0,0.9886792452830189,0.4225338264900042,0.3697657258808338,0.04680851063829787,1.0,0.978,0.6503067484662577,0.33716105298545224,False,latched,0.35703175909062423,0.022,0,{},[],,50,False,0.653308569571076,0.026690224697782594
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.08646515726161744,0.9126057227000897,0.29050191840889517,0.7037037037037037,0.16701902748414377,0.1331923890063425,0.03382663847780127,0.8329809725158562,0.49655299200294145,0.17293031452323487,0.037037037037037035,0.9661733615221987,0.966,0.8302277432712215,0.44369634602134905,False,latched,0.823141775079292,0.034,0,{},[],,50,False,0.653308569571076,0.026690224697782594
58,29000,29500,500,0.416,0.8526522593320236,0.4263261296660118,0.7431506849315068,,0.17479423448227588,0.48744559233324575,0.596302028451001,0.7431506849315068,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.8846153846153846,0.4840184373583195,0.34958846896455176,0.017123287671232876,0.9230769230769231,0.958,0.5302713987473904,0.148873918179796,False,latched,0.4829510229081296,0.042,0,{},[],,50,False,0.653308569571076,0.026690224697782594
59,29500,30000,500,0.378,0.8330206378986866,0.4165103189493433,0.7138263665594855,,0.21771625145647228,0.4073465359577734,0.46496197621599544,0.7138263665594855,0.2328042328042328,0.14814814814814814,0.08465608465608465,0.7671957671957672,0.5329124353514597,0.43543250291294455,0.01607717041800643,0.9153439153439153,0.958,0.4780793319415449,0.2365006244227949,False,latched,0.543858594109031,0.042,0,{},[],,50,False,0.653308569571076,0.026690224697782594
60,30000,30500,500,0.534,0.8606356968215159,0.43031784841075793,0.7553648068669528,,0.13891179314908128,0.38327767654523154,0.19326164183183037,0.7553648068669528,0.0299625468164794,0.0149812734082397,0.0149812734082397,0.9700374531835206,0.4452991218189976,0.27782358629816256,0.012875536480686695,0.9850187265917603,0.986,0.6348884381338742,0.23059347708229508,False,latched,0.41037704682728343,0.014,0,{},[],,50,False,0.653308569571076,0.026690224697782594
61,30500,31000,500,0.464,0.8167770419426048,0.4083885209713024,0.6902985074626866,,0.15571412766898995,0.30087051040911406,0.1212686567164179,0.6902985074626866,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.4256299002816472,0.3114282553379799,0.026119402985074626,1.0,0.986,0.6085192697768763,0.31982715826717023,False,latched,0.3401738589506826,0.014,0,{},[],,50,False,0.653308569571076,0.026690224697782594
62,31000,31500,500,0.336,0.8289241622574955,0.4144620811287478,0.7078313253012049,,0.1674524047940392,0.26131918620678185,0.09724612736660929,0.7078313253012049,0.08333333333333333,0.011904761904761904,0.07142857142857142,0.9166666666666666,0.45612874779541446,0.3349048095880784,0.018072289156626505,0.9285714285714286,0.964,0.508298755186722,0.34311986671314326,False,latched,0.35060759515928475,0.036,0,{},[],,50,False,0.653308569571076,0.026690224697782594
63,31500,32000,500,0.724,0.7733333333333333,0.38666666666666666,0.6304347826086957,,0.08387444429475953,0.5446715347966041,0.10144927536231885,0.6304347826086957,0.04419889502762431,0.016574585635359115,0.027624309392265192,0.9558011049723757,0.4087661141804788,0.16774888858951906,0.06521739130434782,0.9723756906077348,0.962,0.8066528066528067,0.30682629301528963,False,latched,0.5839156987961263,0.038,0,{},[],,50,False,0.653308569571076,0.026690224697782594
64,32000,32500,500,0.622,0.8614457831325302,0.4307228915662651,0.7566137566137566,,0.18180977712034366,0.4166442739516795,0.039061569608193424,0.7566137566137566,0.02572347266881029,0.02572347266881029,0.0,0.9742765273311897,0.4435846279006702,0.3636195542406873,0.037037037037037035,1.0,0.986,0.6937119675456389,0.38681936240466563,False,latched,0.4217315931882274,0.014,0,{},[],,50,False,0.653308569571076,0.026690224697782594
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.15800865800865802,0.23270414663928135,0.05545897959528111,0.7133550488599348,0.0,0.0,0.0,1.0,0.41634980988593157,0.31601731601731603,0.019543973941368076,1.0,0.988,0.5566801619433198,0.3181476002817235,False,latched,0.2608843831942958,0.012,0,{},[],,50,False,0.653308569571076,0.026690224697782594
66,33000,33500,500,0.68,0.8447653429602888,0.4223826714801444,0.73125,,0.1,0.5405012397933263,0.19720588235294115,0.73125,0.0,0.0,0.0,1.0,0.4223826714801444,0.2,0.025,1.0,0.992,0.7641129032258065,0.31769585760722974,False,latched,0.5409710700737667,0.008,0,{},[],,50,False,0.653308569571076,0.026690224697782594
67,33500,34000,500,0.464,0.8810020876826722,0.4405010438413361,0.7873134328358209,,0.15312046444121916,0.4367719343526792,0.30452264539372104,0.7873134328358209,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4879148369447844,0.3062409288824383,0.014925373134328358,0.9051724137931034,0.948,0.5548523206751055,0.23914736391920988,False,latched,0.5518467676909372,0.052,0,{},[],,50,False,0.653308569571076,0.026690224697782594
68,34000,34500,500,0.56,0.8630490956072352,0.4315245478036176,0.759090909090909,,0.14151750847874697,0.3813829227806013,0.07792207792207792,0.759090909090909,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.9714285714285714,0.4458102620893319,0.28303501695749395,0.00909090909090909,0.9857142857142858,0.988,0.6538461538461539,0.3433608077091866,False,latched,0.4497781019962969,0.012,0,{},[],,50,False,0.653308569571076,0.026690224697782594
69,34500,35000,500,0.372,0.8623188405797102,0.4311594202898551,0.7579617834394905,,0.1858704739854653,0.35210193701100656,0.2867611807410451,0.7579617834394905,0.15053763440860216,0.043010752688172046,0.10752688172043011,0.8494623655913979,0.5064282374941562,0.3717409479709306,0.009554140127388535,0.8924731182795699,0.954,0.48427672955974843,0.24831799966948442,False,latched,0.5560262740347679,0.046,0,{},[],,50,False,0.653308569571076,0.026690224697782594
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.050980392156862744,0.7092567811875552,0.046444954128440366,0.8125,0.0,0.0,0.0,1.0,0.4482758620689655,0.10196078431372549,0.015625,1.0,0.998,0.8957915831663327,0.4007278617432514,False,latched,0.5876956995062422,0.002,0,{},[],,50,False,0.653308569571076,0.026690224697782594
71,35500,36000,500,0.192,0.897680763983629,0.4488403819918145,0.8143564356435643,,0.22885678704856788,0.3617913038988924,0.49969059405940597,0.8143564356435643,0.2708333333333333,0.0625,0.20833333333333334,0.7291666666666666,0.5842570486584812,0.45771357409713576,0.012376237623762377,0.7916666666666666,0.95,0.29473684210526313,0.33580317613768884,False,latched,0.4437455398372027,0.05,0,{},[],,50,False,0.653308569571076,0.026690224697782594
72,36000,36500,500,0.888,0.8085106382978723,0.40425531914893614,0.6785714285714286,,0.040678833361760196,0.8162829696338965,0.282014157014157,0.6785714285714286,0.013513513513513514,0.0045045045045045045,0.009009009009009009,0.9864864864864865,0.4110120759056929,0.08135766672352039,0.017857142857142856,0.990990990990991,0.99,0.9191919191919192,0.3591957611016221,False,latched,0.621253197289673,0.01,0,{},[],,50,False,0.653308569571076,0.026690224697782594
73,36500,37000,500,0.204,0.8757062146892656,0.4378531073446328,0.7788944723618091,,0.22452550814376093,0.35280114159500703,0.503300817814563,0.7788944723618091,0.27450980392156865,0.0784313725490196,0.19607843137254902,0.7254901960784313,0.5751080093054171,0.44905101628752186,0.01256281407035176,0.803921568627451,0.95,0.33052631578947367,0.31597788179944314,False,latched,0.4646890175479717,0.05,0,{},[],,50,False,0.653308569571076,0.026690224697782594
74,37000,37500,500,0.688,0.8444444444444444,0.4222222222222222,0.7307692307692307,,0.11573614053506814,0.6590642158560011,0.43899075730471077,0.7307692307692307,0.05232558139534884,0.03488372093023256,0.01744186046511628,0.9476744186046512,0.44838501291989663,0.2314722810701363,0.02564102564102564,0.9825581395348837,0.98,0.7428571428571429,0.2590941130106911,False,latched,0.7014941425779264,0.02,0,{},[],,50,False,0.653308569571076,0.026690224697782594
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.08759178500875918,0.567674984375709,0.10651166781056966,0.6774193548387096,0.031914893617021274,0.02127659574468085,0.010638297872340425,0.9680851063829787,0.4198036006546645,0.17518357001751836,0.056451612903225805,0.9893617021276596,0.978,0.8118609406952966,0.3073987440819441,False,latched,0.5610637263866409,0.022,0,{},[],,50,False,0.653308569571076,0.026690224697782594
